#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        23   -7.8011468779e-01    6.1803161207e-01   -1.4774396268e+00    6.9732493905e-01    4.0973637376e-01    3.3179334769e-01   -2.2438889241e+00    2.4919575813e-02    4.0000000000e+02    3.2235980002e-03    9.3333333333e-01
        24   -7.9563188387e-01    6.4592471504e-01   -1.4823840192e+00    6.8675213535e-01    4.2662025025e-01    3.3179334769e-01   -2.2907946773e+00    4.9997060123e-02    4.0000000000e+02    2.6382267502e-03    9.3208333333e-01
        25   -7.7938101952e-01    6.1469713420e-01   -1.5914895483e+00    8.1210852874e-01    4.9190453976e-01    3.3179334769e-01   -2.4592668184e+00    4.4079382680e-02    4.0000000000e+02    2.6649490001e-03    9.3208333333e-01
        26   -7.8819889767e-01    6.4967061508e-01   -1.5338637532e+00    7.4566485552e-01    3.9538557419e-01    3.3179334769e-01   -2.2245220505e+00   -3.6520624542e-02    4.0000000000e+02    3.2040649994e-03    9.3666666667e-01
        27   -7.9173282352e-01    6.3586573374e-01   -1.3999271634e+00    6.0819433991e-01    3.5619140189e-01    3.3179334769e-01   -2.1182661259e+00    3.0354212929e-02    4.0000000000e+02    2.8167950004e-03    9.3708333333e-01
        28   -7.8440292948e-01    6.2718848883e-01   -1.4455718764e+00    6.6116894691e-01    3.6004553719e-01    3.3179334769e-01   -2.1756422536e+00    3.8231492364e-02    4.0000000000e+02    2.6529345000e-03    9.3416666667e-01
        29   -7.8267614601e-01    6.2133924800e-01   -1.4487385987e+00    6.6606245266e-01    3.9636808749e-01    3.3179334769e-01   -2.2191780127e+00    4.2277978813e-02    4.0000000000e+02    2.6417347499e-03    9.4041666667e-01
        30   -7.8927214782e-01    6.2981033808e-01   -1.5463288564e+00    7.5705670858e-01    4.5948923407e-01    3.3179334769e-01   -2.3636406027e+00    2.6029164563e-02    4.0000000000e+02    2.6193295002e-03    9.3208333333e-01
        31   -7.7896736214e-01    6.1492727002e-01   -1.5612519377e+00    7.8228457557e-01    4.4384715290e-01    3.3179334769e-01   -2.3920573227e+00    5.5164884446e-02    4.0000000000e+02    3.3543634995e-03    9.3541666667e-01
        32   -7.8683258239e-01    6.2637737395e-01   -1.4152186772e+00    6.2838609477e-01    4.3941802715e-01    3.3179334769e-01   -2.2440646417e+00    5.7634589750e-02    4.0000000000e+02    2.9108532503e-03    9.3291666667e-01
