#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9310801565e+01    8.5943045648e+02   -5.7988272072e+01    2.8677470507e+01    1.2072720960e+01    3.4507764032e+00   -7.3511769435e+01    1.2800000000e+03    3.8858026266e-02    5.9775390625e-01
         1   -2.9282086690e+01    8.5774982676e+02   -5.7271643100e+01    2.7989556411e+01    1.1948012841e+01    3.4507764032e+00   -7.2670432344e+01    1.2800000000e+03    3.7302911282e-02    5.9982421875e-01
         2   -2.9253406734e+01    8.5605531141e+02   -5.7969517382e+01    2.8716110649e+01    1.2032737804e+01    3.4507764032e+00   -7.3453031589e+01    1.2800000000e+03    3.3239841461e-02    5.9843750000e-01
         3   -2.9237862288e+01    8.5514443443e+02   -5.9553741851e+01    3.0315879563e+01    1.2098713265e+01    3.4507764032e+00   -7.5103231519e+01    1.2800000000e+03    3.3291801810e-02    5.9788085938e-01
         4   -2.9261971566e+01    8.5655234841e+02   -5.9276027086e+01    3.0014055519e+01    1.2046606855e+01    3.4507764032e+00   -7.4773410344e+01    1.2800000000e+03    3.3440753818e-02    5.9597656250e-01
         5   -2.9269468656e+01    8.5701523562e+02   -6.0363256964e+01    3.1093788308e+01    1.2077414601e+01    3.4507764032e+00   -7.5891447968e+01    1.2800000000e+03    3.3413901925e-02    5.9943359375e-01
         6   -2.9309907000e+01    8.5938928428e+02   -5.8486045885e+01    2.9176138885e+01    1.2078688668e+01    3.4507764032e+00   -7.4015510956e+01    1.2800000000e+03    3.3123061061e-02    5.9934570313e-01
         7   -2.9309828679e+01    8.5934963691e+02   -5.7670245436e+01    2.8360416758e+01    1.2002502702e+01    3.4507764032e+00   -7.3123524542e+01    1.2800000000e+03    3.3424183726e-02    5.9622070312e-01
         8   -2.9261612406e+01    8.5655955430e+02   -5.9236905467e+01    2.9975293062e+01    1.2164505364e+01    3.4507764032e+00   -7.4852187235e+01    1.2800000000e+03    3.2929942012e-02    5.9613281250e-01
         9   -2.9253857128e+01    8.5608660333e+02   -5.8537194871e+01    2.9283337743e+01    1.2085676662e+01    3.4507764032e+00   -7.4073647936e+01    1.2800000000e+03    3.3062487841e-02    5.9764648438e-01
        10   -2.9216105489e+01    8.5388385707e+02   -5.8296890114e+01    2.9080784624e+01    1.2065088969e+01    3.4507764032e+00   -7.3812755486e+01    1.2800000000e+03    3.4053519368e-02    6.0035156250e-01
        11   -2.9297707771e+01    8.5866306304e+02   -5.7709483081e+01    2.8411775310e+01    1.1922475965e+01    3.4507764032e+00   -7.3082735449e+01    1.2800000000e+03    3.3100396395e-02    5.9833984375e-01
        12   -2.9278413442e+01    8.5751364458e+02   -5.5824812917e+01    2.6546399475e+01    1.2056260357e+01    3.4507764032e+00   -7.1331849677e+01    1.2800000000e+03    3.3424451947e-02    5.9919921875e-01
        13   -2.9265856503e+01    8.5675549771e+02   -6.0879480572e+01    3.1613624069e+01    1.2167618598e+01    3.4507764032e+00   -7.6497875573e+01    1.2800000000e+03    3.3300444484e-02    5.9641601563e-01
        14   -2.9276059881e+01    8.5735515490e+02   -6.0146394211e+01    3.0870334330e+01    1.2090380898e+01    3.4507764032e+00   -7.5687551512e+01    1.2800000000e+03    3.3233061433e-02    5.9717773437e-01
        15   -2.9267834348e+01    8.5692078302e+02   -6.0004145910e+01    3.0736311561e+01    1.2183400170e+01    3.4507764032e+00   -7.5638322483e+01    1.2800000000e+03    3.2986685634e-02    5.9650390625e-01
        16   -2.9326194148e+01    8.6033218936e+02   -5.7858515395e+01    2.8532321247e+01    1.2053405594e+01    3.4507764032e+00   -7.3362697392e+01    1.2800000000e+03    3.3519655466e-02    5.9720703125e-01
        17   -2.9291879633e+01    8.5828319295e+02   -5.8802137977e+01    2.9510258344e+01    1.2237881530e+01    3.4507764032e+00   -7.4490795910e+01    1.2800000000e+03    3.3302932978e-02    5.9936523438e-01
        18   -2.9270815566e+01    8.5708513798e+02   -5.9182213396e+01    2.9911397830e+01    1.2146277937e+01    3.4507764032e+00   -7.4779267736e+01    1.2800000000e+03    3.3020853996e-02    5.9357421875e-01
        19   -2.9271422844e+01    8.5711414385e+02   -5.8595426031e+01    2.9324003187e+01    1.2198201531e+01    3.4507764032e+00   -7.4244403965e+01    1.2800000000e+03    3.3458858728e-02    5.9759765625e-01
