#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9263357533e+01    8.5685460791e+02   -6.0037003123e+01    3.0773645589e+01    1.2183639420e+01    3.4507764032e+00   -7.5671418946e+01    1.2800000000e+03    3.3090144396e-02    5.9786132813e-01
         1   -2.9264917227e+01    8.5693758505e+02   -6.0228284847e+01    3.0963367620e+01    1.2228373930e+01    3.4507764032e+00   -7.5907435179e+01    1.2800000000e+03    3.6704152822e-02    5.9741210938e-01
         2   -2.9251615111e+01    8.5612387628e+02   -5.8711179691e+01    2.9459564580e+01    1.2182954692e+01    3.4507764032e+00   -7.4344910786e+01    1.2800000000e+03    3.3737257123e-02    5.9932617188e-01
         3   -2.9287487044e+01    8.5824532396e+02   -5.7831422960e+01    2.8543935916e+01    1.2046434614e+01    3.4507764032e+00   -7.3328633978e+01    1.2800000000e+03    3.3366978168e-02    6.0005859375e-01
         4   -2.9284467520e+01    8.5805265064e+02   -5.8997831579e+01    2.9713364060e+01    1.2098805432e+01    3.4507764032e+00   -7.4547413415e+01    1.2800000000e+03    3.3400371671e-02    5.9867187500e-01
         5   -2.9321496281e+01    8.6028470525e+02   -5.9813508654e+01    3.0492012373e+01    1.2096122211e+01    3.4507764032e+00   -7.5360407268e+01    1.2800000000e+03    3.3415228128e-02    5.9741210938e-01
         6   -2.9256387295e+01    8.5646060148e+02   -6.0105493737e+01    3.0849106442e+01    1.1904266771e+01    3.4507764032e+00   -7.5460536910e+01    1.2800000000e+03    3.2892391086e-02    5.9700195312e-01
         7   -2.9259976706e+01    8.5659404257e+02   -5.9244216675e+01    2.9984239969e+01    1.1991720589e+01    3.4507764032e+00   -7.4686713667e+01    1.2800000000e+03    3.3010795712e-02    6.0158203125e-01
         8   -2.9273315910e+01    8.5742977599e+02   -5.7102683465e+01    2.7829367555e+01    1.2122332012e+01    3.4507764032e+00   -7.2675791880e+01    1.2800000000e+03    3.2979130745e-02    5.9933593750e-01
         9   -2.9283477693e+01    8.5805986455e+02   -5.9124800142e+01    2.9841322449e+01    1.2329780772e+01    3.4507764032e+00   -7.4905357317e+01    1.2800000000e+03    3.3267810941e-02    5.9745117187e-01
        10   -2.9304748303e+01    8.5927397634e+02   -5.7447155452e+01    2.8142407148e+01    1.1863192017e+01    3.4507764032e+00   -7.2761123872e+01    1.2800000000e+03    3.2519340515e-02    5.9948242187e-01
        11   -2.9269826971e+01    8.5721554328e+02   -5.8741937270e+01    2.9472110299e+01    1.2247381266e+01    3.4507764032e+00   -7.4440094940e+01    1.2800000000e+03    3.3424213529e-02    5.9644531250e-01
        12   -2.9233862383e+01    8.5511859106e+02   -5.8752452740e+01    2.9518590357e+01    1.2257288254e+01    3.4507764032e+00   -7.4460517398e+01    1.2800000000e+03    3.3342331648e-02    5.9710937500e-01
        13   -2.9286317577e+01    8.5819970297e+02   -5.8815062285e+01    2.9528744708e+01    1.2316415705e+01    3.4507764032e+00   -7.4582254393e+01    1.2800000000e+03    3.3200487494e-02    5.9738281250e-01
        14   -2.9284900080e+01    8.5808343313e+02   -6.1152272238e+01    3.1867372158e+01    1.2231180180e+01    3.4507764032e+00   -7.6834228821e+01    1.2800000000e+03    3.3633142710e-02    5.9965820312e-01
        15   -2.9288928941e+01    8.5836075238e+02   -5.8026343695e+01    2.8737414754e+01    1.2143302167e+01    3.4507764032e+00   -7.3620422265e+01    1.2800000000e+03    3.3730864525e-02    6.0097656250e-01
        16   -2.9257757787e+01    8.5650921205e+02   -5.5836905875e+01    2.6579148088e+01    1.1976532269e+01    3.4507764032e+00   -7.1264214547e+01    1.2800000000e+03    3.3585920930e-02    5.9992187500e-01
        17   -2.9267527865e+01    8.5710915395e+02   -5.8525358028e+01    2.9257830163e+01    1.1987007060e+01    3.4507764032e+00   -7.3963141492e+01    1.2800000000e+03    3.3471688628e-02    6.0041015625e-01
        18   -2.9252410819e+01    8.5620478196e+02   -5.8652624957e+01    2.9400214139e+01    1.1937422771e+01    3.4507764032e+00   -7.4040824131e+01    1.2800000000e+03    3.4040004015e-02    6.0053710938e-01
        19   -2.9285557443e+01    8.5814513067e+02   -5.7769345467e+01    2.8483788023e+01    1.1813477330e+01    3.4507764032e+00   -7.3033599200e+01    1.2800000000e+03    3.2996803522e-02    6.0055664063e-01
