                     0              0.665436                  -0.5
                 0.008              0.661459             -0.494122
                 0.016              0.657529             -0.488304
                 0.024              0.653646             -0.482548
                 0.032              0.649808             -0.476853
                  0.04              0.646016             -0.471219
                 0.048              0.642269             -0.465646
                 0.056              0.638566             -0.460135
                 0.064              0.634906             -0.454684
                 0.072              0.631291             -0.449295
                  0.08              0.627718             -0.443967
                 0.088              0.624187               -0.4387
                 0.096              0.620698             -0.433494
                 0.104              0.617251              -0.42835
                 0.112              0.613844             -0.423266
                  0.12              0.610478             -0.418244
                 0.128              0.607152             -0.413282
                 0.136              0.603866             -0.408382
                 0.144              0.600618             -0.403543
                 0.152              0.597409             -0.398765
                  0.16              0.594238             -0.394049
                 0.168              0.591104             -0.389393
                 0.176              0.588007             -0.384799
                 0.184              0.584947             -0.380266
                 0.192              0.581923             -0.375794
                   0.2              0.578934             -0.371383
                 0.208              0.575981             -0.367033
                 0.216              0.573062             -0.362744
                 0.224              0.570177             -0.358517
                 0.232              0.567325              -0.35435
                  0.24              0.564507             -0.350245
                 0.248              0.561721             -0.346201
                 0.256              0.558967             -0.342218
                 0.264              0.556245             -0.338297
                 0.272              0.553554             -0.334436
                  0.28              0.550894             -0.330637
                 0.288              0.548264             -0.326898
                 0.296              0.545664             -0.323221
                 0.304              0.543092             -0.319605
                 0.312               0.54055              -0.31605
                  0.32              0.538035             -0.312557
                 0.328              0.535549             -0.309124
                 0.336              0.533089             -0.305753
                 0.344              0.530657             -0.302442
                 0.352               0.52825             -0.299193
                  0.36              0.525869             -0.296005
                 0.368              0.523514             -0.292878
                 0.376              0.521183             -0.289813
                 0.384              0.518877             -0.286808
                 0.392              0.516594             -0.283865
                   0.4              0.514335             -0.280983
                 0.408              0.512098             -0.278161
                 0.416              0.509884             -0.275402
                 0.424              0.507692             -0.272703
                 0.432               0.50552             -0.270065
                  0.44               0.50337             -0.267489
                 0.448               0.50124             -0.264973
                 0.456              0.499131             -0.262519
                 0.464               0.49704             -0.260126
                 0.472              0.494968             -0.257793
                  0.48              0.492915             -0.255495
                 0.488               0.49088             -0.253215
                 0.496              0.488864             -0.250956
                 0.504              0.486865             -0.248715
                 0.512              0.484884             -0.246495
                  0.52              0.482921             -0.244294
                 0.528              0.480975             -0.242113
                 0.536              0.479047             -0.239951
                 0.544              0.477136             -0.237809
                 0.552              0.475242             -0.235686
                  0.56              0.473365             -0.233583
                 0.568              0.471505               -0.2315
                 0.576              0.469661             -0.229436
                 0.584              0.467834             -0.227392
                 0.592              0.466023             -0.225367
                   0.6              0.464228             -0.223362
                 0.608              0.462449             -0.221376
                 0.616              0.460686              -0.21941
                 0.624              0.458938             -0.217464
                 0.632              0.457206             -0.215537
                  0.64               0.45549              -0.21363
                 0.648              0.453788             -0.211743
                 0.656              0.452102             -0.209875
                 0.664               0.45043             -0.208026
                 0.672              0.448773             -0.206198
                  0.68              0.447131             -0.204388
                 0.688              0.445503             -0.202599
                 0.696              0.443889             -0.200829
                 0.704               0.44229             -0.199078
                 0.712              0.440704             -0.197347
                  0.72              0.439132             -0.195636
                 0.728              0.437574             -0.193944
                 0.736              0.436029             -0.192272
                 0.744              0.434497              -0.19062
                 0.752              0.432979             -0.188987
                  0.76              0.431474             -0.187373
                 0.768              0.429981              -0.18578
                 0.776              0.428501             -0.184206
                 0.784              0.427034             -0.182651
                 0.792              0.425579             -0.181116
                   0.8              0.424136             -0.179601
                 0.808              0.422705             -0.178105
                 0.816              0.421286             -0.176629
                 0.824              0.419879             -0.175172
