#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9298744251e+01    8.5868633054e+02   -5.8089211941e+01    2.8790467690e+01    1.1972738822e+01    3.4507764032e+00   -7.3512727167e+01    1.2800000000e+03    3.8667917252e-02    5.9767578125e-01
         1   -2.9281525274e+01    8.5768800453e+02   -5.9109669252e+01    2.9828143978e+01    1.2022069536e+01    3.4507764032e+00   -7.4582515191e+01    1.2800000000e+03    3.8406178355e-02    5.9884765625e-01
         2   -2.9273292498e+01    8.5724141698e+02   -6.0521243632e+01    3.1247951134e+01    1.2240081559e+01    3.4507764032e+00   -7.6212101594e+01    1.2800000000e+03    3.3617615700e-02    5.9428710937e-01
         3   -2.9283183279e+01    8.5779419755e+02   -5.9292118878e+01    3.0008935598e+01    1.2292129191e+01    3.4507764032e+00   -7.5035024471e+01    1.2800000000e+03    3.3627048135e-02    5.9618164063e-01
         4   -2.9298928408e+01    8.5870026079e+02   -5.9988027062e+01    3.0689098654e+01    1.2154065020e+01    3.4507764032e+00   -7.5592868485e+01    1.2800000000e+03    3.3856809139e-02    5.9797851563e-01
         5   -2.9269601225e+01    8.5698820337e+02   -5.6807893340e+01    2.7538292114e+01    1.1958781924e+01    3.4507764032e+00   -7.2217451667e+01    1.2800000000e+03    3.3372312784e-02    6.0091796875e-01
         6   -2.9291026423e+01    8.5824201904e+02   -6.3738784490e+01    3.4447758067e+01    1.2125778480e+01    3.4507764032e+00   -7.9315339373e+01    1.2800000000e+03    3.4831225872e-02    5.9733398438e-01
         7   -2.9252787042e+01    8.5601836776e+02   -5.7469129560e+01    2.8216342519e+01    1.2233596833e+01    3.4507764032e+00   -7.3153502797e+01    1.2800000000e+03    3.4302890301e-02    5.9884765625e-01
         8   -2.9299825247e+01    8.5875191833e+02   -5.5518758027e+01    2.6218932780e+01    1.2010062436e+01    3.4507764032e+00   -7.0979596866e+01    1.2800000000e+03    3.3017128706e-02    5.9833007813e-01
         9   -2.9284883369e+01    8.5791025762e+02   -5.7509182312e+01    2.8224298943e+01    1.2294453799e+01    3.4507764032e+00   -7.3254412514e+01    1.2800000000e+03    3.3466428518e-02    5.9849609375e-01
        10   -2.9292001919e+01    8.5831137397e+02   -5.6601532353e+01    2.7309530434e+01    1.2055629153e+01    3.4507764032e+00   -7.2107937910e+01    1.2800000000e+03    3.3215552568e-02    5.9994140625e-01
        11   -2.9298095195e+01    8.5864593120e+02   -5.7033360899e+01    2.7735265704e+01    1.1964413782e+01    3.4507764032e+00   -7.2448551084e+01    1.2800000000e+03    3.3124804497e-02    6.0128906250e-01
        12   -2.9284693654e+01    8.5786845038e+02   -5.7572920381e+01    2.8288226728e+01    1.2133879032e+01    3.4507764032e+00   -7.3157575817e+01    1.2800000000e+03    3.3682450652e-02    5.9967773437e-01
        13   -2.9279394935e+01    8.5755781634e+02   -5.9360044055e+01    3.0080649120e+01    1.2044558637e+01    3.4507764032e+00   -7.4855379095e+01    1.2800000000e+03    3.2967209816e-02    5.9491210938e-01
        14   -2.9264242573e+01    8.5667850901e+02   -6.0726419108e+01    3.1462176535e+01    1.2321338699e+01    3.4507764032e+00   -7.6498534210e+01    1.2800000000e+03    3.3811137080e-02    5.9666992188e-01
        15   -2.9285063794e+01    8.5790061903e+02   -6.1062071547e+01    3.1777007754e+01    1.2155789586e+01    3.4507764032e+00   -7.6668637536e+01    1.2800000000e+03    3.3473029733e-02    5.9279296875e-01
        16   -2.9252500800e+01    8.5597576630e+02   -5.9904260738e+01    3.0651759938e+01    1.2230114804e+01    3.4507764032e+00   -7.5585151945e+01    1.2800000000e+03    3.3701956272e-02    5.9490234375e-01
        17   -2.9268341993e+01    8.5692683250e+02   -5.8023998612e+01    2.8755656619e+01    1.2164720933e+01    3.4507764032e+00   -7.3639495948e+01    1.2800000000e+03    3.3927664161e-02    5.9836914063e-01
        18   -2.9264827430e+01    8.5669153214e+02   -5.7077988487e+01    2.7813161057e+01    1.2110031786e+01    3.4507764032e+00   -7.2638796676e+01    1.2800000000e+03    3.3779069781e-02    5.9808593750e-01
        19   -2.9280002584e+01    8.5763719736e+02   -5.7404651489e+01    2.8124648905e+01    1.2029844351e+01    3.4507764032e+00   -7.2885272243e+01    1.2800000000e+03    3.3868238330e-02    5.9700195313e-01
