#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1891937619e+01    1.0178056314e+03   -5.5896882830e+01    2.4004945211e+01    3.5372292271e+01    1.5770181772e+01   -1.0997395039e+02    2.9345935175e+00    6.4000000000e+02    1.0247692466e-02    3.5661458333e-01
         1   -3.1915772845e+01    1.0194004836e+03   -5.6235250576e+01    2.4319477731e+01    3.5307223504e+01    1.5770181772e+01   -1.0971998753e+02    2.4073316781e+00    6.4000000000e+02    1.0233625770e-02    3.5809895833e-01
         2   -3.1847615729e+01    1.0150250326e+03   -5.5930562302e+01    2.4082946572e+01    3.5074453166e+01    1.5770181772e+01   -1.0921634937e+02    2.4411521267e+00    6.4000000000e+02    1.0088354349e-02    3.5752604167e-01
         3   -3.1876457508e+01    1.0168213296e+03   -5.5923726584e+01    2.4047269075e+01    3.5530667858e+01    1.5770181772e+01   -1.1007806807e+02    2.8534918565e+00    6.4000000000e+02    1.0206446052e-02    3.5401041667e-01
         4   -3.1873206344e+01    1.0165746574e+03   -5.6453200605e+01    2.4579994262e+01    3.5553363220e+01    1.5770181772e+01   -1.1020097630e+02    2.4242307053e+00    6.4000000000e+02    1.0175377131e-02    3.5796875000e-01
         5   -3.1827659710e+01    1.0138048846e+03   -5.5708868770e+01    2.3881209060e+01    3.5461534283e+01    1.5770181772e+01   -1.0999705019e+02    3.0564653643e+00    6.4000000000e+02    1.0338962078e-02    3.5406250000e-01
         6   -3.1892883586e+01    1.0180234371e+03   -5.5702169582e+01    2.3809285996e+01    3.5788231692e+01    1.5770181772e+01   -1.0999076599e+02    2.7301829463e+00    6.4000000000e+02    1.0414302349e-02    3.5570312500e-01
         7   -3.1817503099e+01    1.0131198608e+03   -5.6720810879e+01    2.4903307779e+01    3.5612504520e+01    1.5770181772e+01   -1.1096976860e+02    2.8662714304e+00    6.4000000000e+02    1.0317772627e-02    3.5966145833e-01
         8   -3.1885412033e+01    1.0171955524e+03   -5.6268191462e+01    2.4382779429e+01    3.5749937982e+01    1.5770181772e+01   -1.1060814761e+02    2.8198363950e+00    6.4000000000e+02    1.0446906090e-02    3.5320312500e-01
         9   -3.1886770202e+01    1.0174211915e+03   -5.5800929811e+01    2.3914159609e+01    3.5229298112e+01    1.5770181772e+01   -1.0940281174e+02    2.6024020466e+00    6.4000000000e+02    1.0277613997e-02    3.5903645833e-01
        10   -3.1890123945e+01    1.0176300161e+03   -5.6831057463e+01    2.4940933518e+01    3.5395982635e+01    1.5770181772e+01   -1.1039421976e+02    2.3969978867e+00    6.4000000000e+02    1.0410964489e-02    3.5625000000e-01
        11   -3.1845852356e+01    1.0148590527e+03   -5.5831406582e+01    2.3985554227e+01    3.5518625218e+01    1.5770181772e+01   -1.0981106669e+02    2.6908531182e+00    6.4000000000e+02    1.0364502668e-02    3.5244791667e-01
        12   -3.1862973650e+01    1.0158294714e+03   -5.6181175553e+01    2.4318201903e+01    3.5271471762e+01    1.5770181772e+01   -1.0965731231e+02    2.4344832197e+00    6.4000000000e+02    1.0347738862e-02    3.5986979167e-01
        13   -3.1767075783e+01    1.0098881425e+03   -5.6220370625e+01    2.4453294842e+01    3.5533098097e+01    1.5770181772e+01   -1.1014709763e+02    2.6234471339e+00    6.4000000000e+02    1.0362818837e-02    3.6203125000e-01
        14   -3.1873212966e+01    1.0163731831e+03   -5.5645580438e+01    2.3772367473e+01    3.5192826305e+01    1.5770181772e+01   -1.0879692971e+02    2.1883411954e+00    6.4000000000e+02    1.0384365916e-02    3.5664062500e-01
        15   -3.1837663512e+01    1.0149573150e+03   -5.6317961866e+01    2.4480298354e+01    3.5584878036e+01    1.5770181772e+01   -1.1091086460e+02    3.2378429244e+00    6.4000000000e+02    1.0290935636e-02    3.5494791667e-01
        16   -3.1840318396e+01    1.0143833615e+03   -5.5990366446e+01    2.4150048050e+01    3.5347549178e+01    1.5770181772e+01   -1.0941944607e+02    2.3113486698e+00    6.4000000000e+02    1.0428056121e-02    3.5791666667e-01
        17   -3.1847001967e+01    1.0149316142e+03   -5.6251395080e+01    2.4404393113e+01    3.5780670081e+01    1.5770181772e+01   -1.1086110768e+02    3.0588607483e+00    6.4000000000e+02    1.0305210948e-02    3.4820312500e-01
        18   -3.1871406573e+01    1.0166087036e+03   -5.6339436337e+01    2.4468029765e+01    3.5429300836e+01    1.5770181772e+01   -1.0985075021e+02    2.3118312679e+00    6.4000000000e+02    1.0376483202e-02    3.5333333333e-01
        19   -3.1843647923e+01    1.0145306089e+03   -5.6154584890e+01    2.4310936967e+01    3.5606073617e+01    1.5770181772e+01   -1.1012653937e+02    2.5956990945e+00    6.4000000000e+02    1.0356426239e-02    3.4796875000e-01
        20   -3.1865723160e+01    1.0159766007e+03   -5.5472918204e+01    2.3607195045e+01    3.5175888349e+01    1.5770181772e+01   -1.0929926595e+02    2.8802776274e+00    6.4000000000e+02    1.0333403945e-02    3.5450520833e-01
        21   -3.1822027958e+01    1.0132279663e+03   -5.5851320311e+01    2.4029292354e+01    3.5491979923e+01    1.5770181772e+01   -1.0940290718e+02    2.2894251773e+00    6.4000000000e+02    1.0297283530e-02    3.5763020833e-01
        22   -3.1915847048e+01    1.0192882159e+03   -5.6696402718e+01    2.4780555670e+01    3.5601585924e+01    1.5770181772e+01   -1.1085235601e+02    2.7841856003e+00    6.4000000000e+02    1.0375633836e-02    3.5559895833e-01
        23   -3.1869345242e+01    1.0162651137e+03   -5.5260453368e+01    2.3391108126e+01    3.5637731779e+01    1.5770181772e+01   -1.0974783843e+02    3.0794715102e+00    6.4000000000e+02    1.0403409600e-02    3.5401041667e-01
        24   -3.1895465125e+01    1.0180371150e+03   -5.5900930204e+01    2.4005465079e+01    3.5608188735e+01    1.5770181772e+01   -1.1024955327e+02    2.9702525578e+00    6.4000000000e+02    1.0365441442e-02    3.5151041667e-01
        25   -3.1846857967e+01    1.0146921656e+03   -5.5831504520e+01    2.3984646553e+01    3.5383210608e+01    1.5770181772e+01   -1.0973601753e+02    2.7511206280e+00    6.4000000000e+02    1.0282367468e-02    3.5127604167e-01
        26   -3.1909042677e+01    1.0188422545e+03   -5.5809679066e+01    2.3900636388e+01    3.5442520438e+01    1.5770181772e+01   -1.0972617806e+02    2.7037967860e+00    6.4000000000e+02    1.0449707508e-02    3.6411458333e-01
        27   -3.1847234332e+01    1.0152358544e+03   -5.5772153003e+01    2.3924918671e+01    3.5532754311e+01    1.5770181772e+01   -1.0970795980e+02    2.6328707139e+00    6.4000000000e+02    1.0483443737e-02    3.5648437500e-01
        28   -3.1843814103e+01    1.0147258354e+03   -5.6843066164e+01    2.4999252061e+01    3.5916444121e+01    1.5770181772e+01   -1.1125422470e+02    2.7245326426e+00    6.4000000000e+02    1.0469183326e-02    3.5302083333e-01
        29   -3.1840136942e+01    1.0143547338e+03   -5.7333152976e+01    2.5493016034e+01    3.5528821768e+01    1.5770181772e+01   -1.1150069262e+02    2.8685361029e+00    6.4000000000e+02    1.0457798839e-02    3.5390625000e-01
        30   -3.1866336672e+01    1.0163195548e+03   -5.7064220117e+01    2.5197883444e+01    3.5523602043e+01    1.5770181772e+01   -1.1116836897e+02    2.8103650402e+00    6.4000000000e+02    1.1508375406e-02    3.5408854167e-01
        31   -3.1875562563e+01    1.0167260833e+03   -5.5874095038e+01    2.3998532475e+01    3.5664070394e+01    1.5770181772e+01   -1.1010614595e+02    2.7977987435e+00    6.4000000000e+02    1.0186567903e-02    3.5026041667e-01
        32   -3.1909104706e+01    1.0190376395e+03   -5.7213129839e+01    2.5304025132e+01    3.5572502930e+01    1.5770181772e+01   -1.1117381865e+02    2.6180041053e+00    6.4000000000e+02    1.0356098413e-02    3.5419270833e-01
        33   -3.1877185820e+01    1.0168412286e+03   -5.5785692043e+01    2.3908506223e+01    3.5391800576e+01    1.5770181772e+01   -1.0983563576e+02    2.8879613707e+00    6.4000000000e+02    1.0245919228e-02    3.5984375000e-01
        34   -3.1807001724e+01    1.0123107465e+03   -5.6184110773e+01    2.4377109049e+01    3.5490290675e+01    1.5770181772e+01   -1.0959730962e+02    2.1527264008e+00    6.4000000000e+02    1.0147958994e-02    3.5130208333e-01
        35   -3.1868611931e+01    1.0162357045e+03   -5.5782078202e+01    2.3913466271e+01    3.5632024648e+01    1.5770181772e+01   -1.1029902537e+02    3.1147407508e+00    6.4000000000e+02    1.0238632560e-02    3.5877604167e-01
        36   -3.1867764166e+01    1.0161754487e+03   -5.5670745946e+01    2.3802981779e+01    3.5124379464e+01    1.5770181772e+01   -1.0909261469e+02    2.5273075090e+00    6.4000000000e+02    1.0123014450e-02    3.5671875000e-01
        37   -3.1867656471e+01    1.0161521193e+03   -5.6039246339e+01    2.4171589868e+01    3.5587769339e+01    1.5770181772e+01   -1.1045047881e+02    3.0532813638e+00    6.4000000000e+02    1.0164782405e-02    3.5145833333e-01
        38   -3.1895231586e+01    1.0180025199e+03   -5.5966445332e+01    2.4071213746e+01    3.5327485894e+01    1.5770181772e+01   -1.0911039506e+02    2.0462820644e+00    6.4000000000e+02    1.0100379586e-02    3.5671875000e-01
        39   -3.1870269352e+01    1.0162573367e+03   -5.5563783131e+01    2.3693513779e+01    3.5091133576e+01    1.5770181772e+01   -1.0889238292e+02    2.4672844386e+00    6.4000000000e+02    1.0077163577e-02    3.6135416667e-01
