#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1844788102e+01    1.0147888518e+03   -5.6104998736e+01    2.4260210634e+01    3.5450240831e+01    1.5770181772e+01   -1.1032038265e+02    2.9949613115e+00    6.4000000000e+02    1.0322824121e-02    3.5729166667e-01
         1   -3.1885855692e+01    1.0176307322e+03   -5.5706759963e+01    2.3820904271e+01    3.5721796957e+01    1.5770181772e+01   -1.1023242167e+02    3.0336829748e+00    6.4000000000e+02    1.0233953595e-02    3.5304687500e-01
         2   -3.1870963102e+01    1.0164027215e+03   -5.5536728209e+01    2.3665765107e+01    3.5346449049e+01    1.5770181772e+01   -1.0905447757e+02    2.4011185395e+00    6.4000000000e+02    1.0158613324e-02    3.5682291667e-01
         3   -3.1864096534e+01    1.0158417668e+03   -5.6246857257e+01    2.4382760723e+01    3.5486203572e+01    1.5770181772e+01   -1.1006585028e+02    2.5626076814e+00    6.4000000000e+02    1.0203793645e-02    3.5466145833e-01
         4   -3.1867048982e+01    1.0163784742e+03   -5.6596939945e+01    2.4729890963e+01    3.5881853867e+01    1.5770181772e+01   -1.1047856087e+02    2.2295852859e+00    6.4000000000e+02    1.0213285685e-02    3.5744791667e-01
         5   -3.1829960095e+01    1.0137655439e+03   -5.6674602584e+01    2.4844642489e+01    3.5671514844e+01    1.5770181772e+01   -1.1034548390e+02    2.2291847008e+00    6.4000000000e+02    1.0402724147e-02    3.5669270833e-01
         6   -3.1891258248e+01    1.0176457066e+03   -5.6723906810e+01    2.4832648562e+01    3.5924532035e+01    1.5770181772e+01   -1.1086602683e+02    2.4474062174e+00    6.4000000000e+02    1.0393828154e-02    3.5041666667e-01
         7   -3.1885417747e+01    1.0172204870e+03   -5.5690079342e+01    2.3804661596e+01    3.5351070791e+01    1.5770181772e+01   -1.0942228436e+02    2.6109524519e+00    6.4000000000e+02    1.0445177555e-02    3.5658854167e-01
         8   -3.1884236337e+01    1.0171695094e+03   -5.7187737617e+01    2.5303501279e+01    3.6062639909e+01    1.5770181772e+01   -1.1119506222e+02    2.1745029181e+00    6.4000000000e+02    1.0377496481e-02    3.5218750000e-01
         9   -3.1845161184e+01    1.0146976593e+03   -5.7176976618e+01    2.5331815434e+01    3.5807145588e+01    1.5770181772e+01   -1.1142427340e+02    2.6699694247e+00    6.4000000000e+02    1.0490745306e-02    3.5020833333e-01
        10   -3.1869733445e+01    1.0164080760e+03   -5.7512401302e+01    2.5642667858e+01    3.5677981992e+01    1.5770181772e+01   -1.1143385889e+02    2.4732938272e+00    6.4000000000e+02    1.0348409414e-02    3.5041666667e-01
        11   -3.1895445850e+01    1.0181032883e+03   -5.6030585217e+01    2.4135139366e+01    3.5689392363e+01    1.5770181772e+01   -1.0965718243e+02    2.1670230809e+00    6.4000000000e+02    1.0259449482e-02    3.5528645833e-01
        12   -3.1840041990e+01    1.0144024303e+03   -5.6104779208e+01    2.4264737218e+01    3.5268532637e+01    1.5770181772e+01   -1.0984966725e+02    2.7061736300e+00    6.4000000000e+02    1.0440632701e-02    3.5536458333e-01
