#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1827343138e+01    1.0136208657e+03   -5.6445616336e+01    2.4618273198e+01    3.5428350601e+01    1.5770181772e+01   -1.1025131951e+02    2.6071707978e+00    6.4000000000e+02    1.0161116719e-02    3.6020833333e-01
         1   -3.1836289160e+01    1.0143013262e+03   -5.6575111229e+01    2.4738822069e+01    3.5714114464e+01    1.5770181772e+01   -1.1024077910e+02    2.1813716358e+00    6.4000000000e+02    1.0101467371e-02    3.5328125000e-01
         2   -3.1906564001e+01    1.0187380067e+03   -5.5750707629e+01    2.3844143628e+01    3.5479209165e+01    1.5770181772e+01   -1.0973592121e+02    2.7358226443e+00    6.4000000000e+02    1.0184541345e-02    3.5429687500e-01
         3   -3.1848565415e+01    1.0150720425e+03   -5.6037513753e+01    2.4188948338e+01    3.5666157599e+01    1.5770181772e+01   -1.1053249450e+02    3.0586413763e+00    6.4000000000e+02    1.0110855103e-02    3.5432291667e-01
         4   -3.1830212763e+01    1.0138270947e+03   -5.6608424150e+01    2.4778211387e+01    3.5316446482e+01    1.5770181772e+01   -1.0987727783e+02    2.1822254264e+00    6.4000000000e+02    1.0189250112e-02    3.5736979167e-01
         5   -3.1851622814e+01    1.0154037220e+03   -5.6296857512e+01    2.4445234698e+01    3.5513374614e+01    1.5770181772e+01   -1.1013146966e+02    2.5510557580e+00    6.4000000000e+02    1.0215178132e-02    3.5322916667e-01
         6   -3.1853446005e+01    1.0154413173e+03   -5.6652070764e+01    2.4798624759e+01    3.5483933547e+01    1.5770181772e+01   -1.1025054729e+02    2.3443612069e+00    6.4000000000e+02    1.0152578354e-02    3.5726562500e-01
         7   -3.1845066124e+01    1.0147686621e+03   -5.6354792284e+01    2.4509726160e+01    3.5554460929e+01    1.5770181772e+01   -1.1019695041e+02    2.5175154271e+00    6.4000000000e+02    1.0159626603e-02    3.5635416667e-01
         8   -3.1879507368e+01    1.0174628803e+03   -5.5559354836e+01    2.3679847468e+01    3.5571581498e+01    1.5770181772e+01   -1.0965204902e+02    2.7509309181e+00    6.4000000000e+02    1.0157123208e-02    3.5513020833e-01
         9   -3.1875065746e+01    1.0167035445e+03   -5.6890924944e+01    2.5015859198e+01    3.5731904153e+01    1.5770181772e+01   -1.1063213925e+02    2.2391283768e+00    6.4000000000e+02    1.0154947639e-02    3.5723958333e-01
        10   -3.1824439893e+01    1.0134216708e+03   -5.6845747527e+01    2.5021307634e+01    3.5445239375e+01    1.5770181772e+01   -1.1071381800e+02    2.6526493260e+00    6.4000000000e+02    1.0139361024e-02    3.5398437500e-01
        11   -3.1842896537e+01    1.0147431218e+03   -5.5850461814e+01    2.4007565277e+01    3.5385385176e+01    1.5770181772e+01   -1.0949465187e+02    2.4886231047e+00    6.4000000000e+02    1.0142549872e-02    3.5830729167e-01
        12   -3.1850915254e+01    1.0150928248e+03   -5.6230539978e+01    2.4379624724e+01    3.5610173013e+01    1.5770181772e+01   -1.1034633810e+02    2.7354433416e+00    6.4000000000e+02    1.0118857026e-02    3.5138020833e-01
        13   -3.1821842356e+01    1.0132416403e+03   -5.5905631682e+01    2.4083789326e+01    3.5359254036e+01    1.5770181772e+01   -1.0967307611e+02    2.6380086222e+00    6.4000000000e+02    1.0147333145e-02    3.5867187500e-01
        14   -3.1853302568e+01    1.0152086717e+03   -5.6029285113e+01    2.4175982545e+01    3.5800271026e+01    1.5770181772e+01   -1.1028611329e+02    2.6863753777e+00    6.4000000000e+02    1.0555610061e-02    3.5697916667e-01
        15   -3.1852974124e+01    1.0151636888e+03   -5.5248464587e+01    2.3395490462e+01    3.5277798964e+01    1.5770181772e+01   -1.0893021893e+02    2.6337736118e+00    6.4000000000e+02    1.0277539492e-02    3.6000000000e-01
        16   -3.1876031353e+01    1.0166322061e+03   -5.6677420928e+01    2.4801389575e+01    3.5797679369e+01    1.5770181772e+01   -1.1057254933e+02    2.3272672590e+00    6.4000000000e+02    1.0268747807e-02    3.5096354167e-01
        17   -3.1841605662e+01    1.0146137585e+03   -5.5780251173e+01    2.3938645512e+01    3.5922163345e+01    1.5770181772e+01   -1.1035413898e+02    2.8815426860e+00    6.4000000000e+02    1.0183379054e-02    3.5143229167e-01
        18   -3.1833842674e+01    1.0140019888e+03   -5.6166780598e+01    2.4332937924e+01    3.5780141791e+01    1.5770181772e+01   -1.1011831289e+02    2.4012087321e+00    6.4000000000e+02    1.0203063488e-02    3.5098958333e-01
        19   -3.1823552671e+01    1.0132930055e+03   -5.6971725853e+01    2.5148173182e+01    3.5134155482e+01    1.5770181772e+01   -1.1034053188e+02    2.4644687678e+00    6.4000000000e+02    1.0113224387e-02    3.5721354167e-01
        20   -3.1933895544e+01    1.0204080246e+03   -5.5772938506e+01    2.3839042963e+01    3.5229765386e+01    1.5770181772e+01   -1.0948994160e+02    2.7170559384e+00    6.4000000000e+02    1.0123670101e-02    3.6156250000e-01
        21   -3.1849512726e+01    1.0150895172e+03   -5.5531891465e+01    2.3682378739e+01    3.5493104094e+01    1.5770181772e+01   -1.0917964556e+02    2.3844682300e+00    6.4000000000e+02    1.0141000152e-02    3.5658854167e-01
        22   -3.1857090266e+01    1.0154725934e+03   -5.5660796034e+01    2.3803705767e+01    3.5535624507e+01    1.5770181772e+01   -1.0940187817e+02    2.4352758536e+00    6.4000000000e+02    1.0166868567e-02    3.5796875000e-01
        23   -3.1872328087e+01    1.0164930289e+03   -5.6995858666e+01    2.5123530579e+01    3.5511295568e+01    1.5770181772e+01   -1.1087145446e+02    2.5941184577e+00    6.4000000000e+02    1.0231301188e-02    3.5859375000e-01
        24   -3.1903352168e+01    1.0185736281e+03   -5.6716208879e+01    2.4812856711e+01    3.5808734499e+01    1.5770181772e+01   -1.1057828718e+02    2.2831620255e+00    6.4000000000e+02    1.0390549898e-02    3.5666666667e-01
        25   -3.1914598635e+01    1.0194109624e+03   -5.6365271361e+01    2.4450672726e+01    3.5478710664e+01    1.5770181772e+01   -1.1012004091e+02    2.5058771114e+00    6.4000000000e+02    1.0344699025e-02    3.5255208333e-01
        26   -3.1859037137e+01    1.0156638789e+03   -5.6519841455e+01    2.4660804318e+01    3.5549598356e+01    1.5770181772e+01   -1.1069074722e+02    2.8511256364e+00    6.4000000000e+02    1.0252416134e-02    3.5156250000e-01
        27   -3.1821907469e+01    1.0133568506e+03   -5.6584300678e+01    2.4762393209e+01    3.5653320867e+01    1.5770181772e+01   -1.1049499380e+02    2.4871904857e+00    6.4000000000e+02    1.0437637568e-02    3.6020833333e-01
        28   -3.1837651109e+01    1.0143360155e+03   -5.6193382907e+01    2.4355731798e+01    3.5839171791e+01    1.5770181772e+01   -1.1047003601e+02    2.6672995445e+00    6.4000000000e+02    1.0398268700e-02    3.5690104167e-01
        29   -3.1856146316e+01    1.0154720429e+03   -5.6284037133e+01    2.4427890816e+01    3.5496132797e+01    1.5770181772e+01   -1.1057762529e+02    3.0272735849e+00    6.4000000000e+02    1.0271340609e-02    3.5731770833e-01
        30   -3.1820838440e+01    1.0132515868e+03   -5.5473891588e+01    2.3653053149e+01    3.5439209050e+01    1.5770181772e+01   -1.0928685128e+02    2.6035688751e+00    6.4000000000e+02    1.0644927621e-02    3.5619791667e-01
        31   -3.1865962740e+01    1.0160180149e+03   -5.6745627878e+01    2.4879665138e+01    3.5658322804e+01    1.5770181772e+01   -1.1054285644e+02    2.3687239842e+00    6.4000000000e+02    1.0258242488e-02    3.5872395833e-01
        32   -3.1858331716e+01    1.0154493770e+03   -5.6789938041e+01    2.4931606325e+01    3.5413807301e+01    1.5770181772e+01   -1.1051349639e+02    2.5395692724e+00    6.4000000000e+02    1.0196834803e-02    3.5000000000e-01
