#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1827145891e+01    1.0138994859e+03   -5.6148032321e+01    2.4320886430e+01    3.5697408797e+01    1.5770181772e+01   -1.1078980273e+02    3.1741798384e+00    6.4000000000e+02    1.0215505958e-02    3.5364583333e-01
         1   -3.1834149246e+01    1.0139763925e+03   -5.5735571415e+01    2.3901422170e+01    3.5576906515e+01    1.5770181772e+01   -1.0954193489e+02    2.4592751903e+00    6.4000000000e+02    1.0122090578e-02    3.5854166667e-01
         2   -3.1866565626e+01    1.0161748340e+03   -5.5887518221e+01    2.4020952595e+01    3.5759834832e+01    1.5770181772e+01   -1.0996335136e+02    2.5458165321e+00    6.4000000000e+02    1.0212749243e-02    3.5486979167e-01
         3   -3.1867771926e+01    1.0161510199e+03   -5.7182173522e+01    2.5314401596e+01    3.5609901909e+01    1.5770181772e+01   -1.1084520386e+02    2.2829466562e+00    6.4000000000e+02    1.0248631239e-02    3.5664062500e-01
         4   -3.1906521498e+01    1.0190951960e+03   -5.7182334158e+01    2.5275812660e+01    3.5576296300e+01    1.5770181772e+01   -1.1111685847e+02    2.5880462425e+00    6.4000000000e+02    1.0167375207e-02    3.5601562500e-01
         5   -3.1844240310e+01    1.0146932147e+03   -5.6738519648e+01    2.4894279338e+01    3.5527278992e+01    1.5770181772e+01   -1.1025068647e+02    2.2147060557e+00    6.4000000000e+02    1.0153323412e-02    3.5109375000e-01
         6   -3.1833927412e+01    1.0139502320e+03   -5.6384168448e+01    2.4550241037e+01    3.5564526200e+01    1.5770181772e+01   -1.1012973378e+02    2.4108573568e+00    6.4000000000e+02    1.0218709707e-02    3.5114583333e-01
         7   -3.1828152832e+01    1.0137013910e+03   -5.6373407168e+01    2.4545254336e+01    3.5789706297e+01    1.5770181772e+01   -1.1083804438e+02    2.9047491389e+00    6.4000000000e+02    1.0152161121e-02    3.5716145833e-01
         8   -3.1842949610e+01    1.0145573468e+03   -5.6730369722e+01    2.4887420112e+01    3.5560505688e+01    1.5770181772e+01   -1.1044188637e+02    2.3808291918e+00    6.4000000000e+02    1.0170444846e-02    3.5424479167e-01
         9   -3.1908482146e+01    1.0190133734e+03   -5.5570563333e+01    2.3662081187e+01    3.5287773753e+01    1.5770181772e+01   -1.0930002025e+02    2.6715013951e+00    6.4000000000e+02    1.0170668364e-02    3.6000000000e-01
        10   -3.1835768869e+01    1.0140802078e+03   -5.5557438179e+01    2.3721669310e+01    3.5134914021e+01    1.5770181772e+01   -1.0867009725e+02    2.2075632781e+00    6.4000000000e+02    1.0084986687e-02    3.5958333333e-01
        11   -3.1824565449e+01    1.0134103767e+03   -5.5415730267e+01    2.3591164818e+01    3.5094212429e+01    1.5770181772e+01   -1.0857553658e+02    2.2954121145e+00    6.4000000000e+02    1.0076224804e-02    3.5989583333e-01
        12   -3.1894753251e+01    1.0179459849e+03   -5.5871846077e+01    2.3977092826e+01    3.5800799027e+01    1.5770181772e+01   -1.1038182284e+02    2.9389959664e+00    6.4000000000e+02    1.0125428438e-02    3.5429687500e-01
        13   -3.1914956185e+01    1.0193103572e+03   -5.6042415925e+01    2.4127459740e+01    3.5538946897e+01    1.5770181772e+01   -1.1013849066e+02    2.7869460689e+00    6.4000000000e+02    1.0130107403e-02    3.5723958333e-01
        14   -3.1809828517e+01    1.0123730196e+03   -5.5649029549e+01    2.3839201032e+01    3.5448030771e+01    1.5770181772e+01   -1.0954326398e+02    2.6760218908e+00    6.4000000000e+02    1.0172978044e-02    3.5742187500e-01
        15   -3.1847441226e+01    1.0149410124e+03   -5.7093235325e+01    2.5245794098e+01    3.6175676160e+01    1.5770181772e+01   -1.1174774275e+02    2.7086494970e+00    6.4000000000e+02    1.0748326778e-02    3.4770833333e-01
        16   -3.1883732254e+01    1.0172098529e+03   -5.6024224650e+01    2.4140492396e+01    3.5375903860e+01    1.5770181772e+01   -1.0997377453e+02    2.8034642525e+00    6.4000000000e+02    1.0184735060e-02    3.5656250000e-01
        17   -3.1859685133e+01    1.0156264317e+03   -5.5875537174e+01    2.4015852041e+01    3.5572284435e+01    1.5770181772e+01   -1.1031681818e+02    3.0988148019e+00    6.4000000000e+02    1.0228917003e-02    3.6106770833e-01
        18   -3.1846837852e+01    1.0149708077e+03   -5.5378830649e+01    2.3531992798e+01    3.5385186741e+01    1.5770181772e+01   -1.0915173822e+02    2.6175390582e+00    6.4000000000e+02    1.0106191039e-02    3.5367187500e-01
        19   -3.1849829113e+01    1.0150112939e+03   -5.6319841626e+01    2.4470012513e+01    3.5392196283e+01    1.5770181772e+01   -1.1003228904e+02    2.5500693553e+00    6.4000000000e+02    1.0158270597e-02    3.5046875000e-01
        20   -3.1855016856e+01    1.0154203904e+03   -5.6428769829e+01    2.4573752973e+01    3.5578295121e+01    1.5770181772e+01   -1.1122013816e+02    3.4428914409e+00    6.4000000000e+02    1.0141015053e-02    3.5393229167e-01
        21   -3.1864907281e+01    1.0158547272e+03   -5.5575959984e+01    2.3711052704e+01    3.5143786955e+01    1.5770181772e+01   -1.0889152077e+02    2.4015920579e+00    6.4000000000e+02    1.0169431567e-02    3.5914062500e-01
        22   -3.1829434942e+01    1.0137583571e+03   -5.6628256461e+01    2.4798821519e+01    3.5847605648e+01    1.5770181772e+01   -1.1099945659e+02    2.7534127065e+00    6.4000000000e+02    1.0181292892e-02    3.5549479167e-01
        23   -3.1911519015e+01    1.0190374648e+03   -5.7419584710e+01    2.5508065695e+01    3.5667283739e+01    1.5770181772e+01   -1.1098389516e+02    2.1268449401e+00    6.4000000000e+02    1.0261982679e-02    3.4950520833e-01
        24   -3.1827136568e+01    1.0136391164e+03   -5.6268308220e+01    2.4441171652e+01    3.5993810514e+01    1.5770181772e+01   -1.1091025417e+02    2.8779536637e+00    6.4000000000e+02    1.0205999017e-02    3.5309895833e-01
        25   -3.1763772217e+01    1.0096232923e+03   -5.5705578204e+01    2.3941805986e+01    3.5333724506e+01    1.5770181772e+01   -1.0955776007e+02    2.7482755843e+00    6.4000000000e+02    1.0092243552e-02    3.5632812500e-01
        26   -3.1889971708e+01    1.0178055362e+03   -5.7242817847e+01    2.5352846139e+01    3.5830022900e+01    1.5770181772e+01   -1.1158963810e+02    2.7466155767e+00    6.4000000000e+02    1.0423272848e-02    3.5593750000e-01
        27   -3.1881012625e+01    1.0169340162e+03   -5.5659149421e+01    2.3778136796e+01    3.5231739987e+01    1.5770181772e+01   -1.0927679888e+02    2.6157276999e+00    6.4000000000e+02    1.0229945183e-02    3.5911458333e-01
        28   -3.1898226661e+01    1.0181588542e+03   -5.6871666840e+01    2.4973440178e+01    3.5845182422e+01    1.5770181772e+01   -1.1107282274e+02    2.5857917074e+00    6.4000000000e+02    1.0508164763e-02    3.5380208333e-01
        29   -3.1901191264e+01    1.0183857111e+03   -5.6997200169e+01    2.5096008905e+01    3.5955446557e+01    1.5770181772e+01   -1.1145981677e+02    2.7369882741e+00    6.4000000000e+02    1.0188043118e-02    3.5416666667e-01
        30   -3.1803976285e+01    1.0121456396e+03   -5.5629344780e+01    2.3825368494e+01    3.5636510886e+01    1.5770181772e+01   -1.0927565985e+02    2.2396224091e+00    6.4000000000e+02    1.0422214866e-02    3.5502604167e-01
        31   -3.1846712763e+01    1.0148243377e+03   -5.6267050555e+01    2.4420337792e+01    3.5611963740e+01    1.5770181772e+01   -1.1024708059e+02    2.5978845204e+00    6.4000000000e+02    1.0211989284e-02    3.5135416667e-01
        32   -3.1896245347e+01    1.0179822033e+03   -5.6792642580e+01    2.4896397233e+01    3.5986774691e+01    1.5770181772e+01   -1.1140022184e+02    2.8506227957e+00    6.4000000000e+02    1.0353907943e-02    3.5127604167e-01
        33   -3.1803551750e+01    1.0121053876e+03   -5.6303434527e+01    2.4499882777e+01    3.5644767495e+01    1.5770181772e+01   -1.1026647307e+02    2.5480892724e+00    6.4000000000e+02    1.0299772024e-02    3.5442708333e-01
        34   -3.1865084905e+01    1.0159587959e+03   -5.6388123670e+01    2.4523038765e+01    3.5646952914e+01    1.5770181772e+01   -1.1012263205e+02    2.3173736953e+00    6.4000000000e+02    1.0295510292e-02    3.5356770833e-01
        35   -3.1863548227e+01    1.0159177370e+03   -5.5862346537e+01    2.3998798309e+01    3.5538149402e+01    1.5770181772e+01   -1.0954355446e+02    2.3728767506e+00    6.4000000000e+02    1.0307893157e-02    3.5690104167e-01
