#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1891551470e+01    1.0179420446e+03   -5.6441538467e+01    2.4549986997e+01    3.5441535669e+01    1.5770181772e+01   -1.1033916666e+02    2.6859107530e+00    6.4000000000e+02    1.0540679097e-02    3.5531250000e-01
         1   -3.1832547073e+01    1.0141001035e+03   -5.5974891017e+01    2.4142343945e+01    3.5797116107e+01    1.5770181772e+01   -1.1042192057e+02    2.8797316774e+00    6.4000000000e+02    1.0173559189e-02    3.5481770833e-01
         2   -3.1836981086e+01    1.0142336008e+03   -5.5909836386e+01    2.4072855300e+01    3.5550519462e+01    1.5770181772e+01   -1.1006415094e+02    2.8336133219e+00    6.4000000000e+02    1.0120168328e-02    3.5330729167e-01
         3   -3.1822465041e+01    1.0132297809e+03   -5.6630978526e+01    2.4808513484e+01    3.5596141797e+01    1.5770181772e+01   -1.1055115617e+02    2.5538540779e+00    6.4000000000e+02    1.0187625885e-02    3.5570312500e-01
         4   -3.1861986695e+01    1.0160431247e+03   -5.7232712763e+01    2.5370726067e+01    3.6040475057e+01    1.5770181772e+01   -1.1166201974e+02    2.6186501460e+00    6.4000000000e+02    1.0248720646e-02    3.5440104167e-01
         5   -3.1935449412e+01    1.0211346735e+03   -5.5652312579e+01    2.3716863167e+01    3.5256548360e+01    1.5770181772e+01   -1.0929278395e+02    2.6137412348e+00    6.4000000000e+02    1.0235622525e-02    3.5765625000e-01
         6   -3.1833677875e+01    1.0140702471e+03   -5.7122255644e+01    2.5288577769e+01    3.5945736195e+01    1.5770181772e+01   -1.1130165043e+02    2.4634768235e+00    6.4000000000e+02    1.0534599423e-02    3.4940104167e-01
         7   -3.1862485465e+01    1.0157482365e+03   -5.7049462698e+01    2.5186977234e+01    3.5608300795e+01    1.5770181772e+01   -1.1082808887e+02    2.4001436022e+00    6.4000000000e+02    1.0449424386e-02    3.5239583333e-01
         8   -3.1857253150e+01    1.0157821898e+03   -5.7361547080e+01    2.5504293930e+01    3.5536256515e+01    1.5770181772e+01   -1.1096521933e+02    2.2972339667e+00    6.4000000000e+02    1.0493904352e-02    3.5273437500e-01
         9   -3.1856267381e+01    1.0155098358e+03   -5.6021842072e+01    2.4165574691e+01    3.5301573290e+01    1.5770181772e+01   -1.1030353598e+02    3.2099388427e+00    6.4000000000e+02    1.0368421674e-02    3.5226562500e-01
        10   -3.1828414304e+01    1.0136848061e+03   -5.6012088816e+01    2.4183674512e+01    3.5592391480e+01    1.5770181772e+01   -1.0998848423e+02    2.6138221642e+00    6.4000000000e+02    1.0429784656e-02    3.5507812500e-01
        11   -3.1830756696e+01    1.0138073365e+03   -5.5201798972e+01    2.3371042276e+01    3.5293235159e+01    1.5770181772e+01   -1.0858858105e+02    2.3233651491e+00    6.4000000000e+02    1.0326594114e-02    3.5898437500e-01
        12   -3.1913511238e+01    1.0191227993e+03   -5.5958517958e+01    2.4045006719e+01    3.5585005141e+01    1.5770181772e+01   -1.0993616381e+02    2.6224589377e+00    6.4000000000e+02    1.0474920273e-02    3.5520833333e-01
        13   -3.1897383996e+01    1.0181058204e+03   -5.6872658578e+01    2.4975274582e+01    3.5671175964e+01    1.5770181772e+01   -1.1089831489e+02    2.5842985778e+00    6.4000000000e+02    1.0477468371e-02    3.5632812500e-01
        14   -3.1841602728e+01    1.0146685308e+03   -5.6844622192e+01    2.5003019465e+01    3.5994819542e+01    1.5770181772e+01   -1.1123848296e+02    2.6288594584e+00    6.4000000000e+02    1.0418847203e-02    3.5312500000e-01
        15   -3.1814000942e+01    1.0128497786e+03   -5.7505283551e+01    2.5691282609e+01    3.6235596330e+01    1.5770181772e+01   -1.1207006201e+02    2.5590003551e+00    6.4000000000e+02    1.0547444224e-02    3.5666666667e-01
        16   -3.1832365716e+01    1.0140164389e+03   -5.6788056645e+01    2.4955690929e+01    3.5794743499e+01    1.5770181772e+01   -1.1104985534e+02    2.6968734190e+00    6.4000000000e+02    1.0463461280e-02    3.5528645833e-01
        17   -3.1908508618e+01    1.0188178847e+03   -5.6602029135e+01    2.4693520516e+01    3.5820151241e+01    1.5770181772e+01   -1.1069076929e+02    2.4984071389e+00    6.4000000000e+02    1.0541006923e-02    3.5088541667e-01
        18   -3.1896644703e+01    1.0180710358e+03   -5.5488394442e+01    2.3591749739e+01    3.5402165757e+01    1.5770181772e+01   -1.0917975354e+02    2.5190115662e+00    6.4000000000e+02    1.0258629918e-02    3.5315104167e-01
        19   -3.1824348940e+01    1.0134374051e+03   -5.7611135659e+01    2.5786786719e+01    3.6295976691e+01    1.5770181772e+01   -1.1253793390e+02    2.8606397743e+00    6.4000000000e+02    1.0485097766e-02    3.4588541667e-01
        20   -3.1927118092e+01    1.0202326583e+03   -5.6597363422e+01    2.4670245330e+01    3.5624716915e+01    1.5770181772e+01   -1.1070169752e+02    2.7094354064e+00    6.4000000000e+02    1.0384008288e-02    3.5497395833e-01
        21   -3.1882519049e+01    1.0172788114e+03   -5.6406649554e+01    2.4524130505e+01    3.5472368370e+01    1.5770181772e+01   -1.0936223116e+02    1.7130314614e+00    6.4000000000e+02    1.0437443852e-02    3.5768229167e-01
        22   -3.1831645639e+01    1.0138685055e+03   -5.6661508530e+01    2.4829862891e+01    3.5971967484e+01    1.5770181772e+01   -1.1065998138e+02    2.2563235981e+00    6.4000000000e+02    1.0448992252e-02    3.5033854167e-01
        23   -3.1818932836e+01    1.0130742011e+03   -5.6123774184e+01    2.4304841348e+01    3.5430770516e+01    1.5770181772e+01   -1.0964436849e+02    2.3196420213e+00    6.4000000000e+02    1.0446697474e-02    3.5406250000e-01
        24   -3.1822766631e+01    1.0132543759e+03   -5.6060347744e+01    2.4237581114e+01    3.5549227078e+01    1.5770181772e+01   -1.1013916743e+02    2.7594108368e+00    6.4000000000e+02    1.0395854712e-02    3.5729166667e-01
        25   -3.1836967434e+01    1.0144002004e+03   -5.7733279917e+01    2.5896312483e+01    3.5908161927e+01    1.5770181772e+01   -1.1193699757e+02    2.5253739537e+00    6.4000000000e+02    1.0430261493e-02    3.4984375000e-01
        26   -3.1850431294e+01    1.0152584856e+03   -5.5493108644e+01    2.3642677350e+01    3.5469667320e+01    1.5770181772e+01   -1.0882788105e+02    2.0949233120e+00    6.4000000000e+02    1.0371461511e-02    3.4979166667e-01
        27   -3.1853443323e+01    1.0152577398e+03   -5.7242643904e+01    2.5389200581e+01    3.5996147376e+01    1.5770181772e+01   -1.1169723191e+02    2.6882588553e+00    6.4000000000e+02    1.0349795222e-02    3.5216145833e-01
        28   -3.1828263339e+01    1.0136686871e+03   -5.6709761317e+01    2.4881497977e+01    3.5836209964e+01    1.5770181772e+01   -1.1061954047e+02    2.3033874185e+00    6.4000000000e+02    1.0430455208e-02    3.5104166667e-01
        29   -3.1846515545e+01    1.0150532560e+03   -5.5209917588e+01    2.3363402043e+01    3.5239914288e+01    1.5770181772e+01   -1.0872660406e+02    2.5065904152e+00    6.4000000000e+02    1.0256171227e-02    3.5872395833e-01
        30   -3.1940315546e+01    1.0208995602e+03   -5.5784288809e+01    2.3843973263e+01    3.5187986403e+01    1.5770181772e+01   -1.0971269200e+02    2.9702350208e+00    6.4000000000e+02    1.0403588414e-02    3.5304687500e-01
