#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1864266798e+01    1.0160977186e+03   -5.6440271137e+01    2.4576004339e+01    3.5480351917e+01    1.5770181772e+01   -1.1055218276e+02    2.8613779365e+00    6.4000000000e+02    1.0295957327e-02    3.5627604167e-01
         1   -3.1841052367e+01    1.0143842604e+03   -5.6338389996e+01    2.4497337629e+01    3.5770072586e+01    1.5770181772e+01   -1.1074306679e+02    2.8644224309e+00    6.4000000000e+02    1.0200440884e-02    3.5664062500e-01
         2   -3.1844676411e+01    1.0146776577e+03   -5.5861521439e+01    2.4016845028e+01    3.5895458620e+01    1.5770181772e+01   -1.0999327003e+02    2.4661082006e+00    6.4000000000e+02    1.0175049305e-02    3.5171875000e-01
         3   -3.1875044977e+01    1.0167626884e+03   -5.6672488768e+01    2.4797443791e+01    3.5799172143e+01    1.5770181772e+01   -1.1070145745e+02    2.4596147709e+00    6.4000000000e+02    1.0457456112e-02    3.5244791667e-01
         4   -3.1860367498e+01    1.0156383179e+03   -5.5574481636e+01    2.3714114138e+01    3.5099289792e+01    1.5770181772e+01   -1.0911782799e+02    2.6738747904e+00    6.4000000000e+02    1.0408997536e-02    3.5760416667e-01
         5   -3.1756980021e+01    1.0092420585e+03   -5.5964829425e+01    2.4207849404e+01    3.5827368236e+01    1.5770181772e+01   -1.1044488133e+02    2.8825018941e+00    6.4000000000e+02    1.0388672352e-02    3.5377604167e-01
         6   -3.1848905788e+01    1.0148751315e+03   -5.6474172339e+01    2.4625266551e+01    3.5132370392e+01    1.5770181772e+01   -1.0972399467e+02    2.3472701653e+00    6.4000000000e+02    1.0323226452e-02    3.5179687500e-01
         7   -3.1876691397e+01    1.0166638220e+03   -5.6582358397e+01    2.4705667000e+01    3.5688001921e+01    1.5770181772e+01   -1.1084332653e+02    2.8027844429e+00    6.4000000000e+02    1.0462418199e-02    3.5479166667e-01
         8   -3.1870745288e+01    1.0164539342e+03   -5.5889223996e+01    2.4018478708e+01    3.5529271806e+01    1.5770181772e+01   -1.1023702256e+02    3.0483449861e+00    6.4000000000e+02    1.0501250625e-02    3.5916666667e-01
         9   -3.1822152232e+01    1.0134979494e+03   -5.6088761542e+01    2.4266609310e+01    3.5703648949e+01    1.5770181772e+01   -1.1037667824e+02    2.8140859742e+00    6.4000000000e+02    1.0480493307e-02    3.5661458333e-01
        10   -3.1856024118e+01    1.0154550398e+03   -5.6623036424e+01    2.4767012306e+01    3.5820902009e+01    1.5770181772e+01   -1.1116735860e+02    2.9532383970e+00    6.4000000000e+02    1.0430708528e-02    3.5205729167e-01
        11   -3.1864701949e+01    1.0160785933e+03   -5.6582743923e+01    2.4718041974e+01    3.5720954509e+01    1.5770181772e+01   -1.0995091590e+02    1.8770356930e+00    6.4000000000e+02    1.0447025299e-02    3.5359375000e-01
        12   -3.1823693690e+01    1.0134920985e+03   -5.7638750958e+01    2.5815057268e+01    3.5983041501e+01    1.5770181772e+01   -1.1134944284e+02    1.9574686113e+00    6.4000000000e+02    1.0519027710e-02    3.5479166667e-01
        13   -3.1824492373e+01    1.0134038625e+03   -5.6616466918e+01    2.4791974545e+01    3.5731774723e+01    1.5770181772e+01   -1.1087826663e+02    2.7598432191e+00    6.4000000000e+02    1.0432720184e-02    3.5291666667e-01
        14   -3.1860897695e+01    1.0159019960e+03   -5.6397480614e+01    2.4536582919e+01    3.5659996845e+01    1.5770181772e+01   -1.1070948668e+02    2.8818274533e+00    6.4000000000e+02    1.0300889611e-02    3.5208333333e-01
        15   -3.1867365288e+01    1.0164019872e+03   -5.4958793848e+01    2.3091428560e+01    3.5219371796e+01    1.5770181772e+01   -1.0851288506e+02    2.5645376399e+00    6.4000000000e+02    1.0258257389e-02    3.5809895833e-01
        16   -3.1866041022e+01    1.0160698918e+03   -5.6853893466e+01    2.4987852444e+01    3.6056076935e+01    1.5770181772e+01   -1.1164081541e+02    2.9606632381e+00    6.4000000000e+02    1.0483264923e-02    3.5320312500e-01
        17   -3.1849983928e+01    1.0150171253e+03   -5.4595560438e+01    2.2745576510e+01    3.5046598904e+01    1.5770181772e+01   -1.0809096185e+02    2.6786207398e+00    6.4000000000e+02    1.0310932994e-02    3.5515625000e-01
        18   -3.1808925197e+01    1.0123908575e+03   -5.7102369990e+01    2.5293444793e+01    3.5592026161e+01    1.5770181772e+01   -1.1084653155e+02    2.3819536304e+00    6.4000000000e+02    1.0361775756e-02    3.5317708333e-01
        19   -3.1852865174e+01    1.0153199996e+03   -5.6782893648e+01    2.4930028474e+01    3.5695134923e+01    1.5770181772e+01   -1.1075686400e+02    2.5086536585e+00    6.4000000000e+02    1.0479852557e-02    3.5260416667e-01
        20   -3.1844881467e+01    1.0147729065e+03   -5.5715768739e+01    2.3870887273e+01    3.5702690928e+01    1.5770181772e+01   -1.1011765552e+02    2.9290140824e+00    6.4000000000e+02    1.0432451963e-02    3.5291666667e-01
        21   -3.1896757867e+01    1.0180365856e+03   -5.5714057780e+01    2.3817299913e+01    3.5527844008e+01    1.5770181772e+01   -1.0984307300e+02    2.8309894380e+00    6.4000000000e+02    1.0460570455e-02    3.5505208333e-01
        22   -3.1785611807e+01    1.0120988824e+03   -5.7065227447e+01    2.5279615640e+01    3.5421267473e+01    1.5770181772e+01   -1.1039328368e+02    2.1366069898e+00    6.4000000000e+02    1.0217592120e-02    3.5843750000e-01
        23   -3.1912769578e+01    1.0191163221e+03   -5.6029412628e+01    2.4116643050e+01    3.5321115543e+01    1.5770181772e+01   -1.1003323051e+02    2.9125205693e+00    6.4000000000e+02    1.0487452149e-02    3.6062500000e-01
        24   -3.1845987908e+01    1.0147396306e+03   -5.6124395518e+01    2.4278407610e+01    3.5122110675e+01    1.5770181772e+01   -1.0939843249e+02    2.3817445231e+00    6.4000000000e+02    1.0257184505e-02    3.5635416667e-01
        25   -3.1843008360e+01    1.0149346553e+03   -5.6497650613e+01    2.4654642253e+01    3.5541486708e+01    1.5770181772e+01   -1.0988776665e+02    2.0784475576e+00    6.4000000000e+02    1.0471969843e-02    3.5203125000e-01
        26   -3.1909503499e+01    1.0190675951e+03   -5.6112117864e+01    2.4202614365e+01    3.5616223289e+01    1.5770181772e+01   -1.1031218500e+02    2.8136620748e+00    6.4000000000e+02    1.0525777936e-02    3.5447916667e-01
        27   -3.1885772907e+01    1.0174220173e+03   -5.6228836459e+01    2.4343063552e+01    3.5776762619e+01    1.5770181772e+01   -1.1021397556e+02    2.4381947116e+00    6.4000000000e+02    1.0473728180e-02    3.5442708333e-01
        28   -3.1879000869e+01    1.0169379950e+03   -5.6464727020e+01    2.4585726151e+01    3.5679188270e+01    1.5770181772e+01   -1.1033114917e+02    2.4170521044e+00    6.4000000000e+02    1.0403037071e-02    3.5242187500e-01
        29   -3.1799277544e+01    1.0118212389e+03   -5.6445940374e+01    2.4646662830e+01    3.5507023110e+01    1.5770181772e+01   -1.1051586192e+02    2.7927166670e+00    6.4000000000e+02    1.0465845466e-02    3.5335937500e-01
        30   -3.1853585084e+01    1.0152002344e+03   -5.6080196715e+01    2.4226611631e+01    3.5470004322e+01    1.5770181772e+01   -1.1024981747e+02    2.9294346632e+00    6.4000000000e+02    1.0409414768e-02    3.5286458333e-01
        31   -3.1852879475e+01    1.0151442505e+03   -5.5782301455e+01    2.3929421980e+01    3.5452399902e+01    1.5770181772e+01   -1.0959948470e+02    2.5946015754e+00    6.4000000000e+02    1.0428622365e-02    3.5341145833e-01
        32   -3.1816462900e+01    1.0130135725e+03   -5.6004210910e+01    2.4187748010e+01    3.5579315997e+01    1.5770181772e+01   -1.0988673429e+02    2.5330256079e+00    6.4000000000e+02    1.0270148516e-02    3.5791666667e-01
        33   -3.1859715165e+01    1.0157903313e+03   -5.6809275281e+01    2.4949560116e+01    3.5907067370e+01    1.5770181772e+01   -1.1132655787e+02    2.8400334511e+00    6.4000000000e+02    1.0504931211e-02    3.5192708333e-01
        34   -3.1863236777e+01    1.0158288090e+03   -5.5530107541e+01    2.3666870764e+01    3.5317240768e+01    1.5770181772e+01   -1.0873252527e+02    2.1149951896e+00    6.4000000000e+02    1.0395675898e-02    3.5778645833e-01
        35   -3.1867521842e+01    1.0161720108e+03   -5.6762473886e+01    2.4894952044e+01    3.5476939035e+01    1.5770181772e+01   -1.0990367639e+02    1.8940816965e+00    6.4000000000e+02    1.0403349996e-02    3.5921875000e-01
        36   -3.1902947303e+01    1.0185879741e+03   -5.6265368443e+01    2.4362421140e+01    3.5524702488e+01    1.5770181772e+01   -1.0995086024e+02    2.3906075321e+00    6.4000000000e+02    1.0437339544e-02    3.5244791667e-01
        37   -3.1900240675e+01    1.0187992357e+03   -5.5779885883e+01    2.3879645208e+01    3.5271335673e+01    1.5770181772e+01   -1.0956738774e+02    2.7459844123e+00    6.4000000000e+02    1.0406583548e-02    3.5354166667e-01
        38   -3.1837345085e+01    1.0142824139e+03   -5.6469516235e+01    2.4632171149e+01    3.5525205595e+01    1.5770181772e+01   -1.1074997139e+02    2.9850677880e+00    6.4000000000e+02    1.0477423668e-02    3.5575520833e-01
        39   -3.1791841505e+01    1.0113241094e+03   -5.5828350182e+01    2.4036508677e+01    3.5046229966e+01    1.5770181772e+01   -1.0909601512e+02    2.4512531990e+00    6.4000000000e+02    1.0483652353e-02    3.5859375000e-01
