#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1886398528e+01    1.0175813233e+03   -5.6023673332e+01    2.4137274804e+01    3.5698292370e+01    1.5770181772e+01   -1.0987411903e+02    2.3819715596e+00    6.4000000000e+02    1.1449277401e-02    3.5216145833e-01
         1   -3.1862045749e+01    1.0158421400e+03   -5.6844185261e+01    2.4982139512e+01    3.5880061377e+01    1.5770181772e+01   -1.1116337401e+02    2.6689456017e+00    6.4000000000e+02    1.0250866413e-02    3.5416666667e-01
         2   -3.1907488283e+01    1.0187926298e+03   -5.6302724857e+01    2.4395236574e+01    3.5486731412e+01    1.5770181772e+01   -1.1043165246e+02    2.8720144144e+00    6.4000000000e+02    1.0384023190e-02    3.5617187500e-01
         3   -3.1916706716e+01    1.0194389212e+03   -5.6593531547e+01    2.4676824831e+01    3.5233289937e+01    1.5770181772e+01   -1.1001997611e+02    2.4229728500e+00    6.4000000000e+02    1.0258018970e-02    3.5625000000e-01
         4   -3.1848861157e+01    1.0150259366e+03   -5.6916750261e+01    2.5067889104e+01    3.5396268257e+01    1.5770181772e+01   -1.1041033562e+02    2.3271353273e+00    6.4000000000e+02    1.0205104947e-02    3.5658854167e-01
         5   -3.1895957173e+01    1.0179309802e+03   -5.5908181613e+01    2.4012224440e+01    3.5507625243e+01    1.5770181772e+01   -1.0986258791e+02    2.6765992827e+00    6.4000000000e+02    1.0188654065e-02    3.5489583333e-01
         6   -3.1843831210e+01    1.0150429642e+03   -5.7221812944e+01    2.5377981734e+01    3.5891881919e+01    1.5770181772e+01   -1.1146535494e+02    2.5814783089e+00    6.4000000000e+02    1.0432586074e-02    3.5484375000e-01
         7   -3.1878840032e+01    1.0168500894e+03   -5.7229196240e+01    2.5350356208e+01    3.5925248372e+01    1.5770181772e+01   -1.1130837099e+02    2.3837446108e+00    6.4000000000e+02    1.0223239660e-02    3.4437500000e-01
         8   -3.1842039458e+01    1.0144941508e+03   -5.6127319478e+01    2.4285280020e+01    3.5776715160e+01    1.5770181772e+01   -1.1026218343e+02    2.5879670213e+00    6.4000000000e+02    1.0198891163e-02    3.5341145833e-01
         9   -3.1893374282e+01    1.0178040070e+03   -5.6260045456e+01    2.4366671174e+01    3.5428208013e+01    1.5770181772e+01   -1.1038598278e+02    2.9275475433e+00    6.4000000000e+02    1.0139450431e-02    3.6072916667e-01
