#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1880444487e+01    1.0172606669e+03   -5.5616475546e+01    2.3736031059e+01    3.5482138221e+01    1.5770181772e+01   -1.0969314232e+02    2.8243467801e+00    6.4000000000e+02    1.0190531611e-02    3.5296875000e-01
         1   -3.1858144779e+01    1.0157005592e+03   -5.6687202280e+01    2.4829057501e+01    3.6046012320e+01    1.5770181772e+01   -1.1129450344e+02    2.7911070729e+00    6.4000000000e+02    1.0264664888e-02    3.5171875000e-01
         2   -3.1843605796e+01    1.0146098769e+03   -5.6524289224e+01    2.4680683428e+01    3.5812461029e+01    1.5770181772e+01   -1.1104156406e+02    2.9346320354e+00    6.4000000000e+02    1.0180011392e-02    3.5317708333e-01
         3   -3.1836538063e+01    1.0141819083e+03   -5.6147150213e+01    2.4310612149e+01    3.5595700679e+01    1.5770181772e+01   -1.1034279363e+02    2.8297609627e+00    6.4000000000e+02    1.0336384177e-02    3.5234375000e-01
         4   -3.1805111518e+01    1.0121506111e+03   -5.6041217318e+01    2.4236105800e+01    3.5406707291e+01    1.5770181772e+01   -1.0976409647e+02    2.5459900889e+00    6.4000000000e+02    1.0249912739e-02    3.5833333333e-01
         5   -3.1850888191e+01    1.0150715202e+03   -5.6579029358e+01    2.4728141167e+01    3.5640078855e+01    1.5770181772e+01   -1.1060425559e+02    2.6149656086e+00    6.4000000000e+02    1.0483309627e-02    3.5776041667e-01
         6   -3.1884484137e+01    1.0173855278e+03   -5.5373913241e+01    2.3489429104e+01    3.5373763809e+01    1.5770181772e+01   -1.0977504963e+02    3.2571908123e+00    6.4000000000e+02    1.0406702757e-02    3.5403645833e-01
         7   -3.1945659005e+01    1.0212706869e+03   -5.6049516949e+01    2.4103857943e+01    3.5812528745e+01    1.5770181772e+01   -1.0961653716e+02    1.9843096921e+00    6.4000000000e+02    1.0424986482e-02    3.5536458333e-01
         8   -3.1850538358e+01    1.0150638649e+03   -5.6425277548e+01    2.4574739190e+01    3.5675914292e+01    1.5770181772e+01   -1.1011453342e+02    2.2431598061e+00    6.4000000000e+02    1.0447442532e-02    3.5645833333e-01
         9   -3.1852819531e+01    1.0153200338e+03   -5.5892849687e+01    2.4040030156e+01    3.5400584156e+01    1.5770181772e+01   -1.0952066945e+02    2.4570538377e+00    6.4000000000e+02    1.0384872556e-02    3.5372395833e-01
        10   -3.1830864192e+01    1.0138522448e+03   -5.5765835657e+01    2.3934971466e+01    3.5621768326e+01    1.5770181772e+01   -1.1050823318e+02    3.3504474208e+00    6.4000000000e+02    1.0439068079e-02    3.5104166667e-01
