#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1871796549e+01    1.0165217297e+03   -5.6276141278e+01    2.4404344729e+01    3.5642726263e+01    1.5770181772e+01   -1.0974187669e+02    2.0528273759e+00    6.4000000000e+02    1.0259553790e-02    3.5716145833e-01
         1   -3.1815079460e+01    1.0128780222e+03   -5.5018322312e+01    2.3203242852e+01    3.5197812973e+01    1.5770181772e+01   -1.0869869421e+02    2.7123771514e+00    6.4000000000e+02    1.0185241699e-02    3.5812500000e-01
         2   -3.1839619771e+01    1.0142426030e+03   -5.5729313347e+01    2.3889693576e+01    3.5490101728e+01    1.5770181772e+01   -1.0981184093e+02    2.8222440861e+00    6.4000000000e+02    1.0146394372e-02    3.5559895833e-01
         3   -3.1874714925e+01    1.0166005451e+03   -5.6241648081e+01    2.4366933156e+01    3.5223186956e+01    1.5770181772e+01   -1.0957497978e+02    2.3399629669e+00    6.4000000000e+02    1.0143294930e-02    3.5445312500e-01
         4   -3.1849468082e+01    1.0151325230e+03   -5.6193255893e+01    2.4343787811e+01    3.5618254328e+01    1.5770181772e+01   -1.1017817792e+02    2.5964859318e+00    6.4000000000e+02    1.0088503361e-02    3.5690104167e-01
         5   -3.1823054719e+01    1.0135993827e+03   -5.6802886870e+01    2.4979832151e+01    3.5613467030e+01    1.5770181772e+01   -1.1071676526e+02    2.5302295858e+00    6.4000000000e+02    1.0260805488e-02    3.5609375000e-01
         6   -3.1859741450e+01    1.0157037197e+03   -5.6652318129e+01    2.4792576679e+01    3.5882248198e+01    1.5770181772e+01   -1.1108735811e+02    2.7826100122e+00    6.4000000000e+02    1.0465428233e-02    3.5513020833e-01
         7   -3.1828640672e+01    1.0137418129e+03   -5.5794495247e+01    2.3965854575e+01    3.5784619817e+01    1.5770181772e+01   -1.1005138325e+02    2.7020864150e+00    6.4000000000e+02    1.0495156050e-02    3.5541666667e-01
         8   -3.1852571292e+01    1.0152366495e+03   -5.6534481057e+01    2.4681909764e+01    3.5342888185e+01    1.5770181772e+01   -1.1025444595e+02    2.6068949392e+00    6.4000000000e+02    1.0385006666e-02    3.5432291667e-01
         9   -3.1812739745e+01    1.0127480676e+03   -5.6233269218e+01    2.4420529472e+01    3.5547708189e+01    1.5770181772e+01   -1.1013717665e+02    2.5860174662e+00    6.4000000000e+02    1.0291948915e-02    3.5122395833e-01
        10   -3.1875741247e+01    1.0167982074e+03   -5.6314985035e+01    2.4439243788e+01    3.5861816751e+01    1.5770181772e+01   -1.1117533101e+02    3.2283474514e+00    6.4000000000e+02    1.0350599885e-02    3.5822916667e-01
        11   -3.1867634990e+01    1.0161844135e+03   -5.5969570347e+01    2.4101935357e+01    3.5435222067e+01    1.5770181772e+01   -1.0927322140e+02    2.0982472090e+00    6.4000000000e+02    1.0298252106e-02    3.5817708333e-01
        12   -3.1879896430e+01    1.0175080261e+03   -5.7055712011e+01    2.5175815582e+01    3.5454757042e+01    1.5770181772e+01   -1.1145105464e+02    3.1704038118e+00    6.4000000000e+02    1.0313093662e-02    3.5536458333e-01
        13   -3.1891331067e+01    1.0177065551e+03   -5.6625261955e+01    2.4733930888e+01    3.5837940807e+01    1.5770181772e+01   -1.1072695420e+02    2.4935696647e+00    6.4000000000e+02    1.0746151209e-02    3.5479166667e-01
        14   -3.1888986464e+01    1.0176889042e+03   -5.6478582435e+01    2.4589595972e+01    3.5552019841e+01    1.5770181772e+01   -1.1033151754e+02    2.5307334912e+00    6.4000000000e+02    1.0206535459e-02    3.4861979167e-01
        15   -3.1841847046e+01    1.0146978067e+03   -5.6733991545e+01    2.4892144499e+01    3.5722983738e+01    1.5770181772e+01   -1.1086447940e+02    2.6373223412e+00    6.4000000000e+02    1.0442331433e-02    3.5109375000e-01
