#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9298841963e+01    8.5887632539e+02   -5.7281555332e+01    2.7982713369e+01    1.1973684077e+01    3.4507764032e+00   -7.2706015812e+01    1.2800000000e+03    2.3770526052e-02    5.9922851563e-01
         1   -2.9259775305e+01    8.5664699802e+02   -5.7581304978e+01    2.8321529673e+01    1.2203253491e+01    3.4507764032e+00   -7.3235334872e+01    1.2800000000e+03    2.9258415103e-02    5.9720703125e-01
         2   -2.9242244369e+01    8.5558366840e+02   -5.7646127579e+01    2.8403883210e+01    1.1996760363e+01    3.4507764032e+00   -7.3093664345e+01    1.2800000000e+03    2.3705542088e-02    5.9666015625e-01
         3   -2.9219086490e+01    8.5425509408e+02   -5.9796980893e+01    3.0577894403e+01    1.2157599064e+01    3.4507764032e+00   -7.5405356360e+01    1.2800000000e+03    2.3518264294e-02    6.0004882813e-01
         4   -2.9251144847e+01    8.5608391399e+02   -5.6538851574e+01    2.7287706727e+01    1.2118422890e+01    3.4507764032e+00   -7.2108050867e+01    1.2800000000e+03    2.3632198572e-02    6.0022460938e-01
         5   -2.9271812869e+01    8.5731370202e+02   -5.9995152370e+01    3.0723339500e+01    1.2146674540e+01    3.4507764032e+00   -7.5592603313e+01    1.2800000000e+03    2.3436725140e-02    5.9552734375e-01
         6   -2.9286495766e+01    8.5818909751e+02   -5.9696650937e+01    3.0410155171e+01    1.2096174649e+01    3.4507764032e+00   -7.5243601989e+01    1.2800000000e+03    2.3488357663e-02    5.9679687500e-01
         7   -2.9271286693e+01    8.5730080063e+02   -5.7684178766e+01    2.8412892072e+01    1.2285249508e+01    3.4507764032e+00   -7.3420204677e+01    1.2800000000e+03    2.3517996073e-02    5.9858398438e-01
         8   -2.9250718894e+01    8.5604561992e+02   -5.6940367320e+01    2.7689648426e+01    1.2114635294e+01    3.4507764032e+00   -7.2505779017e+01    1.2800000000e+03    2.3536622524e-02    6.0013671875e-01
         9   -2.9274145540e+01    8.5742153273e+02   -5.6912897692e+01    2.7638752152e+01    1.1924906832e+01    3.4507764032e+00   -7.2288580928e+01    1.2800000000e+03    2.3481577635e-02    5.9855468750e-01
        10   -2.9289163240e+01    8.5830353225e+02   -5.6527448143e+01    2.7238284903e+01    1.2147831892e+01    3.4507764032e+00   -7.2126056438e+01    1.2800000000e+03    2.3515373468e-02    5.9904296875e-01
        11   -2.9256577253e+01    8.5635340521e+02   -5.8180995461e+01    2.8924418208e+01    1.2231357744e+01    3.4507764032e+00   -7.3863129609e+01    1.2800000000e+03    2.3413270712e-02    5.9448242188e-01
        12   -2.9283706366e+01    8.5799564680e+02   -5.8631591025e+01    2.9347884659e+01    1.2252546165e+01    3.4507764032e+00   -7.4334913593e+01    1.2800000000e+03    2.3491770029e-02    5.9945312500e-01
        13   -2.9281703719e+01    8.5786303759e+02   -5.9825803692e+01    3.0544099972e+01    1.2313078887e+01    3.4507764032e+00   -7.5589658982e+01    1.2800000000e+03    2.3416444659e-02    5.9394531250e-01
        14   -2.9264233525e+01    8.5687363497e+02   -5.8031772119e+01    2.8767538594e+01    1.2038254984e+01    3.4507764032e+00   -7.3520803507e+01    1.2800000000e+03    2.3484125733e-02    6.0066406250e-01
        15   -2.9278103596e+01    8.5767951834e+02   -5.7819638433e+01    2.8541534837e+01    1.2165574038e+01    3.4507764032e+00   -7.3435988875e+01    1.2800000000e+03    2.3482203484e-02    5.9761718750e-01
        16   -2.9285332772e+01    8.5810618802e+02   -5.8644626257e+01    2.9359293485e+01    1.2108226929e+01    3.4507764032e+00   -7.4203629589e+01    1.2800000000e+03    2.3469194770e-02    5.9679687500e-01
        17   -2.9259733904e+01    8.5657272588e+02   -5.9210224402e+01    2.9950490498e+01    1.2044124381e+01    3.4507764032e+00   -7.4705125186e+01    1.2800000000e+03    2.3447185755e-02    5.9718750000e-01
        18   -2.9258759555e+01    8.5654109966e+02   -5.6448252468e+01    2.7189492913e+01    1.2355641091e+01    3.4507764032e+00   -7.2254669963e+01    1.2800000000e+03    2.3498028517e-02    5.9926757812e-01
        19   -2.9272700222e+01    8.5734979575e+02   -5.8219283319e+01    2.8946583097e+01    1.2406852818e+01    3.4507764032e+00   -7.4076912541e+01    1.2800000000e+03    2.3557201028e-02    5.9990234375e-01
