#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9287731483e+01    8.5821723766e+02   -5.8088459542e+01    2.8800728059e+01    1.1947791800e+01    3.4507764032e+00   -7.3487027745e+01    1.2800000000e+03    2.7202963829e-02    5.9836914063e-01
         1   -2.9302052037e+01    8.5901980807e+02   -6.2013531266e+01    3.2711479229e+01    1.2148795664e+01    3.4507764032e+00   -7.7613103332e+01    1.2800000000e+03    2.3278370500e-02    5.9666992188e-01
         2   -2.9220463900e+01    8.5430605360e+02   -5.8612900962e+01    2.9392437062e+01    1.2326222071e+01    3.4507764032e+00   -7.4389899437e+01    1.2800000000e+03    2.7766659856e-02    5.9745117187e-01
         3   -2.9285900021e+01    8.5812499857e+02   -5.9204145226e+01    2.9918245205e+01    1.2194900144e+01    3.4507764032e+00   -7.4849821774e+01    1.2800000000e+03    2.3660004139e-02    6.0039062500e-01
         4   -2.9282932457e+01    8.5790006692e+02   -5.8238310017e+01    2.8955377560e+01    1.2097623723e+01    3.4507764032e+00   -7.3786710143e+01    1.2800000000e+03    2.3494899273e-02    5.9939453125e-01
         5   -2.9237946051e+01    8.5534003922e+02   -5.6991273887e+01    2.7753327836e+01    1.2153786957e+01    3.4507764032e+00   -7.2595837248e+01    1.2800000000e+03    2.3465543985e-02    5.9750000000e-01
         6   -2.9267809140e+01    8.5705650587e+02   -5.9406627577e+01    3.0138818437e+01    1.2197193742e+01    3.4507764032e+00   -7.5054597722e+01    1.2800000000e+03    2.3483797908e-02    5.9507812500e-01
         7   -2.9264957805e+01    8.5688187693e+02   -5.7487949108e+01    2.8222991303e+01    1.2224934016e+01    3.4507764032e+00   -7.3163659527e+01    1.2800000000e+03    2.3507475853e-02    5.9922851562e-01
         8   -2.9274710497e+01    8.5745865735e+02   -5.6660767088e+01    2.7386056592e+01    1.2320176249e+01    3.4507764032e+00   -7.2431719741e+01    1.2800000000e+03    2.3480162024e-02    5.9983398438e-01
         9   -2.9311948707e+01    8.5962342469e+02   -5.8620284525e+01    2.9308335818e+01    1.2101914493e+01    3.4507764032e+00   -7.4172975422e+01    1.2800000000e+03    2.3405417800e-02    5.9512695313e-01
        10   -2.9241865794e+01    8.5555826001e+02   -6.0867343393e+01    3.1625477598e+01    1.2193806400e+01    3.4507764032e+00   -7.6511926196e+01    1.2800000000e+03    2.4659022689e-02    5.9594726562e-01
        11   -2.9259820125e+01    8.5653938748e+02   -5.6124737915e+01    2.6864917790e+01    1.2117066572e+01    3.4507764032e+00   -7.1692580890e+01    1.2800000000e+03    2.3508638144e-02    5.9896484375e-01
        12   -2.9253127336e+01    8.5624804693e+02   -6.1865812839e+01    3.2612685503e+01    1.2362338912e+01    3.4507764032e+00   -7.7678928154e+01    1.2800000000e+03    2.4172022939e-02    5.9656250000e-01
        13   -2.9296630822e+01    8.5873875339e+02   -5.7322522021e+01    2.8025891198e+01    1.2096648894e+01    3.4507764032e+00   -7.2869947318e+01    1.2800000000e+03    2.3804798722e-02    5.9833007813e-01
        14   -2.9280274048e+01    8.5779598489e+02   -5.7331732229e+01    2.8051458181e+01    1.2285825368e+01    3.4507764032e+00   -7.3068334001e+01    1.2800000000e+03    2.3484393954e-02    5.9894531250e-01
        15   -2.9271136968e+01    8.5726136292e+02   -5.7824838997e+01    2.8553702030e+01    1.2222863652e+01    3.4507764032e+00   -7.3498479052e+01    1.2800000000e+03    2.3398518562e-02    5.9510742188e-01
        16   -2.9254622499e+01    8.5624623961e+02   -5.6443088824e+01    2.7188466325e+01    1.2190128204e+01    3.4507764032e+00   -7.2083993431e+01    1.2800000000e+03    2.3435965180e-02    5.9715820313e-01
        17   -2.9254130049e+01    8.5624162311e+02   -5.7757938333e+01    2.8503808283e+01    1.1979214061e+01    3.4507764032e+00   -7.3187928797e+01    1.2800000000e+03    2.3399353027e-02    5.9541015625e-01
        18   -2.9262897211e+01    8.5678607598e+02   -5.8849642285e+01    2.9586745074e+01    1.2152233962e+01    3.4507764032e+00   -7.4452652650e+01    1.2800000000e+03    2.3443371058e-02    5.9609375000e-01
        19   -2.9275338507e+01    8.5750622097e+02   -5.9590854266e+01    3.0315515759e+01    1.2095344245e+01    3.4507764032e+00   -7.5136974914e+01    1.2800000000e+03    2.3445039988e-02    5.9645507812e-01
