#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9292844540e+01    8.5847398717e+02   -5.6778655614e+01    2.7485811074e+01    1.2119942597e+01    3.4507764032e+00   -7.2349374614e+01    1.2800000000e+03    2.7064770460e-02    5.9822265625e-01
         1   -2.9247500649e+01    8.5583742727e+02   -5.8161395660e+01    2.8913895011e+01    1.2279475372e+01    3.4507764032e+00   -7.3891647435e+01    1.2800000000e+03    2.5757580996e-02    5.9649414062e-01
         2   -2.9261319451e+01    8.5667336252e+02   -5.6753010194e+01    2.7491690743e+01    1.2140419488e+01    3.4507764032e+00   -7.2344206086e+01    1.2800000000e+03    2.3601129651e-02    5.9582031250e-01
         3   -2.9275088303e+01    8.5743576328e+02   -5.8192677399e+01    2.8917589096e+01    1.2197218334e+01    3.4507764032e+00   -7.3840672136e+01    1.2800000000e+03    2.3577094078e-02    6.0030273438e-01
         4   -2.9282175655e+01    8.5788555561e+02   -6.0491271748e+01    3.1209096092e+01    1.2248012529e+01    3.4507764032e+00   -7.6190060680e+01    1.2800000000e+03    2.3447424173e-02    5.9610351563e-01
         5   -2.9278200882e+01    8.5764094190e+02   -5.8609167271e+01    2.9330966389e+01    1.2110496617e+01    3.4507764032e+00   -7.4170440291e+01    1.2800000000e+03    2.3466482759e-02    5.9757812500e-01
         6   -2.9282343016e+01    8.5790321356e+02   -5.8726805403e+01    2.9444462387e+01    1.2179353914e+01    3.4507764032e+00   -7.4356935720e+01    1.2800000000e+03    2.3493915796e-02    6.0003906250e-01
         7   -2.9271537167e+01    8.5725914659e+02   -5.9476744834e+01    3.0205207667e+01    1.2111311900e+01    3.4507764032e+00   -7.5038833137e+01    1.2800000000e+03    2.3427397013e-02    5.9549804687e-01
         8   -2.9267103028e+01    8.5702142645e+02   -6.0116709544e+01    3.0849606516e+01    1.2227751338e+01    3.4507764032e+00   -7.5795237285e+01    1.2800000000e+03    2.3491874337e-02    5.9674804687e-01
         9   -2.9268191499e+01    8.5701822437e+02   -5.7501016670e+01    2.8232825171e+01    1.2121235256e+01    3.4507764032e+00   -7.3073028329e+01    1.2800000000e+03    2.3480549455e-02    5.9885742188e-01
        10   -2.9288431321e+01    8.5826043713e+02   -5.8891188221e+01    2.9602756900e+01    1.2083371690e+01    3.4507764032e+00   -7.4425336314e+01    1.2800000000e+03    2.3448795080e-02    5.9620117187e-01
        11   -2.9226771396e+01    8.5464570624e+02   -5.7054408880e+01    2.7827637484e+01    1.2157176401e+01    3.4507764032e+00   -7.2662361684e+01    1.2800000000e+03    2.3477241397e-02    5.9888671875e-01
        12   -2.9267783915e+01    8.5702564743e+02   -5.8963081233e+01    2.9695297318e+01    1.2010419298e+01    3.4507764032e+00   -7.4424276935e+01    1.2800000000e+03    2.3412331939e-02    5.9543945313e-01
        13   -2.9301568667e+01    8.5900989733e+02   -5.8853968412e+01    2.9552399744e+01    1.2086333268e+01    3.4507764032e+00   -7.4391078083e+01    1.2800000000e+03    2.3482710123e-02    5.9650390625e-01
        14   -2.9260300848e+01    8.5662778860e+02   -5.8932443344e+01    2.9672142497e+01    1.2120790209e+01    3.4507764032e+00   -7.4504009956e+01    1.2800000000e+03    2.3468628526e-02    5.9893554688e-01
        15   -2.9278684480e+01    8.5768127492e+02   -5.9228430230e+01    2.9949745750e+01    1.2292304848e+01    3.4507764032e+00   -7.4971511482e+01    1.2800000000e+03    2.3427635431e-02    5.9521484375e-01
        16   -2.9287464633e+01    8.5815572516e+02   -5.7015299657e+01    2.7727835025e+01    1.1988708751e+01    3.4507764032e+00   -7.2454784812e+01    1.2800000000e+03    2.3489251733e-02    6.0023437500e-01
        17   -2.9265251689e+01    8.5690470609e+02   -5.8571196765e+01    2.9305945076e+01    1.2092887961e+01    3.4507764032e+00   -7.4114861130e+01    1.2800000000e+03    2.3426413536e-02    5.9468750000e-01
        18   -2.9230503304e+01    8.5485854773e+02   -5.7166506572e+01    2.7936003268e+01    1.2234486306e+01    3.4507764032e+00   -7.2851769282e+01    1.2800000000e+03    2.3452311754e-02    5.9651367188e-01
        19   -2.9256498800e+01    8.5638663164e+02   -5.6900496929e+01    2.7643998129e+01    1.2006394803e+01    3.4507764032e+00   -7.2357668135e+01    1.2800000000e+03    2.3480340838e-02    5.9822265625e-01
