# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        26   -4.6532993476e+01    5.1926925057e-01    4.0960638334e+03    4.0940000000e+03    1.2867647059e-02   -4.6478903948e+01    9.8708509045e-01    9.9780166097e-01
        27   -4.6532492602e+01    4.9465786351e-01    4.0959609718e+03    4.0950000000e+03    1.8382352941e-02   -4.6508576433e+01    9.8812527325e-01    9.9829059829e-01
        28   -4.6526602260e+01    5.3186135084e-01    4.0959276897e+03    4.0990000000e+03    2.0220588235e-02   -4.6605707981e+01    9.8846641727e-01    9.9756038058e-01
        29   -4.6540959062e+01    6.6137393230e-01    4.0961006839e+03    4.0930000000e+03    1.8382352941e-02   -4.6453333237e+01    9.9027411691e-01    9.9804544344e-01
        30   -4.6518783233e+01    5.2359658265e-01    4.0954265543e+03    4.0980000000e+03    2.3897058824e-02   -4.6589775270e+01    9.8913373459e-01    9.9536359200e-01
        31   -4.6516835140e+01    4.8306466258e-01    4.0958633394e+03    4.0830000000e+03    3.3088235294e-02   -4.6200895693e+01    9.8947146890e-01    9.9975508205e-01
        32   -4.6493103664e+01    6.3407754216e-01    4.0954827020e+03    4.0970000000e+03    2.7573529412e-02   -4.6541246223e+01    9.8948498390e-01    9.9536246034e-01
        33   -4.6510122086e+01    5.8486834285e-01    4.0964574532e+03    4.0890000000e+03    3.4926470588e-02   -4.6322059028e+01    9.9009465639e-01    9.9902176571e-01
        34   -4.6532983669e+01    5.9183552489e-01    4.0965337560e+03    4.0990000000e+03    2.5735294118e-02   -4.6583337464e+01    9.9029856339e-01    9.9658453281e-01
        35   -4.6513122632e+01    7.7984316624e-01    4.0955995730e+03    4.0920000000e+03    2.3897058824e-02   -4.6435279704e+01    9.8881099440e-01    9.9828934506e-01
        36   -4.6522932379e+01    5.5176130503e-01    4.0960917642e+03    4.0950000000e+03    1.8382352941e-02   -4.6488705589e+01    9.8950276839e-01    9.9804639805e-01
        37   -4.6513981540e+01    4.7802530073e-01    4.0957906097e+03    4.0970000000e+03    1.8382352941e-02   -4.6547343462e+01    9.9026688663e-01    9.9829143276e-01
        38   -4.6512490781e+01    5.8790135450e-01    4.0957843944e+03    4.0920000000e+03    1.2867647059e-02   -4.6416277575e+01    9.8766928586e-01    9.9804496579e-01
        39   -4.6504681005e+01    5.6423030000e-01    4.0956910552e+03    4.0910000000e+03    1.4705882353e-02   -4.6390345902e+01    9.8911765160e-01    9.9902224395e-01
        40   -4.6510940852e+01    5.8296321792e-01    4.0961027539e+03    4.0960000000e+03    1.6544117647e-02   -4.6504681005e+01    9.8954634018e-01    9.9804687500e-01
        41   -4.6501459611e+01    5.3294534954e-01    4.0957393848e+03    4.0950000000e+03    1.4705882353e-02   -4.6486523808e+01    9.8957449617e-01    9.9853479853e-01
        42   -4.6499503997e+01    5.0271490993e-01    4.0959919923e+03    4.0970000000e+03    1.4705882353e-02   -4.6525870694e+01    9.8955852022e-01    9.9804735172e-01
        43   -4.6496046264e+01    5.1871929550e-01    4.0958969243e+03    4.0950000000e+03    1.4705882353e-02   -4.6475086954e+01    9.8872910036e-01    9.9755799756e-01
        44   -4.6500091534e+01    5.2364909830e-01    4.0961043612e+03    4.0940000000e+03    1.8382352941e-02   -4.6447206214e+01    9.8976942538e-01    9.9829018075e-01
        45   -4.6515460238e+01    4.9962250240e-01    4.0962933559e+03    4.0970000000e+03    1.8382352941e-02   -4.6524502616e+01    9.8902370291e-01    9.9804735172e-01
        46   -4.6511976603e+01    5.1768892955e-01    4.0958458998e+03    4.0910000000e+03    1.4705882353e-02   -4.6393315359e+01    9.8787129135e-01    9.9951112198e-01
        47   -4.6527781544e+01    6.4527943258e-01    4.0961740875e+03    4.0980000000e+03    1.6544117647e-02   -4.6560792811e+01    9.8984557673e-01    9.9755978526e-01
        48   -4.6531879915e+01    5.6853721033e-01    4.0957914119e+03    4.0940000000e+03    1.6544117647e-02   -4.6478941494e+01    9.8955534716e-01    9.9731314118e-01
        49   -4.6543114172e+01    4.7875260815e-01    4.0960112397e+03    4.0880000000e+03    2.0220588235e-02   -4.6336376431e+01    9.8946682416e-01    9.9853228963e-01
        50   -4.6524884281e+01    5.2396924714e-01    4.0956500286e+03    4.0980000000e+03    2.9411764706e-02   -4.6591930380e+01    9.8848210013e-01    9.9829184968e-01
        51   -4.6535052941e+01    6.2557127771e-01    4.0962150427e+03    4.0970000000e+03    1.2867647059e-02   -4.6549295363e+01    9.8841355445e-01    9.9804735172e-01
        52   -4.6527049962e+01    5.2252964170e-01    4.0958897598e+03    4.0980000000e+03    1.6544117647e-02   -4.6583869149e+01    9.9010651074e-01    9.9755978526e-01
        53   -4.6537393541e+01    5.0647204360e-01    4.0962597606e+03    4.0960000000e+03    1.8382352941e-02   -4.6527049962e+01    9.8884126875e-01    9.9804687500e-01
        54   -4.6526375262e+01    5.7666914260e-01    4.0956966466e+03    4.0910000000e+03    1.4705882353e-02   -4.6415248662e+01    9.8875445347e-01    9.9804448790e-01
        55   -4.6540381482e+01    7.9389949140e-01    4.0960667858e+03    4.0910000000e+03    1.4705882353e-02   -4.6404230383e+01    9.8886178092e-01    9.9926668296e-01
        56   -4.6514978064e+01    5.5446555385e-01    4.0952822974e+03    4.0990000000e+03    2.0220588235e-02   -4.6613596860e+01    9.8961514441e-01    9.9658453281e-01
        57   -4.6510166310e+01    6.2144704423e-01    4.0959158497e+03    4.0960000000e+03    2.5735294118e-02   -4.6514978064e+01    9.8811989734e-01    9.9731445312e-01
        58   -4.6515836186e+01    5.4151021443e-01    4.0960134980e+03    4.0910000000e+03    2.0220588235e-02   -4.6388021431e+01    9.8923780779e-01    9.9804448790e-01
        59   -4.6533998370e+01    4.7934715192e-01    4.0963113762e+03    4.0930000000e+03    1.6544117647e-02   -4.6442567164e+01    9.8941493662e-01    9.9902272172e-01
        60   -4.6523322815e+01    4.8198730594e-01    4.0957775136e+03    4.0980000000e+03    1.6544117647e-02   -4.6582814578e+01    9.8952837302e-01    9.9707174231e-01
        61   -4.6526920542e+01    5.6964175502e-01    4.0959343187e+03    4.0930000000e+03    2.0220588235e-02   -4.6450053792e+01    9.8970998888e-01    9.9853408258e-01
        62   -4.6517690888e+01    5.4388084065e-01    4.0956571144e+03    4.0950000000e+03    1.4705882353e-02   -4.6502503499e+01    9.8805252198e-01    9.9706959707e-01
        63   -4.6533892805e+01    5.8972911433e-01    4.0961842428e+03    4.0890000000e+03    2.0220588235e-02   -4.6346646253e+01    9.8945347126e-01    9.9853264857e-01
        64   -4.6526628340e+01    6.2899967504e-01    4.0958149542e+03    4.0950000000e+03    2.2058823529e-02   -4.6509475762e+01    9.8847443618e-01    9.9731379731e-01
        65   -4.6525098808e+01    4.8268396887e-01    4.0958640347e+03    4.0900000000e+03    2.0220588235e-02   -4.6380036572e+01    9.8864273626e-01    9.9877750611e-01
        66   -4.6510790766e+01    5.6894567860e-01    4.0957145328e+03    4.0990000000e+03    2.3897058824e-02   -4.6598314186e+01    9.8819632071e-01    9.9731641864e-01
        67   -4.6516718490e+01    4.8486617912e-01    4.0961442348e+03    4.0950000000e+03    2.0220588235e-02   -4.6486373723e+01    9.8930283301e-01    9.9780219780e-01
        68   -4.6511681854e+01    5.2153424314e-01    4.0959116627e+03    4.0940000000e+03    1.6544117647e-02   -4.6467878440e+01    9.8830246523e-01    9.9853444064e-01
        69   -4.6512432376e+01    4.8848032252e-01    4.0960528499e+03    4.1000000000e+03    2.0220588235e-02   -4.6609290451e+01    9.8939981635e-01    9.9878048780e-01
        70   -4.6505363113e+01    7.4480895750e-01    4.0958444755e+03    4.1000000000e+03    9.1911764706e-03   -4.6610040973e+01    9.9005484565e-01    9.9512195122e-01
        71   -4.6516817593e+01    4.5598567469e-01    4.0963657380e+03    4.0880000000e+03    3.4926470588e-02   -4.6309859630e+01    9.9021702302e-01    9.9877690802e-01
        72   -4.6513048054e+01    4.6033831570e-01    4.0959124722e+03    4.0940000000e+03    2.0220588235e-02   -4.6467977543e+01    9.8861621443e-01    9.9755740107e-01
        73   -4.6511476745e+01    4.9612448885e-01    4.0960186907e+03    4.0960000000e+03    2.2058823529e-02   -4.6513048054e+01    9.8764286561e-01    9.9780273438e-01
        74   -4.6513071476e+01    5.4409656954e-01    4.0960765308e+03    4.0990000000e+03    2.2058823529e-02   -4.6584692123e+01    9.8852287587e-01    9.9804830446e-01
        75   -4.6526546159e+01    5.5840176142e-01    4.0963776055e+03    4.1040000000e+03    2.3897058824e-02   -4.6708193489e+01    9.8807732173e-01    9.9634502924e-01
        76   -4.6529705252e+01    5.5939075594e-01    4.0959582423e+03    4.0930000000e+03    2.5735294118e-02   -4.6453277137e+01    9.8868286947e-01    9.9804544344e-01
        77   -4.6509714866e+01    4.9615812856e-01    4.0956092474e+03    4.0960000000e+03    2.0220588235e-02   -4.6529705252e+01    9.8926426149e-01    9.9877929688e-01
        78   -4.6511040404e+01    5.1851277682e-01    4.0960750418e+03    4.0990000000e+03    1.4705882353e-02   -4.6582930244e+01    9.8890720814e-01    9.9902415223e-01
        79   -4.6515454299e+01    6.2030114036e-01    4.0961318844e+03    4.1020000000e+03    1.2867647059e-02   -4.6657417596e+01    9.8959536298e-01    9.9829351536e-01
        80   -4.6510644171e+01    6.2006551911e-01    4.0958386894e+03    4.1010000000e+03    1.2867647059e-02   -4.6637450166e+01    9.8892946862e-01    9.9804925628e-01
        81   -4.6489293888e+01    5.1954480756e-01    4.0955220817e+03    4.0990000000e+03    1.2867647059e-02   -4.6583859549e+01    9.8993113988e-01    9.9707245670e-01
        82   -4.6488782005e+01    5.1301874114e-01    4.0959864371e+03    4.0960000000e+03    2.2058823529e-02   -4.6489293888e+01    9.8930870311e-01    9.9877929688e-01
        83   -4.6498322920e+01    4.9757846739e-01    4.0962634264e+03    4.1040000000e+03    2.3897058824e-02   -4.6683904019e+01    9.8936084710e-01    9.9610136452e-01
        84   -4.6499789328e+01    5.3383773439e-01    4.0960301983e+03    4.0940000000e+03    2.7573529412e-02   -4.6449482871e+01    9.8903836692e-01    9.9829018075e-01
        85   -4.6490915915e+01    6.6645232671e-01    4.0958070704e+03    4.0960000000e+03    1.6544117647e-02   -4.6499789328e+01    9.8846599426e-01    9.9731445312e-01
        86   -4.6508028393e+01    5.8187819695e-01    4.0963286969e+03    4.0950000000e+03    2.0220588235e-02   -4.6466498872e+01    9.8870034312e-01    9.9755799756e-01
        87   -4.6499216519e+01    5.4434160550e-01    4.0957448398e+03    4.0940000000e+03    1.8382352941e-02   -4.6459188343e+01    9.8949282942e-01    9.9902296043e-01
        88   -4.6509781543e+01    5.0943684641e-01    4.0961359250e+03    4.0940000000e+03    7.3529411765e-03   -4.6450376469e+01    9.9022410304e-01    9.9853444064e-01
        89   -4.6527436975e+01    5.6569245290e-01    4.0963678553e+03    4.0970000000e+03    1.6544117647e-02   -4.6534192626e+01    9.8872836265e-01    9.9877959483e-01
        90   -4.6506112299e+01    5.2873459762e-01    4.0956126886e+03    4.1020000000e+03    1.8382352941e-02   -4.6673814166e+01    9.9022544699e-01    9.9609946368e-01
        91   -4.6499987108e+01    5.2279077064e-01    4.0958210986e+03    4.0920000000e+03    2.7573529412e-02   -4.6408408335e+01    9.8822940907e-01    9.9755620723e-01
        92   -4.6523221729e+01    5.0933703393e-01    4.0964530740e+03    4.0900000000e+03    1.8382352941e-02   -4.6353395340e+01    9.8884467808e-01    9.9828850856e-01
        93   -4.6506795167e+01    6.9104157809e-01    4.0956667655e+03    4.0960000000e+03    2.3897058824e-02   -4.6523221729e+01    9.8814012899e-01    9.9780273438e-01
        94   -4.6507428442e+01    4.9229446914e-01    4.0960279355e+03    4.0990000000e+03    2.2058823529e-02   -4.6580010545e+01    9.8870709111e-01    9.9682849475e-01
        95   -4.6512897211e+01    5.1285474014e-01    4.0960438724e+03    4.0910000000e+03    2.3897058824e-02   -4.6385283563e+01    9.9018062876e-01    9.9755560988e-01
        96   -4.6530548429e+01    5.0596947007e-01    4.0962877733e+03    4.0890000000e+03    1.8382352941e-02   -4.6341852575e+01    9.8900783120e-01    9.9926632428e-01
        97   -4.6523732996e+01    5.0593598456e-01    4.0958515280e+03    4.0960000000e+03    1.8382352941e-02   -4.6530548429e+01    9.8906131045e-01    9.9877929688e-01
        98   -4.6512561644e+01    1.0171817223e+00    4.0956095955e+03    4.0980000000e+03    1.1029411765e-02   -4.6572549204e+01    9.8802264608e-01    9.9731576379e-01
        99   -4.6499187984e+01    5.7637486137e-01    4.0956477915e+03    4.1000000000e+03    2.2058823529e-02   -4.6610170241e+01    9.8968651387e-01    9.9682926829e-01
       100   -4.6513276781e+01    4.9134865772e-01    4.0962803976e+03    4.0940000000e+03    2.3897058824e-02   -4.6450347934e+01    9.8910873989e-01    9.9877870054e-01
       101   -4.6514777382e+01    4.8438796973e-01    4.0960275740e+03    4.0980000000e+03    1.6544117647e-02   -4.6562092989e+01    9.8925094197e-01    9.9755978526e-01
       102   -4.6505713870e+01    5.6060045063e-01    4.0958934468e+03    4.0980000000e+03    1.8382352941e-02   -4.6563593589e+01    9.8986431903e-01    9.9804782821e-01
       103   -4.6534090105e+01    7.6292599893e-01    4.0965434976e+03    4.0980000000e+03    1.4705882353e-02   -4.6554530078e+01    9.8923752520e-01    9.9853587116e-01
       104   -4.6530723490e+01    6.9108293407e-01    4.0958520259e+03    4.0980000000e+03    1.1029411765e-02   -4.6582906313e+01    9.8741146034e-01    9.9926793558e-01
       105   -4.6536999952e+01    6.7688785840e-01    4.0960537496e+03    4.1050000000e+03    1.6544117647e-02   -4.6750209007e+01    9.8782737378e-01    9.9585870889e-01
       106   -4.6527748518e+01    6.1240098131e-01    4.0956999677e+03    4.0950000000e+03    3.1250000000e-02   -4.6512582909e+01    9.8781669276e-01    9.9829059829e-01
       107   -4.6522985818e+01    5.1869869604e-01    4.0958841003e+03    4.0960000000e+03    1.4705882353e-02   -4.6527748518e+01    9.8861566731e-01    9.9853515625e-01
       108   -4.6519909250e+01    5.5217455169e-01    4.0959244542e+03    4.0970000000e+03    1.2867647059e-02   -4.6547396900e+01    9.8936039237e-01    9.9780327069e-01
       109   -4.6535158143e+01    4.8592844482e-01    4.0964740099e+03    4.1000000000e+03    2.2058823529e-02   -4.6617517847e+01    9.8838148597e-01    9.9658536585e-01
       110   -4.6537594103e+01    4.5989690069e-01    4.0960476583e+03    4.0940000000e+03    2.3897058824e-02   -4.6486318093e+01    9.8852563276e-01    9.9780166097e-01
       111   -4.6547152061e+01    4.8955976483e-01    4.0962446722e+03    4.0980000000e+03    2.3897058824e-02   -4.6586410311e+01    9.8899717785e-01    9.9755978526e-01
       112   -4.6527852892e+01    5.5178913026e-01    4.0956984009e+03    4.0980000000e+03    1.8382352941e-02   -4.6595968269e+01    9.8932482278e-01    9.9755978526e-01
       113   -4.6537225289e+01    6.2121414243e-01    4.0961761352e+03    4.0940000000e+03    1.6544117647e-02   -4.6479012842e+01    9.8911898770e-01    9.9755740107e-01
       114   -4.6540928650e+01    5.8080806612e-01    4.0960411020e+03    4.0940000000e+03    1.8382352941e-02   -4.6488385240e+01    9.8828119430e-01    9.9706888129e-01
       115   -4.6543309777e+01    6.7037377187e-01    4.0959664914e+03    4.0900000000e+03    2.2058823529e-02   -4.6394336882e+01    9.8869367626e-01    9.9853300733e-01
       116   -4.6522898138e+01    6.3874235849e-01    4.0955655171e+03    4.0970000000e+03    2.3897058824e-02   -4.6567720860e+01    9.8820415880e-01    9.9780327069e-01
       117   -4.6530813916e+01    6.5133793192e-01    4.0962105080e+03    4.1010000000e+03    2.3897058824e-02   -4.6644894005e+01    9.8773667806e-01    9.9609851256e-01
       118   -4.6526330757e+01    7.0740853233e-01    4.0959875757e+03    4.0930000000e+03    2.9411764706e-02   -4.6457544893e+01    9.9036733064e-01    9.9853408258e-01
       119   -4.6532875379e+01    5.0475610026e-01    4.0960975133e+03    4.0960000000e+03    1.6544117647e-02   -4.6526330757e+01    9.8833445792e-01    9.9707031250e-01
       120   -4.6540107279e+01    6.1660807551e-01    4.0960507415e+03    4.0900000000e+03    2.2058823529e-02   -4.6386283610e+01    9.8844053106e-01    9.9804400978e-01
       121   -4.6531478589e+01    6.9290379132e-01    4.0957079353e+03    4.0950000000e+03    2.0220588235e-02   -4.6515690236e+01    9.8950752981e-01    9.9780219780e-01
       122   -4.6561485690e+01    7.1970033679e-01    4.0964520001e+03    4.1000000000e+03    2.5735294118e-02   -4.6629087186e+01    9.8855824497e-01    9.9707317073e-01
       123   -4.6536958556e+01    6.1979802423e-01    4.0952825367e+03    4.0950000000e+03    2.0220588235e-02   -4.6537068647e+01    9.8766113883e-01    9.9804639805e-01
       124   -4.6510956506e+01    5.2269028476e-01    4.0953656698e+03    4.0910000000e+03    1.4705882353e-02   -4.6414813677e+01    9.8788845434e-01    9.9853336593e-01
       125   -4.6521481765e+01    6.2649082857e-01    4.0962336964e+03    4.0960000000e+03    1.8382352941e-02   -4.6510956506e+01    9.8892223626e-01    9.9682617188e-01
       126   -4.6529920761e+01    7.2460884998e-01    4.0960715349e+03    4.0950000000e+03    2.3897058824e-02   -4.6497064722e+01    9.8895806754e-01    9.9706959707e-01
       127   -4.6539707199e+01    5.0612381491e-01    4.0959572512e+03    4.0910000000e+03    2.2058823529e-02   -4.6407775882e+01    9.8823776334e-01    9.9755560988e-01
       128   -4.6524175433e+01    6.0029771082e-01    4.0957110925e+03    4.0960000000e+03    2.3897058824e-02   -4.6539707199e+01    9.8925466573e-01    9.9755859375e-01
       129   -4.6536138753e+01    6.7362274990e-01    4.0961358102e+03    4.0930000000e+03    1.8382352941e-02   -4.6450906410e+01    9.8872463102e-01    9.9804544344e-01
       130   -4.6524911341e+01    5.6546103570e-01    4.0957014543e+03    4.0980000000e+03    2.3897058824e-02   -4.6584954961e+01    9.8852235896e-01    9.9853587116e-01
       131   -4.6524581592e+01    5.7426527989e-01    4.0958912248e+03    4.0990000000e+03    1.2867647059e-02   -4.6598126719e+01    9.8877969568e-01    9.9780434252e-01
       132   -4.6528728741e+01    5.7959707665e-01    4.0959472767e+03    4.0930000000e+03    1.6544117647e-02   -4.6451312570e+01    9.9003712558e-01    9.9877840215e-01
       133   -4.6528092761e+01    5.4367982440e-01    4.0959749425e+03    4.0970000000e+03    1.6544117647e-02   -4.6553139824e+01    9.8915900647e-01    9.9853551379e-01
       134   -4.6526304198e+01    6.0026920161e-01    4.0960749447e+03    4.1040000000e+03    2.0220588235e-02   -4.6723214774e+01    9.8898037855e-01    9.9731968811e-01
       135   -4.6518229765e+01    6.1138443584e-01    4.0958782822e+03    4.0990000000e+03    2.0220588235e-02   -4.6599519576e+01    9.8777032732e-01    9.9756038058e-01
       136   -4.6501178577e+01    6.3894130207e-01    4.0954679299e+03    4.0940000000e+03    1.6544117647e-02   -4.6469389715e+01    9.8874362837e-01    9.9853444064e-01
       137   -4.6512888532e+01    5.4720276733e-01    4.0961165216e+03    4.1010000000e+03    2.2058823529e-02   -4.6623174444e+01    9.8864408484e-01    9.9658619849e-01
       138   -4.6525050155e+01    6.3055392035e-01    4.0958988691e+03    4.0880000000e+03    2.5735294118e-02   -4.6317385048e+01    9.8904344506e-01    9.9853228963e-01
       139   -4.6518699625e+01    5.8773438330e-01    4.0957240165e+03    4.0940000000e+03    2.2058823529e-02   -4.6476210106e+01    9.8947189346e-01    9.9755740107e-01
       140   -4.6522720935e+01    5.1715385202e-01    4.0959812410e+03    4.0930000000e+03    1.8382352941e-02   -4.6445430602e+01    9.8813434238e-01    9.9877840215e-01
       141   -4.6505096468e+01    5.2924490126e-01    4.0955095031e+03    4.0950000000e+03    1.2867647059e-02   -4.6498303892e+01    9.8804234350e-01    9.9658119658e-01
       142   -4.6496414893e+01    5.5458877875e-01    4.0956411132e+03    4.0870000000e+03    2.3897058824e-02   -4.6285128153e+01    9.8922265334e-01    9.9902128701e-01
       143   -4.6492437565e+01    5.8035092223e-01    4.0958887203e+03    4.0980000000e+03    2.5735294118e-02   -4.6545231101e+01    9.8988054929e-01    9.9804782821e-01
       144   -4.6503802152e+01    5.4984290284e-01    4.0962808053e+03    4.0980000000e+03    1.4705882353e-02   -4.6541253773e+01    9.8883009489e-01    9.9731576379e-01
       145   -4.6519391148e+01    5.1981077460e-01    4.0962623681e+03    4.0920000000e+03    2.0220588235e-02   -4.6406098187e+01    9.8955951546e-01    9.9853372434e-01
       146   -4.6520685007e+01    5.5023635652e-01    4.0960461751e+03    4.0970000000e+03    2.0220588235e-02   -4.6543802231e+01    9.8829396367e-01    9.9877959483e-01
       147   -4.6527278605e+01    6.4834615566e-01    4.0961256648e+03    4.0990000000e+03    1.2867647059e-02   -4.6593900386e+01    9.8785579714e-01    9.9682849475e-01
       148   -4.6530000988e+01    6.3657942049e-01    4.0959542660e+03    4.0890000000e+03    2.3897058824e-02   -4.6356233970e+01    9.8895612355e-01    9.9926632428e-01
       149   -4.6531796882e+01    5.5731480471e-01    4.0959621190e+03    4.0940000000e+03    1.4705882353e-02   -4.6481160939e+01    9.8917744278e-01    9.9731314118e-01
       150   -4.6508824579e+01    5.1165202483e-01    4.0955408695e+03    4.0970000000e+03    2.5735294118e-02   -4.6556207965e+01    9.9046680129e-01    9.9877959483e-01
       151   -4.6507552622e+01    5.0044630552e-01    4.0959927575e+03    4.1000000000e+03    1.4705882353e-02   -4.6606433176e+01    9.8851530929e-01    9.9829268293e-01
       152   -4.6518320876e+01    5.0045412334e-01    4.0962370773e+03    4.0990000000e+03    1.2867647059e-02   -4.6580768000e+01    9.8980332209e-01    9.9829226641e-01
       153   -4.6519314627e+01    6.8473401942e-01    4.0960232316e+03    4.1010000000e+03    1.4705882353e-02   -4.6640316743e+01    9.8903698316e-01    9.9731772738e-01
       154   -4.6524409139e+01    5.2037372419e-01    4.0961391213e+03    4.0960000000e+03    1.8382352941e-02   -4.6519314627e+01    9.8927279510e-01    9.9804687500e-01
       155   -4.6535963538e+01    4.8646107088e-01    4.0962356060e+03    4.0980000000e+03    1.8382352941e-02   -4.6573225347e+01    9.8941518580e-01    9.9829184968e-01
       156   -4.6517566674e+01    5.6653760102e-01    4.0956098401e+03    4.0960000000e+03    1.2867647059e-02   -4.6535963538e+01    9.8931700978e-01    9.9780273438e-01
       157   -4.6516885675e+01    4.6360156461e-01    4.0959706038e+03    4.0930000000e+03    1.6544117647e-02   -4.6444297651e+01    9.9000144110e-01    9.9755680430e-01
       158   -4.6510157494e+01    5.9840972167e-01    4.0957921536e+03    4.0930000000e+03    1.6544117647e-02   -4.6443616653e+01    9.9021260246e-01    9.9755680430e-01
       159   -4.6526794780e+01    6.7975091164e-01    4.0962491540e+03    4.0950000000e+03    2.2058823529e-02   -4.6485740451e+01    9.8895234212e-01    9.9829059829e-01
       160   -4.6534538184e+01    7.8429870676e-01    4.0959818191e+03    4.0980000000e+03    1.8382352941e-02   -4.6575610988e+01    9.8816217359e-01    9.9804782821e-01
       161   -4.6515563761e+01    6.6757518419e-01    4.0953591367e+03    4.0960000000e+03    1.4705882353e-02   -4.6534538184e+01    9.8799684954e-01    9.9902343750e-01
       162   -4.6521941281e+01    6.3647139647e-01    4.0960108941e+03    4.1000000000e+03    1.4705882353e-02   -4.6613172358e+01    9.8676718676e-01    9.9634146341e-01
