#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1513207045e+01    9.9369949160e+02   -5.4609057032e+01    2.3095849987e+01    2.6731899105e+01    6.3501265352e+00   -9.0207339784e+01    2.5162571120e+00    6.4000000000e+02    1.0028004646e-02    3.6013020833e-01
         1   -3.1510976828e+01    9.9346877762e+02   -5.4383968075e+01    2.2872991247e+01    2.6557609608e+01    6.3501265352e+00   -8.9640785160e+01    2.3490809420e+00    6.4000000000e+02    1.0044038296e-02    3.5802083333e-01
         2   -3.1400096341e+01    9.8672576769e+02   -5.4694715693e+01    2.3294619352e+01    2.6677379871e+01    6.3501265352e+00   -9.0293151189e+01    2.5709290888e+00    6.4000000000e+02    1.0121539235e-02    3.5903645833e-01
         3   -3.1470732579e+01    9.9099065711e+02   -5.3972348469e+01    2.2501615890e+01    2.6645645272e+01    6.3501265352e+00   -8.9619241604e+01    2.6511213280e+00    6.4000000000e+02    1.0150343180e-02    3.5846354167e-01
         4   -3.1469928623e+01    9.9094763784e+02   -5.5850628169e+01    2.4380699546e+01    2.7208297454e+01    6.3501265352e+00   -9.2323849578e+01    2.9147974203e+00    6.4000000000e+02    1.0095208883e-02    3.5320312500e-01
         5   -3.1481345473e+01    9.9199156124e+02   -5.5196809305e+01    2.3715463832e+01    2.6744105202e+01    6.3501265352e+00   -9.1032919872e+01    2.7418788294e+00    6.4000000000e+02    1.0013490915e-02    3.5611979167e-01
         6   -3.1494416007e+01    9.9262338736e+02   -5.5705582584e+01    2.4211166577e+01    2.7025540071e+01    6.3501265352e+00   -9.2065487962e+01    2.9842387723e+00    6.4000000000e+02    1.0293155909e-02    3.5885416667e-01
         7   -3.1487177026e+01    9.9196190891e+02   -5.4923449171e+01    2.3436272145e+01    2.6979299563e+01    6.3501265352e+00   -9.1352978965e+01    3.1001036957e+00    6.4000000000e+02    1.0335192084e-02    3.5778645833e-01
         8   -3.1475231503e+01    9.9139285130e+02   -5.4288897165e+01    2.2813665662e+01    2.6228322759e+01    6.3501265352e+00   -8.9099111075e+01    2.2317646156e+00    6.4000000000e+02    1.0257780552e-02    3.6255208333e-01
         9   -3.1479272550e+01    9.9175118847e+02   -5.5184623669e+01    2.3705351120e+01    2.6624570530e+01    6.3501265352e+00   -9.0710567031e+01    2.5512462968e+00    6.4000000000e+02    1.0153234005e-02    3.5955729167e-01
        10   -3.1424023953e+01    9.8826000931e+02   -5.5072320222e+01    2.3648296269e+01    2.6703778560e+01    6.3501265352e+00   -9.1184681788e+01    3.0584564703e+00    6.4000000000e+02    1.0285958648e-02    3.6013020833e-01
        11   -3.1432520646e+01    9.8857404417e+02   -5.3841522682e+01    2.2409002036e+01    2.6156846466e+01    6.3501265352e+00   -8.8723603112e+01    2.3751074287e+00    6.4000000000e+02    1.0359823704e-02    3.6218750000e-01
        12   -3.1504364326e+01    9.9321250293e+02   -5.5628893342e+01    2.4124529016e+01    2.6929931856e+01    6.3501265352e+00   -9.1355136330e+01    2.4461845968e+00    6.4000000000e+02    1.0234430432e-02    3.5718750000e-01
        13   -3.1409031742e+01    9.8722696555e+02   -5.4289911565e+01    2.2880879823e+01    2.6403982805e+01    6.3501265352e+00   -8.9333628591e+01    2.2896076863e+00    6.4000000000e+02    1.0010004044e-02    3.6315104167e-01
        14   -3.1468076381e+01    9.9092112707e+02   -5.5020560293e+01    2.3552483912e+01    2.6995968775e+01    6.3501265352e+00   -9.0799872005e+01    2.4332164022e+00    6.4000000000e+02    1.0396495461e-02    3.5252604167e-01
