#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1429960735e+01    9.8848647626e+02   -5.4442814632e+01    2.3012853897e+01    2.6741319190e+01    6.3501265352e+00   -9.0329351471e+01    2.7950911143e+00    6.4000000000e+02    1.0171413422e-02    3.5731770833e-01
         1   -3.1367338375e+01    9.8471453645e+02   -5.4558183618e+01    2.3190845243e+01    2.6576691403e+01    6.3501265352e+00   -9.0414272912e+01    2.9292713559e+00    6.4000000000e+02    1.0064586997e-02    3.5742187500e-01
         2   -3.1475945933e+01    9.9153808035e+02   -5.7566675815e+01    2.6090729881e+01    2.7538382096e+01    6.3501265352e+00   -9.3764843428e+01    2.3096589820e+00    6.4000000000e+02    1.0109335184e-02    3.4440104167e-01
         3   -3.1479203881e+01    9.9176929748e+02   -5.4417204791e+01    2.2938000911e+01    2.7128117307e+01    6.3501265352e+00   -9.0543656177e+01    2.6482075435e+00    6.4000000000e+02    1.0026827455e-02    3.5502604167e-01
         4   -3.1443924832e+01    9.8946529436e+02   -5.4703457788e+01    2.3259532956e+01    2.6949876149e+01    6.3501265352e+00   -9.1034913663e+01    3.0314531902e+00    6.4000000000e+02    1.0030329227e-02    3.5039062500e-01
         5   -3.1406868790e+01    9.8713393570e+02   -5.5167530771e+01    2.3760661980e+01    2.7096623614e+01    6.3501265352e+00   -9.1471571883e+01    2.8572909625e+00    6.4000000000e+02    1.0301202536e-02    3.5432291667e-01
         6   -3.1445554675e+01    9.8949765121e+02   -5.4774577544e+01    2.3329022869e+01    2.6979087676e+01    6.3501265352e+00   -9.1088778434e+01    2.9849866781e+00    6.4000000000e+02    1.0389387608e-02    3.5601562500e-01
         7   -3.1434010631e+01    9.8880426462e+02   -5.5240966631e+01    2.3806956000e+01    2.7020839608e+01    6.3501265352e+00   -9.1477382100e+01    2.8654493249e+00    6.4000000000e+02    1.0474413633e-02    3.5010416667e-01
         8   -3.1544435492e+01    9.9586379121e+02   -5.4499933916e+01    2.2955498424e+01    2.6890061794e+01    6.3501265352e+00   -9.0149048801e+01    2.4089265548e+00    6.4000000000e+02    1.0248854756e-02    3.5166666667e-01
         9   -3.1408277451e+01    9.8718265889e+02   -5.5179982161e+01    2.3771704710e+01    2.6932529982e+01    6.3501265352e+00   -9.1074507199e+01    2.6118685209e+00    6.4000000000e+02    1.0405018926e-02    3.5536458333e-01
        10   -3.1497527312e+01    9.9279874660e+02   -5.5513142776e+01    2.4015615464e+01    2.6951054008e+01    6.3501265352e+00   -9.1557880148e+01    2.7435568279e+00    6.4000000000e+02    1.0269418359e-02    3.5067708333e-01
        11   -3.1503137686e+01    9.9316011131e+02   -5.4971322213e+01    2.3468184527e+01    2.6883012964e+01    6.3501265352e+00   -9.0893174267e+01    2.6887125546e+00    6.4000000000e+02    1.0357275605e-02    3.5388020833e-01
        12   -3.1474244962e+01    9.9139170925e+02   -5.6618960882e+01    2.5144715920e+01    2.7183044824e+01    6.3501265352e+00   -9.2808443404e+01    2.6563111636e+00    6.4000000000e+02    1.0364562273e-02    3.4796875000e-01
        13   -3.1573657677e+01    9.9784313532e+02   -5.5126740030e+01    2.3553082353e+01    2.6872612352e+01    6.3501265352e+00   -9.1315805116e+01    2.9663261991e+00    6.4000000000e+02    1.0396227241e-02    3.5192708333e-01
        14   -3.1467637742e+01    9.9100632891e+02   -5.4542627213e+01    2.3074989470e+01    2.6605425651e+01    6.3501265352e+00   -8.9969065952e+01    2.4708865538e+00    6.4000000000e+02    1.0444864631e-02    3.5419270833e-01
        15   -3.1448304437e+01    9.8988747866e+02   -5.4777983136e+01    2.3329678699e+01    2.6779306861e+01    6.3501265352e+00   -9.0665841732e+01    2.7584252000e+00    6.4000000000e+02    1.0322764516e-02    3.5682291667e-01
        16   -3.1492904669e+01    9.9267165455e+02   -5.5795297931e+01    2.4302393262e+01    2.6793572562e+01    6.3501265352e+00   -9.1543950101e+01    2.6049530734e+00    6.4000000000e+02    1.0336011648e-02    3.5304687500e-01
        17   -3.1505227629e+01    9.9327392996e+02   -5.5322477118e+01    2.3817249489e+01    2.6980468773e+01    6.3501265352e+00   -9.1779459355e+01    3.1263869288e+00    6.4000000000e+02    1.0411947966e-02    3.5679687500e-01
        18   -3.1485464610e+01    9.9271155902e+02   -5.3862167661e+01    2.2376703051e+01    2.6486461434e+01    6.3501265352e+00   -8.9555872111e+01    2.8571164806e+00    6.4000000000e+02    1.0249659419e-02    3.5606770833e-01
        19   -3.1514031106e+01    9.9409815399e+02   -5.4902569335e+01    2.3388538228e+01    2.6954760134e+01    6.3501265352e+00   -9.0488706005e+01    2.2812500014e+00    6.4000000000e+02    1.0266005993e-02    3.5330729167e-01
        20   -3.1380165418e+01    9.8541546091e+02   -5.5392648195e+01    2.4012482777e+01    2.6861211808e+01    6.3501265352e+00   -9.1411613219e+01    2.8076266805e+00    6.4000000000e+02    1.0269671679e-02    3.4825520833e-01
        21   -3.1422460059e+01    9.8849003881e+02   -5.7169420453e+01    2.5746960393e+01    2.7181775376e+01    6.3501265352e+00   -9.2881834482e+01    2.1805121181e+00    6.4000000000e+02    1.0465592146e-02    3.5260416667e-01
        22   -3.1433891851e+01    9.8910522667e+02   -5.4823955048e+01    2.3390063198e+01    2.6686361991e+01    6.3501265352e+00   -9.0765641470e+01    2.9051978959e+00    6.4000000000e+02    1.0172188282e-02    3.5591145833e-01
        23   -3.1561850123e+01    9.9699141781e+02   -5.5331611006e+01    2.3769760883e+01    2.6812360547e+01    6.3501265352e+00   -9.1312947998e+01    2.8188499102e+00    6.4000000000e+02    1.0437607765e-02    3.5934895833e-01
        24   -3.1515981182e+01    9.9398296850e+02   -5.4077952204e+01    2.2561971022e+01    2.6317255296e+01    6.3501265352e+00   -8.9222954299e+01    2.4776202638e+00    6.4000000000e+02    1.0228127241e-02    3.5947916667e-01
        25   -3.1393786652e+01    9.8627002954e+02   -5.4619740991e+01    2.3225954339e+01    2.6478324620e+01    6.3501265352e+00   -9.0356816778e+01    2.9086246313e+00    6.4000000000e+02    1.0194361210e-02    3.5567708333e-01
        26   -3.1412353072e+01    9.8773317176e+02   -5.5686741936e+01    2.4274388864e+01    2.7102414123e+01    6.3501265352e+00   -9.1839793156e+01    2.7005105623e+00    6.4000000000e+02    1.0407447815e-02    3.5546875000e-01
        27   -3.1417699699e+01    9.8781764815e+02   -5.4755029285e+01    2.3337329586e+01    2.6832073952e+01    6.3501265352e+00   -9.0490815391e+01    2.5535856187e+00    6.4000000000e+02    1.0275363922e-02    3.5645833333e-01
        28   -3.1483235206e+01    9.9184047037e+02   -5.4875091161e+01    2.3391855955e+01    2.6570187793e+01    6.3501265352e+00   -9.0490555837e+01    2.6951503473e+00    6.4000000000e+02    1.0603189468e-02    3.5203125000e-01
        29   -3.1403847115e+01    9.8700333353e+02   -5.5390813147e+01    2.3986966032e+01    2.6852006533e+01    6.3501265352e+00   -9.1471009017e+01    2.8780628025e+00    6.4000000000e+02    1.0030016303e-02    3.5312500000e-01
        30   -3.1392310540e+01    9.8623690304e+02   -5.5104699307e+01    2.3712388767e+01    2.6876411931e+01    6.3501265352e+00   -9.1082546308e+01    2.7513085342e+00    6.4000000000e+02    1.0309964418e-02    3.5703125000e-01
        31   -3.1478868817e+01    9.9151763400e+02   -5.5493463049e+01    2.4014594232e+01    2.6849436620e+01    6.3501265352e+00   -9.1188565613e+01    2.4955394089e+00    6.4000000000e+02    1.0261267424e-02    3.5664062500e-01
        32   -3.1514451550e+01    9.9388444707e+02   -5.4251041882e+01    2.2736590332e+01    2.6527271921e+01    6.3501265352e+00   -9.0016167200e+01    2.8877268626e+00    6.4000000000e+02    1.0192915797e-02    3.5411458333e-01
        33   -3.1456891399e+01    9.9020035167e+02   -5.5675433016e+01    2.4218541617e+01    2.7197022650e+01    6.3501265352e+00   -9.1957722336e+01    2.7351401351e+00    6.4000000000e+02    1.0331794620e-02    3.5276041667e-01
