#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1407118342e+01    9.8707791735e+02   -5.5579842800e+01    2.4172724458e+01    2.6988191508e+01    6.3501265352e+00   -9.1540718223e+01    2.6225573796e+00    6.4000000000e+02    1.0188639164e-02    3.5174479167e-01
         1   -3.1261498986e+01    9.7824351151e+02   -5.4369654339e+01    2.3108155353e+01    2.6913827799e+01    6.3501265352e+00   -9.0765519888e+01    3.1319112147e+00    6.4000000000e+02    1.0054856539e-02    3.6247395833e-01
         2   -3.1408089213e+01    9.8709166178e+02   -5.5772619445e+01    2.4364530232e+01    2.7312206889e+01    6.3501265352e+00   -9.2277054458e+01    2.8421015885e+00    6.4000000000e+02    1.0148257017e-02    3.5781250000e-01
         3   -3.1417238470e+01    9.8764464775e+02   -5.6333489384e+01    2.4916250914e+01    2.7416790622e+01    6.3501265352e+00   -9.2669347220e+01    2.5689406789e+00    6.4000000000e+02    1.0053366423e-02    3.5322916667e-01
         4   -3.1295598645e+01    9.8011219985e+02   -5.3588612912e+01    2.2293014267e+01    2.6708181547e+01    6.3501265352e+00   -9.0122413941e+01    3.4754929476e+00    6.4000000000e+02    9.9617093801e-03    3.6093750000e-01
         5   -3.1333163180e+01    9.8253995852e+02   -5.4655999569e+01    2.3322836388e+01    2.7068592210e+01    6.3501265352e+00   -9.0893413681e+01    2.8186953670e+00    6.4000000000e+02    1.0030776262e-02    3.5963541667e-01
         6   -3.1425333165e+01    9.8815571610e+02   -5.5128525112e+01    2.3703191947e+01    2.7407471525e+01    6.3501265352e+00   -9.1964655734e+01    3.0785325617e+00    6.4000000000e+02    1.0077387094e-02    3.5447916667e-01
         7   -3.1416120186e+01    9.8764191298e+02   -5.4739764556e+01    2.3323644371e+01    2.7191248791e+01    6.3501265352e+00   -9.0621789188e+01    2.3406493051e+00    6.4000000000e+02    1.0069042444e-02    3.5882812500e-01
         8   -3.1368445174e+01    9.8475475828e+02   -5.4945197518e+01    2.3576752343e+01    2.7215116374e+01    6.3501265352e+00   -9.1964167846e+01    3.4537274185e+00    6.4000000000e+02    1.0050505400e-02    3.5880208333e-01
         9   -3.1330261473e+01    9.8233210250e+02   -5.4516064575e+01    2.3185803102e+01    2.7287910883e+01    6.3501265352e+00   -9.0707786145e+01    2.5536841515e+00    6.4000000000e+02    1.0056093335e-02    3.5776041667e-01
        10   -3.1212566156e+01    9.7508506517e+02   -5.4630383900e+01    2.3417817743e+01    2.7296611432e+01    6.3501265352e+00   -9.0829000012e+01    2.5518781453e+00    6.4000000000e+02    1.0376110673e-02    3.5630208333e-01
        11   -3.1439376917e+01    9.8911659720e+02   -5.4828324937e+01    2.3388948020e+01    2.7466354622e+01    6.3501265352e+00   -9.1656223924e+01    3.0114178308e+00    6.4000000000e+02    1.0288357735e-02    3.4979166667e-01
        12   -3.1323700154e+01    9.8181725786e+02   -5.4130756850e+01    2.2807056696e+01    2.7213776767e+01    6.3501265352e+00   -9.0509063126e+01    2.8144029732e+00    6.4000000000e+02    1.0291859508e-02    3.5791666667e-01
        13   -3.1445451820e+01    9.8941348975e+02   -5.4887544475e+01    2.3442092655e+01    2.7089939236e+01    6.3501265352e+00   -9.1166768245e+01    2.8391579987e+00    6.4000000000e+02    1.0288089514e-02    3.5838541667e-01
        14   -3.1418254861e+01    9.8764984094e+02   -5.5513697587e+01    2.4095442726e+01    2.7422366695e+01    6.3501265352e+00   -9.2407050214e+01    3.1208593966e+00    6.4000000000e+02    1.0285362601e-02    3.5460937500e-01
        15   -3.1396900527e+01    9.8646892117e+02   -5.4456629459e+01    2.3059728932e+01    2.6880105258e+01    6.3501265352e+00   -8.9996047804e+01    2.3091865519e+00    6.4000000000e+02    1.0289877653e-02    3.5869791667e-01
        16   -3.1393518768e+01    9.8617609150e+02   -5.5046654724e+01    2.3653135956e+01    2.7055854413e+01    6.3501265352e+00   -9.0747432997e+01    2.2947973253e+00    6.4000000000e+02    1.0223895311e-02    3.5552083333e-01
        17   -3.1265243950e+01    9.7838280912e+02   -5.4260245472e+01    2.2995001523e+01    2.6963458287e+01    6.3501265352e+00   -9.0280056765e+01    2.7062264704e+00    6.4000000000e+02    1.0298058391e-02    3.6299479167e-01
        18   -3.1247179052e+01    9.7714572919e+02   -5.4820412691e+01    2.3573233639e+01    2.7365149214e+01    6.3501265352e+00   -9.1053623611e+01    2.5179351705e+00    6.4000000000e+02    1.0299623013e-02    3.5744791667e-01
        19   -3.1353674369e+01    9.8372428580e+02   -5.4496847381e+01    2.3143173012e+01    2.6989046776e+01    6.3501265352e+00   -9.0502393630e+01    2.6663729381e+00    6.4000000000e+02    1.0253056884e-02    3.6473958333e-01
        20   -3.1263840128e+01    9.7811347260e+02   -5.3965680788e+01    2.2701840660e+01    2.6894048621e+01    6.3501265352e+00   -8.9883612323e+01    2.6737563788e+00    6.4000000000e+02    1.0131090879e-02    3.5979166667e-01
        21   -3.1451601884e+01    9.8971888874e+02   -5.6033705331e+01    2.4582103447e+01    2.7210807438e+01    6.3501265352e+00   -9.2247414396e+01    2.6527750918e+00    6.4000000000e+02    1.0354653001e-02    3.5841145833e-01
        22   -3.1378138175e+01    9.8526894974e+02   -5.4847760985e+01    2.3469622810e+01    2.7077743933e+01    6.3501265352e+00   -9.0576573909e+01    2.3009424554e+00    6.4000000000e+02    1.0182678699e-02    3.5713541667e-01
        23   -3.1378906712e+01    9.8558042195e+02   -5.5156060673e+01    2.3777153962e+01    2.7397395141e+01    6.3501265352e+00   -9.1514026866e+01    2.6104445166e+00    6.4000000000e+02    1.0211125016e-02    3.5460937500e-01
        24   -3.1399772692e+01    9.8671609912e+02   -5.4177592276e+01    2.2777819584e+01    2.6566756788e+01    6.3501265352e+00   -8.9860364407e+01    2.7658888073e+00    6.4000000000e+02    1.0045126081e-02    3.6708333333e-01
        25   -3.1309984641e+01    9.8104620010e+02   -5.4247118858e+01    2.2937134216e+01    2.6924394019e+01    6.3501265352e+00   -9.0413901388e+01    2.8922619760e+00    6.4000000000e+02    1.0069951415e-02    3.5914062500e-01
        26   -3.1399246299e+01    9.8653940616e+02   -5.3756588109e+01    2.2357341810e+01    2.6967936013e+01    6.3501265352e+00   -8.9554949133e+01    2.4802984764e+00    6.4000000000e+02    1.0175660253e-02    3.6140625000e-01
        27   -3.1401044067e+01    9.8661719310e+02   -5.3987645132e+01    2.2586601065e+01    2.6665647692e+01    6.3501265352e+00   -8.9844894874e+01    2.8414755143e+00    6.4000000000e+02    1.0200724006e-02    3.6411458333e-01
        28   -3.1188333971e+01    9.7360884811e+02   -5.5739775480e+01    2.4551441509e+01    2.7485348498e+01    6.3501265352e+00   -9.2233056884e+01    2.6578063706e+00    6.4000000000e+02    1.0223135352e-02    3.5643229167e-01
        29   -3.1273435912e+01    9.7891644233e+02   -5.4469147075e+01    2.3195711164e+01    2.7157177759e+01    6.3501265352e+00   -9.0560716970e+01    2.5842655999e+00    6.4000000000e+02    1.0309085250e-02    3.5950520833e-01
        30   -3.1219869001e+01    9.7543576564e+02   -5.4528090154e+01    2.3308221153e+01    2.7247877835e+01    6.3501265352e+00   -9.0524201858e+01    2.3981073338e+00    6.4000000000e+02    1.0248318315e-02    3.6346354167e-01
        31   -3.1562210910e+01    9.9667900061e+02   -5.4334148356e+01    2.2771937447e+01    2.6395946751e+01    6.3501265352e+00   -8.9775958958e+01    2.6957373156e+00    6.4000000000e+02    1.0290727019e-02    3.6653645833e-01
        32   -3.1381467244e+01    9.8558228337e+02   -5.5549304370e+01    2.4167837126e+01    2.7459926368e+01    6.3501265352e+00   -9.2675754225e+01    3.3163969516e+00    6.4000000000e+02    1.0106757283e-02    3.5721354167e-01
        33   -3.1352001492e+01    9.8365527556e+02   -5.3719213782e+01    2.2367212290e+01    2.6743421203e+01    6.3501265352e+00   -8.9303062292e+01    2.4903007721e+00    6.4000000000e+02    1.0136440396e-02    3.6414062500e-01
        34   -3.1481520423e+01    9.9168668289e+02   -5.5314681337e+01    2.3833160915e+01    2.7249949169e+01    6.3501265352e+00   -9.1896127064e+01    2.9813700220e+00    6.4000000000e+02    1.0365292430e-02    3.5861979167e-01
        35   -3.1354834725e+01    9.8379644573e+02   -5.4468229409e+01    2.3113394684e+01    2.6819110227e+01    6.3501265352e+00   -9.0352860179e+01    2.7153940073e+00    6.4000000000e+02    1.0147869587e-02    3.6153645833e-01
        36   -3.1428765124e+01    9.8836969691e+02   -5.5043804705e+01    2.3615039581e+01    2.6807552269e+01    6.3501265352e+00   -9.0385391015e+01    2.1839075051e+00    6.4000000000e+02    1.0215580463e-02    3.6057291667e-01
        37   -3.1530967390e+01    9.9487559454e+02   -5.3947272904e+01    2.2416305515e+01    2.6836061904e+01    6.3501265352e+00   -9.0589082375e+01    3.4556210310e+00    6.4000000000e+02    1.0262131691e-02    3.5565104167e-01
        38   -3.1435126621e+01    9.8904041591e+02   -5.5302211809e+01    2.3867085189e+01    2.7107724774e+01    6.3501265352e+00   -9.1538237430e+01    2.7781743114e+00    6.4000000000e+02    1.0257199407e-02    3.6156250000e-01
        39   -3.1351531755e+01    9.8372520561e+02   -5.5928514492e+01    2.4576982737e+01    2.7551122937e+01    6.3501265352e+00   -9.2740969348e+01    2.9112053835e+00    6.4000000000e+02    1.0081842542e-02    3.5317708333e-01
