#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1513026485e+01    9.9371006587e+02   -5.5321892489e+01    2.3808866004e+01    2.6656724232e+01    6.3501265352e+00   -9.1406395246e+01    3.0776519902e+00    6.4000000000e+02    1.0240375996e-02    3.6312500000e-01
         1   -3.1357515280e+01    9.8400082885e+02   -5.5599733908e+01    2.4242218628e+01    2.6798717720e+01    6.3501265352e+00   -9.1451957881e+01    2.7033797184e+00    6.4000000000e+02    1.0118871927e-02    3.6005208333e-01
         2   -3.1467095540e+01    9.9092850129e+02   -5.3792086384e+01    2.2324990845e+01    2.6474966004e+01    6.3501265352e+00   -8.9452993693e+01    2.8358147689e+00    6.4000000000e+02    1.0030195117e-02    3.6000000000e-01
         3   -3.1461415938e+01    9.9062583291e+02   -5.4811014293e+01    2.3349598355e+01    2.6962493724e+01    6.3501265352e+00   -9.1070272764e+01    2.9466382123e+00    6.4000000000e+02    1.0111987591e-02    3.5963541667e-01
         4   -3.1429419017e+01    9.8860065092e+02   -5.5454401248e+01    2.4024982232e+01    2.6892587232e+01    6.3501265352e+00   -9.0973084649e+01    2.2759696339e+00    6.4000000000e+02    1.0043248534e-02    3.6075520833e-01
         5   -3.1497188008e+01    9.9314298984e+02   -5.5757514449e+01    2.4260326441e+01    2.6609613866e+01    6.3501265352e+00   -9.0982317511e+01    2.2650626609e+00    6.4000000000e+02    1.0001301765e-02    3.5359375000e-01
         6   -3.1459890066e+01    9.9044364708e+02   -5.4183469909e+01    2.2723579843e+01    2.6307225349e+01    6.3501265352e+00   -8.9251283318e+01    2.4104615248e+00    6.4000000000e+02    1.0043859482e-02    3.5989583333e-01
         7   -3.1379157511e+01    9.8543554141e+02   -5.5417777650e+01    2.4038620139e+01    2.6935875196e+01    6.3501265352e+00   -9.1358421130e+01    2.6546417488e+00    6.4000000000e+02    1.0053321719e-02    3.5684895833e-01
         8   -3.1292132557e+01    9.7993657875e+02   -5.4086881246e+01    2.2794748688e+01    2.6436907848e+01    6.3501265352e+00   -8.9436345250e+01    2.5624296214e+00    6.4000000000e+02    9.9309980869e-03    3.5981770833e-01
         9   -3.1255818770e+01    9.7769565253e+02   -5.4148667085e+01    2.2892848315e+01    2.6633534874e+01    6.3501265352e+00   -8.9879184367e+01    2.7468558722e+00    6.4000000000e+02    1.0016947985e-02    3.6653645833e-01
        10   -3.1457755825e+01    9.9038076202e+02   -5.5089969541e+01    2.3632213716e+01    2.6734831322e+01    6.3501265352e+00   -9.0538552360e+01    2.3636249627e+00    6.4000000000e+02    1.0153800249e-02    3.5796875000e-01
        11   -3.1381431666e+01    9.8545461018e+02   -5.4236261576e+01    2.2854829909e+01    2.6354138246e+01    6.3501265352e+00   -8.9949765216e+01    3.0092388591e+00    6.4000000000e+02    1.0028541088e-02    3.6059895833e-01
        12   -3.1485550914e+01    9.9192259577e+02   -5.3731991011e+01    2.2246440097e+01    2.6323094707e+01    6.3501265352e+00   -8.9281183650e+01    2.8759713968e+00    6.4000000000e+02    1.0063812137e-02    3.6268229167e-01
        13   -3.1559304574e+01    9.9664573731e+02   -5.3471962326e+01    2.1912657751e+01    2.6319392385e+01    6.3501265352e+00   -8.8579733549e+01    2.4382523024e+00    6.4000000000e+02    9.9846124649e-03    3.5880208333e-01
        14   -3.1458871906e+01    9.9050732903e+02   -5.4876466092e+01    2.3417594186e+01    2.7064987432e+01    6.3501265352e+00   -9.0999070967e+01    2.7074909087e+00    6.4000000000e+02    1.0038882494e-02    3.5468750000e-01
