#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1449581591e+01    9.8998983198e+02   -5.5392780177e+01    2.3943198586e+01    2.7005098601e+01    6.3501265352e+00   -9.1619450857e+01    2.8714455434e+00    6.4000000000e+02    1.0044112802e-02    3.4968750000e-01
         1   -3.1526504931e+01    9.9565463899e+02   -5.5053047902e+01    2.3526542971e+01    2.6887952067e+01    6.3501265352e+00   -9.0934446729e+01    2.6433202250e+00    6.4000000000e+02    1.0052055120e-02    3.5580729167e-01
         2   -3.1357470344e+01    9.8443604074e+02   -5.4824780318e+01    2.3467309974e+01    2.6763695283e+01    6.3501265352e+00   -9.0679280752e+01    2.7406786157e+00    6.4000000000e+02    1.0042026639e-02    3.5690104167e-01
         3   -3.1382818004e+01    9.8563731811e+02   -5.5257630278e+01    2.3874812274e+01    2.7084135502e+01    6.3501265352e+00   -9.1314734455e+01    2.6228421403e+00    6.4000000000e+02    1.0039478540e-02    3.5606770833e-01
         4   -3.1405166437e+01    9.8725182506e+02   -5.5073684847e+01    2.3668518409e+01    2.6902715728e+01    6.3501265352e+00   -9.0955285676e+01    2.6287585658e+00    6.4000000000e+02    1.0063573718e-02    3.5276041667e-01
         5   -3.1509435505e+01    9.9352077009e+02   -5.4863926531e+01    2.3354491026e+01    2.6914220057e+01    6.3501265352e+00   -9.1229299298e+01    3.1010261754e+00    6.4000000000e+02    1.0024473071e-02    3.5591145833e-01
         6   -3.1473053932e+01    9.9146590054e+02   -5.5465706234e+01    2.3992652303e+01    2.6985578090e+01    6.3501265352e+00   -9.1304378620e+01    2.5029677605e+00    6.4000000000e+02    1.0105818510e-02    3.5247395833e-01
         7   -3.1519509530e+01    9.9455679417e+02   -5.5678291532e+01    2.4158782002e+01    2.7020084421e+01    6.3501265352e+00   -9.2011792723e+01    2.9632902343e+00    6.4000000000e+02    1.0317444801e-02    3.5166666667e-01
         8   -3.1510192178e+01    9.9352695613e+02   -5.5634272401e+01    2.4124080223e+01    2.7258417279e+01    6.3501265352e+00   -9.1853756341e+01    2.6109401259e+00    6.4000000000e+02    1.0458543897e-02    3.5098958333e-01
         9   -3.1503508803e+01    9.9348101743e+02   -5.5891589412e+01    2.4388080609e+01    2.6968565957e+01    6.3501265352e+00   -9.1206147351e+01    1.9958654462e+00    6.4000000000e+02    1.0260075331e-02    3.4976562500e-01
        10   -3.1432704811e+01    9.8904178176e+02   -5.6122045362e+01    2.4689340552e+01    2.7265390893e+01    6.3501265352e+00   -9.2785647123e+01    3.0480843325e+00    6.4000000000e+02    1.0487422347e-02    3.5375000000e-01
        11   -3.1356493995e+01    9.8416241401e+02   -5.5644343241e+01    2.4287849247e+01    2.6846814670e+01    6.3501265352e+00   -9.1323537566e+01    2.4822531190e+00    6.4000000000e+02    1.0137900710e-02    3.5843750000e-01
        12   -3.1454802222e+01    9.9040743250e+02   -5.3258075345e+01    2.1803273123e+01    2.6359374507e+01    6.3501265352e+00   -8.9078507631e+01    3.1109312446e+00    6.4000000000e+02    1.0167405009e-02    3.5648437500e-01
        13   -3.1432382404e+01    9.8898813910e+02   -5.5477889575e+01    2.4045507172e+01    2.6977128597e+01    6.3501265352e+00   -9.1655128970e+01    2.8499842626e+00    6.4000000000e+02    1.0197684169e-02    3.5666666667e-01
        14   -3.1456649366e+01    9.9021353471e+02   -5.4832798559e+01    2.3376149193e+01    2.7147640611e+01    6.3501265352e+00   -9.1942445997e+01    3.6118802914e+00    6.4000000000e+02    1.0345131159e-02    3.4997395833e-01
        15   -3.1529961396e+01    9.9488512125e+02   -5.5608136241e+01    2.4078174845e+01    2.6816879192e+01    6.3501265352e+00   -9.1526096112e+01    2.7509541429e+00    6.4000000000e+02    1.0290160775e-02    3.5190104167e-01
        16   -3.1601377089e+01    9.9940612127e+02   -5.5893206614e+01    2.4291829525e+01    2.6681854401e+01    6.3501265352e+00   -9.1889275902e+01    2.9640883519e+00    6.4000000000e+02    1.0460197926e-02    3.5393229167e-01
        17   -3.1456798501e+01    9.9015521785e+02   -5.5031037388e+01    2.3574238887e+01    2.6910714728e+01    6.3501265352e+00   -9.0656902890e+01    2.3650242397e+00    6.4000000000e+02    1.0148391128e-02    3.5171875000e-01
        18   -3.1501926645e+01    9.9300271094e+02   -5.5025208227e+01    2.3523281582e+01    2.6883429778e+01    6.3501265352e+00   -9.1224221488e+01    2.9654569479e+00    6.4000000000e+02    1.0255277157e-02    3.5557291667e-01
        19   -3.1549067950e+01    9.9619500414e+02   -5.4684566053e+01    2.3135498103e+01    2.6973035318e+01    6.3501265352e+00   -9.0885205417e+01    2.8774775110e+00    6.4000000000e+02    1.0193943977e-02    3.5552083333e-01
        20   -3.1487886430e+01    9.9231675488e+02   -5.4253408497e+01    2.2765522067e+01    2.6726439556e+01    6.3501265352e+00   -9.0304353629e+01    2.9743790414e+00    6.4000000000e+02    1.0267898440e-02    3.5617187500e-01
        21   -3.1304433857e+01    9.8085286268e+02   -5.4934332236e+01    2.3629898378e+01    2.6825780561e+01    6.3501265352e+00   -9.0839592649e+01    2.7293533164e+00    6.4000000000e+02    1.0213524103e-02    3.5890625000e-01
        22   -3.1393960428e+01    9.8635832224e+02   -5.4767565247e+01    2.3373604818e+01    2.7085045298e+01    6.3501265352e+00   -9.1171929043e+01    2.9691919632e+00    6.4000000000e+02    1.0270953178e-02    3.5450520833e-01
        23   -3.1476251271e+01    9.9137591756e+02   -5.4230324332e+01    2.2754073062e+01    2.6265545500e+01    6.3501265352e+00   -8.9501961724e+01    2.6559653570e+00    6.4000000000e+02    1.0277986526e-02    3.6330729167e-01
        24   -3.1568675181e+01    9.9727290211e+02   -5.4944480665e+01    2.3375805484e+01    2.6874845954e+01    6.3501265352e+00   -9.0862355898e+01    2.6929027438e+00    6.4000000000e+02    1.0247051716e-02    3.5653645833e-01
        25   -3.1485439145e+01    9.9220426084e+02   -5.4406974399e+01    2.2921535254e+01    2.6413943522e+01    6.3501265352e+00   -8.9424756947e+01    2.2537124909e+00    6.4000000000e+02    1.0370492935e-02    3.6244791667e-01
        26   -3.1451320266e+01    9.9004757521e+02   -5.5455251395e+01    2.4003931129e+01    2.6800623957e+01    6.3501265352e+00   -9.0959805506e+01    2.3538036189e+00    6.4000000000e+02    1.0291889310e-02    3.5507812500e-01
        27   -3.1489358932e+01    9.9234934430e+02   -5.5963173911e+01    2.4473814980e+01    2.6841664861e+01    6.3501265352e+00   -9.2397769810e+01    3.2428045033e+00    6.4000000000e+02    1.0120451450e-02    3.5669270833e-01
        28   -3.1514675545e+01    9.9396455160e+02   -5.5302657464e+01    2.3787981919e+01    2.6894221519e+01    6.3501265352e+00   -9.1299920225e+01    2.7529147071e+00    6.4000000000e+02    1.0106563568e-02    3.5234375000e-01
        29   -3.1542145271e+01    9.9582272079e+02   -5.5457256631e+01    2.3915111360e+01    2.6991052872e+01    6.3501265352e+00   -9.1304556961e+01    2.5061209223e+00    6.4000000000e+02    1.0321363807e-02    3.5401041667e-01
        30   -3.1428505349e+01    9.8859721896e+02   -5.5554132220e+01    2.4125626871e+01    2.6896652858e+01    6.3501265352e+00   -9.1417896740e+01    2.6169851264e+00    6.4000000000e+02    1.0205045342e-02    3.5184895833e-01
        31   -3.1539314001e+01    9.9558029168e+02   -5.5162975096e+01    2.3623661096e+01    2.6424518076e+01    6.3501265352e+00   -9.0417067225e+01    2.4794475173e+00    6.4000000000e+02    1.0339736938e-02    3.5859375000e-01
        32   -3.1402781651e+01    9.8718164869e+02   -5.4793091527e+01    2.3390309876e+01    2.6656131412e+01    6.3501265352e+00   -9.0325026072e+01    2.5256765978e+00    6.4000000000e+02    1.0226204991e-02    3.5656250000e-01
