#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1443386655e+01    9.8931087114e+02   -5.5463497436e+01    2.4020110782e+01    2.7084372809e+01    6.3501265352e+00   -9.2022964808e+01    3.1249680276e+00    6.4000000000e+02    1.0063588619e-02    3.5507812500e-01
         1   -3.1479920435e+01    9.9166766650e+02   -5.5419777744e+01    2.3939857308e+01    2.6778830184e+01    6.3501265352e+00   -9.1683632594e+01    3.1348981307e+00    6.4000000000e+02    1.0202825069e-02    3.6177083333e-01
         2   -3.1361340958e+01    9.8459881313e+02   -5.6644544141e+01    2.5283203183e+01    2.6789939437e+01    6.3501265352e+00   -9.2285591327e+01    2.5009812131e+00    6.4000000000e+02    1.0059267282e-02    3.5804687500e-01
         3   -3.1314343662e+01    9.8122829506e+02   -5.3943229755e+01    2.2628886093e+01    2.6665130362e+01    6.3501265352e+00   -8.9413845953e+01    2.4553593006e+00    6.4000000000e+02    9.9637061357e-03    3.5971354167e-01
         4   -3.1475656262e+01    9.9119241340e+02   -5.4974241130e+01    2.3498584868e+01    2.6573206764e+01    6.3501265352e+00   -9.0931380604e+01    3.0338061750e+00    6.4000000000e+02    1.0070875287e-02    3.5960937500e-01
         5   -3.1458789841e+01    9.9034168670e+02   -5.4655726841e+01    2.3196937001e+01    2.7005732886e+01    6.3501265352e+00   -9.0604922694e+01    2.5933364311e+00    6.4000000000e+02    1.0350808501e-02    3.5937500000e-01
         6   -3.1518936219e+01    9.9403949239e+02   -5.5456342498e+01    2.3937406278e+01    2.6708668239e+01    6.3501265352e+00   -9.1621391868e+01    3.1062545958e+00    6.4000000000e+02    1.0249435902e-02    3.5984375000e-01
         7   -3.1394204186e+01    9.8641984163e+02   -5.4845230274e+01    2.3451026088e+01    2.6535785957e+01    6.3501265352e+00   -9.0523074752e+01    2.7919319855e+00    6.4000000000e+02    1.0076552629e-02    3.5854166667e-01
         8   -3.1458121105e+01    9.9017219363e+02   -5.4718462441e+01    2.3260341336e+01    2.6703056060e+01    6.3501265352e+00   -9.0268358335e+01    2.4967132987e+00    6.4000000000e+02    1.0309070349e-02    3.5687500000e-01
         9   -3.1488945615e+01    9.9239517772e+02   -5.5639766703e+01    2.4150821088e+01    2.7140638288e+01    6.3501265352e+00   -9.2189624278e+01    3.0590927506e+00    6.4000000000e+02    1.0007992387e-02    3.5320312500e-01
        10   -3.1508203687e+01    9.9320903124e+02   -5.4545298835e+01    2.3037095148e+01    2.6768284750e+01    6.3501265352e+00   -9.0660198977e+01    2.9964888571e+00    6.4000000000e+02    1.1149868369e-02    3.6078125000e-01
        11   -3.1315871709e+01    9.8135373405e+02   -5.4591718089e+01    2.3275846381e+01    2.6677198783e+01    6.3501265352e+00   -9.0361062956e+01    2.7420195480e+00    6.4000000000e+02    1.0057464242e-02    3.6578125000e-01
        12   -3.1450165978e+01    9.8984043722e+02   -5.5940304414e+01    2.4490138436e+01    2.7166709205e+01    6.3501265352e+00   -9.2341948511e+01    2.8848083570e+00    6.4000000000e+02    1.0975390673e-02    3.5098958333e-01
        13   -3.1468290337e+01    9.9079465610e+02   -5.5382516224e+01    2.3914225888e+01    2.6835478701e+01    6.3501265352e+00   -9.1452339505e+01    2.8842180443e+00    6.4000000000e+02    1.1163577437e-02    3.5559895833e-01
        14   -3.1478874115e+01    9.9174644940e+02   -5.6353284312e+01    2.4874410197e+01    2.7042279684e+01    6.3501265352e+00   -9.2850159952e+01    3.1044694219e+00    6.4000000000e+02    1.0048568249e-02    3.5062500000e-01
        15   -3.1488601021e+01    9.9256406686e+02   -5.4575714013e+01    2.3087112993e+01    2.6966886814e+01    6.3501265352e+00   -9.1116885862e+01    3.2241584990e+00    6.4000000000e+02    1.1023893952e-02    3.5226562500e-01
