#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1485307977e+01    9.9221008322e+02   -5.4609489287e+01    2.3124181310e+01    2.6705780919e+01    6.3501265352e+00   -9.0519774829e+01    2.8543780882e+00    6.4000000000e+02    1.0173752904e-02    3.5497395833e-01
         1   -3.1397151720e+01    9.8644987924e+02   -5.5058321056e+01    2.3661169336e+01    2.7128423970e+01    6.3501265352e+00   -9.1791809487e+01    3.2549379259e+00    6.4000000000e+02    1.0050117970e-02    3.5208333333e-01
         2   -3.1418768601e+01    9.8802767909e+02   -5.4534355113e+01    2.3115586511e+01    2.7088111769e+01    6.3501265352e+00   -9.1336752136e+01    3.3641587198e+00    6.4000000000e+02    1.0052725673e-02    3.6052083333e-01
         3   -3.1455276274e+01    9.9026751638e+02   -5.4017132172e+01    2.2561855899e+01    2.6845078705e+01    6.3501265352e+00   -8.9731191857e+01    2.5188544443e+00    6.4000000000e+02    1.0040074587e-02    3.5687500000e-01
         4   -3.1320293842e+01    9.8183339178e+02   -5.4940006011e+01    2.3619712170e+01    2.7095550566e+01    6.3501265352e+00   -9.1387581766e+01    3.0018986530e+00    6.4000000000e+02    1.0045960546e-02    3.5601562500e-01
         5   -3.1435354888e+01    9.8884931022e+02   -5.4742684156e+01    2.3307329268e+01    2.6873364129e+01    6.3501265352e+00   -9.0444850205e+01    2.4786753846e+00    6.4000000000e+02    1.0409221053e-02    3.5479166667e-01
         6   -3.1402264130e+01    9.8702863430e+02   -5.5546549181e+01    2.4144285051e+01    2.6862221611e+01    6.3501265352e+00   -9.1748643793e+01    2.9897464669e+00    6.4000000000e+02    1.0267496109e-02    3.5250000000e-01
         7   -3.1451885664e+01    9.8993838955e+02   -5.5135976678e+01    2.3684091014e+01    2.6955491922e+01    6.3501265352e+00   -9.0890354598e+01    2.4487594625e+00    6.4000000000e+02    1.0322377086e-02    3.5536458333e-01
         8   -3.1441715612e+01    9.8925909865e+02   -5.5508636587e+01    2.4066920975e+01    2.7134551327e+01    6.3501265352e+00   -9.1540798888e+01    2.5474844391e+00    6.4000000000e+02    1.0344922543e-02    3.5450520833e-01
         9   -3.1424266889e+01    9.8829667082e+02   -5.4649957664e+01    2.3225690775e+01    2.6886670734e+01    6.3501265352e+00   -9.0351733041e+01    2.4649781081e+00    6.4000000000e+02    1.0280773044e-02    3.5028645833e-01
        10   -3.1418485634e+01    9.8776903165e+02   -5.5384966179e+01    2.3966480545e+01    2.7108768883e+01    6.3501265352e+00   -9.1159266602e+01    2.3154050047e+00    6.4000000000e+02    1.0304868221e-02    3.5179687500e-01
        11   -3.1492054520e+01    9.9258581427e+02   -5.4552941774e+01    2.3060887254e+01    2.6714548456e+01    6.3501265352e+00   -9.0225330841e+01    2.6077140758e+00    6.4000000000e+02    1.0292485356e-02    3.5494791667e-01
        12   -3.1459931714e+01    9.9065374532e+02   -5.7160387822e+01    2.5700456107e+01    2.7164699533e+01    6.3501265352e+00   -9.3261632263e+01    2.5864183739e+00    6.4000000000e+02    1.0479480028e-02    3.5335937500e-01
        13   -3.1408590979e+01    9.8727509122e+02   -5.4843425901e+01    2.3434834922e+01    2.6903378961e+01    6.3501265352e+00   -9.0436664266e+01    2.3397328688e+00    6.4000000000e+02    1.0295078158e-02    3.5263020833e-01
        14   -3.1363904671e+01    9.8466724281e+02   -5.4208402255e+01    2.2844497584e+01    2.6735783111e+01    6.3501265352e+00   -8.9853215517e+01    2.5589036149e+00    6.4000000000e+02    1.0364308953e-02    3.5843750000e-01
        15   -3.1413808356e+01    9.8755271546e+02   -5.3532754744e+01    2.2118946388e+01    2.6272835814e+01    6.3501265352e+00   -8.9198577354e+01    3.0428602609e+00    6.4000000000e+02    1.0181948543e-02    3.6148437500e-01
        16   -3.1459743080e+01    9.9038485168e+02   -5.4341944291e+01    2.2882201211e+01    2.6723818200e+01    6.3501265352e+00   -8.9817533450e+01    2.4016444232e+00    6.4000000000e+02    1.0277196765e-02    3.5989583333e-01
        17   -3.1480806104e+01    9.9173980657e+02   -5.4646926624e+01    2.3166120520e+01    2.6526906891e+01    6.3501265352e+00   -9.0465035462e+01    2.9410754118e+00    6.4000000000e+02    1.0267779231e-02    3.5781250000e-01
        18   -3.1466079424e+01    9.9093651942e+02   -5.5547114546e+01    2.4081035122e+01    2.7050585095e+01    6.3501265352e+00   -9.2027865825e+01    3.0800396496e+00    6.4000000000e+02    1.0399669409e-02    3.5075520833e-01
        19   -3.1457291686e+01    9.9042723276e+02   -5.5507395943e+01    2.4050104257e+01    2.6753619746e+01    6.3501265352e+00   -9.1348617866e+01    2.7374756420e+00    6.4000000000e+02    1.0366022587e-02    3.5440104167e-01
        20   -3.1469530476e+01    9.9136028174e+02   -5.5139887668e+01    2.3670357192e+01    2.6977130307e+01    6.3501265352e+00   -9.0969514272e+01    2.5023697614e+00    6.4000000000e+02    1.0301157832e-02    3.5364583333e-01
        21   -3.1443931076e+01    9.8942816504e+02   -5.4527955270e+01    2.3084024193e+01    2.6676030054e+01    6.3501265352e+00   -9.0710888471e+01    3.1567766128e+00    6.4000000000e+02    1.0273054242e-02    3.4859375000e-01
        22   -3.1497180092e+01    9.9277571267e+02   -5.4785928593e+01    2.3288748501e+01    2.6809895131e+01    6.3501265352e+00   -9.0599186713e+01    2.6532364534e+00    6.4000000000e+02    1.0350748897e-02    3.5687500000e-01
        23   -3.1523183263e+01    9.9453756733e+02   -5.4357583248e+01    2.2834399985e+01    2.6504646496e+01    6.3501265352e+00   -9.0316719750e+01    3.1043634711e+00    6.4000000000e+02    1.0350063443e-02    3.5377604167e-01
