#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1547956870e+01    9.9593530668e+02   -5.4932614882e+01    2.3384658012e+01    2.6972809351e+01    6.3501265352e+00   -9.1064395570e+01    2.8088448009e+00    6.4000000000e+02    1.0150477290e-02    3.5242187500e-01
         1   -3.1400700288e+01    9.8670357066e+02   -5.4950652038e+01    2.3549951750e+01    2.7109211589e+01    6.3501265352e+00   -9.1139518403e+01    2.7295282411e+00    6.4000000000e+02    1.0017052293e-02    3.5252604167e-01
         2   -3.1435746170e+01    9.8898948668e+02   -5.4682833003e+01    2.3247086833e+01    2.6886997008e+01    6.3501265352e+00   -9.0754224177e+01    2.8342676303e+00    6.4000000000e+02    1.0005742311e-02    3.5500000000e-01
         3   -3.1428282657e+01    9.8842091560e+02   -5.5303846224e+01    2.3875563567e+01    2.6926250234e+01    6.3501265352e+00   -9.1834886614e+01    3.2546636207e+00    6.4000000000e+02    1.0100781918e-02    3.5885416667e-01
         4   -3.1434589534e+01    9.8888597421e+02   -5.5458576486e+01    2.4023986953e+01    2.6839577345e+01    6.3501265352e+00   -9.0932718568e+01    2.2844382008e+00    6.4000000000e+02    1.0397404432e-02    3.6184895833e-01
         5   -3.1564910713e+01    9.9710633383e+02   -5.3860684503e+01    2.2295773790e+01    2.6570649835e+01    6.3501265352e+00   -8.9507723050e+01    2.7262621774e+00    6.4000000000e+02    1.0291174054e-02    3.5994791667e-01
         6   -3.1472723830e+01    9.9156544839e+02   -5.4615100565e+01    2.3142376735e+01    2.7032267782e+01    6.3501265352e+00   -9.0558822579e+01    2.5613276968e+00    6.4000000000e+02    1.0439082980e-02    3.5924479167e-01
         7   -3.1459825672e+01    9.9042358658e+02   -5.5023626564e+01    2.3563800893e+01    2.6775151332e+01    6.3501265352e+00   -9.1071695208e+01    2.9227907765e+00    6.4000000000e+02    1.0424643755e-02    3.6052083333e-01
         8   -3.1371079535e+01    9.8507203464e+02   -5.5730603140e+01    2.4359523605e+01    2.7110194839e+01    6.3501265352e+00   -9.2420233200e+01    3.2293086862e+00    6.4000000000e+02    1.0081097484e-02    3.4979166667e-01
         9   -3.1460145174e+01    9.9054996121e+02   -5.5571610915e+01    2.4111465741e+01    2.7080356703e+01    6.3501265352e+00   -9.1696766888e+01    2.6946727345e+00    6.4000000000e+02    1.0273724794e-02    3.4791666667e-01
        10   -3.1500036973e+01    9.9325899389e+02   -5.5485568995e+01    2.3985532022e+01    2.7162824839e+01    6.3501265352e+00   -9.1258473640e+01    2.2599532708e+00    6.4000000000e+02    1.0399639606e-02    3.4958333333e-01
        11   -3.1492786658e+01    9.9240896326e+02   -5.4466425968e+01    2.2973639310e+01    2.6658275159e+01    6.3501265352e+00   -9.0032860354e+01    2.5580326914e+00    6.4000000000e+02    1.0306671262e-02    3.5807291667e-01
        12   -3.1499757550e+01    9.9295782926e+02   -5.5270605857e+01    2.3770848307e+01    2.7082866472e+01    6.3501265352e+00   -9.1437632400e+01    2.7340335364e+00    6.4000000000e+02    1.0434895754e-02    3.5213541667e-01
        13   -3.1373743776e+01    9.8506166897e+02   -5.5121797457e+01    2.3748053681e+01    2.6778979004e+01    6.3501265352e+00   -9.0837466044e+01    2.5865630486e+00    6.4000000000e+02    1.0359853506e-02    3.5460937500e-01
        14   -3.1373226952e+01    9.8498468028e+02   -5.3277940256e+01    2.1904713304e+01    2.6473477285e+01    6.3501265352e+00   -8.8757883048e+01    2.6563389712e+00    6.4000000000e+02    1.0056212544e-02    3.5994791667e-01
        15   -3.1400736255e+01    9.8692968781e+02   -5.4272306979e+01    2.2871570724e+01    2.6706827033e+01    6.3501265352e+00   -8.9837605431e+01    2.5083448837e+00    6.4000000000e+02    1.0169357061e-02    3.5473958333e-01
        16   -3.1376107552e+01    9.8519937660e+02   -5.4085306100e+01    2.2709198547e+01    2.6715660873e+01    6.3501265352e+00   -8.9866413028e+01    2.7153195201e+00    6.4000000000e+02    1.0340377688e-02    3.5937500000e-01
        17   -3.1412701195e+01    9.8766539567e+02   -5.5302923229e+01    2.3890222035e+01    2.6981585040e+01    6.3501265352e+00   -9.1594615122e+01    2.9599803183e+00    6.4000000000e+02    1.0249808431e-02    3.5494791667e-01
        18   -3.1402211715e+01    9.8728247394e+02   -5.4983320596e+01    2.3581108881e+01    2.6800905615e+01    6.3501265352e+00   -9.0784656696e+01    2.6503039500e+00    6.4000000000e+02    1.0440185666e-02    3.5244791667e-01
        19   -3.1448201165e+01    9.9001060634e+02   -5.5739375072e+01    2.4291173907e+01    2.6939071111e+01    6.3501265352e+00   -9.1591963013e+01    2.5633902942e+00    6.4000000000e+02    1.0259717703e-02    3.5546875000e-01
        20   -3.1464730825e+01    9.9067450380e+02   -5.4287682448e+01    2.2822951622e+01    2.6870369332e+01    6.3501265352e+00   -9.0080209952e+01    2.5720316365e+00    6.4000000000e+02    1.0331407189e-02    3.5466145833e-01
        21   -3.1499650959e+01    9.9291061564e+02   -5.4560096403e+01    2.3060445444e+01    2.6525412050e+01    6.3501265352e+00   -8.9743306784e+01    2.3076717959e+00    6.4000000000e+02    1.0449513793e-02    3.5778645833e-01
        22   -3.1466819200e+01    9.9083784429e+02   -5.5613691805e+01    2.4146872605e+01    2.6815659533e+01    6.3501265352e+00   -9.1153570776e+01    2.3740929019e+00    6.4000000000e+02    1.0313034058e-02    3.5611979167e-01
        23   -3.1412799739e+01    9.8763836321e+02   -5.5183327554e+01    2.3770527814e+01    2.6912008645e+01    6.3501265352e+00   -9.1297981134e+01    2.8525184004e+00    6.4000000000e+02    1.0338604450e-02    3.5880208333e-01
        24   -3.1542949950e+01    9.9561291718e+02   -5.5188555205e+01    2.3645605255e+01    2.6945804593e+01    6.3501265352e+00   -9.0931988624e+01    2.4475022904e+00    6.4000000000e+02    1.0321065784e-02    3.5557291667e-01
        25   -3.1381472215e+01    9.8553548059e+02   -5.4584831623e+01    2.3203359408e+01    2.6752261636e+01    6.3501265352e+00   -9.0605453525e+01    2.9182337304e+00    6.4000000000e+02    1.0239347816e-02    3.6070312500e-01
        26   -3.1459227647e+01    9.9042685356e+02   -5.4913516884e+01    2.3454289237e+01    2.6972963175e+01    6.3501265352e+00   -9.0847882605e+01    2.6112760119e+00    6.4000000000e+02    1.0291680694e-02    3.5429687500e-01
        27   -3.1516469117e+01    9.9421043020e+02   -5.4085458376e+01    2.2568989260e+01    2.6472064910e+01    6.3501265352e+00   -8.9415434027e+01    2.5077842055e+00    6.4000000000e+02    1.0314300656e-02    3.6328125000e-01
        28   -3.1384940634e+01    9.8574799209e+02   -5.6038471525e+01    2.4653530890e+01    2.7193842811e+01    6.3501265352e+00   -9.2774995659e+01    3.1925547872e+00    6.4000000000e+02    1.0310396552e-02    3.5533854167e-01
        29   -3.1443154311e+01    9.8961675239e+02   -5.4014051839e+01    2.2570897528e+01    2.6828584938e+01    6.3501265352e+00   -8.9657769700e+01    2.4650063885e+00    6.4000000000e+02    1.0186329484e-02    3.6088541667e-01
