#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1581385576e+01    9.9859056951e+02   -5.4057038403e+01    2.2475652827e+01    2.6622883531e+01    6.3501265352e+00   -8.9871796957e+01    2.8417484867e+00    6.4000000000e+02    1.0097771883e-02    3.5796875000e-01
         1   -3.1481131244e+01    9.9178644607e+02   -5.5701515491e+01    2.4220384247e+01    2.6809493089e+01    6.3501265352e+00   -9.1928751526e+01    3.0676164115e+00    6.4000000000e+02    1.0068342090e-02    3.4864583333e-01
         2   -3.1536521564e+01    9.9523784586e+02   -5.5663533304e+01    2.4127011740e+01    2.7234366298e+01    6.3501265352e+00   -9.2471405903e+01    3.2233797650e+00    6.4000000000e+02    1.0160043836e-02    3.5565104167e-01
         3   -3.1435133117e+01    9.8900829580e+02   -5.4651158389e+01    2.3216025272e+01    2.7021378889e+01    6.3501265352e+00   -9.0474439578e+01    2.4517757644e+00    6.4000000000e+02    1.0092824697e-02    3.5158854167e-01
         4   -3.1460615617e+01    9.9062202728e+02   -5.5689441727e+01    2.4228826110e+01    2.7235836172e+01    6.3501265352e+00   -9.2237169737e+01    2.9617653021e+00    6.4000000000e+02    1.0108783841e-02    3.5208333333e-01
         5   -3.1509518064e+01    9.9361904700e+02   -5.4989326073e+01    2.3479808009e+01    2.7150415353e+01    6.3501265352e+00   -9.1037189812e+01    2.5473218512e+00    6.4000000000e+02    1.0184094310e-02    3.5424479167e-01
         6   -3.1474463875e+01    9.9136603727e+02   -5.4299412887e+01    2.2824949011e+01    2.6625475804e+01    6.3501265352e+00   -8.9668946034e+01    2.3939308080e+00    6.4000000000e+02    1.0235086083e-02    3.5549479167e-01
         7   -3.1493626002e+01    9.9258343761e+02   -5.5436658626e+01    2.3943032624e+01    2.6973264630e+01    6.3501265352e+00   -9.1614425363e+01    2.8543755724e+00    6.4000000000e+02    1.0501563549e-02    3.5549479167e-01
         8   -3.1499226999e+01    9.9294230713e+02   -5.5218353193e+01    2.3719126194e+01    2.7118079258e+01    6.3501265352e+00   -9.1294458742e+01    2.6078997567e+00    6.4000000000e+02    1.0422065854e-02    3.5601562500e-01
         9   -3.1485504630e+01    9.9205989967e+02   -5.5766302485e+01    2.4280797855e+01    2.6964052184e+01    6.3501265352e+00   -9.1816711883e+01    2.7362306787e+00    6.4000000000e+02    1.0371997952e-02    3.5190104167e-01
        10   -3.1471516745e+01    9.9137749357e+02   -5.4440371811e+01    2.2968855067e+01    2.6665743914e+01    6.3501265352e+00   -9.0070920166e+01    2.6146779050e+00    6.4000000000e+02    1.0142832994e-02    3.5747395833e-01
