#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1387110851e+01    9.8580977166e+02   -5.5589432285e+01    2.4202321434e+01    2.6974772520e+01    6.3501265352e+00   -9.1759653666e+01    2.8453223258e+00    6.4000000000e+02    1.0109230876e-02    3.5627604167e-01
         1   -3.1441576333e+01    9.8920588540e+02   -5.4284399855e+01    2.2842823522e+01    2.6622698590e+01    6.3501265352e+00   -8.9305358910e+01    2.0481339297e+00    6.4000000000e+02    1.0034263134e-02    3.6270833333e-01
         2   -3.1517392847e+01    9.9406900209e+02   -5.4702380684e+01    2.3184987837e+01    2.6631721481e+01    6.3501265352e+00   -9.0656132878e+01    2.9719041784e+00    6.4000000000e+02    9.9906623363e-03    3.5455729167e-01
         3   -3.1432691409e+01    9.8916057613e+02   -5.6120272063e+01    2.4687580653e+01    2.7065734372e+01    6.3501265352e+00   -9.2000146018e+01    2.4640130474e+00    6.4000000000e+02    1.0345667601e-02    3.5726562500e-01
         4   -3.1475854272e+01    9.9141311529e+02   -5.5814081686e+01    2.4338227414e+01    2.7039685777e+01    6.3501265352e+00   -9.2316423437e+01    3.1125294387e+00    6.4000000000e+02    1.0325103998e-02    3.5049479167e-01
         5   -3.1401378788e+01    9.8685252873e+02   -5.5471870330e+01    2.4070491543e+01    2.6791983468e+01    6.3501265352e+00   -9.1525315262e+01    2.9113349289e+00    6.4000000000e+02    1.0366603732e-02    3.6132812500e-01
         6   -3.1506941915e+01    9.9349782992e+02   -5.6216883793e+01    2.4709941878e+01    2.6929788048e+01    6.3501265352e+00   -9.1948934929e+01    2.4521365538e+00    6.4000000000e+02    1.0523125529e-02    3.5393229167e-01
         7   -3.1431610777e+01    9.8868615962e+02   -5.4873333814e+01    2.3441723037e+01    2.6924189201e+01    6.3501265352e+00   -9.0810567332e+01    2.6629177819e+00    6.4000000000e+02    1.0218366981e-02    3.5434895833e-01
         8   -3.1544602501e+01    9.9580012736e+02   -5.4718091143e+01    2.3173488642e+01    2.6508555809e+01    6.3501265352e+00   -9.0112083906e+01    2.5353104192e+00    6.4000000000e+02    1.0273545980e-02    3.6218750000e-01
         9   -3.1439441543e+01    9.8921761129e+02   -5.5093573228e+01    2.3654131685e+01    2.6709756679e+01    6.3501265352e+00   -9.0279976583e+01    2.1265201413e+00    6.4000000000e+02    1.0320052505e-02    3.6020833333e-01
