#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.0892304658e+01    9.5833167195e+02   -5.3387528598e+01    2.2495223940e+01    2.7235311334e+01    6.3501265352e+00   -8.9616602584e+01    2.6436361167e+00    6.4000000000e+02    8.3903372288e-03    3.6997395833e-01
         1   -3.1028424315e+01    9.6609398192e+02   -5.5504098789e+01    2.4475674474e+01    2.7987297220e+01    6.3501265352e+00   -9.2184599426e+01    2.3430768822e+00    6.4000000000e+02    1.0138213634e-02    3.5494791667e-01
         2   -3.0836048834e+01    9.5452283504e+02   -5.4982019336e+01    2.4145970502e+01    2.7951216382e+01    6.3501265352e+00   -9.2037752996e+01    2.7543907429e+00    6.4000000000e+02    1.0126769543e-02    3.6651041667e-01
         3   -3.0772364775e+01    9.5146598846e+02   -5.4652612157e+01    2.3880247382e+01    2.8033663825e+01    6.3501265352e+00   -9.1665042605e+01    2.6286400880e+00    6.4000000000e+02    1.0051980615e-02    3.5914062500e-01
         4   -3.0792016383e+01    9.5167725297e+02   -5.4566500223e+01    2.3774483840e+01    2.8391803674e+01    6.3501265352e+00   -9.2641852807e+01    3.3334223754e+00    6.4000000000e+02    1.0179385543e-02    3.5533854167e-01
         5   -3.0732105756e+01    9.4865626566e+02   -5.3367094647e+01    2.2634988891e+01    2.7865692290e+01    6.3501265352e+00   -9.0456094966e+01    2.8731814933e+00    6.4000000000e+02    1.0041892529e-02    3.6541666667e-01
         6   -3.0736020862e+01    9.4919499917e+02   -5.3501601056e+01    2.2765580195e+01    2.7791311904e+01    6.3501265352e+00   -9.0138406151e+01    2.4953666552e+00    6.4000000000e+02    1.0039746761e-02    3.6460937500e-01
         7   -3.1142876518e+01    9.7296539006e+02   -5.3618557279e+01    2.2475680761e+01    2.7442087660e+01    6.3501265352e+00   -9.0112482259e+01    2.7017107849e+00    6.4000000000e+02    1.0098159313e-02    3.6244791667e-01
         8   -3.0841946359e+01    9.5567265439e+02   -5.4262121443e+01    2.3420175084e+01    2.8047879748e+01    6.3501265352e+00   -9.1135306889e+01    2.4751791630e+00    6.4000000000e+02    1.0141819715e-02    3.5973958333e-01
         9   -3.0759413706e+01    9.5051830601e+02   -5.4281269889e+01    2.3521856183e+01    2.8173228609e+01    6.3501265352e+00   -9.1412324455e+01    2.6076994212e+00    6.4000000000e+02    1.0016679764e-02    3.5554687500e-01
