#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1433620865e+01    9.8892076134e+02   -5.3304537225e+01    2.1870916360e+01    2.6163090292e+01    6.3501265352e+00   -8.8471287767e+01    2.6535337152e+00    6.4000000000e+02    1.0106071830e-02    3.6023437500e-01
         1   -3.1448075996e+01    9.8977934166e+02   -5.4202706721e+01    2.2754630725e+01    2.6184470067e+01    6.3501265352e+00   -8.9590705855e+01    2.8534025309e+00    6.4000000000e+02    9.9650323391e-03    3.5885416667e-01
         2   -3.1490837643e+01    9.9244718472e+02   -5.5196188692e+01    2.3705351049e+01    2.6585490169e+01    6.3501265352e+00   -9.0680341425e+01    2.5485360288e+00    6.4000000000e+02    1.0008111596e-02    3.5908854167e-01
         3   -3.1515020693e+01    9.9384502203e+02   -5.5462207749e+01    2.3947187056e+01    2.6657551657e+01    6.3501265352e+00   -9.1214319665e+01    2.7444337236e+00    6.4000000000e+02    9.9820792675e-03    3.5226562500e-01
         4   -3.1433683486e+01    9.8873089927e+02   -5.3856933717e+01    2.2423250231e+01    2.6604042827e+01    6.3501265352e+00   -8.9862478907e+01    3.0513758283e+00    6.4000000000e+02    9.9657773972e-03    3.5940104167e-01
         5   -3.1486655244e+01    9.9228295118e+02   -5.4840950724e+01    2.3354295480e+01    2.6858068121e+01    6.3501265352e+00   -9.0962346442e+01    2.9132010615e+00    6.4000000000e+02    1.0119765997e-02    3.5218750000e-01
         6   -3.1468063068e+01    9.9106440306e+02   -5.4611121026e+01    2.3143057957e+01    2.6864711370e+01    6.3501265352e+00   -9.0481566221e+01    2.6556072899e+00    6.4000000000e+02    1.0179683566e-02    3.5356770833e-01
         7   -3.1353640110e+01    9.8388829136e+02   -5.6133691978e+01    2.4780051868e+01    2.7165670614e+01    6.3501265352e+00   -9.2542659801e+01    2.8931706738e+00    6.4000000000e+02    1.0548144579e-02    3.5825520833e-01
         8   -3.1516685938e+01    9.9407921319e+02   -5.4713977981e+01    2.3197292043e+01    2.6724906166e+01    6.3501265352e+00   -9.0327978925e+01    2.5389682428e+00    6.4000000000e+02    1.0291919112e-02    3.5559895833e-01
         9   -3.1457455586e+01    9.9028053432e+02   -5.5201958725e+01    2.3744503139e+01    2.7062065099e+01    6.3501265352e+00   -9.1630811661e+01    3.0166613021e+00    6.4000000000e+02    1.0343313217e-02    3.5388020833e-01
        10   -3.1428746751e+01    9.8856744062e+02   -5.4830872695e+01    2.3402125945e+01    2.6886248990e+01    6.3501265352e+00   -9.0765609408e+01    2.6983611872e+00    6.4000000000e+02    1.0423719883e-02    3.5622395833e-01
        11   -3.1438840731e+01    9.8915595429e+02   -5.6025675806e+01    2.4586835075e+01    2.7011373096e+01    6.3501265352e+00   -9.1841956336e+01    2.4547808992e+00    6.4000000000e+02    1.0349109769e-02    3.5432291667e-01
        12   -3.1449166286e+01    9.8983741590e+02   -5.5621389581e+01    2.4172223295e+01    2.6793303599e+01    6.3501265352e+00   -9.1595982774e+01    2.8311630579e+00    6.4000000000e+02    1.0327294469e-02    3.6257812500e-01
        13   -3.1483765283e+01    9.9205877052e+02   -5.5224474898e+01    2.3740709615e+01    2.6838382067e+01    6.3501265352e+00   -9.0974467479e+01    2.5614839787e+00    6.4000000000e+02    1.0455846786e-02    3.5466145833e-01
        14   -3.1434394539e+01    9.8883059033e+02   -5.4247048107e+01    2.2812653568e+01    2.6655914666e+01    6.3501265352e+00   -9.0040106586e+01    2.7870172785e+00    6.4000000000e+02    1.0126039386e-02    3.5250000000e-01
        15   -3.1483524849e+01    9.9190270100e+02   -5.3891945803e+01    2.2408420954e+01    2.6732832999e+01    6.3501265352e+00   -8.9920183053e+01    2.9452777155e+00    6.4000000000e+02    1.0335177183e-02    3.5690104167e-01
        16   -3.1554154111e+01    9.9641777717e+02   -5.5520441385e+01    2.3966287274e+01    2.6786150403e+01    6.3501265352e+00   -9.1361273325e+01    2.7045550016e+00    6.4000000000e+02    1.0250896215e-02    3.5382812500e-01
        17   -3.1528254613e+01    9.9473290047e+02   -5.5538725097e+01    2.4010470485e+01    2.6769979220e+01    6.3501265352e+00   -9.1147472030e+01    2.4886411776e+00    6.4000000000e+02    1.0329231620e-02    3.5682291667e-01
        18   -3.1435671311e+01    9.8911300114e+02   -5.4879109528e+01    2.3443438217e+01    2.6748110895e+01    6.3501265352e+00   -9.0467448780e+01    2.4901018213e+00    6.4000000000e+02    1.0327652097e-02    3.5635416667e-01
        19   -3.1440763221e+01    9.8934709443e+02   -5.5606856350e+01    2.4166093129e+01    2.6920620216e+01    6.3501265352e+00   -9.1626110231e+01    2.7485071303e+00    6.4000000000e+02    1.0317534208e-02    3.5395833333e-01
        20   -3.1427263267e+01    9.8856817307e+02   -5.4818753054e+01    2.3391489788e+01    2.6779092706e+01    6.3501265352e+00   -9.0525316941e+01    2.5773446448e+00    6.4000000000e+02    1.0091766715e-02    3.5429687500e-01
        21   -3.1469387342e+01    9.9123613172e+02   -5.5073465472e+01    2.3604078131e+01    2.6975017757e+01    6.3501265352e+00   -9.1594163493e+01    3.1955537288e+00    6.4000000000e+02    1.0440617800e-02    3.5643229167e-01
        22   -3.1457830247e+01    9.9034593092e+02   -5.4775709776e+01    2.3317879530e+01    2.6548305406e+01    6.3501265352e+00   -9.0116016870e+01    2.4418751532e+00    6.4000000000e+02    1.0206595063e-02    3.5401041667e-01
        23   -3.1610475505e+01    1.0005879660e+03   -5.5166756649e+01    2.3556281144e+01    2.6901996071e+01    6.3501265352e+00   -9.1292209999e+01    2.8733307443e+00    6.4000000000e+02    1.0398611426e-02    3.5479166667e-01
        24   -3.1364982527e+01    9.8469827284e+02   -5.4083206939e+01    2.2718224412e+01    2.6652574049e+01    6.3501265352e+00   -8.9900302139e+01    2.8143946160e+00    6.4000000000e+02    1.0333091021e-02    3.5888020833e-01
        25   -3.1454971360e+01    9.9010170408e+02   -5.4126096669e+01    2.2671125309e+01    2.6766545087e+01    6.3501265352e+00   -9.0164993818e+01    2.9222255265e+00    6.4000000000e+02    1.0233059525e-02    3.5002604167e-01
        26   -3.1500373438e+01    9.9295647944e+02   -5.5007727292e+01    2.3507353854e+01    2.6734743448e+01    6.3501265352e+00   -9.1205025594e+01    3.1124283190e+00    6.4000000000e+02    1.0267376900e-02    3.5572916667e-01
        27   -3.1500764327e+01    9.9313231255e+02   -5.4804830492e+01    2.3304066165e+01    2.6787085077e+01    6.3501265352e+00   -9.0458706380e+01    2.5166642764e+00    6.4000000000e+02    1.0384500027e-02    3.5802083333e-01
        28   -3.1507231171e+01    9.9337088261e+02   -5.4873932493e+01    2.3366701321e+01    2.7084379916e+01    6.3501265352e+00   -9.1068498209e+01    2.7600592645e+00    6.4000000000e+02    1.0306030512e-02    3.5080729167e-01
        29   -3.1466425024e+01    9.9087618215e+02   -5.5406826331e+01    2.3940401306e+01    2.7166679330e+01    6.3501265352e+00   -9.1924729208e+01    3.0010970123e+00    6.4000000000e+02    1.0298669338e-02    3.5007812500e-01
        30   -3.1519732865e+01    9.9422607201e+02   -5.6200813118e+01    2.4681080253e+01    2.6975512854e+01    6.3501265352e+00   -9.2456738146e+01    2.9302856382e+00    6.4000000000e+02    1.0363340378e-02    3.4981770833e-01
        31   -3.1457898963e+01    9.9057741062e+02   -5.4373822337e+01    2.2915923373e+01    2.6703470174e+01    6.3501265352e+00   -9.0462414733e+01    3.0349956875e+00    6.4000000000e+02    1.0195210576e-02    3.5497395833e-01
        32   -3.1486787011e+01    9.9228065609e+02   -5.5917680925e+01    2.4430893914e+01    2.6871308419e+01    6.3501265352e+00   -9.1568129586e+01    2.4290137076e+00    6.4000000000e+02    1.0479867458e-02    3.5507812500e-01
        33   -3.1380282600e+01    9.8552521946e+02   -5.5379265964e+01    2.3998983364e+01    2.6968639911e+01    6.3501265352e+00   -9.1009463573e+01    2.3114311633e+00    6.4000000000e+02    1.0294780135e-02    3.5609375000e-01
        34   -3.1437028426e+01    9.8897636871e+02   -5.4733039406e+01    2.3296010980e+01    2.6809678551e+01    6.3501265352e+00   -9.0788754379e+01    2.8959098874e+00    6.4000000000e+02    1.0312482715e-02    3.5979166667e-01
        35   -3.1486689866e+01    9.9233761230e+02   -5.5092936162e+01    2.3606246295e+01    2.7214543347e+01    6.3501265352e+00   -9.1610601748e+01    2.9529957036e+00    6.4000000000e+02    1.0366350412e-02    3.5559895833e-01
