#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9299018793e+01    8.5879451807e+02   -5.8876486867e+01    2.9577468074e+01    1.2410048958e+01    3.4507764032e+00   -7.4737312228e+01    1.2800000000e+03    2.7029633522e-02    5.9896484375e-01
         1   -2.9227360380e+01    8.5459545699e+02   -5.7482885433e+01    2.8255525053e+01    1.1960618461e+01    3.4507764032e+00   -7.2894280297e+01    1.2800000000e+03    2.8960496187e-02    6.0106445313e-01
         2   -2.9269279964e+01    8.5709684086e+02   -5.8829870519e+01    2.9560590556e+01    1.2263898345e+01    3.4507764032e+00   -7.4544545268e+01    1.2800000000e+03    2.3945793509e-02    5.9894531250e-01
         3   -2.9270112648e+01    8.5709668333e+02   -5.7855999251e+01    2.8585886603e+01    1.2166703284e+01    3.4507764032e+00   -7.3473478938e+01    1.2800000000e+03    2.6145264506e-02    6.0168945313e-01
         4   -2.9231129954e+01    8.5483417083e+02   -5.6399539581e+01    2.7168409627e+01    1.2193871189e+01    3.4507764032e+00   -7.2044187174e+01    1.2800000000e+03    2.3621395230e-02    5.9862304688e-01
         5   -2.9268678831e+01    8.5703340789e+02   -6.0357329054e+01    3.1088650223e+01    1.2130483858e+01    3.4507764032e+00   -7.5938589316e+01    1.2800000000e+03    2.3444816470e-02    5.9666015625e-01
         6   -2.9231983590e+01    8.5488471784e+02   -5.9193346024e+01    2.9961362434e+01    1.2174041583e+01    3.4507764032e+00   -7.4818164010e+01    1.2800000000e+03    2.3460537195e-02    6.0028320313e-01
         7   -2.9268168693e+01    8.5701927059e+02   -5.8502598474e+01    2.9234429781e+01    1.2185122628e+01    3.4507764032e+00   -7.4138497506e+01    1.2800000000e+03    2.3386985064e-02    5.9548828125e-01
         8   -2.9244427159e+01    8.5561632368e+02   -5.6527434044e+01    2.7283006885e+01    1.2026824867e+01    3.4507764032e+00   -7.2005035314e+01    1.2800000000e+03    2.3459181190e-02    6.0084960937e-01
         9   -2.9250882399e+01    8.5602755358e+02   -5.7942552187e+01    2.8691669787e+01    1.2301466944e+01    3.4507764032e+00   -7.3694795534e+01    1.2800000000e+03    2.3463889956e-02    5.9877929687e-01
        10   -2.9251842207e+01    8.5604145182e+02   -6.0895490400e+01    3.1643648193e+01    1.2078911209e+01    3.4507764032e+00   -7.6425178012e+01    1.2800000000e+03    2.3429349065e-02    5.9826171875e-01
        11   -2.9263868603e+01    8.5679619110e+02   -5.8624651326e+01    2.9360782723e+01    1.2081340817e+01    3.4507764032e+00   -7.4156768547e+01    1.2800000000e+03    2.3425787687e-02    5.9844726562e-01
        12   -2.9249946148e+01    8.5591216371e+02   -5.5568928880e+01    2.6318982732e+01    1.2093297121e+01    3.4507764032e+00   -7.1113002404e+01    1.2800000000e+03    2.3463368416e-02    5.9824218750e-01
        13   -2.9272215883e+01    8.5724784686e+02   -5.8979762927e+01    2.9707547045e+01    1.2124783307e+01    3.4507764032e+00   -7.4555322637e+01    1.2800000000e+03    2.3474842310e-02    6.0150390625e-01
        14   -2.9270893259e+01    8.5716390021e+02   -5.8522273858e+01    2.9251380599e+01    1.2154411313e+01    3.4507764032e+00   -7.4127461574e+01    1.2800000000e+03    2.3458272219e-02    6.0042968750e-01
        15   -2.9260954897e+01    8.5661759107e+02   -5.9585014349e+01    3.0324059451e+01    1.2271689567e+01    3.4507764032e+00   -7.5307480319e+01    1.2800000000e+03    2.3464486003e-02    6.0092773438e-01
        16   -2.9281733371e+01    8.5780596445e+02   -5.7315841691e+01    2.8034108320e+01    1.2328464929e+01    3.4507764032e+00   -7.3095083024e+01    1.2800000000e+03    2.3962110281e-02    6.0296875000e-01
        17   -2.9247951071e+01    8.5582268751e+02   -5.8255197683e+01    2.9007246611e+01    1.2128742931e+01    3.4507764032e+00   -7.3834717017e+01    1.2800000000e+03    2.3577481508e-02    6.0095703125e-01
        18   -2.9287712581e+01    8.5813636674e+02   -5.9273890334e+01    2.9986177753e+01    1.2215877574e+01    3.4507764032e+00   -7.4940544311e+01    1.2800000000e+03    2.3498848081e-02    5.9829101563e-01
        19   -2.9286561886e+01    8.5806035936e+02   -5.7213563980e+01    2.7927002093e+01    1.2155629280e+01    3.4507764032e+00   -7.2819969663e+01    1.2800000000e+03    2.3516476154e-02    5.9974609375e-01
