#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9242557752e+01    8.5546055244e+02   -5.7672311416e+01    2.8429753664e+01    1.2010816408e+01    3.4507764032e+00   -7.3133904227e+01    1.2800000000e+03    2.3588940501e-02    5.9887695312e-01
         1   -2.9272234186e+01    8.5720322291e+02   -5.7703405427e+01    2.8431171241e+01    1.2216392216e+01    3.4507764032e+00   -7.3370574046e+01    1.2800000000e+03    2.3975729942e-02    6.0084960937e-01
         2   -2.9257761067e+01    8.5634669352e+02   -6.0361723647e+01    3.1103962580e+01    1.2341968130e+01    3.4507764032e+00   -7.6154468181e+01    1.2800000000e+03    2.4042710662e-02    5.9679687500e-01
         3   -2.9228178563e+01    8.5459451635e+02   -5.8336004179e+01    2.9107825617e+01    1.2316109373e+01    3.4507764032e+00   -7.4102889955e+01    1.2800000000e+03    2.3276060820e-02    5.9819335937e-01
         4   -2.9247990104e+01    8.5577341223e+02   -5.9399797960e+01    3.0151807856e+01    1.2445054812e+01    3.4507764032e+00   -7.5295629175e+01    1.2800000000e+03    2.3627534509e-02    5.9855468750e-01
         5   -2.9237906877e+01    8.5518952974e+02   -5.9782164409e+01    3.0544257532e+01    1.2342152946e+01    3.4507764032e+00   -7.5575093758e+01    1.2800000000e+03    2.3521184921e-02    5.9643554688e-01
         6   -2.9276127016e+01    8.5743622679e+02   -5.9547020517e+01    3.0270893501e+01    1.2298160638e+01    3.4507764032e+00   -7.5295957558e+01    1.2800000000e+03    2.3495018482e-02    5.9884765625e-01
         7   -2.9250206587e+01    8.5589112594e+02   -5.7716220831e+01    2.8466014244e+01    1.2198250771e+01    3.4507764032e+00   -7.3365248005e+01    1.2800000000e+03    2.3541048169e-02    6.0179687500e-01
         8   -2.9247232048e+01    8.5569563363e+02   -5.8105845386e+01    2.8858613338e+01    1.2085721593e+01    3.4507764032e+00   -7.3642343382e+01    1.2800000000e+03    2.3444518447e-02    5.9663085938e-01
         9   -2.9209881183e+01    8.5354961660e+02   -5.7863369394e+01    2.8653488211e+01    1.2324524362e+01    3.4507764032e+00   -7.3638670160e+01    1.2800000000e+03    2.3513332009e-02    5.9999023437e-01
        10   -2.9223437736e+01    8.5434340375e+02   -5.7483978900e+01    2.8260541165e+01    1.2299455147e+01    3.4507764032e+00   -7.3234210450e+01    1.2800000000e+03    2.3511081934e-02    5.9560546875e-01
        11   -2.9233418699e+01    8.5491830540e+02   -5.8402109120e+01    2.9168690421e+01    1.2229882346e+01    3.4507764032e+00   -7.4082767869e+01    1.2800000000e+03    2.3548558354e-02    5.9963867187e-01
        12   -2.9229111587e+01    8.5467666437e+02   -5.7435000960e+01    2.8205889373e+01    1.2284188092e+01    3.4507764032e+00   -7.3169965456e+01    1.2800000000e+03    2.3475781083e-02    5.9709960938e-01
        13   -2.9257487773e+01    8.5631709640e+02   -5.7373614251e+01    2.8116126478e+01    1.2217577646e+01    3.4507764032e+00   -7.3041968300e+01    1.2800000000e+03    2.3454174399e-02    5.9655273438e-01
        14   -2.9226170270e+01    8.5451137854e+02   -6.1150185354e+01    3.1924015084e+01    1.2080307314e+01    3.4507764032e+00   -7.6681269071e+01    1.2800000000e+03    2.3824587464e-02    5.9858398438e-01
        15   -2.9243086971e+01    8.5552992307e+02   -5.8081978900e+01    2.8838891929e+01    1.2434586784e+01    3.4507764032e+00   -7.3967342088e+01    1.2800000000e+03    2.3567318916e-02    6.0140625000e-01
        16   -2.9269034091e+01    8.5700291757e+02   -6.0925979857e+01    3.1656945765e+01    1.2499438864e+01    3.4507764032e+00   -7.6876195124e+01    1.2800000000e+03    2.3465469480e-02    5.9667968750e-01
        17   -2.9257219220e+01    8.5632121198e+02   -6.0070639886e+01    3.0813420666e+01    1.2284472242e+01    3.4507764032e+00   -7.5805888531e+01    1.2800000000e+03    2.3470312357e-02    5.9655273438e-01
        18   -2.9255771434e+01    8.5622071098e+02   -5.9812893781e+01    3.0557122347e+01    1.2260711754e+01    3.4507764032e+00   -7.5524381938e+01    1.2800000000e+03    2.3497328162e-02    5.9963867188e-01
        19   -2.9271752013e+01    8.5716362488e+02   -5.8394405204e+01    2.9122653191e+01    1.2194549555e+01    3.4507764032e+00   -7.4039731162e+01    1.2800000000e+03    2.4407655001e-02    5.9849609375e-01
