#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        60   -2.9320215235e+01    8.5995998101e+02   -5.8556442541e+01    2.9236227306e+01    1.2119996394e+01    3.4507764032e+00   -7.4127215338e+01    3.3057100000e+05    1.7491450012e+00    9.9669113044e-01
        61   -2.9318105608e+01    8.5984161549e+02   -5.8752038323e+01    2.9433932715e+01    1.2145318905e+01    3.4507764032e+00   -7.4348133631e+01    3.3011800000e+05    1.7245883346e+00    9.9665166981e-01
        62   -2.9313002038e+01    8.5954226258e+02   -5.8763745658e+01    2.9450743620e+01    1.2132880829e+01    3.4507764032e+00   -7.4347402890e+01    3.3004300000e+05    1.7669056058e+00    9.9674598056e-01
        63   -2.9318819520e+01    8.5987810207e+02   -5.8760088952e+01    2.9441269432e+01    1.2142974840e+01    3.4507764032e+00   -7.4353840196e+01    3.2855100000e+05    1.7420795709e+00    9.9668465504e-01
        64   -2.9320368691e+01    8.5996498684e+02   -5.8509232412e+01    2.9188863721e+01    1.2099979081e+01    3.4507764032e+00   -7.4059987896e+01    3.2814600000e+05    1.7177976072e+00    9.9670733384e-01
        65   -2.9323510702e+01    8.6015126969e+02   -5.8619921967e+01    2.9296411265e+01    1.2116931648e+01    3.4507764032e+00   -7.4187630019e+01    3.2911400000e+05    1.7528624237e+00    9.9660405126e-01
        66   -2.9320226467e+01    8.5995725246e+02   -5.8284208647e+01    2.8963982180e+01    1.2113835382e+01    3.4507764032e+00   -7.3848820432e+01    3.3037000000e+05    1.7301696539e+00    9.9666362766e-01
        67   -2.9322209815e+01    8.6007594188e+02   -5.8489114687e+01    2.9166904872e+01    1.2145104343e+01    3.4507764032e+00   -7.4084995433e+01    3.2864700000e+05    1.7432276905e+00    9.9671416163e-01
        68   -2.9321795353e+01    8.6005501835e+02   -5.8580368303e+01    2.9258572950e+01    1.2143758228e+01    3.4507764032e+00   -7.4174902935e+01    3.2998800000e+05    1.7248843014e+00    9.9662279976e-01
        69   -2.9326567446e+01    8.6033158983e+02   -5.8298124302e+01    2.8971556856e+01    1.2108392399e+01    3.4507764032e+00   -7.3857293104e+01    3.3029700000e+05    1.7713687569e+00    9.9668203612e-01
        70   -2.9315771044e+01    8.5970590316e+02   -5.8289892401e+01    2.8974121357e+01    1.2090985027e+01    3.4507764032e+00   -7.3831653832e+01    3.3050400000e+05    1.8229221851e+00    9.9671446248e-01
        71   -2.9316191390e+01    8.5972178548e+02   -5.8369306872e+01    2.9053115483e+01    1.2101411276e+01    3.4507764032e+00   -7.3921494551e+01    3.3019800000e+05    1.7363507897e+00    9.9669031919e-01
        72   -2.9324610667e+01    8.6021166397e+02   -5.8414443452e+01    2.9089832786e+01    1.2150924265e+01    3.4507764032e+00   -7.4016144121e+01    3.2992500000e+05    1.8089284748e+00    9.9663788949e-01
        73   -2.9317908603e+01    8.5982453972e+02   -5.8789823862e+01    2.9471915259e+01    1.2153708207e+01    3.4507764032e+00   -7.4394308471e+01    3.2953600000e+05    1.7301080823e+00    9.9666355805e-01
        74   -2.9319762356e+01    8.5993434654e+02   -5.8685768772e+01    2.9366006416e+01    1.2129485230e+01    3.4507764032e+00   -7.4266030406e+01    3.2999900000e+05    1.7335596383e+00    9.9671126106e-01
        75   -2.9321901974e+01    8.6005983742e+02   -5.8501084297e+01    2.9179182323e+01    1.2124387685e+01    3.4507764032e+00   -7.4076248385e+01    3.3092700000e+05    1.8808046728e+00    9.9661138332e-01
        76   -2.9318136060e+01    8.5983207899e+02   -5.8619201173e+01    2.9301065114e+01    1.2118169083e+01    3.4507764032e+00   -7.4188146659e+01    3.3012500000e+05    1.7123174667e+00    9.9666528400e-01
        77   -2.9305397104e+01    8.5908533212e+02   -5.8486263481e+01    2.9180866376e+01    1.2118704120e+01    3.4507764032e+00   -7.4055744004e+01    3.2960200000e+05    1.7311015129e+00    9.9665116667e-01
        78   -2.9316232528e+01    8.5972523552e+02   -5.9071593610e+01    2.9755361083e+01    1.2147106415e+01    3.4507764032e+00   -7.4669476429e+01    3.2902300000e+05    1.7104059756e+00    9.9663268403e-01
        79   -2.9317109937e+01    8.5977445489e+02   -5.9270770851e+01    2.9953660914e+01    1.2169664725e+01    3.4507764032e+00   -7.4891211979e+01    3.2824300000e+05    1.7568681538e+00    9.9662751228e-01
        80   -2.9321555798e+01    8.6003672396e+02   -5.9142406484e+01    2.9820850686e+01    1.2154931351e+01    3.4507764032e+00   -7.4748114238e+01    3.2879100000e+05    1.7063075900e+00    9.9663143399e-01
        81   -2.9317993907e+01    8.5983556824e+02   -5.9006376261e+01    2.9688382354e+01    1.2155829100e+01    3.4507764032e+00   -7.4612981765e+01    3.2752600000e+05    1.7253634632e+00    9.9663601977e-01
        82   -2.9314164760e+01    8.5959923661e+02   -5.8779968489e+01    2.9465803728e+01    1.2187523118e+01    3.4507764032e+00   -7.4418268009e+01    3.2843500000e+05    1.7238570899e+00    9.9662460309e-01
        83   -2.9320212425e+01    8.5996036744e+02   -5.8979196644e+01    2.9658984219e+01    1.2165642718e+01    3.4507764032e+00   -7.4595615765e+01    3.2676500000e+05    1.6961987764e+00    9.9671831269e-01
        84   -2.9321208500e+01    8.6001515555e+02   -5.8822791063e+01    2.9501582562e+01    1.2164916017e+01    3.4507764032e+00   -7.4438483483e+01    3.2692800000e+05    1.7217646390e+00    9.9661918013e-01
        85   -2.9322252974e+01    8.6008128766e+02   -5.8459121219e+01    2.9136868245e+01    1.2114884494e+01    3.4507764032e+00   -7.4024782116e+01    3.2753500000e+05    1.7509027272e+00    9.9667507014e-01
        86   -2.9319736657e+01    8.5993161645e+02   -5.8891823907e+01    2.9572087251e+01    1.2147129223e+01    3.4507764032e+00   -7.4489729534e+01    3.2605300000e+05    1.7083050907e+00    9.9670958953e-01
        87   -2.9325842933e+01    8.6029411099e+02   -5.8816136306e+01    2.9490293373e+01    1.2110158346e+01    3.4507764032e+00   -7.4377071054e+01    3.2556700000e+05    1.6834548563e+00    9.9667898827e-01
        88   -2.9320073036e+01    8.5994903212e+02   -5.8357860299e+01    2.9037787262e+01    1.2094507184e+01    3.4507764032e+00   -7.3903143886e+01    3.2618700000e+05    1.7433663905e+00    9.9676192686e-01
        89   -2.9315174239e+01    8.5966104467e+02   -5.8652558976e+01    2.9337384737e+01    1.2139512516e+01    3.4507764032e+00   -7.4242847895e+01    3.2593700000e+05    1.6956221610e+00    9.9663839319e-01
        90   -2.9322694543e+01    8.6010060435e+02   -5.8884005478e+01    2.9561310935e+01    1.2136851794e+01    3.4507764032e+00   -7.4471633675e+01    3.2765300000e+05    1.7198854536e+00    9.9668087973e-01
        91   -2.9324188013e+01    8.6018942583e+02   -5.8764839103e+01    2.9440651089e+01    1.2123849375e+01    3.4507764032e+00   -7.4339464880e+01    3.2934800000e+05    1.7354604304e+00    9.9666340101e-01
        92   -2.9318752468e+01    8.5987713180e+02   -5.8598832719e+01    2.9280080251e+01    1.2150341129e+01    3.4507764032e+00   -7.4199950251e+01    3.3142600000e+05    1.7177740037e+00    9.9674066607e-01
        93   -2.9311989550e+01    8.5948325502e+02   -5.8675769947e+01    2.9363780397e+01    1.2105209992e+01    3.4507764032e+00   -7.4231756342e+01    3.3165300000e+05    1.7457282245e+00    9.9665710914e-01
        94   -2.9307111552e+01    8.5919210103e+02   -5.8827028576e+01    2.9519917025e+01    1.2177566779e+01    3.4507764032e+00   -7.4455371759e+01    3.3171400000e+05    1.7385052145e+00    9.9664732973e-01
        95   -2.9308529540e+01    8.5927319362e+02   -5.8862953621e+01    2.9554424081e+01    1.2170619634e+01    3.4507764032e+00   -7.4484349658e+01    3.3071300000e+05    1.7384756058e+00    9.9664682802e-01
        96   -2.9307307706e+01    8.5920061015e+02   -5.8871991314e+01    2.9564683608e+01    1.2169909208e+01    3.4507764032e+00   -7.4492676926e+01    3.2918400000e+05    1.7106401771e+00    9.9662842495e-01
        97   -2.9315702796e+01    8.5969787135e+02   -5.8760155946e+01    2.9444453150e+01    1.2155501877e+01    3.4507764032e+00   -7.4366434226e+01    3.2907100000e+05    1.7551398575e+00    9.9665935966e-01
        98   -2.9323401438e+01    8.6014837818e+02   -5.8588661861e+01    2.9265260423e+01    1.2128943171e+01    3.4507764032e+00   -7.4168381435e+01    3.3027400000e+05    1.7450542748e+00    9.9667844857e-01
        99   -2.9319690572e+01    8.5992465456e+02   -5.8515651023e+01    2.9195960451e+01    1.2105256903e+01    3.4507764032e+00   -7.4071684329e+01    3.3004400000e+05    1.7170030028e+00    9.9664321973e-01
       100   -2.9315221706e+01    8.5966497047e+02   -5.8792317080e+01    2.9477095374e+01    1.2124448616e+01    3.4507764032e+00   -7.4367542099e+01    3.3003500000e+05    1.7431660295e+00    9.9662999038e-01
       101   -2.9317225063e+01    8.5978054849e+02   -5.8576334611e+01    2.9259109548e+01    1.2094761565e+01    3.4507764032e+00   -7.4121872580e+01    3.2941200000e+05    1.7344446033e+00    9.9663235653e-01
       102   -2.9320807687e+01    8.5999427863e+02   -5.8554876432e+01    2.9234068745e+01    1.2111523330e+01    3.4507764032e+00   -7.4117176165e+01    3.2972800000e+05    1.7483421564e+00    9.9665646531e-01
       103   -2.9309284686e+01    8.5932092388e+02   -5.8621836339e+01    2.9312551653e+01    1.2120514853e+01    3.4507764032e+00   -7.4193127595e+01    3.2757700000e+05    1.7097828239e+00    9.9664729780e-01
       104   -2.9318831374e+01    8.5987748421e+02   -5.8754436410e+01    2.9435605036e+01    1.2094614849e+01    3.4507764032e+00   -7.4299827662e+01    3.2526200000e+05    1.7334538996e+00    9.9664066228e-01
       105   -2.9319639258e+01    8.5992176165e+02   -5.8947785735e+01    2.9628146477e+01    1.2164934653e+01    3.4507764032e+00   -7.4563496792e+01    3.2689600000e+05    1.7968859226e+00    9.9662396062e-01
       106   -2.9320603078e+01    8.5999239538e+02   -5.8757264234e+01    2.9436661156e+01    1.2169606984e+01    3.4507764032e+00   -7.4377647622e+01    3.2790100000e+05    1.7044396847e+00    9.9662889019e-01
       107   -2.9322060840e+01    8.6006774209e+02   -5.8367055550e+01    2.9044994710e+01    1.2114883436e+01    3.4507764032e+00   -7.3932715389e+01    3.2818900000e+05    1.7356843799e+00    9.9668676700e-01
       108   -2.9319910893e+01    8.5994187350e+02   -5.8677310289e+01    2.9357399396e+01    1.2152954495e+01    3.4507764032e+00   -7.4281041187e+01    3.2821100000e+05    1.7083476186e+00    9.9667984151e-01
       109   -2.9320430015e+01    8.5997506180e+02   -5.8801327417e+01    2.9480897402e+01    1.2102786756e+01    3.4507764032e+00   -7.4354890576e+01    3.2669800000e+05    1.7196413577e+00    9.9664004439e-01
       110   -2.9330430632e+01    8.6055777435e+02   -5.8312057918e+01    2.8981627286e+01    1.2082698635e+01    3.4507764032e+00   -7.3845532957e+01    3.2589500000e+05    1.7492627054e+00    9.9677225026e-01
       111   -2.9322550522e+01    8.6009050662e+02   -5.8553833561e+01    2.9231283038e+01    1.2110624884e+01    3.4507764032e+00   -7.4115234848e+01    3.2684800000e+05    1.7354424298e+00    9.9676428377e-01
       112   -2.9316072650e+01    8.5971607270e+02   -5.8726393635e+01    2.9410320985e+01    1.2110255936e+01    3.4507764032e+00   -7.4287425974e+01    3.2552600000e+05    1.7239991426e+00    9.9667418999e-01
       113   -2.9319160560e+01    8.5989416029e+02   -5.8734428115e+01    2.9415267554e+01    1.2134311892e+01    3.4507764032e+00   -7.4319516410e+01    3.2545300000e+05    1.7309650481e+00    9.9665497189e-01
       114   -2.9324868293e+01    8.6022833392e+02   -5.8635317241e+01    2.9310448948e+01    1.2152217939e+01    3.4507764032e+00   -7.4238311583e+01    3.2703900000e+05    1.7526938021e+00    9.9659527338e-01
       115   -2.9320409499e+01    8.5998651065e+02   -5.8588386044e+01    2.9267976545e+01    1.2137512806e+01    3.4507764032e+00   -7.4176675253e+01    3.2822200000e+05    1.7408204228e+00    9.9668172240e-01
       116   -2.9315777173e+01    8.5969598595e+02   -5.8743067437e+01    2.9427290264e+01    1.2185285976e+01    3.4507764032e+00   -7.4379129816e+01    3.2834900000e+05    1.7454123944e+00    9.9663125165e-01
       117   -2.9314745883e+01    8.5963202912e+02   -5.8536058151e+01    2.9221312268e+01    1.2163393800e+01    3.4507764032e+00   -7.4150228354e+01    3.2898800000e+05    1.7366900742e+00    9.9661264299e-01
       118   -2.9319380965e+01    8.5990851512e+02   -5.8493983000e+01    2.9174602035e+01    1.2134766443e+01    3.4507764032e+00   -7.4079525846e+01    3.2895500000e+05    1.7744859159e+00    9.9673009853e-01
       119   -2.9326184529e+01    8.6030691677e+02   -5.8838509272e+01    2.9512324743e+01    1.2141120437e+01    3.4507764032e+00   -7.4430406112e+01    3.2878000000e+05    1.7441145331e+00    9.9664345000e-01
       120   -2.9329117744e+01    8.6048250556e+02   -5.8537198859e+01    2.9208081115e+01    1.2128430139e+01    3.4507764032e+00   -7.4116405401e+01    3.2790400000e+05    1.7375368178e+00    9.9662973222e-01
       121   -2.9321253852e+01    8.6002238896e+02   -5.8462538421e+01    2.9141284570e+01    1.2130199844e+01    3.4507764032e+00   -7.4043514669e+01    3.2899700000e+05    1.7567852587e+00    9.9668529981e-01
       122   -2.9323154665e+01    8.6012889198e+02   -5.8517638296e+01    2.9194483631e+01    1.2110830288e+01    3.4507764032e+00   -7.4079244987e+01    3.2905800000e+05    1.8183076084e+00    9.9669476043e-01
       123   -2.9316031804e+01    8.5970820543e+02   -5.8453250935e+01    2.9137219131e+01    1.2106116479e+01    3.4507764032e+00   -7.4010143817e+01    3.2843400000e+05    1.7685202807e+00    9.9663858493e-01
       124   -2.9312931477e+01    8.5953350894e+02   -5.8813732481e+01    2.9500801005e+01    1.2127607365e+01    3.4507764032e+00   -7.4392116250e+01    3.2921500000e+05    1.7821456939e+00    9.9658599063e-01
       125   -2.9318029669e+01    8.5982942453e+02   -5.8719352916e+01    2.9401323247e+01    1.2119828676e+01    3.4507764032e+00   -7.4289957996e+01    3.2961000000e+05    1.7386150211e+00    9.9662681119e-01
       126   -2.9323414426e+01    8.6014941045e+02   -5.8374739895e+01    2.9051325469e+01    1.2078571268e+01    3.4507764032e+00   -7.3904087567e+01    3.2867500000e+05    1.7322400808e+00    9.9665367765e-01
       127   -2.9324791060e+01    8.6021991585e+02   -5.8215691914e+01    2.8890900853e+01    1.2059255454e+01    3.4507764032e+00   -7.3725723770e+01    3.2779800000e+05    1.7481102347e+00    9.9667794296e-01
       128   -2.9321246029e+01    8.6002125648e+02   -5.8524421028e+01    2.9203174999e+01    1.2119830912e+01    3.4507764032e+00   -7.4095028343e+01    3.2739100000e+05    1.7322613299e+00    9.9671874901e-01
       129   -2.9320133801e+01    8.5995034401e+02   -5.8353669811e+01    2.9033536010e+01    1.2089445445e+01    3.4507764032e+00   -7.3893891659e+01    3.2850500000e+05    1.7038929313e+00    9.9668081121e-01
