# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        20   -1.9292208726e+00    9.6828114165e-02    1.0240138369e+03    1.0230000000e+03    6.2500000000e-02   -1.8286872861e+00    1.0000000000e+00    9.9902248289e-01
        21   -1.9268716058e+00    1.1501268853e-01    1.0239887040e+03    1.0260000000e+03    1.2500000000e-01   -2.1243428858e+00    9.9906128942e-01    9.9707602339e-01
        22   -1.9254562403e+00    1.2838683715e-01    1.0239896174e+03    1.0230000000e+03    1.8750000000e-01   -1.8291676411e+00    1.0000000000e+00    1.0000000000e+00
        23   -1.9313832452e+00    1.1732550509e-01    1.0240235871e+03    1.0230000000e+03    0.0000000000e+00   -1.8277522755e+00    9.9858557700e-01    1.0000000000e+00
        24   -1.9343285406e+00    1.0577129397e-01    1.0240120011e+03    1.0250000000e+03    1.2500000000e-01   -2.0289918425e+00    9.9870140615e-01    9.9902439024e-01
        25   -1.9327485919e+00    1.0885596196e-01    1.0239891132e+03    1.0250000000e+03    6.2500000000e-02   -2.0319371379e+00    1.0000000000e+00    9.9609756098e-01
        26   -1.9411202743e+00    8.2240816980e-02    1.0240629459e+03    1.0210000000e+03    1.8750000000e-01   -1.6393498484e+00    9.9886399160e-01    9.9902056807e-01
        27   -1.9400643527e+00    8.2830329913e-02    1.0239996354e+03    1.0250000000e+03    2.5000000000e-01   -2.0387288716e+00    9.9917378094e-01    9.9902439024e-01
        28   -1.9363545997e+00    9.7908406259e-02    1.0239784964e+03    1.0250000000e+03    6.2500000000e-02   -2.0376729500e+00    9.9990003217e-01    1.0000000000e+00
        29   -1.9394127859e+00    9.2283638870e-02    1.0240134746e+03    1.0260000000e+03    6.2500000000e-02   -2.1314766128e+00    1.0000000000e+00    9.9805068226e-01
        30   -1.9315862077e+00    1.2939217433e-01    1.0239592866e+03    1.0240000000e+03    1.2500000000e-01   -1.9394127859e+00    9.9977667863e-01    9.9902343750e-01
        31   -1.9329424575e+00    1.0045102506e-01    1.0240096807e+03    1.0250000000e+03    1.2500000000e-01   -2.0291948050e+00    9.9961908633e-01    9.9707317073e-01
        32   -1.9336481804e+00    1.0571334018e-01    1.0240127710e+03    1.0220000000e+03    1.8750000000e-01   -1.7374389739e+00    9.9993956564e-01    1.0000000000e+00
        33   -1.9349683290e+00    9.4039108250e-02    1.0240006139e+03    1.0220000000e+03    0.0000000000e+00   -1.7381446968e+00    9.9857525146e-01    9.9902152642e-01
        34   -1.9381691372e+00    9.0035407590e-02    1.0240267598e+03    1.0260000000e+03    2.5000000000e-01   -2.1300903421e+00    9.9974614142e-01    9.9805068226e-01
        35   -1.9430609175e+00    8.2484721192e-02    1.0240278297e+03    1.0240000000e+03    6.2500000000e-02   -1.9381691372e+00    9.9890399727e-01    9.9804687500e-01
        36   -1.9429230492e+00    8.7196488731e-02    1.0239984574e+03    1.0240000000e+03    1.2500000000e-01   -1.9430609175e+00    9.9979727177e-01    1.0000000000e+00
        37   -1.9364946763e+00    1.0407509045e-01    1.0239651545e+03    1.0260000000e+03    6.2500000000e-02   -2.1380450623e+00    9.9953080223e-01    9.9707602339e-01
        38   -1.9324108023e+00    1.2011372307e-01    1.0239739068e+03    1.0230000000e+03    1.2500000000e-01   -1.8387907116e+00    9.9978334730e-01    9.9902248289e-01
        39   -1.9309126367e+00    1.4065457165e-01    1.0239896402e+03    1.0240000000e+03    1.2500000000e-01   -1.9324108023e+00    9.9850597177e-01    9.9804687500e-01
        40   -1.9315660261e+00    1.6477901111e-01    1.0240083685e+03    1.0250000000e+03    1.2500000000e-01   -2.0285212340e+00    1.0000000000e+00    9.9707317073e-01
        41   -1.9308457915e+00    1.6392433927e-01    1.0239931808e+03    1.0220000000e+03    1.8750000000e-01   -1.7360625425e+00    9.9822031982e-01    9.9804305284e-01
        42   -1.9429754327e+00    1.0807948355e-01    1.0241048929e+03    1.0230000000e+03    1.8750000000e-01   -1.8331418267e+00    1.0000000000e+00    1.0000000000e+00
        43   -1.9435885010e+00    9.4319755241e-02    1.0239997256e+03    1.0250000000e+03    1.2500000000e-01   -2.0405840300e+00    9.9979637120e-01    9.9707317073e-01
        44   -1.9442795318e+00    9.5016177395e-02    1.0240153274e+03    1.0230000000e+03    1.2500000000e-01   -1.8458845362e+00    9.9937570583e-01    1.0000000000e+00
        45   -1.9394226109e+00    1.0358169132e-01    1.0239721717e+03    1.0250000000e+03    1.2500000000e-01   -2.0418881291e+00    9.9949534213e-01    9.9902439024e-01
        46   -1.9318286719e+00    1.9595574296e-01    1.0239601267e+03    1.0250000000e+03    6.2500000000e-02   -2.0370312082e+00    9.9898143025e-01    9.9902439024e-01
        47   -1.9424149416e+00    9.8414817974e-02    1.0240596105e+03    1.0250000000e+03    6.2500000000e-02   -2.0294372692e+00    9.9986326755e-01    1.0000000000e+00
        48   -1.9394307807e+00    1.0561033357e-01    1.0239833219e+03    1.0270000000e+03    1.2500000000e-01   -2.2349553745e+00    9.9993054255e-01    9.9707887050e-01
        49   -1.9310254566e+00    2.5557250663e-01    1.0239503033e+03    1.0240000000e+03    6.2500000000e-02   -1.9394307807e+00    9.9980039307e-01    9.9902343750e-01
        50   -1.9386083989e+00    1.2492407872e-01    1.0240443851e+03    1.0260000000e+03    1.8750000000e-01   -2.1261474697e+00    9.9916014211e-01    9.9707602339e-01
        51   -1.9287598284e+00    2.5870200812e-01    1.0230386273e+03    1.0230000000e+03    1.2500000000e-01   -1.9300484169e+00    9.9876455624e-01    1.0000000000e+00
        52   -1.9397504772e+00    1.4125824104e-01    1.0259692702e+03    1.0260000000e+03    1.8750000000e-01   -1.9367681479e+00    1.0000000000e+00    9.9805068226e-01
        53   -1.9418167949e+00    1.3664269106e-01    1.0260590818e+03    1.0260000000e+03    1.2500000000e-01   -1.9347491148e+00    1.0000000000e+00    9.9902534113e-01
        54   -1.9486319725e+00    9.8090355952e-02    1.0260872235e+03    1.0260000000e+03    6.2500000000e-02   -1.9364872604e+00    9.9992204743e-01    1.0000000000e+00
        55   -1.9466885719e+00    1.0563232976e-01    1.0270850780e+03    1.0270000000e+03    6.2500000000e-02   -1.9389175955e+00    9.9825605775e-01    1.0000000000e+00
        56   -1.9461849847e+00    1.1770698933e-01    1.0280409207e+03    1.0280000000e+03    6.2500000000e-02   -1.9419974618e+00    9.9962280780e-01    9.9416342412e-01
        57   -1.9518625836e+00    1.1097506331e-01    1.0231231146e+03    1.0230000000e+03    2.5000000000e-01   -1.9383488890e+00    9.9860937803e-01    9.9902248289e-01
        58   -1.9509727285e+00    1.0223117081e-01    1.0241121161e+03    1.0240000000e+03    1.2500000000e-01   -1.9401833106e+00    9.9882178981e-01    1.0000000000e+00
        59   -1.9506031827e+00    1.1377533258e-01    1.0250807025e+03    1.0250000000e+03    6.2500000000e-02   -1.9424570936e+00    9.9886870267e-01    9.9902439024e-01
        60   -1.9423110497e+00    1.7816096626e-01    1.0270108946e+03    1.0270000000e+03    1.8750000000e-01   -1.9453555841e+00    9.9960627235e-01    9.9610516066e-01
        61   -1.9514876420e+00    1.6450486185e-01    1.0250563337e+03    1.0250000000e+03    1.2500000000e-01   -1.9441492660e+00    9.9933004032e-01    9.9804878049e-01
        62   -1.9612433178e+00    9.6610790254e-02    1.0231520932e+03    1.0230000000e+03    6.2500000000e-02   -1.9421242962e+00    9.9987645106e-01    9.9902248289e-01
        63   -1.9465170231e+00    2.5601743143e-01    1.0221170059e+03    1.0220000000e+03    6.2500000000e-02   -1.9417914014e+00    9.9907231902e-01    9.9804305284e-01
        64   -1.9525809156e+00    1.6423809131e-01    1.0220692848e+03    1.0220000000e+03    1.2500000000e-01   -1.9430411787e+00    1.0000000000e+00    1.0000000000e+00
        65   -1.9534747108e+00    1.4813552005e-01    1.0220920303e+03    1.0220000000e+03    0.0000000000e+00   -1.9431425660e+00    9.9961993622e-01    1.0000000000e+00
        66   -1.9536723292e+00    1.3715622903e-01    1.0240760173e+03    1.0240000000e+03    6.2500000000e-02   -1.9455653080e+00    9.9930505071e-01    1.0000000000e+00
        67   -1.9543747522e+00    1.2537078265e-01    1.0260572898e+03    1.0260000000e+03    1.2500000000e-01   -1.9479817871e+00    1.0000000000e+00    9.9902534113e-01
        68   -1.9549102441e+00    1.1215661142e-01    1.0270508258e+03    1.0270000000e+03    1.2500000000e-01   -1.9493805137e+00    1.0000000000e+00    1.0000000000e+00
        69   -1.9576399481e+00    1.0367268505e-01    1.0290428137e+03    1.0290000000e+03    6.2500000000e-02   -1.9517428629e+00    9.9982693450e-01    9.9708454810e-01
        70   -1.9602095774e+00    1.0541922874e-01    1.0290785448e+03    1.0290000000e+03    1.2500000000e-01   -1.9521447785e+00    9.9961820587e-01    9.9805636540e-01
        71   -1.9596447641e+00    1.1850491948e-01    1.0280903508e+03    1.0280000000e+03    1.2500000000e-01   -1.9516661124e+00    9.9975402980e-01    9.9902723735e-01
        72   -1.9522230786e+00    1.7137898971e-01    1.0290244934e+03    1.0290000000e+03    1.2500000000e-01   -1.9532039525e+00    9.9828275711e-01    9.9805636540e-01
        73   -1.9614435913e+00    9.6395395974e-02    1.0280410966e+03    1.0280000000e+03    1.2500000000e-01   -1.9527234776e+00    9.9840841484e-01    1.0000000000e+00
        74   -1.9595800630e+00    9.7479953077e-02    1.0280730508e+03    1.0280000000e+03    0.0000000000e+00   -1.9528650709e+00    1.0000000000e+00    9.9902723735e-01
        75   -1.9608649684e+00    8.6073341171e-02    1.0280671409e+03    1.0280000000e+03    6.2500000000e-02   -1.9533641574e+00    9.9806785023e-01    9.9902723735e-01
        76   -1.9586999220e+00    1.0409208705e-01    1.0270722833e+03    1.0270000000e+03    6.2500000000e-02   -1.9527799423e+00    1.0000000000e+00    1.0000000000e+00
        77   -1.9561171729e+00    1.1811275103e-01    1.0280290838e+03    1.0280000000e+03    6.2500000000e-02   -1.9541609721e+00    9.9987826891e-01    9.9902723735e-01
        78   -1.9545448649e+00    1.4605005181e-01    1.0270143594e+03    1.0270000000e+03    6.2500000000e-02   -1.9534890785e+00    9.9966091155e-01    9.9902629017e-01
        79   -1.9588152348e+00    1.0413478403e-01    1.0280226759e+03    1.0280000000e+03    1.2500000000e-01   -1.9546538146e+00    9.9889561625e-01    9.9805447471e-01
        80   -1.9653615697e+00    8.7129323372e-02    1.0260936852e+03    1.0260000000e+03    1.2500000000e-01   -1.9528327173e+00    9.9957145285e-01    9.9902534113e-01
        81   -1.9691070562e+00    7.2559081140e-02    1.0261426121e+03    1.0260000000e+03    6.2500000000e-02   -1.9530886443e+00    9.9961782357e-01    9.9805068226e-01
        82   -1.9703748917e+00    7.4361068919e-02    1.0251793689e+03    1.0250000000e+03    6.2500000000e-02   -1.9525580147e+00    9.9964411285e-01    9.9902439024e-01
        83   -1.9664498114e+00    8.4574627000e-02    1.0251559704e+03    1.0250000000e+03    6.2500000000e-02   -1.9530890792e+00    9.9881614460e-01    9.9902439024e-01
        84   -1.9614702270e+00    1.1098461582e-01    1.0270875865e+03    1.0270000000e+03    6.2500000000e-02   -1.9555755122e+00    9.9987507851e-01    1.0000000000e+00
        85   -1.9630023839e+00    9.1005208962e-02    1.0280512891e+03    1.0280000000e+03    6.2500000000e-02   -1.9569430255e+00    1.0000000000e+00    1.0000000000e+00
        86   -1.9592194489e+00    9.6265855502e-02    1.0290264354e+03    1.0290000000e+03    6.2500000000e-02   -1.9581493665e+00    9.9992286992e-01    1.0000000000e+00
        87   -1.9636085473e+00    8.8630476341e-02    1.0300168208e+03    1.0300000000e+03    6.2500000000e-02   -1.9593835213e+00    9.9891321816e-01    9.9805825243e-01
        88   -1.9629563890e+00    8.8090741205e-02    1.0290488865e+03    1.0290000000e+03    1.2500000000e-01   -1.9585616023e+00    9.9707886352e-01    1.0000000000e+00
        89   -1.9609387219e+00    9.6529223773e-02    1.0290276184e+03    1.0290000000e+03    0.0000000000e+00   -1.9588159068e+00    9.9811574122e-01    9.9902818270e-01
        90   -1.9593130765e+00    9.1231028594e-02    1.0280188868e+03    1.0280000000e+03    6.2500000000e-02   -1.9580689023e+00    9.9882909371e-01    9.9805447471e-01
        91   -1.9592924802e+00    9.7539377566e-02    1.0270235221e+03    1.0270000000e+03    1.2500000000e-01   -1.9572607506e+00    9.9936824437e-01    9.9902629017e-01
        92   -1.9628548690e+00    8.6600857430e-02    1.0270352556e+03    1.0270000000e+03    6.2500000000e-02   -1.9573792680e+00    9.9926778842e-01    9.9902629017e-01
        93   -1.9616943984e+00    8.9162569135e-02    1.0260548550e+03    1.0260000000e+03    6.2500000000e-02   -1.9565176098e+00    9.9941083970e-01    9.9902534113e-01
        94   -1.9636827889e+00    8.9463276804e-02    1.0260660967e+03    1.0260000000e+03    6.2500000000e-02   -1.9567059843e+00    1.0000000000e+00    1.0000000000e+00
        95   -1.9635775742e+00    8.5022356025e-02    1.0290385092e+03    1.0290000000e+03    1.8750000000e-01   -1.9597799085e+00    9.9977068993e-01    9.9902818270e-01
        96   -1.9658719646e+00    8.5347998758e-02    1.0310290166e+03    1.0310000000e+03    6.2500000000e-02   -1.9619123917e+00    9.9929184550e-01    9.9903006790e-01
        97   -1.9616213627e+00    1.1484326327e-01    1.0310172039e+03    1.0310000000e+03    6.2500000000e-02   -1.9620927717e+00    9.9912280153e-01    9.9806013579e-01
        98   -1.9682596765e+00    8.9758374079e-02    1.0310356645e+03    1.0310000000e+03    1.2500000000e-01   -1.9623134357e+00    9.9983481554e-01    9.9903006790e-01
        99   -1.9674141221e+00    1.0367905616e-01    1.0300690645e+03    1.0300000000e+03    6.2500000000e-02   -1.9614679432e+00    1.0000000000e+00    9.9417475728e-01
       100   -1.9728477907e+00    1.0700968824e-01    1.0251403850e+03    1.0250000000e+03    3.1250000000e-01   -1.9568544337e+00    9.9978450111e-01    9.9707317073e-01
       101   -1.9670627557e+00    1.4423200504e-01    1.0251359574e+03    1.0250000000e+03    1.2500000000e-01   -1.9570806254e+00    9.9966761280e-01    1.0000000000e+00
       102   -1.9708402189e+00    1.0413989284e-01    1.0261036890e+03    1.0260000000e+03    0.0000000000e+00   -1.9583777451e+00    1.0000000000e+00    9.9902534113e-01
       103   -1.9719539901e+00    1.0570714839e-01    1.0271376948e+03    1.0270000000e+03    6.2500000000e-02   -1.9595526129e+00    9.9844336700e-01    9.9902629017e-01
       104   -1.9676976243e+00    1.1355698332e-01    1.0261101174e+03    1.0260000000e+03    6.2500000000e-02   -1.9588416326e+00    9.9940359875e-01    9.9902534113e-01
       105   -1.9665387688e+00    1.4484791780e-01    1.0260828138e+03    1.0260000000e+03    6.2500000000e-02   -1.9591155159e+00    9.9986821754e-01    9.9805068226e-01
       106   -1.9698603262e+00    1.2615834362e-01    1.0250972884e+03    1.0250000000e+03    1.2500000000e-01   -1.9583284769e+00    9.9980982096e-01    9.9804878049e-01
       107   -1.9688625670e+00    1.3694543992e-01    1.0241168554e+03    1.0240000000e+03    6.2500000000e-02   -1.9575135554e+00    1.0000000000e+00    1.0000000000e+00
       108   -1.9554941707e+00    4.2756162136e-01    1.0240351150e+03    1.0240000000e+03    0.0000000000e+00   -1.9577264308e+00    9.9974389100e-01    9.9902343750e-01
       109   -1.9718149976e+00    1.0188947127e-01    1.0230628412e+03    1.0230000000e+03    6.2500000000e-02   -1.9569381392e+00    1.0000000000e+00    1.0000000000e+00
       110   -1.9701531085e+00    1.1092120539e-01    1.0241307313e+03    1.0240000000e+03    6.2500000000e-02   -1.9578748287e+00    9.9985635804e-01    9.9902343750e-01
       111   -1.9716224301e+00    9.7195798757e-02    1.0251239691e+03    1.0250000000e+03    1.2500000000e-01   -1.9590794420e+00    9.9909967740e-01    9.9902439024e-01
       112   -1.9729396945e+00    9.4151640734e-02    1.0251397422e+03    1.0250000000e+03    6.2500000000e-02   -1.9592737929e+00    9.9993750204e-01    9.9902439024e-01
       113   -1.9671981425e+00    1.1767473445e-01    1.0270883227e+03    1.0270000000e+03    1.8750000000e-01   -1.9614346148e+00    9.9941607572e-01    1.0000000000e+00
       114   -1.9678612387e+00    1.1489442156e-01    1.0280457898e+03    1.0280000000e+03    6.2500000000e-02   -1.9626333272e+00    9.9935358105e-01    9.9805447471e-01
       115   -1.9697031638e+00    1.0773812638e-01    1.0270711850e+03    1.0270000000e+03    1.2500000000e-01   -1.9617902981e+00    9.9972029625e-01    1.0000000000e+00
       116   -1.9638810617e+00    1.9487330580e-01    1.0270433955e+03    1.0270000000e+03    0.0000000000e+00   -1.9619266064e+00    9.9894124952e-01    9.9805258033e-01
       117   -1.9761749065e+00    8.7713466639e-02    1.0251212027e+03    1.0250000000e+03    6.2500000000e-02   -1.9601370188e+00    1.0000000000e+00    9.9902439024e-01
       118   -1.9709478077e+00    1.3818891207e-01    1.0251347686e+03    1.0250000000e+03    6.2500000000e-02   -1.9602064324e+00    9.9840184319e-01    1.0000000000e+00
       119   -1.9748840358e+00    1.0207617278e-01    1.0271037568e+03    1.0270000000e+03    1.2500000000e-01   -1.9624013241e+00    9.9939014503e-01    1.0000000000e+00
       120   -1.9760492121e+00    9.1757310797e-02    1.0271270480e+03    1.0270000000e+03    0.0000000000e+00   -1.9625652082e+00    1.0000000000e+00    9.9805258033e-01
       121   -1.9794874384e+00    8.9510312391e-02    1.0271567953e+03    1.0270000000e+03    1.2500000000e-01   -1.9627799157e+00    9.9976072261e-01    1.0000000000e+00
       122   -1.9778860986e+00    1.0066737949e-01    1.0281468072e+03    1.0280000000e+03    6.2500000000e-02   -1.9639780782e+00    9.9916826583e-01    9.9902723735e-01
       123   -1.9710386257e+00    1.4284983230e-01    1.0281029018e+03    1.0280000000e+03    6.2500000000e-02   -1.9642439412e+00    9.9852569000e-01    9.9902723735e-01
       124   -1.9714866911e+00    1.2120770356e-01    1.0270781337e+03    1.0270000000e+03    6.2500000000e-02   -1.9635077430e+00    9.9764215988e-01    1.0000000000e+00
       125   -1.9733009052e+00    1.1495505727e-01    1.0300567250e+03    1.0300000000e+03    1.8750000000e-01   -1.9665640314e+00    9.9964983114e-01    9.9902912621e-01
       126   -1.9718370737e+00    1.4277772924e-01    1.0350183810e+03    1.0350000000e+03    2.5000000000e-01   -1.9715482998e+00    1.0000000000e+00    1.0000000000e+00
       127   -1.9754827445e+00    1.1862668212e-01    1.0350135497e+03    1.0350000000e+03    0.0000000000e+00   -1.9717098258e+00    9.9928613793e-01    1.0000000000e+00
       128   -1.9693477294e+00    2.6553578949e-01    1.0349976234e+03    1.0350000000e+03    0.0000000000e+00   -1.9718484431e+00    1.0000000000e+00    9.9903381643e-01
       129   -1.9791070632e+00    9.4001540223e-02    1.0340263553e+03    1.0340000000e+03    6.2500000000e-02   -1.9710630482e+00    1.0000000000e+00    1.0000000000e+00
       130   -1.9759091410e+00    9.7821812031e-02    1.0350496778e+03    1.0350000000e+03    6.2500000000e-02   -1.9721297355e+00    1.0000000000e+00    9.9903381643e-01
       131   -1.9722908697e+00    1.2444846363e-01    1.0340268076e+03    1.0340000000e+03    6.2500000000e-02   -1.9713811370e+00    9.9932073078e-01    1.0000000000e+00
       132   -1.9785297879e+00    1.0027064367e-01    1.0350257359e+03    1.0350000000e+03    6.2500000000e-02   -1.9725215225e+00    9.9885579086e-01    9.9903381643e-01
       133   -1.9760549140e+00    1.1070491890e-01    1.0360437613e+03    1.0360000000e+03    1.2500000000e-01   -1.9736131944e+00    1.0000000000e+00    9.9903474903e-01
       134   -1.9735752079e+00    1.1282086691e-01    1.0350153241e+03    1.0350000000e+03    6.2500000000e-02   -1.9728447059e+00    9.9975868495e-01    9.9903381643e-01
       135   -1.9809895476e+00    8.4167362336e-02    1.0340539578e+03    1.0340000000e+03    6.2500000000e-02   -1.9720415272e+00    9.9852024151e-01    9.9806576402e-01
       136   -1.9823390047e+00    9.0075353760e-02    1.0321208663e+03    1.0320000000e+03    1.2500000000e-01   -1.9702362545e+00    9.9982448638e-01    9.9806201550e-01
       137   -1.9795417893e+00    1.0088925716e-01    1.0301288308e+03    1.0300000000e+03    1.2500000000e-01   -1.9685094407e+00    1.0000000000e+00    1.0000000000e+00
       138   -1.9848303712e+00    9.6366109068e-02    1.0311244798e+03    1.0310000000e+03    6.2500000000e-02   -1.9697033871e+00    9.9942559848e-01    1.0000000000e+00
       139   -1.9831662298e+00    9.2157534909e-02    1.0311404945e+03    1.0310000000e+03    0.0000000000e+00   -1.9698904779e+00    9.9898537931e-01    9.9903006790e-01
       140   -1.9855804151e+00    9.1869863315e-02    1.0321368396e+03    1.0320000000e+03    1.2500000000e-01   -1.9711016352e+00    9.9993568785e-01    9.9806201550e-01
       141   -1.9880527372e+00    9.3390918571e-02    1.0301801657e+03    1.0300000000e+03    6.2500000000e-02   -1.9693798663e+00    1.0000000000e+00    1.0000000000e+00
       142   -1.9876565597e+00    9.3258933468e-02    1.0311742452e+03    1.0310000000e+03    6.2500000000e-02   -1.9705898650e+00    9.9984087183e-01    9.9903006790e-01
       143   -1.9918362463e+00    7.3575198885e-02    1.0331937680e+03    1.0330000000e+03    1.8750000000e-01   -1.9727888776e+00    9.9892324908e-01    9.9903194579e-01
       144   -1.9875150629e+00    8.0488201279e-02    1.0321815208e+03    1.0320000000e+03    6.2500000000e-02   -1.9720716135e+00    9.9981067790e-01    9.9709302326e-01
       145   -1.9903632826e+00    7.9255584475e-02    1.0301955933e+03    1.0300000000e+03    1.8750000000e-01   -1.9704217147e+00    1.0000000000e+00    9.9902912621e-01
       146   -1.9908525474e+00    7.3262500618e-02    1.0302033527e+03    1.0300000000e+03    6.2500000000e-02   -1.9706606275e+00    9.9950993954e-01    1.0000000000e+00
       147   -1.9912460625e+00    6.9755109136e-02    1.0341686985e+03    1.0340000000e+03    1.8750000000e-01   -1.9747999511e+00    9.9983529420e-01    1.0000000000e+00
       148   -1.9880146281e+00    6.8407132933e-02    1.0351380068e+03    1.0350000000e+03    6.2500000000e-02   -1.9760295695e+00    9.9868990758e-01    9.9903381643e-01
       149   -1.9872949422e+00    7.7326138459e-02    1.0341242433e+03    1.0340000000e+03    6.2500000000e-02   -1.9753245492e+00    9.9956316568e-01    1.0000000000e+00
       150   -1.9853454528e+00    7.8308217243e-02    1.0341075394e+03    1.0340000000e+03    0.0000000000e+00   -1.9755486324e+00    9.9974650131e-01    9.9903288201e-01
       151   -1.9840917580e+00    7.9667187404e-02    1.0330994884e+03    1.0330000000e+03    6.2500000000e-02   -1.9747935669e+00    9.9962730269e-01    1.0000000000e+00
       152   -1.9807458176e+00    1.0028575975e-01    1.0330724999e+03    1.0330000000e+03    0.0000000000e+00   -1.9749828076e+00    9.9890325634e-01    9.9903194579e-01
       153   -1.9822333260e+00    9.2126364127e-02    1.0320725434e+03    1.0320000000e+03    6.2500000000e-02   -1.9741876788e+00    9.9941830826e-01    1.0000000000e+00
       154   -1.9783188418e+00    1.2278761506e-01    1.0360190102e+03    1.0360000000e+03    6.2500000000e-02   -1.9781940429e+00    9.9901950512e-01    9.9903474903e-01
       155   -1.9752520577e+00    1.0580204536e-01    1.0349894381e+03    1.0350000000e+03    6.2500000000e-02   -1.9773777534e+00    1.0000000000e+00    9.9613526570e-01
       156   -1.9820425664e+00    7.7774299976e-02    1.0320663319e+03    1.0320000000e+03    2.5000000000e-01   -1.9745846728e+00    1.0000000000e+00    9.9903100775e-01
       157   -1.9858377782e+00    7.2975147296e-02    1.0321005780e+03    1.0320000000e+03    6.2500000000e-02   -1.9746636404e+00    9.9926971051e-01    1.0000000000e+00
       158   -1.9840469569e+00    7.4719628817e-02    1.0321008087e+03    1.0320000000e+03    0.0000000000e+00   -1.9748040206e+00    1.0000000000e+00    1.0000000000e+00
       159   -1.9841997950e+00    7.0756025481e-02    1.0320906400e+03    1.0320000000e+03    0.0000000000e+00   -1.9749766435e+00    1.0000000000e+00    9.9903100775e-01
       160   -1.9842141747e+00    8.4965217597e-02    1.0330913572e+03    1.0330000000e+03    1.2500000000e-01   -1.9760983707e+00    9.9936844438e-01    9.9806389158e-01
       161   -1.9851196587e+00    7.0242352320e-02    1.0311100684e+03    1.0310000000e+03    1.2500000000e-01   -1.9743122062e+00    9.9994458741e-01    9.9903006790e-01
       162   -1.9795868176e+00    9.6688228845e-02    1.0320710968e+03    1.0320000000e+03    1.2500000000e-01   -1.9754309062e+00    9.9931164257e-01    1.0000000000e+00
