#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        19   -2.9314235553e+01    8.5958344464e+02   -5.8727745977e+01    2.9413510425e+01    1.2129800838e+01    3.4507764181e+00   -7.4308323233e+01    3.3044900000e+05    1.7543297857e+00    9.9669193748e-01
        20   -2.9315487369e+01    8.5965520174e+02   -5.8490922595e+01    2.9175435226e+01    1.2099678943e+01    3.4507764181e+00   -7.4041377956e+01    3.3280500000e+05    1.7681435943e+00    9.9667355726e-01
        21   -2.9320163439e+01    8.5992604972e+02   -5.8327442345e+01    2.9007278906e+01    1.2107681013e+01    3.4507764181e+00   -7.3885899777e+01    3.3391900000e+05    1.7711860090e+00    9.9670933604e-01
        22   -2.9311321172e+01    8.5941048812e+02   -5.8556025160e+01    2.9244703988e+01    1.2121887672e+01    3.4507764181e+00   -7.4128689250e+01    3.3344900000e+05    1.7498524934e+00    9.9668456728e-01
        23   -2.9315193811e+01    8.5964597066e+02   -5.8517370169e+01    2.9202176358e+01    1.2082664744e+01    3.4507764181e+00   -7.4050811332e+01    3.3121400000e+05    1.7498979867e+00    9.9668126521e-01
        24   -2.9318934205e+01    8.5985999602e+02   -5.8411761539e+01    2.9092827335e+01    1.2116670840e+01    3.4507764181e+00   -7.3979208797e+01    3.3073300000e+05    1.7590153962e+00    9.9668373425e-01
        25   -2.9325712715e+01    8.6025367598e+02   -5.8591825313e+01    2.9266112599e+01    1.2111820802e+01    3.4507764181e+00   -7.4154422533e+01    3.3092100000e+05    1.7432036996e+00    9.9664278516e-01
        26   -2.9309438563e+01    8.5929752807e+02   -5.8613440402e+01    2.9304001839e+01    1.2142706387e+01    3.4507764181e+00   -7.4206923207e+01    3.2871200000e+05    1.7394042462e+00    9.9662542847e-01
        27   -2.9307729984e+01    8.5920034218e+02   -5.8362643076e+01    2.9054913092e+01    1.2117460356e+01    3.4507764181e+00   -7.3930879850e+01    3.2744900000e+05    1.7152796835e+00    9.9664954905e-01
        28   -2.9309915739e+01    8.5932380772e+02   -5.8720782432e+01    2.9410866693e+01    1.2124465066e+01    3.4507764181e+00   -7.4296023916e+01    3.2718800000e+05    1.7500217259e+00    9.9663495032e-01
        29   -2.9314154494e+01    8.5957661732e+02   -5.8631998749e+01    2.9317844255e+01    1.2130483152e+01    3.4507764181e+00   -7.4213258320e+01    3.2869300000e+05    1.7258813381e+00    9.9670768154e-01
        30   -2.9313392888e+01    8.5953339030e+02   -5.8730821564e+01    2.9417428676e+01    1.2136842112e+01    3.4507764181e+00   -7.4318440094e+01    3.2876700000e+05    1.7517228276e+00    9.9663456680e-01
        31   -2.9320861149e+01    8.5996678539e+02   -5.8538163238e+01    2.9217302089e+01    1.2127300824e+01    3.4507764181e+00   -7.4116240481e+01    3.3144200000e+05    1.7592257708e+00    9.9664922810e-01
        32   -2.9309533665e+01    8.5929980444e+02   -5.8382177953e+01    2.9072644288e+01    1.2109219047e+01    3.4507764181e+00   -7.3942173417e+01    3.3164500000e+05    1.7634981126e+00    9.9667856145e-01
        33   -2.9319996092e+01    8.5991807678e+02   -5.8734619422e+01    2.9414623331e+01    1.2151057595e+01    3.4507764181e+00   -7.4336453435e+01    3.3231200000e+05    1.7827090621e+00    9.9665212044e-01
        34   -2.9321693835e+01    8.6001699790e+02   -5.8576632901e+01    2.9254939066e+01    1.2136703363e+01    3.4507764181e+00   -7.4164112682e+01    3.3497900000e+05    1.7709047049e+00    9.9661812881e-01
        35   -2.9319980079e+01    8.5991525172e+02   -5.8812004055e+01    2.9492023975e+01    1.2154968775e+01    3.4507764181e+00   -7.4417749248e+01    3.3403100000e+05    1.7843246311e+00    9.9666125957e-01
        36   -2.9318395279e+01    8.5983112778e+02   -5.8846226220e+01    2.9527830941e+01    1.2129131931e+01    3.4507764181e+00   -7.4426134569e+01    3.3367300000e+05    1.7599636614e+00    9.9671293110e-01
        37   -2.9321200931e+01    8.5999442569e+02   -5.8517309079e+01    2.9196108148e+01    1.2158329474e+01    3.4507764181e+00   -7.4126414971e+01    3.3351200000e+05    1.7826739699e+00    9.9674024665e-01
        38   -2.9322855844e+01    8.6008554432e+02   -5.8654070173e+01    2.9331214329e+01    1.2168422699e+01    3.4507764181e+00   -7.4273269291e+01    3.3282100000e+05    1.7708583027e+00    9.9664962696e-01
        39   -2.9315226212e+01    8.5964274250e+02   -5.8804422624e+01    2.9489196412e+01    1.2148770704e+01    3.4507764181e+00   -7.4403969746e+01    3.3115500000e+05    1.7785703391e+00    9.9664028260e-01
        40   -2.9318565734e+01    8.5983678494e+02   -5.8731849437e+01    2.9413283703e+01    1.2140316658e+01    3.4507764181e+00   -7.4322942513e+01    3.3038700000e+05    1.7683842629e+00    9.9665259783e-01
        41   -2.9325323539e+01    8.6023242881e+02   -5.8944207587e+01    2.9618884047e+01    1.2159987860e+01    3.4507764181e+00   -7.4554971865e+01    3.2986400000e+05    1.7354950905e+00    9.9667384841e-01
        42   -2.9321872315e+01    8.6002844961e+02   -5.8721615847e+01    2.9399743532e+01    1.2138490968e+01    3.4507764181e+00   -7.4310883232e+01    3.3047500000e+05    1.8360459954e+00    9.9669488044e-01
        43   -2.9320914866e+01    8.5997564628e+02   -5.8749040325e+01    2.9428125459e+01    1.2126055989e+01    3.4507764181e+00   -7.4325872732e+01    3.3073100000e+05    1.7666438967e+00    9.9667254955e-01
        44   -2.9321305950e+01    8.5999530059e+02   -5.8532153889e+01    2.9210847939e+01    1.2103025880e+01    3.4507764181e+00   -7.4085956186e+01    3.2947800000e+05    1.7317567468e+00    9.9674118763e-01
        45   -2.9318717264e+01    8.5984096466e+02   -5.8468596550e+01    2.9149879286e+01    1.2116313198e+01    3.4507764181e+00   -7.4035686167e+01    3.2994800000e+05    1.8009744883e+00    9.9668944622e-01
        46   -2.9324165902e+01    8.6016357346e+02   -5.8590698696e+01    2.9266532795e+01    1.2109325079e+01    3.4507764181e+00   -7.4150800193e+01    3.3037000000e+05    1.7319552302e+00    9.9667674263e-01
        47   -2.9318998547e+01    8.5986718616e+02   -5.8760935153e+01    2.9441936606e+01    1.2137536394e+01    3.4507764181e+00   -7.4349247966e+01    3.2960600000e+05    1.8036301881e+00    9.9661557723e-01
        48   -2.9309381139e+01    8.5929260392e+02   -5.8958883939e+01    2.9649502800e+01    1.2136026685e+01    3.4507764181e+00   -7.4545687042e+01    3.3047000000e+05    1.7389127463e+00    9.9661276422e-01
        49   -2.9321526617e+01    8.6001174379e+02   -5.8645224577e+01    2.9323697960e+01    1.2116165822e+01    3.4507764181e+00   -7.4212166817e+01    3.3124600000e+05    1.7671530992e+00    9.9671595864e-01
        50   -2.9315111274e+01    8.5963221515e+02   -5.8492047140e+01    2.9176935866e+01    1.2088655244e+01    3.4507764181e+00   -7.4031478802e+01    3.3020900000e+05    1.7893850803e+00    9.9671288603e-01
        51   -2.9315900643e+01    8.5967635003e+02   -5.8829222039e+01    2.9513321396e+01    1.2103533470e+01    3.4507764181e+00   -7.4383531927e+01    3.2886400000e+05    1.7293967605e+00    9.9660940385e-01
        52   -2.9313374012e+01    8.5953449495e+02   -5.8714598708e+01    2.9401224696e+01    1.2131924133e+01    3.4507764181e+00   -7.4297299259e+01    3.2896600000e+05    1.7582276762e+00    9.9662735301e-01
        53   -2.9316778669e+01    8.5973101933e+02   -5.8421931751e+01    2.9105153081e+01    1.2114328991e+01    3.4507764181e+00   -7.3987037160e+01    3.2890100000e+05    1.7757931501e+00    9.9667109003e-01
        54   -2.9316806655e+01    8.5973211809e+02   -5.8752992261e+01    2.9436185605e+01    1.2092612978e+01    3.4507764181e+00   -7.4296381656e+01    3.2942200000e+05    1.7750335187e+00    9.9668555565e-01
        55   -2.9313534050e+01    8.5954139294e+02   -5.9035791618e+01    2.9722257568e+01    1.2128740973e+01    3.4507764181e+00   -7.4615309009e+01    3.2933200000e+05    1.7466343343e+00    9.9672655822e-01
        56   -2.9308941104e+01    8.5926869979e+02   -5.8624332804e+01    2.9315391700e+01    1.2074033680e+01    3.4507764181e+00   -7.4149142903e+01    3.2683700000e+05    1.7480201423e+00    9.9666563654e-01
        57   -2.9314418201e+01    8.5959603965e+02   -5.8651101873e+01    2.9336683671e+01    1.2128874813e+01    3.4507764181e+00   -7.4230753104e+01    3.2567700000e+05    1.7300206274e+00    9.9666168037e-01
        58   -2.9316226075e+01    8.5969939874e+02   -5.8631138070e+01    2.9314911995e+01    1.2116510066e+01    3.4507764181e+00   -7.4198424553e+01    3.2564300000e+05    1.7084838450e+00    9.9668023201e-01
        59   -2.9323815914e+01    8.6014209192e+02   -5.8465302241e+01    2.9141486327e+01    1.2078905928e+01    3.4507764181e+00   -7.3994984587e+01    3.2665300000e+05    1.7446687073e+00    9.9673199728e-01
        60   -2.9319256860e+01    8.5987171576e+02   -5.8317780508e+01    2.8998523648e+01    1.2097001349e+01    3.4507764181e+00   -7.3865558275e+01    3.2538600000e+05    1.7027789801e+00    9.9662345237e-01
        61   -2.9321743143e+01    8.6002227952e+02   -5.8564972694e+01    2.9243229550e+01    1.2104122922e+01    3.4507764181e+00   -7.4119872034e+01    3.2484700000e+05    1.7269647866e+00    9.9669833899e-01
        62   -2.9323362893e+01    8.6011457339e+02   -5.8353481521e+01    2.9030118628e+01    1.2101541267e+01    3.4507764181e+00   -7.3905799206e+01    3.2664200000e+05    1.7534514964e+00    9.9665973194e-01
        63   -2.9325250746e+01    8.6022460294e+02   -5.8416282385e+01    2.9091031639e+01    1.2111810531e+01    3.4507764181e+00   -7.3978869334e+01    3.2801500000e+05    1.7530370951e+00    9.9665104750e-01
        64   -2.9319862710e+01    8.5990968060e+02   -5.8732289945e+01    2.9412427235e+01    1.2092302890e+01    3.4507764181e+00   -7.4275369254e+01    3.2681400000e+05    1.7388647199e+00    9.9667172699e-01
        65   -2.9315233845e+01    8.5963333309e+02   -5.8861444115e+01    2.9546210270e+01    1.2111243962e+01    3.4507764181e+00   -7.4423464495e+01    3.2615800000e+05    1.7517014295e+00    9.9665332290e-01
        66   -2.9315046723e+01    8.5962407313e+02   -5.8457938785e+01    2.9142892062e+01    1.2083348339e+01    3.4507764181e+00   -7.3992063541e+01    3.2635600000e+05    1.7435927838e+00    9.9668081999e-01
        67   -2.9312820744e+01    8.5949718295e+02   -5.8771790871e+01    2.9458970126e+01    1.2138097269e+01    3.4507764181e+00   -7.4360664558e+01    3.2720200000e+05    1.7307266444e+00    9.9669611351e-01
        68   -2.9311394263e+01    8.5941720239e+02   -5.8793155161e+01    2.9481760898e+01    1.2130221453e+01    3.4507764181e+00   -7.4374153032e+01    3.2762900000e+05    1.7835970223e+00    9.9669657179e-01
        69   -2.9310406064e+01    8.5936132021e+02   -5.8932934135e+01    2.9622528071e+01    1.2151638282e+01    3.4507764181e+00   -7.4535348835e+01    3.2594300000e+05    1.7203809470e+00    9.9659676098e-01
        70   -2.9319412688e+01    8.5988938721e+02   -5.8722138826e+01    2.9402726138e+01    1.2114489913e+01    3.4507764181e+00   -7.4287405157e+01    3.2712700000e+05    1.7761686146e+00    9.9665978417e-01
        71   -2.9323825969e+01    8.6014407458e+02   -5.8369776314e+01    2.9045950344e+01    1.2086798688e+01    3.4507764181e+00   -7.3907351419e+01    3.2823500000e+05    1.7640286684e+00    9.9669177862e-01
        72   -2.9318895186e+01    8.5985680983e+02   -5.8230720774e+01    2.8911825587e+01    1.2085572173e+01    3.4507764181e+00   -7.3767069365e+01    3.2787500000e+05    1.7300634086e+00    9.9671567263e-01
        73   -2.9315934036e+01    8.5968173590e+02   -5.8708332431e+01    2.9392398396e+01    1.2140050360e+01    3.4507764181e+00   -7.4299159209e+01    3.2854400000e+05    1.7912078351e+00    9.9668760450e-01
        74   -2.9308084704e+01    8.5926248896e+02   -5.8721134093e+01    2.9413049388e+01    1.2155089487e+01    3.4507764181e+00   -7.4326999998e+01    3.2853900000e+05    1.7543598861e+00    9.9671830045e-01
        75   -2.9313126759e+01    8.5951219760e+02   -5.8408399090e+01    2.9095272331e+01    1.2122148947e+01    3.4507764181e+00   -7.3981324456e+01    3.2721000000e+05    1.7508394867e+00    9.9665818690e-01
        76   -2.9318579019e+01    8.5983087796e+02   -5.8143407933e+01    2.8824828914e+01    1.2115416992e+01    3.4507764181e+00   -7.3709601343e+01    3.2661300000e+05    1.7967989445e+00    9.9667467199e-01
        77   -2.9321323432e+01    8.5999685862e+02   -5.8581708739e+01    2.9260385307e+01    1.2152732393e+01    3.4507764181e+00   -7.4185217551e+01    3.2746800000e+05    1.7296457440e+00    9.9666600810e-01
        78   -2.9315011632e+01    8.5962763989e+02   -5.8594963542e+01    2.9279951910e+01    1.2138685524e+01    3.4507764181e+00   -7.4184425484e+01    3.2909800000e+05    1.7622608989e+00    9.9668908913e-01
        79   -2.9308967195e+01    8.5927451578e+02   -5.8253784584e+01    2.8944817389e+01    1.2117525344e+01    3.4507764181e+00   -7.3822086347e+01    3.2945200000e+05    1.7838190794e+00    9.9670553590e-01
        80   -2.9312630706e+01    8.5948918215e+02   -5.8349568798e+01    2.9036938091e+01    1.2144317145e+01    3.4507764181e+00   -7.3944662361e+01    3.3011700000e+05    1.7688281536e+00    9.9665012404e-01
        81   -2.9312774455e+01    8.5949312882e+02   -5.8330942613e+01    2.9018168157e+01    1.2138660301e+01    3.4507764181e+00   -7.3920379332e+01    3.2938700000e+05    1.7372742146e+00    9.9672220015e-01
        82   -2.9321752276e+01    8.6002017940e+02   -5.8641329373e+01    2.9319577097e+01    1.2147139838e+01    3.4507764181e+00   -7.4239245629e+01    3.2971600000e+05    1.7801884413e+00    9.9663849773e-01
        83   -2.9316236792e+01    8.5970059358e+02   -5.8446518412e+01    2.9130281620e+01    1.2121139999e+01    3.4507764181e+00   -7.4018434829e+01    3.2850900000e+05    1.8074988872e+00    9.9669221397e-01
        84   -2.9315563784e+01    8.5965817546e+02   -5.8759181101e+01    2.9443617317e+01    1.2127009684e+01    3.4507764181e+00   -7.4336967203e+01    3.2839000000e+05    1.7852628231e+00    9.9665427582e-01
        85   -2.9318420381e+01    8.5981797231e+02   -5.8180657205e+01    2.8862236825e+01    1.2065165156e+01    3.4507764181e+00   -7.3696598780e+01    3.2734400000e+05    1.8953018337e+00    9.9664789631e-01
        86   -2.9322550565e+01    8.6006962463e+02   -5.8199020951e+01    2.8876470386e+01    1.2053586765e+01    3.4507764181e+00   -7.3703384133e+01    3.2799100000e+05    1.9378995448e+00    9.9673721839e-01
        87   -2.9320352529e+01    8.5993279495e+02   -5.8355075913e+01    2.9034723383e+01    1.2058952003e+01    3.4507764181e+00   -7.3864804334e+01    3.2762500000e+05    1.7823865116e+00    9.9670686037e-01
        88   -2.9311202906e+01    8.5939534962e+02   -5.8589080451e+01    2.9277877545e+01    1.2103035534e+01    3.4507764181e+00   -7.4142892404e+01    3.2604700000e+05    1.7557971627e+00    9.9669270784e-01
        89   -2.9315489415e+01    8.5965788865e+02   -5.8605644078e+01    2.9290154663e+01    1.2129038022e+01    3.4507764181e+00   -7.4185458518e+01    3.2678900000e+05    1.7173984796e+00    9.9664989791e-01
        90   -2.9320338348e+01    8.5994112969e+02   -5.8532341625e+01    2.9212003277e+01    1.2134343573e+01    3.4507764181e+00   -7.4117461616e+01    3.2821400000e+05    1.7827695310e+00    9.9673227708e-01
        91   -2.9315209593e+01    8.5963718915e+02   -5.8802026252e+01    2.9486816659e+01    1.2149117608e+01    3.4507764181e+00   -7.4401920278e+01    3.3015500000e+05    1.7304705679e+00    9.9661642458e-01
        92   -2.9309757163e+01    8.5931742383e+02   -5.8703207933e+01    2.9393450771e+01    1.2150182191e+01    3.4507764181e+00   -7.4304166542e+01    3.2802900000e+05    1.7450744212e+00    9.9668701201e-01
        93   -2.9317821349e+01    8.5979179876e+02   -5.8633096399e+01    2.9315275051e+01    1.2155220860e+01    3.4507764181e+00   -7.4239093678e+01    3.2673400000e+05    1.7776038945e+00    9.9669347261e-01
        94   -2.9319231746e+01    8.5987473168e+02   -5.8510021376e+01    2.9190789630e+01    1.2112252502e+01    3.4507764181e+00   -7.4073050296e+01    3.2551200000e+05    1.7321208566e+00    9.9674820931e-01
        95   -2.9317251672e+01    8.5976163013e+02   -5.8518273395e+01    2.9201021724e+01    1.2082117869e+01    3.4507764181e+00   -7.4051167682e+01    3.2520700000e+05    1.7344750166e+00    9.9662656972e-01
        96   -2.9321543891e+01    8.6000802034e+02   -5.8538621476e+01    2.9217077585e+01    1.2099319547e+01    3.4507764181e+00   -7.4088717442e+01    3.2477600000e+05    1.7284881771e+00    9.9671334454e-01
        97   -2.9320519014e+01    8.6002275757e+02   -5.8450018935e+01    2.9129499921e+01    1.2072591652e+01    3.4507764181e+00   -7.3973387004e+01    3.2531100000e+05    1.7791920006e+00    9.9666816643e-01
        98   -2.9313332325e+01    8.5952381085e+02   -5.8301154679e+01    2.8987822355e+01    1.2087810210e+01    3.4507764181e+00   -7.3839741307e+01    3.2428300000e+05    1.7131739557e+00    9.9669087668e-01
        99   -2.9312542061e+01    8.5947624625e+02   -5.8446309686e+01    2.9133767625e+01    1.2098088959e+01    3.4507764181e+00   -7.3995175063e+01    3.2394600000e+05    1.7260923684e+00    9.9663756580e-01
       100   -2.9319121005e+01    8.5987134298e+02   -5.8385173366e+01    2.9066052362e+01    1.2121721125e+01    3.4507764181e+00   -7.3957670909e+01    3.2384900000e+05    1.7085155249e+00    9.9671872364e-01
       101   -2.9321693910e+01    8.6001919601e+02   -5.8227329316e+01    2.8905635406e+01    1.2114581009e+01    3.4507764181e+00   -7.3792686743e+01    3.2363000000e+05    1.7284297496e+00    9.9664090181e-01
       102   -2.9316876389e+01    8.5973458505e+02   -5.8608539351e+01    2.9291662963e+01    1.2139736070e+01    3.4507764181e+00   -7.4199051840e+01    3.2422300000e+05    1.7672403008e+00    9.9661090246e-01
       103   -2.9317038255e+01    8.5974514386e+02   -5.8341000173e+01    2.9023961917e+01    1.2106385804e+01    3.4507764181e+00   -7.3898162395e+01    3.2443500000e+05    1.7070118338e+00    9.9667235630e-01
       104   -2.9321528343e+01    8.6000820547e+02   -5.8477880626e+01    2.9156352282e+01    1.2130815799e+01    3.4507764181e+00   -7.4059472843e+01    3.2491600000e+05    1.7312369347e+00    9.9665030300e-01
       105   -2.9318927216e+01    8.5985171558e+02   -5.8311025345e+01    2.8992098129e+01    1.2089911971e+01    3.4507764181e+00   -7.3851713734e+01    3.2419600000e+05    1.7294761539e+00    9.9666799991e-01
       106   -2.9313577687e+01    8.5954208363e+02   -5.8336184817e+01    2.9022607130e+01    1.2095337783e+01    3.4507764181e+00   -7.3882299018e+01    3.2492300000e+05    1.8031992912e+00    9.9667769265e-01
       107   -2.9318314952e+01    8.5981861837e+02   -5.8531094224e+01    2.9212779271e+01    1.2114732414e+01    3.4507764181e+00   -7.4096603056e+01    3.2684500000e+05    1.7224400789e+00    9.9664701949e-01
       108   -2.9324324949e+01    8.6017394694e+02   -5.8331600753e+01    2.9007275804e+01    1.2099446551e+01    3.4507764181e+00   -7.3881823722e+01    3.2867800000e+05    1.7944811434e+00    9.9671701245e-01
       109   -2.9328299950e+01    8.6040248791e+02   -5.8520326296e+01    2.9192026345e+01    1.2134771087e+01    3.4507764181e+00   -7.4105873801e+01    3.2886200000e+05    1.7795613408e+00    9.9668582374e-01
       110   -2.9319327779e+01    8.5987908429e+02   -5.8183951735e+01    2.8864623956e+01    1.2128327531e+01    3.4507764181e+00   -7.3763055684e+01    3.2993100000e+05    1.7855549157e+00    9.9671987481e-01
       111   -2.9315351173e+01    8.5964509395e+02   -5.8490937133e+01    2.9175585960e+01    1.2134180411e+01    3.4507764181e+00   -7.4075893962e+01    3.3178300000e+05    1.7701909542e+00    9.9668955990e-01
       112   -2.9320538658e+01    8.5994801782e+02   -5.8522142953e+01    2.9201604295e+01    1.2132957796e+01    3.4507764181e+00   -7.4105877167e+01    3.3260100000e+05    1.7770911604e+00    9.9671436455e-01
       113   -2.9313921416e+01    8.5956233112e+02   -5.8418547170e+01    2.9104625754e+01    1.2092499237e+01    3.4507764181e+00   -7.3961822825e+01    3.3149300000e+05    1.7914666235e+00    9.9667083502e-01
       114   -2.9317426337e+01    8.5976613307e+02   -5.8664601445e+01    2.9347175108e+01    1.2133125554e+01    3.4507764181e+00   -7.4248503417e+01    3.3101200000e+05    1.7662169486e+00    9.9667903524e-01
       115   -2.9316654591e+01    8.5976985329e+02   -5.8568036960e+01    2.9251382369e+01    1.2128537899e+01    3.4507764181e+00   -7.4147351277e+01    3.3172000000e+05    2.1029049903e+00    9.9667314947e-01
       116   -2.9315500100e+01    8.5965117971e+02   -5.8489538058e+01    2.9174037957e+01    1.2098873051e+01    3.4507764181e+00   -7.4039187527e+01    3.3228000000e+05    2.3858291805e+00    9.9665961471e-01
       117   -2.9322658127e+01    8.6007613588e+02   -5.8806501638e+01    2.9483843511e+01    1.2122085149e+01    3.4507764181e+00   -7.4379363205e+01    3.3201800000e+05    1.7710531652e+00    9.9662735957e-01
       118   -2.9318260292e+01    8.5981012391e+02   -5.8840988209e+01    2.9522727917e+01    1.2149697645e+01    3.4507764181e+00   -7.4441462272e+01    3.3115900000e+05    1.7479984909e+00    9.9668825221e-01
       119   -2.9312709329e+01    8.5948705214e+02   -5.8558653587e+01    2.9245944257e+01    1.2121749275e+01    3.4507764181e+00   -7.4131179280e+01    3.2890300000e+05    1.7837270796e+00    9.9668807778e-01
       120   -2.9309178033e+01    8.5928152035e+02   -5.8367324337e+01    2.9058146304e+01    1.2131007999e+01    3.4507764181e+00   -7.3949108754e+01    3.2784800000e+05    1.7266819626e+00    9.9671755884e-01
       121   -2.9321010735e+01    8.5997675113e+02   -5.8433440069e+01    2.9112429334e+01    1.2120968825e+01    3.4507764181e+00   -7.4005185312e+01    3.2716900000e+05    1.7705660015e+00    9.9661094533e-01
       122   -2.9317230764e+01    8.5975599050e+02   -5.8737882518e+01    2.9420651754e+01    1.2097915111e+01    3.4507764181e+00   -7.4286574048e+01    3.2824500000e+05    1.7867013812e+00    9.9666588465e-01
       123   -2.9320525252e+01    8.5994514043e+02   -5.8480334728e+01    2.9159809476e+01    1.2115005477e+01    3.4507764181e+00   -7.4046116623e+01    3.2867500000e+05    1.7337997407e+00    9.9668612395e-01
       124   -2.9315483169e+01    8.5965740640e+02   -5.9002165362e+01    2.9686682193e+01    1.2132922611e+01    3.4507764181e+00   -7.4585864391e+01    3.2924500000e+05    1.7586407363e+00    9.9667769052e-01
       125   -2.9323533306e+01    8.6012429498e+02   -5.8577870994e+01    2.9254337688e+01    1.2133317020e+01    3.4507764181e+00   -7.4161964432e+01    3.2945000000e+05    1.7359628826e+00    9.9664934696e-01
       126   -2.9322754101e+01    8.6009551424e+02   -5.8424257489e+01    2.9101503388e+01    1.2097533822e+01    3.4507764181e+00   -7.3972567729e+01    3.2780900000e+05    1.7492411733e+00    9.9664011835e-01
       127   -2.9315861130e+01    8.5967405756e+02   -5.8473091962e+01    2.9157230832e+01    1.2089623262e+01    3.4507764181e+00   -7.4013491642e+01    3.2741200000e+05    1.8154177666e+00    9.9672090619e-01
       128   -2.9319305701e+01    8.5987562984e+02   -5.8561432245e+01    2.9242126544e+01    1.2086561421e+01    3.4507764181e+00   -7.4098770084e+01    3.2688500000e+05    2.2342610061e+00    9.9673033140e-01
       129   -2.9317759065e+01    8.5978532824e+02   -5.8762321588e+01    2.9444562523e+01    1.2110207304e+01    3.4507764181e+00   -7.4323305310e+01    3.2587900000e+05    1.9870762825e+00    9.9665299484e-01
