#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        25   -2.9177633085e+01    8.5153310335e+02   -6.0485898706e+01    3.1308265621e+01    1.2135749054e+01    3.4507764181e+00   -7.6072424179e+01    1.6000000000e+02    1.9632726908e-03    6.2395833333e-01
        26   -2.9201613829e+01    8.5294811326e+02   -5.4524151885e+01    2.5322538056e+01    1.1675735652e+01    3.4507764181e+00   -6.9650663955e+01    1.6000000000e+02    1.9517093897e-03    5.9921875000e-01
        27   -2.9257733624e+01    8.5632225933e+02   -6.1264016244e+01    3.2006282620e+01    1.2139373288e+01    3.4507764181e+00   -7.6854165951e+01    1.6000000000e+02    1.8974393606e-03    6.0416666667e-01
        28   -2.9279559882e+01    8.5758395724e+02   -6.1493711919e+01    3.2214152037e+01    1.2141177466e+01    3.4507764181e+00   -7.7085665803e+01    1.6000000000e+02    1.9557327032e-03    6.0963541667e-01
        29   -2.9190642468e+01    8.5241299401e+02   -6.1644682170e+01    3.2454039702e+01    1.2410743978e+01    3.4507764181e+00   -7.7506202566e+01    1.6000000000e+02    1.9174367189e-03    6.0312500000e-01
        30   -2.9246458459e+01    8.5562154384e+02   -5.3124614380e+01    2.3878155921e+01    1.1546253110e+01    3.4507764181e+00   -6.8121643908e+01    1.6000000000e+02    1.9537359476e-03    6.0546875000e-01
        31   -2.9269292518e+01    8.5693754592e+02   -5.5126621211e+01    2.5857328694e+01    1.1281994994e+01    3.4507764181e+00   -6.9859392624e+01    1.6000000000e+02    1.9760280848e-03    6.2447916667e-01
        32   -2.9421131653e+01    8.6579826387e+02   -5.1009713398e+01    2.1588581745e+01    1.1847091682e+01    3.4507764181e+00   -6.6307581498e+01    1.6000000000e+02    1.9272565842e-03    6.0390625000e-01
        33   -2.9366604042e+01    8.6267771774e+02   -5.7220325435e+01    2.7853721393e+01    1.2136364832e+01    3.4507764181e+00   -7.2807466686e+01    1.6000000000e+02    1.9881576300e-03    5.9375000000e-01
        34   -2.9312876599e+01    8.5949565014e+02   -6.4593514440e+01    3.5280637840e+01    1.2131159621e+01    3.4507764181e+00   -8.0175450479e+01    1.6000000000e+02    1.8996894360e-03    6.0598958333e-01
        35   -2.9305903324e+01    8.5906552916e+02   -5.9574118816e+01    3.0268215492e+01    1.3333640287e+01    3.4507764181e+00   -7.6358535521e+01    1.6000000000e+02    1.9444525242e-03    6.0468750000e-01
        36   -2.9300799401e+01    8.5878892725e+02   -5.7287527254e+01    2.7986727853e+01    1.2279018482e+01    3.4507764181e+00   -7.3017322154e+01    1.6000000000e+02    1.9472241402e-03    6.0911458333e-01
        37   -2.9357083699e+01    8.6202300680e+02   -5.7654340160e+01    2.8297256461e+01    1.2272213854e+01    3.4507764181e+00   -7.3377330432e+01    1.6000000000e+02    1.9947439432e-03    6.0755208333e-01
        38   -2.9294589827e+01    8.5844923322e+02   -5.4673270858e+01    2.5378681031e+01    1.2224752734e+01    3.4507764181e+00   -7.0348800010e+01    1.6000000000e+02    1.6963183880e-03    6.1432291667e-01
        39   -2.9254767502e+01    8.5609780748e+02   -5.5670372855e+01    2.6415605352e+01    1.2259031738e+01    3.4507764181e+00   -7.1380181011e+01    1.6000000000e+02    1.7828345299e-03    6.0052083333e-01
        40   -2.9349648646e+01    8.6167728567e+02   -6.1050691726e+01    3.1701043079e+01    1.2591671111e+01    3.4507764181e+00   -7.7093139255e+01    1.6000000000e+02    1.8174201250e-03    5.9244791667e-01
        41   -2.9368605751e+01    8.6276059567e+02   -5.4267479345e+01    2.4898873595e+01    1.2171330575e+01    3.4507764181e+00   -6.9889586338e+01    1.6000000000e+02    1.9965171814e-03    6.0364583333e-01
        42   -2.9263455466e+01    8.5662989995e+02   -5.3617424826e+01    2.4353969360e+01    1.1688679662e+01    3.4507764181e+00   -6.8756880906e+01    1.6000000000e+02    1.9656270742e-03    6.0625000000e-01
        43   -2.9231484921e+01    8.5471907351e+02   -5.4999548721e+01    2.5768063800e+01    1.1943527852e+01    3.4507764181e+00   -7.0393852991e+01    1.6000000000e+02    1.9605010748e-03    6.0911458333e-01
        44   -2.9303169307e+01    8.5885443628e+02   -5.2153076331e+01    2.2849907024e+01    1.1672800980e+01    3.4507764181e+00   -6.7276653729e+01    1.6000000000e+02    1.9071549177e-03    6.1614583333e-01
        45   -2.9332780098e+01    8.6059789672e+02   -5.9270068373e+01    2.9937288275e+01    1.2556384149e+01    3.4507764181e+00   -7.5277228940e+01    1.6000000000e+02    1.9524395466e-03    6.0000000000e-01
        46   -2.9273339705e+01    8.5715909239e+02   -5.9347796428e+01    3.0074456723e+01    1.2219369008e+01    3.4507764181e+00   -7.5017941854e+01    1.6000000000e+02    1.9210726023e-03    5.9557291667e-01
        47   -2.9301135023e+01    8.5869604820e+02   -5.1902700200e+01    2.2601565176e+01    1.2042282537e+01    3.4507764181e+00   -6.7395759154e+01    1.6000000000e+02    1.9012093544e-03    6.1093750000e-01
        48   -2.9217141660e+01    8.5392333731e+02   -5.1596471945e+01    2.2379330285e+01    1.1695497031e+01    3.4507764181e+00   -6.6742745394e+01    1.6000000000e+02    1.9314885139e-03    6.1276041667e-01
        49   -2.9209057271e+01    8.5339322075e+02   -6.1579377148e+01    3.2370319877e+01    1.2277148872e+01    3.4507764181e+00   -7.7307302438e+01    1.6000000000e+02    1.9026249647e-03    5.8880208333e-01
        50   -2.9271207706e+01    8.5702650475e+02   -5.2388390633e+01    2.3117182927e+01    1.1948526305e+01    3.4507764181e+00   -6.7787693356e+01    1.6000000000e+02    1.9368827343e-03    6.2161458333e-01
        51   -2.9202449779e+01    8.5303342245e+02   -6.0848254474e+01    3.1645804696e+01    1.2975730773e+01    3.4507764181e+00   -7.7274761665e+01    1.6000000000e+02    1.9434988499e-03    5.8046875000e-01
        52   -2.9203899486e+01    8.5308702940e+02   -6.1214788825e+01    3.2010889339e+01    1.2159280754e+01    3.4507764181e+00   -7.6824845996e+01    1.6000000000e+02    1.9198358059e-03    5.9453125000e-01
        53   -2.9250478952e+01    8.5584065110e+02   -5.0632347338e+01    2.1381868386e+01    1.1902175204e+01    3.4507764181e+00   -6.5985298960e+01    1.6000000000e+02    1.9199401140e-03    6.1171875000e-01
        54   -2.9248108227e+01    8.5573955219e+02   -5.6806357229e+01    2.7558249002e+01    1.2412320877e+01    3.4507764181e+00   -7.2669454524e+01    1.6000000000e+02    1.9409805536e-03    6.0703125000e-01
        55   -2.9270853782e+01    8.5707976745e+02   -5.9223988877e+01    2.9953135094e+01    1.2721939546e+01    3.4507764181e+00   -7.5396704841e+01    1.6000000000e+02    1.9540935755e-03    5.9348958333e-01
        56   -2.9319408117e+01    8.5992184563e+02   -6.0212306920e+01    3.0892898802e+01    1.2570277932e+01    3.4507764181e+00   -7.6233361270e+01    1.6000000000e+02    1.9588321447e-03    6.1328125000e-01
        57   -2.9312259535e+01    8.5946649349e+02   -6.0050862745e+01    3.0738603210e+01    1.2257313196e+01    3.4507764181e+00   -7.5758952358e+01    1.6000000000e+02    1.9066780806e-03    5.9479166667e-01
