# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        17   -4.6495278998e+01    6.0517019497e-01    4.0951889446e+03    4.0930000000e+03    2.9411764706e-02   -4.6474785877e+01    9.7441818350e-01    9.9486928903e-01
        18   -4.6504727912e+01    5.8049022456e-01    4.0961753082e+03    4.0830000000e+03    3.4926470588e-02   -4.6336335228e+01    9.7147567881e-01    9.9681606662e-01
        19   -4.6506120973e+01    6.2291905375e-01    4.0960415637e+03    4.0990000000e+03    5.1470588235e-02   -4.6541335601e+01    9.6925936122e-01    9.9560868505e-01
        20   -4.6521805093e+01    7.6590188437e-01    4.0967050419e+03    4.0950000000e+03    3.3088235294e-02   -4.6493912452e+01    9.7120130772e-01    9.9511599512e-01
        21   -4.6511842428e+01    6.6387823332e-01    4.0956612461e+03    4.0960000000e+03    3.8602941176e-02   -4.6521805093e+01    9.7211373478e-01    9.9707031250e-01
        22   -4.6506017245e+01    5.7805855489e-01    4.0957409559e+03    4.0990000000e+03    2.7573529412e-02   -4.6548450118e+01    9.7130037759e-01    9.9536472310e-01
        23   -4.6511455862e+01    5.9818650169e-01    4.0960483868e+03    4.0920000000e+03    3.1250000000e-02   -4.6457165263e+01    9.7189716483e-01    9.9731182796e-01
        24   -4.6503086477e+01    5.8173939329e-01    4.0959138721e+03    4.1030000000e+03    3.8602941176e-02   -4.6596832149e+01    9.7293791443e-01    9.9415062150e-01
        25   -4.6515774217e+01    5.2114830269e-01    4.0962922153e+03    4.0890000000e+03    4.4117647059e-02   -4.6417564160e+01    9.6986041157e-01    9.9608706285e-01
        26   -4.6506865668e+01    5.4274166843e-01    4.0955987957e+03    4.0910000000e+03    3.1250000000e-02   -4.6454701778e+01    9.7281891953e-01    9.9755560988e-01
        27   -4.6511057041e+01    4.5112958784e-01    4.0961565863e+03    4.0940000000e+03    2.2058823529e-02   -4.6482445643e+01    9.7042567107e-01    9.9609184172e-01
        28   -4.6524260566e+01    5.7727435698e-01    4.0964093552e+03    4.0910000000e+03    2.7573529412e-02   -4.6449984602e+01    9.7328557123e-01    9.9682229284e-01
        29   -4.6501838646e+01    5.7299434767e-01    4.0952153702e+03    4.1000000000e+03    3.6764705882e-02   -4.6573064865e+01    9.7155943760e-01    9.9658536585e-01
        30   -4.6498384664e+01    7.4230883954e-01    4.0957171372e+03    4.0980000000e+03    2.2058823529e-02   -4.6526246750e+01    9.7069797472e-01    9.9389946315e-01
        31   -4.6499682791e+01    5.6901835244e-01    4.0958201176e+03    4.0840000000e+03    4.2279411765e-02   -4.6351685292e+01    9.7165155953e-01    9.9657198825e-01
        32   -4.6498630277e+01    5.9054215453e-01    4.0959597665e+03    4.0910000000e+03    3.8602941176e-02   -4.6438610351e+01    9.7071763322e-01    9.9682229284e-01
        33   -4.6517110728e+01    5.2503890090e-01    4.0967632051e+03    4.1000000000e+03    3.8602941176e-02   -4.6547434576e+01    9.7167804912e-01    9.9658536585e-01
        34   -4.6514991926e+01    5.0054862501e-01    4.0961987713e+03    4.1060000000e+03    3.6764705882e-02   -4.6639032271e+01    9.7494596673e-01    9.9610326352e-01
        35   -4.6508684684e+01    5.5614786100e-01    4.0956338270e+03    4.0960000000e+03    2.9411764706e-02   -4.6514991926e+01    9.7204388787e-01    9.9658203125e-01
        36   -4.6490605955e+01    6.8110449845e-01    4.0950933691e+03    4.0950000000e+03    2.3897058824e-02   -4.6496476162e+01    9.7235556276e-01    9.9658119658e-01
        37   -4.6496661257e+01    6.8337184213e-01    4.0962005880e+03    4.0970000000e+03    2.5735294118e-02   -4.6502811496e+01    9.7283162462e-01    9.9438613620e-01
        38   -4.6504054635e+01    5.2873931918e-01    4.0960156267e+03    4.0860000000e+03    4.0441176471e-02   -4.6374441690e+01    9.7283874180e-01    9.9804209496e-01
        39   -4.6514034459e+01    4.9925957533e-01    4.0966664446e+03    4.1060000000e+03    5.1470588235e-02   -4.6625976178e+01    9.7394441632e-01    9.9391134925e-01
        40   -4.6499804535e+01    4.7081144636e-01    4.0954397194e+03    4.0950000000e+03    4.4117647059e-02   -4.6501825938e+01    9.7427765968e-01    9.9706959707e-01
        41   -4.6517970230e+01    5.2995625701e-01    4.0969443689e+03    4.1020000000e+03    3.3088235294e-02   -4.6572993130e+01    9.7467953108e-01    9.9683081424e-01
        42   -4.6518603177e+01    8.7897593584e-01    4.0961763787e+03    4.1030000000e+03    2.5735294118e-02   -4.6603346516e+01    9.7243872349e-01    9.9707531075e-01
        43   -4.6518528623e+01    5.5053682409e-01    4.0966399874e+03    4.1070000000e+03    2.7573529412e-02   -4.6652700538e+01    9.7361163388e-01    9.9366934502e-01
        44   -4.6513336005e+01    5.0840496133e-01    4.0956836662e+03    4.0900000000e+03    4.5955882353e-02   -4.6445232739e+01    9.7273024675e-01    9.9706601467e-01
        45   -4.6508295396e+01    6.7964679200e-01    4.0956594336e+03    4.0950000000e+03    3.1250000000e-02   -4.6501127484e+01    9.7134902169e-01    9.9584859585e-01
        46   -4.6513233999e+01    6.0464394981e-01    4.0960955795e+03    4.0900000000e+03    2.9411764706e-02   -4.6434999512e+01    9.7140102796e-01    9.9633251834e-01
        47   -4.6513026609e+01    4.9220343841e-01    4.0959824352e+03    4.0980000000e+03    4.2279411765e-02   -4.6537642103e+01    9.7228438772e-01    9.9658369937e-01
        48   -4.6506458933e+01    5.0445181564e-01    4.0956726748e+03    4.0950000000e+03    2.5735294118e-02   -4.6500818088e+01    9.7164575496e-01    9.9633699634e-01
        49   -4.6528394081e+01    6.6053923168e-01    4.0966674586e+03    4.0920000000e+03    2.7573529412e-02   -4.6457606951e+01    9.7288141038e-01    9.9682306940e-01
        50   -4.6518021990e+01    6.1827826406e-01    4.0956092916e+03    4.1000000000e+03    3.6764705882e-02   -4.6577198379e+01    9.7117688855e-01    9.9609756098e-01
        51   -4.6512298603e+01    7.2210193350e-01    4.0959019581e+03    4.1020000000e+03    3.1250000000e-02   -4.6591210585e+01    9.7147203156e-01    9.9439297903e-01
        52   -4.6517185278e+01    8.6842347681e-01    4.0961163450e+03    4.0900000000e+03    4.0441176471e-02   -4.6439002719e+01    9.7235710154e-01    9.9584352078e-01
        53   -4.6519774853e+01    5.6224801879e-01    4.0963322054e+03    4.1010000000e+03    4.9632352941e-02   -4.6578183212e+01    9.7195113027e-01    9.9658619849e-01
        54   -4.6514941884e+01    8.5813868639e-01    4.0958957045e+03    4.1010000000e+03    2.5735294118e-02   -4.6580772786e+01    9.7338700919e-01    9.9439161180e-01
        55   -4.6523416687e+01    4.6933552740e-01    4.0963580514e+03    4.0930000000e+03    4.0441176471e-02   -4.6478307372e+01    9.7248108935e-01    9.9682384559e-01
        56   -4.6528021638e+01    5.3178583515e-01    4.0963474566e+03    4.1010000000e+03    3.8602941176e-02   -4.6584414620e+01    9.7384326900e-01    9.9512314070e-01
        57   -4.6516571643e+01    4.7232941321e-01    4.0957679823e+03    4.0960000000e+03    3.4926470588e-02   -4.6528021638e+01    9.6981885643e-01    9.9584960938e-01
        58   -4.6516365908e+01    5.7893718053e-01    4.0960234027e+03    4.0980000000e+03    3.3088235294e-02   -4.6540979747e+01    9.7309267591e-01    9.9658369937e-01
        59   -4.6530368982e+01    5.2887848109e-01    4.0966685930e+03    4.0990000000e+03    2.7573529412e-02   -4.6552973597e+01    9.7063882742e-01    9.9512076116e-01
        60   -4.6524544535e+01    5.5378145542e-01    4.0958082039e+03    4.0960000000e+03    3.4926470588e-02   -4.6530368982e+01    9.7260423209e-01    9.9707031250e-01
        61   -4.6527246663e+01    6.2315693739e-01    4.0963090914e+03    4.1020000000e+03    3.1250000000e-02   -4.6597733131e+01    9.7212858004e-01    9.9536811312e-01
        62   -4.6538622824e+01    7.2565521399e-01    4.0963534011e+03    4.0970000000e+03    3.4926470588e-02   -4.6539452204e+01    9.7419981429e-01    9.9633878448e-01
        63   -4.6533353837e+01    6.8216217730e-01    4.0960208910e+03    4.1030000000e+03    3.6764705882e-02   -4.6623999110e+01    9.7320036858e-01    9.9512551791e-01
        64   -4.6515542548e+01    4.8753907827e-01    4.0951232144e+03    4.0930000000e+03    3.6764705882e-02   -4.6496719325e+01    9.7125404460e-01    9.9804544344e-01
        65   -4.6519553166e+01    4.7201140412e-01    4.0962132102e+03    4.0990000000e+03    2.5735294118e-02   -4.6552150237e+01    9.6994976807e-01    9.9536472310e-01
        66   -4.6510959218e+01    5.6263710623e-01    4.0956141211e+03    4.0950000000e+03    3.3088235294e-02   -4.6507344645e+01    9.7254279998e-01    9.9658119658e-01
        67   -4.6536718405e+01    5.6928739564e-01    4.0973577788e+03    4.1060000000e+03    4.5955882353e-02   -4.6632880761e+01    9.7220313322e-01    9.9512907940e-01
        68   -4.6515536243e+01    6.0750244653e-01    4.0954390092e+03    4.1020000000e+03    3.4926470588e-02   -4.6609907001e+01    9.7170902928e-01    9.9585568016e-01
        69   -4.6505877598e+01    5.7594898343e-01    4.0956429353e+03    4.0970000000e+03    3.1250000000e-02   -4.6527741785e+01    9.7166638592e-01    9.9536246034e-01
        70   -4.6519037612e+01    5.2541607520e-01    4.0965974960e+03    4.0960000000e+03    3.4926470588e-02   -4.6505877598e+01    9.7184206819e-01    9.9511718750e-01
        71   -4.6518286937e+01    4.8297938515e-01    4.0959268249e+03    4.0930000000e+03    3.6764705882e-02   -4.6482403101e+01    9.7352383715e-01    9.9706816516e-01
        72   -4.6525519165e+01    5.4757151337e-01    4.0962499559e+03    4.0990000000e+03    3.3088235294e-02   -4.6554894626e+01    9.7141957193e-01    9.9390095145e-01
        73   -4.6521845139e+01    5.8236774981e-01    4.0954806198e+03    4.0840000000e+03    4.4117647059e-02   -4.6378819793e+01    9.7048621147e-01    9.9730656219e-01
        74   -4.6511199797e+01    6.2108325242e-01    4.0954195794e+03    4.0940000000e+03    3.6764705882e-02   -4.6497425114e+01    9.6989823783e-01    9.9511480215e-01
        75   -4.6516403112e+01    5.9226275460e-01    4.0961431455e+03    4.0930000000e+03    3.4926470588e-02   -4.6474565286e+01    9.6962754147e-01    9.9706816516e-01
        76   -4.6512362825e+01    5.9653616537e-01    4.0960308634e+03    4.1050000000e+03    4.4117647059e-02   -4.6626145870e+01    9.6897013031e-01    9.9488428745e-01
        77   -4.6509237274e+01    6.2777272461e-01    4.0957953967e+03    4.0970000000e+03    3.8602941176e-02   -4.6524568367e+01    9.7175602106e-01    9.9487429827e-01
        78   -4.6525690723e+01    4.8372923747e-01    4.0964287618e+03    4.0870000000e+03    3.8602941176e-02   -4.6399253116e+01    9.7134591872e-01    9.9657450453e-01
        79   -4.6505930077e+01    5.9385849482e-01    4.0953472350e+03    4.0990000000e+03    4.7794117647e-02   -4.6562298412e+01    9.7278276735e-01    9.9463283728e-01
        80   -4.6531758302e+01    6.3287410775e-01    4.0971426313e+03    4.0920000000e+03    3.4926470588e-02   -4.6457078094e+01    9.7293407869e-01    9.9828934506e-01
        81   -4.6519017771e+01    5.6038155323e-01    4.0953893487e+03    4.0980000000e+03    2.2058823529e-02   -4.6556166406e+01    9.7206514309e-01    9.9707174231e-01
        82   -4.6495099785e+01    5.0236875866e-01    4.0951409706e+03    4.1020000000e+03    2.7573529412e-02   -4.6592206367e+01    9.7324986304e-01    9.9634324720e-01
        83   -4.6516362508e+01    5.0760311297e-01    4.0969744962e+03    4.1010000000e+03    2.7573529412e-02   -4.6556097719e+01    9.7284327590e-01    9.9439161180e-01
        84   -4.6519384162e+01    5.0330528169e-01    4.0961225969e+03    4.0930000000e+03    4.2279411765e-02   -4.6479727997e+01    9.7364237005e-01    9.9633520645e-01
        85   -4.6512037813e+01    6.4882398631e-01    4.0956169539e+03    4.0910000000e+03    2.7573529412e-02   -4.6458311723e+01    9.7109755599e-01    9.9731117086e-01
        86   -4.6527369155e+01    6.8061965687e-01    4.0967222281e+03    4.1020000000e+03    3.6764705882e-02   -4.6585226408e+01    9.7068772299e-01    9.9293027791e-01
        87   -4.6522371542e+01    5.3128639598e-01    4.0962379829e+03    4.0960000000e+03    5.1470588235e-02   -4.6527369155e+01    9.7388231359e-01    9.9584960938e-01
        88   -4.6529032418e+01    7.1136339901e-01    4.0965462484e+03    4.1020000000e+03    4.0441176471e-02   -4.6595560138e+01    9.7280805697e-01    9.9488054608e-01
        89   -4.6517561808e+01    5.7226474312e-01    4.0955042351e+03    4.0940000000e+03    3.8602941176e-02   -4.6504612393e+01    9.7286476037e-01    9.9535906204e-01
        90   -4.6519784209e+01    5.4212037984e-01    4.0959750761e+03    4.0930000000e+03    3.3088235294e-02   -4.6480927297e+01    9.7355217315e-01    9.9560224774e-01
        91   -4.6505131492e+01    6.2908334390e-01    4.0950333783e+03    4.0840000000e+03    3.3088235294e-02   -4.6373084838e+01    9.7377986724e-01    9.9681684623e-01
        92   -4.6517331025e+01    6.2319232257e-01    4.0963313510e+03    4.0900000000e+03    3.1250000000e-02   -4.6431835608e+01    9.7002306742e-01    9.9682151589e-01
        93   -4.6530029012e+01    6.6588755383e-01    4.0966016400e+03    4.0970000000e+03    3.6764705882e-02   -4.6529536566e+01    9.7271462078e-01    9.9560654137e-01
        94   -4.6527033119e+01    5.3353398562e-01    4.0959891650e+03    4.0990000000e+03    3.3088235294e-02   -4.6566636701e+01    9.7199318257e-01    9.9536472310e-01
        95   -4.6533243174e+01    5.5313330887e-01    4.0961891192e+03    4.0940000000e+03    3.3088235294e-02   -4.6502613094e+01    9.7032827485e-01    9.9462628236e-01
        96   -4.6530807883e+01    5.6665364190e-01    4.0957127489e+03    4.0890000000e+03    4.0441176471e-02   -4.6447720856e+01    9.7512654394e-01    9.9510882856e-01
        97   -4.6527035013e+01    6.9711550065e-01    4.0957652110e+03    4.0880000000e+03    3.6764705882e-02   -4.6433056141e+01    9.7245368298e-01    9.9730919765e-01
        98   -4.6532890932e+01    6.1693529744e-01    4.0963699477e+03    4.0980000000e+03    3.8602941176e-02   -4.6551443117e+01    9.7346648803e-01    9.9560761347e-01
        99   -4.6526630749e+01    7.2983248944e-01    4.0954674865e+03    4.0890000000e+03    3.3088235294e-02   -4.6447368615e+01    9.7189294290e-01    9.9682073857e-01
       100   -4.6527091735e+01    5.4517675142e-01    4.0959368193e+03    4.0900000000e+03    2.5735294118e-02   -4.6453334865e+01    9.7342477163e-01    9.9657701711e-01
       101   -4.6555811880e+01    6.6790562910e-01    4.0970078386e+03    4.0940000000e+03    3.3088235294e-02   -4.6502671710e+01    9.7178829349e-01    9.9682462140e-01
       102   -4.6546124134e+01    5.7295096221e-01    4.0953435050e+03    4.0910000000e+03    2.2058823529e-02   -4.6494739440e+01    9.7167072240e-01    9.9657785383e-01
       103   -4.6517327567e+01    5.4129500054e-01    4.0947476024e+03    4.0930000000e+03    2.9411764706e-02   -4.6509489622e+01    9.7431353766e-01    9.9560224774e-01
       104   -4.6522722155e+01    5.5557080995e-01    4.0958085115e+03    4.0830000000e+03    3.1250000000e-02   -4.6358383797e+01    9.7210245889e-01    9.9608131276e-01
       105   -4.6506363594e+01    6.4602500003e-01    4.0951682581e+03    4.0890000000e+03    3.8602941176e-02   -4.6437199837e+01    9.6986900579e-01    9.9706529714e-01
       106   -4.6516576515e+01    5.4815337842e-01    4.0963366159e+03    4.0940000000e+03    3.1250000000e-02   -4.6481943569e+01    9.7421900891e-01    9.9413776258e-01
       107   -4.6532004860e+01    5.9345353990e-01    4.0963987833e+03    4.0860000000e+03    4.0441176471e-02   -4.6394356948e+01    9.7199034838e-01    9.9657366618e-01
       108   -4.6527516322e+01    5.4235819064e-01    4.0954668696e+03    4.0860000000e+03    2.5735294118e-02   -4.6409785293e+01    9.7396688213e-01    9.9877630935e-01
       109   -4.6529186288e+01    8.9514631246e-01    4.0959959367e+03    4.0990000000e+03    3.3088235294e-02   -4.6564124011e+01    9.7145036903e-01    9.9512076116e-01
       110   -4.6516731609e+01    6.0336170648e-01    4.0951540118e+03    4.0880000000e+03    3.6764705882e-02   -4.6431434546e+01    9.6972646336e-01    9.9755381605e-01
       111   -4.6525759117e+01    5.3769880692e-01    4.0963159203e+03    4.0950000000e+03    2.9411764706e-02   -4.6504523088e+01    9.6999718848e-01    9.9731379731e-01
       112   -4.6504178421e+01    5.0954194211e-01    4.0952906070e+03    4.1040000000e+03    3.6764705882e-02   -4.6623320124e+01    9.7317516439e-01    9.9610136452e-01
       113   -4.6513828100e+01    5.9898766333e-01    4.0963554266e+03    4.0960000000e+03    2.9411764706e-02   -4.6504178421e+01    9.6999502931e-01    9.9780273438e-01
       114   -4.6531603291e+01    5.3566368859e-01    4.0969151658e+03    4.1020000000e+03    2.7573529412e-02   -4.6587016695e+01    9.7352520012e-01    9.9585568016e-01
       115   -4.6522010221e+01    5.5436227649e-01    4.0955377772e+03    4.0980000000e+03    3.1250000000e-02   -4.6556011395e+01    9.7172344401e-01    9.9585163494e-01
       116   -4.6513379542e+01    6.3893390825e-01    4.0954930099e+03    4.0930000000e+03    3.1250000000e-02   -4.6485375709e+01    9.7143045271e-01    9.9755680430e-01
       117   -4.6507515234e+01    5.6778777357e-01    4.0958730593e+03    4.1040000000e+03    3.8602941176e-02   -4.6610940549e+01    9.7085205553e-01    9.9634502924e-01
       118   -4.6499199577e+01    7.7790376602e-01    4.0959357897e+03    4.1060000000e+03    2.9411764706e-02   -4.6629436777e+01    9.7193431302e-01    9.9561617146e-01
       119   -4.6521174346e+01    5.6120175683e-01    4.0968176348e+03    4.0970000000e+03    3.3088235294e-02   -4.6511405118e+01    9.7355953586e-01    9.9682694655e-01
       120   -4.6508662345e+01    5.0861929386e-01    4.0951831923e+03    4.0920000000e+03    2.2058823529e-02   -4.6472322364e+01    9.7393190381e-01    9.9657869013e-01
       121   -4.6506664097e+01    5.9596757870e-01    4.0960306542e+03    4.0990000000e+03    3.8602941176e-02   -4.6545270034e+01    9.6982196537e-01    9.9560868505e-01
       122   -4.6501019236e+01    5.9561554243e-01    4.0955835494e+03    4.0930000000e+03    2.9411764706e-02   -4.6470029586e+01    9.7198108239e-01    9.9706816516e-01
       123   -4.6517675694e+01    5.8405939801e-01    4.0968463104e+03    4.0990000000e+03    3.1250000000e-02   -4.6537626925e+01    9.7453516716e-01    9.9438887534e-01
       124   -4.6521129610e+01    1.1300103569e+00    4.0957303076e+03    4.0820000000e+03    4.0441176471e-02   -4.6346484526e+01    9.7189606366e-01    9.9730524253e-01
       125   -4.6515678974e+01    5.1037334697e-01    4.0955312824e+03    4.0940000000e+03    4.2279411765e-02   -4.6496709585e+01    9.7239735631e-01    9.9609184172e-01
       126   -4.6531990072e+01    7.1484708552e-01    4.0966463124e+03    4.0980000000e+03    3.4926470588e-02   -4.6540087078e+01    9.7565586711e-01    9.9438750610e-01
       127   -4.6501551353e+01    8.1126139417e-01    4.0948122653e+03    4.0900000000e+03    4.2279411765e-02   -4.6458694188e+01    9.7270547995e-01    9.9535452323e-01
       128   -4.6515031916e+01    5.3724760460e-01    4.0966149518e+03    4.0950000000e+03    4.4117647059e-02   -4.6489342831e+01    9.7494846863e-01    9.9706959707e-01
       129   -4.6508650524e+01    6.5943254564e-01    4.0962146903e+03    4.1090000000e+03    4.7794117647e-02   -4.6673472024e+01    9.7098205244e-01    9.9537600389e-01
       130   -4.6523066252e+01    6.6734108781e-01    4.0967165310e+03    4.1010000000e+03    3.4926470588e-02   -4.6569648457e+01    9.7356904268e-01    9.9731772738e-01
       131   -4.6522512163e+01    5.8656828129e-01    4.0958963826e+03    4.1000000000e+03    2.0220588235e-02   -4.6571870550e+01    9.7325274353e-01    9.9512195122e-01
       132   -4.6532135949e+01    7.0580296565e-01    4.0964228857e+03    4.0960000000e+03    3.1250000000e-02   -4.6522512163e+01    9.7158075800e-01    9.9584960938e-01
       133   -4.6508518098e+01    4.7830796724e-01    4.0949599375e+03    4.0940000000e+03    2.9411764706e-02   -4.6507715924e+01    9.7313772560e-01    9.9633610161e-01
       134   -4.6524576293e+01    5.4081778955e-01    4.0966646198e+03    4.0960000000e+03    3.1250000000e-02   -4.6508518098e+01    9.7143624360e-01    9.9536132812e-01
       135   -4.6554929149e+01    1.9283453135e+00    4.0966134137e+03    4.0970000000e+03    3.6764705882e-02   -4.6536781835e+01    9.7309451368e-01    9.9633878448e-01
       136   -4.6529245712e+01    5.0815287323e-01    4.0944469702e+03    4.1000000000e+03    3.3088235294e-02   -4.6603733448e+01    9.7240877941e-01    9.9536585366e-01
       137   -4.6530305121e+01    5.3405264120e-01    4.0958878880e+03    4.0920000000e+03    3.3088235294e-02   -4.6480393729e+01    9.7177502102e-01    9.9633431085e-01
       138   -4.6518241737e+01    6.7149866079e-01    4.0956317432e+03    4.0980000000e+03    3.6764705882e-02   -4.6554713225e+01    9.6997338799e-01    9.9633967789e-01
       139   -4.6510712908e+01    4.7858734388e-01    4.0956887015e+03    4.0940000000e+03    2.7573529412e-02   -4.6493821713e+01    9.7157496438e-01    9.9731314118e-01
       140   -4.6511284567e+01    5.5321180496e-01    4.0957481210e+03    4.0920000000e+03    2.0220588235e-02   -4.6461860926e+01    9.7246499932e-01    9.9804496579e-01
       141   -4.6530628399e+01    6.4319465514e-01    4.0968755489e+03    4.1040000000e+03    3.6764705882e-02   -4.6608845573e+01    9.7055019346e-01    9.9439571150e-01
       142   -4.6539604924e+01    1.0933106439e+00    4.0961397493e+03    4.0910000000e+03    4.2279411765e-02   -4.6469555960e+01    9.7242743384e-01    9.9657785383e-01
       143   -4.6525433982e+01    4.9137704352e-01    4.0958228966e+03    4.1000000000e+03    4.0441176471e-02   -4.6588409222e+01    9.7076760773e-01    9.9609756098e-01
       144   -4.6528279148e+01    5.5759149356e-01    4.0961195761e+03    4.0960000000e+03    2.9411764706e-02   -4.6525433982e+01    9.7427850029e-01    9.9609375000e-01
       145   -4.6511986908e+01    6.0090270074e-01    4.0953771985e+03    4.0940000000e+03    2.9411764706e-02   -4.6503859123e+01    9.7329225895e-01    9.9560332193e-01
       146   -4.6519990598e+01    5.7343981753e-01    4.0963554621e+03    4.0950000000e+03    3.1250000000e-02   -4.6499778387e+01    9.7058910093e-01    9.9658119658e-01
       147   -4.6534244156e+01    5.8650038397e-01    4.0965300622e+03    4.0970000000e+03    2.7573529412e-02   -4.6532196139e+01    9.7192077813e-01    9.9340981206e-01
       148   -4.6526642425e+01    5.4579232821e-01    4.0954980529e+03    4.0890000000e+03    4.4117647059e-02   -4.6448721839e+01    9.7209840158e-01    9.9584250428e-01
       149   -4.6518468210e+01    5.4256563582e-01    4.0953758429e+03    4.0880000000e+03    2.9411764706e-02   -4.6428890683e+01    9.7163186272e-01    9.9730919765e-01
       150   -4.6522434298e+01    6.5658242044e-01    4.0963962173e+03    4.1050000000e+03    5.1470588235e-02   -4.6628210969e+01    9.7136275994e-01    9.9512789281e-01
       151   -4.6525545194e+01    5.2119048574e-01    4.0963502345e+03    4.0960000000e+03    3.6764705882e-02   -4.6522434298e+01    9.7167117499e-01    9.9560546875e-01
       152   -4.6529102696e+01    5.0255222479e-01    4.0959825373e+03    4.0910000000e+03    3.3088235294e-02   -4.6464472754e+01    9.7079243583e-01    9.9731117086e-01
       153   -4.6530935196e+01    5.1556253561e-01    4.0960712023e+03    4.0980000000e+03    3.3088235294e-02   -4.6553510800e+01    9.7334377446e-01    9.9633967789e-01
       154   -4.6521432266e+01    5.2868020980e-01    4.0957409572e+03    4.1010000000e+03    3.3088235294e-02   -4.6591933130e+01    9.7149571338e-01    9.9756157035e-01
       155   -4.6528956218e+01    6.1121309104e-01    4.0965471101e+03    4.1040000000e+03    2.3897058824e-02   -4.6618993272e+01    9.7310254784e-01    9.9585769981e-01
       156   -4.6508477449e+01    5.8948115279e-01    4.0952958234e+03    4.0990000000e+03    3.1250000000e-02   -4.6565563907e+01    9.7032830414e-01    9.9292510368e-01
       157   -4.6528672186e+01    5.9218009826e-01    4.0967441512e+03    4.0900000000e+03    5.1470588235e-02   -4.6435181565e+01    9.7322612169e-01    9.9731051345e-01
       158   -4.6547986779e+01    5.5193201808e-01    4.0969967412e+03    4.1020000000e+03    4.2279411765e-02   -4.6601860782e+01    9.7141860591e-01    9.9488054608e-01
       159   -4.6544264731e+01    5.6753023543e-01    4.0959996778e+03    4.1000000000e+03    3.6764705882e-02   -4.6596791077e+01    9.7337877816e-01    9.9585365854e-01
       160   -4.6527496244e+01    4.7844007162e-01    4.0953801574e+03    4.0950000000e+03    2.7573529412e-02   -4.6532056210e+01    9.7314961955e-01    9.9536019536e-01
       161   -4.6543048143e+01    5.2790379677e-01    4.0965081364e+03    4.0890000000e+03    3.3088235294e-02   -4.6441973926e+01    9.7460487670e-01    9.9828809000e-01
       162   -4.6541554825e+01    5.3749946297e-01    4.0962346324e+03    4.1060000000e+03    4.0441176471e-02   -4.6664969686e+01    9.7301458995e-01    9.9366780321e-01
