#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        15   -4.6523071959e+01    2.1649934206e+03   -6.5704779967e+01    1.9181708009e+01    3.0167371361e+01   -1.0411869256e+02    8.2465412281e+00    2.0377900000e+05    5.6787809730e-01    9.8388365148e-01
        16   -4.6516869487e+01    2.1644540227e+03   -6.5644585735e+01    1.9127716248e+01    3.0182162683e+01   -1.0414020143e+02    8.3134530076e+00    2.0291900000e+05    5.3060754564e-01    9.8388106922e-01
        17   -4.6513440108e+01    2.1640735583e+03   -6.5691753669e+01    1.9178313561e+01    3.0216314077e+01   -1.0413657462e+02    8.2285068752e+00    2.0197600000e+05    6.1027710972e-01    9.8386523769e-01
        18   -4.6512463301e+01    2.1640811707e+03   -6.5733235198e+01    1.9220771897e+01    3.0178527757e+01   -1.0417382469e+02    8.2620617398e+00    2.0250300000e+05    5.4505720296e-01    9.8377595579e-01
        19   -4.6515483365e+01    2.1643004729e+03   -6.5754301698e+01    1.9238818332e+01    3.0264194274e+01   -1.0427100903e+02    8.2525130556e+00    2.0445400000e+05    5.5700483305e-01    9.8390127113e-01
        20   -4.6520221130e+01    2.1647147806e+03   -6.5729128168e+01    1.9208907039e+01    3.0215251442e+01   -1.0411491835e+02    8.1705387434e+00    2.0406300000e+05    5.4038014044e-01    9.8399498504e-01
        21   -4.6522087825e+01    2.1648674176e+03   -6.5615442178e+01    1.9093354353e+01    3.0130363128e+01   -1.0387651981e+02    8.1307145030e+00    2.0398100000e+05    5.4989159283e-01    9.8391551064e-01
        22   -4.6517052232e+01    2.1644594975e+03   -6.5664510316e+01    1.9147458084e+01    3.0207345877e+01   -1.0414155449e+02    8.2696982988e+00    2.0365400000e+05    5.2727446661e-01    9.8401821276e-01
        23   -4.6518044604e+01    2.1644881164e+03   -6.5649993094e+01    1.9131948490e+01    3.0168114055e+01   -1.0390949745e+02    8.0913903000e+00    2.0283600000e+05    5.3468764617e-01    9.8404892753e-01
        24   -4.6517649696e+01    2.1644780709e+03   -6.5701527325e+01    1.9183877629e+01    3.0201675998e+01   -1.0413910582e+02    8.2359024930e+00    2.0401300000e+05    5.4374257913e-01    9.8390490854e-01
        25   -4.6521858416e+01    2.1648741470e+03   -6.5714705814e+01    1.9192847397e+01    3.0200159525e+01   -1.0406944150e+02    8.1545761604e+00    2.0488300000e+05    5.3423940785e-01    9.8400566514e-01
        26   -4.6523969058e+01    2.1650559028e+03   -6.5848193210e+01    1.9324224152e+01    3.0278008985e+01   -1.0432388389e+02    8.1976816942e+00    2.0520900000e+05    5.5713139431e-01    9.8383431071e-01
        27   -4.6521916111e+01    2.1648551683e+03   -6.5813939450e+01    1.9292023339e+01    3.0206594296e+01   -1.0415163295e+02    8.1310992026e+00    2.0518800000e+05    5.4488633573e-01    9.8382121405e-01
        28   -4.6526488322e+01    2.1653200125e+03   -6.5713023196e+01    1.9186534875e+01    3.0160243890e+01   -1.0411305636e+02    8.2397892718e+00    2.0522800000e+05    5.5115498383e-01    9.8384616903e-01
        29   -4.6521707222e+01    2.1648550308e+03   -6.5725648163e+01    1.9203940941e+01    3.0151372849e+01   -1.0418051180e+02    8.3034907895e+00    2.0548300000e+05    5.2777035491e-01    9.8393588297e-01
        30   -4.6521797511e+01    2.1648617403e+03   -6.5796507389e+01    1.9274709878e+01    3.0207552313e+01   -1.0414060089e+02    8.1365411874e+00    2.0408800000e+05    5.4506682999e-01    9.8393176368e-01
        31   -4.6519541812e+01    2.1646792334e+03   -6.5808148371e+01    1.9288606559e+01    3.0211585627e+01   -1.0421380370e+02    8.1940697062e+00    2.0460500000e+05    5.5746167811e-01    9.8371974463e-01
        32   -4.6519055292e+01    2.1646146611e+03   -6.5718808366e+01    1.9199753074e+01    3.0122336869e+01   -1.0403632035e+02    8.1951751126e+00    2.0538700000e+05    5.4021764634e-01    9.8394626579e-01
        33   -4.6515485451e+01    2.1642825429e+03   -6.5649307051e+01    1.9133821601e+01    3.0170621097e+01   -1.0404489028e+02    8.2249621304e+00    2.0426500000e+05    5.4576787922e-01    9.8397500708e-01
        34   -4.6517238299e+01    2.1644417948e+03   -6.5588130692e+01    1.9070892393e+01    3.0103061509e+01   -1.0385254148e+02    8.1613492825e+00    2.0555900000e+05    5.5046109505e-01    9.8386381655e-01
        35   -4.6519846201e+01    2.1647039476e+03   -6.5708006269e+01    1.9188160068e+01    3.0168749600e+01   -1.0412238542e+02    8.2456295515e+00    2.0444300000e+05    5.3849191262e-01    9.8407247022e-01
        36   -4.6520962958e+01    2.1647770248e+03   -6.5715798332e+01    1.9194835374e+01    3.0156386597e+01   -1.0416399268e+02    8.2918077523e+00    2.0357900000e+05    5.6353636086e-01    9.8378660110e-01
        37   -4.6518272793e+01    2.1645321196e+03   -6.5681557179e+01    1.9163284386e+01    3.0090797797e+01   -1.0392144704e+02    8.1490920664e+00    2.0389600000e+05    5.6370250618e-01    9.8379632480e-01
        38   -4.6523508005e+01    2.1650414227e+03   -6.5802873774e+01    1.9279365769e+01    3.0159414296e+01   -1.0415303322e+02    8.1907451527e+00    2.0486200000e+05    5.5647713034e-01    9.8382090312e-01
        39   -4.6517043357e+01    2.1644503647e+03   -6.5749193794e+01    1.9232150437e+01    3.0154175498e+01   -1.0413898687e+02    8.2356175777e+00    2.0429500000e+05    5.2295441180e-01    9.8384595637e-01
        40   -4.6520752003e+01    2.1647696647e+03   -6.5728030155e+01    1.9207278152e+01    3.0096924559e+01   -1.0405604973e+02    8.2310950193e+00    2.0427300000e+05    5.4851070835e-01    9.8381752364e-01
        41   -4.6519659197e+01    2.1646775715e+03   -6.5809707239e+01    1.9290048042e+01    3.0165034269e+01   -1.0422332678e+02    8.2485852683e+00    2.0364000000e+05    5.4680890327e-01    9.8383933344e-01
        42   -4.6522174639e+01    2.1649210126e+03   -6.5820971404e+01    1.9298796764e+01    3.0205187645e+01   -1.0417050867e+02    8.1443496247e+00    2.0441000000e+05    5.6127466787e-01    9.8406033898e-01
        43   -4.6522094671e+01    2.1648582835e+03   -6.5834373874e+01    1.9312279204e+01    3.0194802275e+01   -1.0416464216e+02    8.1354660076e+00    2.0349800000e+05    5.3593462180e-01    9.8376321073e-01
        44   -4.6526541826e+01    2.1653135185e+03   -6.5782990002e+01    1.9256448176e+01    3.0194164230e+01   -1.0420142196e+02    8.2242677297e+00    2.0565600000e+05    5.5042875777e-01    9.8389125196e-01
        45   -4.6521353551e+01    2.1648170513e+03   -6.5845616160e+01    1.9324262609e+01    3.0225040319e+01   -1.0426707911e+02    8.1964226342e+00    2.0647000000e+05    5.5498717199e-01    9.8393788765e-01
        46   -4.6518176851e+01    2.1645044385e+03   -6.5796148354e+01    1.9277971503e+01    3.0239406770e+01   -1.0424250578e+02    8.2069506542e+00    2.0572200000e+05    5.8572466014e-01    9.8385262434e-01
        47   -4.6513632282e+01    2.1641405213e+03   -6.5849308329e+01    1.9335676047e+01    3.0239421116e+01   -1.0430365959e+02    8.2149301502e+00    2.0587300000e+05    5.5103863863e-01    9.8376527728e-01
        48   -4.6519815995e+01    2.1646699060e+03   -6.5780664040e+01    1.9260848045e+01    3.0239827922e+01   -1.0425367975e+02    8.2331877900e+00    2.0449200000e+05    5.4973818186e-01    9.8386107500e-01
        49   -4.6517169084e+01    2.1644369902e+03   -6.5753754055e+01    1.9236584971e+01    3.0188028601e+01   -1.0415004056e+02    8.2082579090e+00    2.0401900000e+05    5.3474579050e-01    9.8371442792e-01
        50   -4.6516645429e+01    2.1643966719e+03   -6.5822034513e+01    1.9305389084e+01    3.0234074431e+01   -1.0425575059e+02    8.1996416474e+00    2.0355600000e+05    5.5642980644e-01    9.8407473931e-01
        51   -4.6524028371e+01    2.1651123955e+03   -6.5845713025e+01    1.9321684655e+01    3.0236337204e+01   -1.0426738449e+02    8.1853342563e+00    2.0302300000e+05    5.5020393124e-01    9.8379340316e-01
        52   -4.6521285980e+01    2.1648400965e+03   -6.5765301045e+01    1.9244015065e+01    3.0225779928e+01   -1.0424547690e+02    8.2543959277e+00    2.0398900000e+05    5.8433966251e-01    9.8395148080e-01
        53   -4.6519651955e+01    2.1646527459e+03   -6.5750262723e+01    1.9230610768e+01    3.0181525900e+01   -1.0416414646e+02    8.2323578411e+00    2.0362400000e+05    5.5303717361e-01    9.8389389406e-01
        54   -4.6519949910e+01    2.1647029818e+03   -6.5726832567e+01    1.9206882658e+01    3.0167146067e+01   -1.0412928915e+02    8.2353105167e+00    2.0387200000e+05    5.8552551094e-01    9.8387253338e-01
        55   -4.6525508918e+01    2.1651855955e+03   -6.5823048660e+01    1.9297539742e+01    3.0195241763e+01   -1.0415710646e+02    8.1388160356e+00    2.0543300000e+05    5.3215207642e-01    9.8374818807e-01
        56   -4.6519767400e+01    2.1646770311e+03   -6.5707091738e+01    1.9187324338e+01    3.0181173938e+01   -1.0418959010e+02    8.3013244223e+00    2.0413900000e+05    5.3967806039e-01    9.8388084083e-01
        57   -4.6521521803e+01    2.1648905035e+03   -6.5722827780e+01    1.9201305976e+01    3.0148169194e+01   -1.0411496666e+02    8.2439696864e+00    2.0338900000e+05    5.5140567001e-01    9.8382511333e-01
        58   -4.6527522022e+01    2.1654102619e+03   -6.5762308208e+01    1.9234786186e+01    3.0172019674e+01   -1.0412073302e+02    8.1864051344e+00    2.0508600000e+05    5.3851627515e-01    9.8388290387e-01
        59   -4.6520930734e+01    2.1647696427e+03   -6.5743325596e+01    1.9222394862e+01    3.0112807470e+01   -1.0402083612e+02    8.1647030546e+00    2.0580000000e+05    5.5722136533e-01    9.8386250668e-01
        60   -4.6515170703e+01    2.1642195138e+03   -6.5764292012e+01    1.9249121309e+01    3.0116525522e+01   -1.0414103025e+02    8.2602127194e+00    2.0497100000e+05    5.4555602547e-01    9.8388036383e-01
        61   -4.6517233991e+01    2.1644147576e+03   -6.5711353310e+01    1.9194119318e+01    3.0140732043e+01   -1.0407130507e+02    8.2192197141e+00    2.0376400000e+05    5.8473372898e-01    9.8373213660e-01
        62   -4.6520421379e+01    2.1647979742e+03   -6.5601492557e+01    1.9081071178e+01    3.0154227286e+01   -1.0396742107e+02    8.2117012259e+00    2.0555700000e+05    5.5706486676e-01    9.8395723236e-01
        63   -4.6525353559e+01    2.1652077040e+03   -6.5733421661e+01    1.9208068102e+01    3.0182442872e+01   -1.0414156950e+02    8.2257049664e+00    2.0673000000e+05    5.4365322038e-01    9.8389163735e-01
        64   -4.6515896767e+01    2.1643365058e+03   -6.5697659038e+01    1.9181762271e+01    3.0136356344e+01   -1.0402662818e+02    8.1926127987e+00    2.0569400000e+05    5.9854557672e-01    9.8393138547e-01
        65   -4.6518416075e+01    2.1645638084e+03   -6.5641066836e+01    1.9122650761e+01    3.0125369062e+01   -1.0394623641e+02    8.1798005129e+00    2.0528500000e+05    6.3962482047e-01    9.8396951255e-01
        66   -4.6520309765e+01    2.1647322987e+03   -6.5716428257e+01    1.9196118492e+01    3.0172559255e+01   -1.0409004008e+02    8.2010525668e+00    2.0549000000e+05    5.4712659646e-01    9.8406835202e-01
        67   -4.6522357935e+01    2.1649172381e+03   -6.5752468486e+01    1.9230110551e+01    3.0185920784e+01   -1.0413486354e+02    8.1964742675e+00    2.0450100000e+05    5.5501708213e-01    9.8393354183e-01
        68   -4.6524827556e+01    2.1651452065e+03   -6.5616179898e+01    1.9091352341e+01    3.0150543011e+01   -1.0395536044e+02    8.1886375320e+00    2.0519000000e+05    5.4319139526e-01    9.8389887186e-01
        69   -4.6519429253e+01    2.1646253636e+03   -6.5666044076e+01    1.9146614823e+01    3.0137068656e+01   -1.0400549529e+02    8.2023825613e+00    2.0418700000e+05    5.3291661029e-01    9.8399655497e-01
        70   -4.6521215902e+01    2.1648193583e+03   -6.5769865350e+01    1.9248649448e+01    3.0204075397e+01   -1.0420571354e+02    8.2317727918e+00    2.0435000000e+05    1.3724540831e+00    9.8380462071e-01
        71   -4.6514947345e+01    2.1642780800e+03   -6.5711616863e+01    1.9196669518e+01    3.0125207996e+01   -1.0406645804e+02    8.2296331802e+00    2.0360600000e+05    5.3544885709e-01    9.8395598942e-01
        72   -4.6522866257e+01    2.1649458535e+03   -6.5712505687e+01    1.9189639429e+01    3.0096995417e+01   -1.0395383461e+02    8.1443335087e+00    2.0445500000e+05    5.2724167485e-01    9.8403964053e-01
        73   -4.6523134719e+01    2.1649942568e+03   -6.5799173421e+01    1.9276038702e+01    3.0165763094e+01   -1.0419307727e+02    8.2281407532e+00    2.0621000000e+05    5.3453503987e-01    9.8376286657e-01
        74   -4.6518603845e+01    2.1645602823e+03   -6.5667971491e+01    1.9149367647e+01    3.0118470774e+01   -1.0397125392e+02    8.1848116560e+00    2.0562800000e+05    5.3588491152e-01    9.8400902556e-01
        75   -4.6513810295e+01    2.1641308643e+03   -6.5660124768e+01    1.9146314473e+01    3.0100107638e+01   -1.0393138241e+02    8.1711500036e+00    2.0534600000e+05    5.3978166291e-01    9.8383254341e-01
        76   -4.6523742392e+01    2.1650461834e+03   -6.5664498875e+01    1.9140756483e+01    3.0105685053e+01   -1.0395716037e+02    8.1869764426e+00    2.0243800000e+05    5.3683692261e-01    9.8390716136e-01
        77   -4.6527746251e+01    2.1654180316e+03   -6.5734507838e+01    1.9206761587e+01    3.0160051544e+01   -1.0411545455e+02    8.2208951709e+00    2.0256900000e+05    5.5272283361e-01    9.8397292316e-01
        78   -4.6520436684e+01    2.1647403613e+03   -6.5808594666e+01    1.9288157982e+01    3.0232227929e+01   -1.0436323399e+02    8.3224113941e+00    2.0388900000e+05    5.4596833140e-01    9.8397625669e-01
        79   -4.6520078186e+01    2.1646767487e+03   -6.5726121719e+01    1.9206043533e+01    3.0175643620e+01   -1.0413347624e+02    8.2317109056e+00    2.0347700000e+05    5.2948070975e-01    9.8390761303e-01
        80   -4.6529108207e+01    2.1655615826e+03   -6.5735550501e+01    1.9206442293e+01    3.0191056875e+01   -1.0420987790e+02    8.2832705198e+00    2.0396600000e+05    5.3309299227e-01    9.8382420368e-01
        81   -4.6522219258e+01    2.1649032790e+03   -6.5723675623e+01    1.9201456365e+01    3.0155577676e+01   -1.0404615172e+02    8.1668984171e+00    2.0400300000e+05    5.3612407253e-01    9.8399051864e-01
        82   -4.6525378882e+01    2.1652023424e+03   -6.5789658584e+01    1.9264279702e+01    3.0157247658e+01   -1.0412184369e+02    8.1749374464e+00    2.0386800000e+05    5.2956281033e-01    9.8392449971e-01
        83   -4.6516302643e+01    2.1643403850e+03   -6.5788201994e+01    1.9271899351e+01    3.0160929507e+01   -1.0419324377e+02    8.2441122722e+00    2.0476100000e+05    6.1962038936e-01    9.8396062601e-01
        84   -4.6516194572e+01    2.1643388816e+03   -6.5765467600e+01    1.9249273028e+01    3.0154027438e+01   -1.0411765882e+02    8.1981637779e+00    2.0303300000e+05    5.4790588775e-01    9.8388847526e-01
        85   -4.6517129281e+01    2.1644071846e+03   -6.5753804036e+01    1.9236674755e+01    3.0161445177e+01   -1.0397516953e+02    8.0599203179e+00    2.0428600000e+05    5.3978263061e-01    9.8378839249e-01
        86   -4.6520234491e+01    2.1647176587e+03   -6.5757641014e+01    1.9237406523e+01    3.0162599678e+01   -1.0412102318e+02    8.2007824902e+00    2.0452700000e+05    5.3886431938e-01    9.8389243585e-01
        87   -4.6526350617e+01    2.1652922870e+03   -6.5803591706e+01    1.9277241090e+01    3.0186349207e+01   -1.0415410864e+02    8.1641677265e+00    2.0516800000e+05    5.3221959314e-01    9.8379841412e-01
        88   -4.6523136781e+01    2.1650056208e+03   -6.5686389392e+01    1.9163252612e+01    3.0118289331e+01   -1.0389547217e+02    8.0907934441e+00    2.0363200000e+05    5.4939047510e-01    9.8399468251e-01
        89   -4.6521196077e+01    2.1647968404e+03   -6.5588214378e+01    1.9067018301e+01    3.0091706008e+01   -1.0384594449e+02    8.1660241070e+00    2.0336700000e+05    5.2414046842e-01    9.8387029590e-01
        90   -4.6516141237e+01    2.1643924671e+03   -6.5754352421e+01    1.9238211184e+01    3.0218011329e+01   -1.0420669629e+02    8.2343325392e+00    2.0479500000e+05    5.3911583126e-01    9.8387454874e-01
        91   -4.6520095872e+01    2.1647179134e+03   -6.5774168329e+01    1.9254072458e+01    3.0210172374e+01   -1.0422154899e+02    8.2372082849e+00    2.0427100000e+05    5.2097445989e-01    9.8398531851e-01
        92   -4.6523266490e+01    2.1650065089e+03   -6.5807979944e+01    1.9284713455e+01    3.0212028832e+01   -1.0423606166e+02    8.2160528826e+00    2.0493600000e+05    5.4105673424e-01    9.8381140392e-01
        93   -4.6520299577e+01    2.1647687721e+03   -6.5787300478e+01    1.9267000901e+01    3.0234710855e+01   -1.0424417223e+02    8.2221609018e+00    2.0449500000e+05    5.3285147250e-01    9.8374014356e-01
        94   -4.6522218053e+01    2.1649128643e+03   -6.5752332306e+01    1.9230114253e+01    3.0187994995e+01   -1.0408715207e+02    8.1468247696e+00    2.0434600000e+05    5.4437701799e-01    9.8380266916e-01
        95   -4.6518729111e+01    2.1645867202e+03   -6.5810741796e+01    1.9292012685e+01    3.0219949011e+01   -1.0425862429e+02    8.2279334787e+00    2.0452400000e+05    5.3222065331e-01    9.8373621918e-01
        96   -4.6518749284e+01    2.1645972490e+03   -6.5713361788e+01    1.9194612504e+01    3.0150829782e+01   -1.0405586393e+02    8.1916723601e+00    2.0406600000e+05    5.3872309012e-01    9.8386511514e-01
        97   -4.6518953553e+01    2.1645849196e+03   -6.5686126247e+01    1.9167172694e+01    3.0113724860e+01   -1.0396956286e+02    8.1697117508e+00    2.0464400000e+05    5.3802700823e-01    9.8401303069e-01
        98   -4.6522329733e+01    2.1649538537e+03   -6.5704215296e+01    1.9181885562e+01    3.0123121336e+01   -1.0404791389e+02    8.2205772543e+00    2.0453900000e+05    6.1300897335e-01    9.8380235882e-01
        99   -4.6514343294e+01    2.1642678325e+03   -6.5663141836e+01    1.9148798542e+01    3.0152492796e+01   -1.0409644343e+02    8.2808087980e+00    2.0275500000e+05    5.2682153705e-01    9.8391458623e-01
