#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        18   -2.9316418006e+01    8.5990252536e+02   -5.8768395184e+01    2.9451977178e+01    1.2171323638e+01    3.4507764032e+00   -7.4390495225e+01    3.3366400000e+05    1.6197343171e+00    9.9671841190e-01
        19   -2.9324619934e+01    8.6038846925e+02   -5.9216916396e+01    2.9892296463e+01    1.2192227995e+01    3.4507764032e+00   -7.4859920795e+01    3.3364900000e+05    1.6385172307e+00    9.9664807146e-01
        20   -2.9320502290e+01    8.6015091739e+02   -5.9176855541e+01    2.9856353251e+01    1.2178485573e+01    3.4507764032e+00   -7.4806117517e+01    3.3071300000e+05    1.6156532168e+00    9.9668384073e-01
        21   -2.9321151720e+01    8.6018319862e+02   -5.8603888176e+01    2.9282736456e+01    1.2137355317e+01    3.4507764032e+00   -7.4192019897e+01    3.2976100000e+05    1.6321786046e+00    9.9672647147e-01
        22   -2.9317396031e+01    8.5995899304e+02   -5.8326041048e+01    2.9008645018e+01    1.2140615663e+01    3.4507764032e+00   -7.3917433115e+01    3.2827300000e+05    1.5992700160e+00    9.9671868942e-01
        23   -2.9323580564e+01    8.6032526906e+02   -5.8778477038e+01    2.9454896474e+01    1.2133409891e+01    3.4507764032e+00   -7.4362663332e+01    3.2771000000e+05    1.6910569370e+00    9.9664002729e-01
        24   -2.9321371747e+01    8.6019207948e+02   -5.8683624460e+01    2.9362252713e+01    1.2138491889e+01    3.4507764032e+00   -7.4272892753e+01    3.2727900000e+05    1.6088638753e+00    9.9663620249e-01
        25   -2.9318685396e+01    8.6003381495e+02   -5.8682842683e+01    2.9364157287e+01    1.2140802956e+01    3.4507764032e+00   -7.4274422042e+01    3.2766100000e+05    1.5929997414e+00    9.9665406274e-01
        26   -2.9314829318e+01    8.5981057321e+02   -5.8685037952e+01    2.9370208634e+01    1.2122046580e+01    3.4507764032e+00   -7.4257860935e+01    3.2748600000e+05    1.6083040535e+00    9.9663357285e-01
        27   -2.9315111125e+01    8.5983049659e+02   -5.8531128147e+01    2.9216017022e+01    1.2103826727e+01    3.4507764032e+00   -7.4085731278e+01    3.2803200000e+05    1.6197542697e+00    9.9662772599e-01
        28   -2.9320605078e+01    8.6015368819e+02   -5.8783418340e+01    2.9462813262e+01    1.2116690202e+01    3.4507764032e+00   -7.4350884945e+01    3.2808200000e+05    1.6036913246e+00    9.9664406043e-01
        29   -2.9325400755e+01    8.6043861632e+02   -5.8462857488e+01    2.9137456732e+01    1.2100141572e+01    3.4507764032e+00   -7.4013775463e+01    3.2698100000e+05    1.5819029063e+00    9.9670434505e-01
        30   -2.9322867031e+01    8.6028685189e+02   -5.8341473931e+01    2.9018606900e+01    1.2108591261e+01    3.4507764032e+00   -7.3900841595e+01    3.2590400000e+05    1.6258898675e+00    9.9674739091e-01
        31   -2.9322131864e+01    8.6024201045e+02   -5.8628775379e+01    2.9306643515e+01    1.2120035848e+01    3.4507764032e+00   -7.4199587631e+01    3.2605700000e+05    1.5904511809e+00    9.9672559016e-01
        32   -2.9322779016e+01    8.6028053940e+02   -5.8575638523e+01    2.9252859507e+01    1.2153817716e+01    3.4507764032e+00   -7.4180232642e+01    3.2586200000e+05    1.5988088846e+00    9.9671036536e-01
        33   -2.9319744793e+01    8.6010381862e+02   -5.8730814385e+01    2.9411069592e+01    1.2172016963e+01    3.4507764032e+00   -7.4353607751e+01    3.2525400000e+05    1.6140139699e+00    9.9665565812e-01
        34   -2.9318384669e+01    8.6001914875e+02   -5.8475114906e+01    2.9156730237e+01    1.2121731491e+01    3.4507764032e+00   -7.4047622801e+01    3.2713800000e+05    1.6371423900e+00    9.9670013966e-01
        35   -2.9321836519e+01    8.6021796267e+02   -5.8490357587e+01    2.9168521068e+01    1.2113939907e+01    3.4507764032e+00   -7.4055073898e+01    3.3093300000e+05    1.6105704457e+00    9.9665065863e-01
        36   -2.9325577295e+01    8.6043357410e+02   -5.8247347588e+01    2.8921770293e+01    1.2080453609e+01    3.4507764032e+00   -7.3778577600e+01    3.3258300000e+05    1.6890767068e+00    9.9664578048e-01
        37   -2.9321360460e+01    8.6018884194e+02   -5.8797902951e+01    2.9476542490e+01    1.2101712698e+01    3.4507764032e+00   -7.4350392052e+01    3.3449100000e+05    1.6092361510e+00    9.9665604061e-01
        38   -2.9318086697e+01    8.6000422277e+02   -5.8571880438e+01    2.9253793742e+01    1.2100176698e+01    3.4507764032e+00   -7.4122833539e+01    3.3594700000e+05    1.6409022808e+00    9.9674225188e-01
        39   -2.9323566179e+01    8.6032106174e+02   -5.8535418706e+01    2.9211852527e+01    1.2096788988e+01    3.4507764032e+00   -7.4082984097e+01    3.3406900000e+05    1.6462180614e+00    9.9667745945e-01
        40   -2.9325718804e+01    8.6045227843e+02   -5.8575680522e+01    2.9249961718e+01    1.2108706585e+01    3.4507764032e+00   -7.4135163510e+01    3.3285000000e+05    1.6059235930e+00    9.9665936661e-01
        41   -2.9324441911e+01    8.6037614083e+02   -5.8661313719e+01    2.9336871808e+01    1.2130530924e+01    3.4507764032e+00   -7.4242621046e+01    3.3233600000e+05    1.6249486506e+00    9.9661801542e-01
        42   -2.9325060566e+01    8.6041979562e+02   -5.8484633558e+01    2.9159572992e+01    1.2091833550e+01    3.4507764032e+00   -7.4027243511e+01    3.3174100000e+05    1.6137580425e+00    9.9679862482e-01
        43   -2.9319770767e+01    8.6009543900e+02   -5.8691488905e+01    2.9371718137e+01    1.2086381278e+01    3.4507764032e+00   -7.4228646586e+01    3.3068200000e+05    1.6206214577e+00    9.9668255140e-01
        44   -2.9313400850e+01    8.5973078240e+02   -5.8899064471e+01    2.9585663621e+01    1.2154047738e+01    3.4507764032e+00   -7.4503888612e+01    3.3029900000e+05    1.5949702710e+00    9.9668267561e-01
        45   -2.9326802213e+01    8.6051255030e+02   -5.8662025889e+01    2.9335223677e+01    1.2141698576e+01    3.4507764032e+00   -7.4254500868e+01    3.2953100000e+05    1.6146745831e+00    9.9672447444e-01
        46   -2.9325462463e+01    8.6045406675e+02   -5.8371110538e+01    2.9045648075e+01    1.2137201800e+01    3.4507764032e+00   -7.3959088741e+01    3.3037400000e+05    1.6082017124e+00    9.9670092022e-01
        47   -2.9328701934e+01    8.6062407853e+02   -5.8540741825e+01    2.9212039891e+01    1.2131358413e+01    3.4507764032e+00   -7.4122876641e+01    3.2991000000e+05    1.6191159338e+00    9.9667887870e-01
        48   -2.9319054531e+01    8.6006388975e+02   -5.8801409887e+01    2.9482355356e+01    1.2137554222e+01    3.4507764032e+00   -7.4389740512e+01    3.3047100000e+05    1.6283222139e+00    9.9665976111e-01
        49   -2.9315750353e+01    8.5986350433e+02   -5.8538269175e+01    2.9222518822e+01    1.2136539921e+01    3.4507764032e+00   -7.4125585499e+01    3.2979800000e+05    1.6185417473e+00    9.9670443295e-01
        50   -2.9324120483e+01    8.6036184623e+02   -5.8684538968e+01    2.9360418486e+01    1.2155891784e+01    3.4507764032e+00   -7.4291207155e+01    3.3039400000e+05    1.6002486646e+00    9.9665402592e-01
        51   -2.9311658078e+01    8.5963158455e+02   -5.8708673815e+01    2.9397015737e+01    1.2155729905e+01    3.4507764032e+00   -7.4315180123e+01    3.2961300000e+05    1.6537552923e+00    9.9666928976e-01
        52   -2.9311453206e+01    8.5961823236e+02   -5.8566750235e+01    2.9255297029e+01    1.2123434772e+01    3.4507764032e+00   -7.4140961410e+01    3.3046600000e+05    1.6047984809e+00    9.9670205106e-01
        53   -2.9313145401e+01    8.5971203976e+02   -5.8364463036e+01    2.9051317635e+01    1.2127101883e+01    3.4507764032e+00   -7.3942341322e+01    3.3107200000e+05    1.6255227029e+00    9.9667528881e-01
        54   -2.9319107663e+01    8.6005777940e+02   -5.8770985982e+01    2.9451878319e+01    1.2140313249e+01    3.4507764032e+00   -7.4362075634e+01    3.2987700000e+05    1.6558912694e+00    9.9666047089e-01
        55   -2.9327229260e+01    8.6053640200e+02   -5.8466841233e+01    2.9139611973e+01    1.2162482082e+01    3.4507764032e+00   -7.4080099719e+01    3.3125900000e+05    1.6122415811e+00    9.9665831971e-01
        56   -2.9328879055e+01    8.6062811342e+02   -5.8468680671e+01    2.9139801616e+01    1.2192393720e+01    3.4507764032e+00   -7.4111850795e+01    3.3258300000e+05    1.6351928711e+00    9.9668713634e-01
        57   -2.9320961269e+01    8.6017861776e+02   -5.8903156962e+01    2.9582195693e+01    1.2196687074e+01    3.4507764032e+00   -7.4550620439e+01    3.3298900000e+05    1.6179679781e+00    9.9664192051e-01
        58   -2.9322248820e+01    8.6024512358e+02   -5.8678518401e+01    2.9356269580e+01    1.2163606212e+01    3.4507764032e+00   -7.4292901016e+01    3.3112200000e+05    1.6209010035e+00    9.9669487232e-01
        59   -2.9323117900e+01    8.6030326174e+02   -5.8913711109e+01    2.9590593209e+01    1.2134394374e+01    3.4507764032e+00   -7.4498881886e+01    3.2917800000e+05    1.5879183412e+00    9.9660785724e-01
        60   -2.9321987661e+01    8.6022933846e+02   -5.8772741326e+01    2.9450753664e+01    1.2142078145e+01    3.4507764032e+00   -7.4365595874e+01    3.2821700000e+05    1.6658328176e+00    9.9665824682e-01
        61   -2.9317032709e+01    8.5993995816e+02   -5.8659289408e+01    2.9342256699e+01    1.2125161615e+01    3.4507764032e+00   -7.4235227426e+01    3.2752000000e+05    1.5788093507e+00    9.9664708074e-01
        62   -2.9328674250e+01    8.6061819122e+02   -5.8456514543e+01    2.9127840293e+01    1.2095669690e+01    3.4507764032e+00   -7.4002960636e+01    3.2693400000e+05    1.5957345963e+00    9.9669899115e-01
        63   -2.9323846661e+01    8.6034153960e+02   -5.8547082119e+01    2.9223235458e+01    1.2123263339e+01    3.4507764032e+00   -7.4121121862e+01    3.2834100000e+05    1.5819282383e+00    9.9675896829e-01
        64   -2.9317026226e+01    8.5994391604e+02   -5.8584558507e+01    2.9267532281e+01    1.2152880574e+01    3.4507764032e+00   -7.4188215484e+01    3.2946100000e+05    1.6186691672e+00    9.9675842644e-01
        65   -2.9316207659e+01    8.5989498779e+02   -5.8817321867e+01    2.9501114208e+01    1.2191607802e+01    3.4507764032e+00   -7.4459706072e+01    3.2846400000e+05    1.5882060379e+00    9.9664894160e-01
        66   -2.9320353346e+01    8.6013826754e+02   -5.8813225208e+01    2.9492871862e+01    1.2187493175e+01    3.4507764032e+00   -7.4451494786e+01    3.2792700000e+05    1.6038872600e+00    9.9669866239e-01
        67   -2.9319222493e+01    8.6006927863e+02   -5.8543750766e+01    2.9224528273e+01    1.2148121458e+01    3.4507764032e+00   -7.4142648627e+01    3.2645300000e+05    1.5790135264e+00    9.9674333107e-01
        68   -2.9316565738e+01    8.5992072430e+02   -5.8518921986e+01    2.9202356247e+01    1.2142812753e+01    3.4507764032e+00   -7.4112511142e+01    3.2533800000e+05    1.5961351991e+00    9.9666323895e-01
        69   -2.9315648168e+01    8.5987084261e+02   -5.8561710100e+01    2.9246061932e+01    1.2159156241e+01    3.4507764032e+00   -7.4171642744e+01    3.2307400000e+05    1.5592391640e+00    9.9663755693e-01
        70   -2.9312723257e+01    8.5969427048e+02   -5.8760825013e+01    2.9448101756e+01    1.2175399914e+01    3.4507764032e+00   -7.4387001330e+01    3.2343200000e+05    1.5902398378e+00    9.9669512770e-01
        71   -2.9317339135e+01    8.5996191010e+02   -5.8485929989e+01    2.9168590853e+01    1.2175678623e+01    3.4507764032e+00   -7.4112385015e+01    3.2584500000e+05    1.5785328299e+00    9.9665683701e-01
        72   -2.9317551989e+01    8.5997214148e+02   -5.8738710551e+01    2.9421158562e+01    1.2197306976e+01    3.4507764032e+00   -7.4386793930e+01    3.2611500000e+05    1.6197023094e+00    9.9669252610e-01
        73   -2.9321789668e+01    8.6022833388e+02   -5.8988027224e+01    2.9666237556e+01    1.2225915845e+01    3.4507764032e+00   -7.4664719473e+01    3.2532500000e+05    1.6016861349e+00    9.9660427948e-01
        74   -2.9321055894e+01    8.6018173401e+02   -5.8973870394e+01    2.9652814500e+01    1.2193745392e+01    3.4507764032e+00   -7.4618392189e+01    3.2854900000e+05    1.5813148469e+00    9.9667125562e-01
        75   -2.9318848198e+01    8.6005132152e+02   -5.8797917576e+01    2.9479069377e+01    1.2154240997e+01    3.4507764032e+00   -7.4402934976e+01    3.2951200000e+05    1.6155369729e+00    9.9666406697e-01
        76   -2.9316744995e+01    8.5992158041e+02   -5.8548562980e+01    2.9231817986e+01    1.2163077861e+01    3.4507764032e+00   -7.4162417245e+01    3.2837900000e+05    1.5873964578e+00    9.9668086329e-01
        77   -2.9319303571e+01    8.6007632442e+02   -5.8370795695e+01    2.9051492124e+01    1.2128245094e+01    3.4507764032e+00   -7.3949817192e+01    3.2799300000e+05    1.6130419970e+00    9.9667830347e-01
        78   -2.9317931755e+01    8.5998742431e+02   -5.8496333022e+01    2.9178401267e+01    1.2133802294e+01    3.4507764032e+00   -7.4080911720e+01    3.2838700000e+05    1.5861747265e+00    9.9666271450e-01
        79   -2.9312015842e+01    8.5965041951e+02   -5.8797139803e+01    2.9485123961e+01    1.2144665713e+01    3.4507764032e+00   -7.4392581919e+01    3.2688600000e+05    1.6215734780e+00    9.9666228053e-01
        80   -2.9311965497e+01    8.5964372814e+02   -5.8590144655e+01    2.9278179159e+01    1.2170111292e+01    3.4507764032e+00   -7.4211032350e+01    3.2663700000e+05    1.5803799480e+00    9.9667650831e-01
        81   -2.9318710487e+01    8.6003424467e+02   -5.8112263732e+01    2.8793553245e+01    1.2095357315e+01    3.4507764032e+00   -7.3658397451e+01    3.2645400000e+05    1.6107327193e+00    9.9676323537e-01
        82   -2.9318191106e+01    8.6000113937e+02   -5.8183848655e+01    2.8865657549e+01    1.2120921127e+01    3.4507764032e+00   -7.3755546185e+01    3.2702800000e+05    1.5863191038e+00    9.9669074165e-01
        83   -2.9317861850e+01    8.5999393095e+02   -5.8280298623e+01    2.8962436773e+01    1.2126288877e+01    3.4507764032e+00   -7.3857363903e+01    3.2667800000e+05    1.6111572087e+00    9.9671828781e-01
        84   -2.9316042938e+01    8.5989028305e+02   -5.8735286682e+01    2.9419243744e+01    1.2139387378e+01    3.4507764032e+00   -7.4325450463e+01    3.2560700000e+05    2.1203135550e+00    9.9672720162e-01
        85   -2.9320895618e+01    8.6016918925e+02   -5.8208678631e+01    2.8887783013e+01    1.2135557290e+01    3.4507764032e+00   -7.3795012324e+01    3.2700200000e+05    1.9221763313e+00    9.9668142519e-01
        86   -2.9316778497e+01    8.5993090801e+02   -5.8764515559e+01    2.9447737062e+01    1.2143346676e+01    3.4507764032e+00   -7.4358638638e+01    3.2789000000e+05    1.6131374091e+00    9.9671081195e-01
        87   -2.9318984558e+01    8.6005641280e+02   -5.8741536242e+01    2.9422551684e+01    1.2116454786e+01    3.4507764032e+00   -7.4308767432e+01    3.2964300000e+05    1.6011281013e+00    9.9669530190e-01
        88   -2.9311051465e+01    8.5958499294e+02   -5.8843403779e+01    2.9532352314e+01    1.2095125631e+01    3.4507764032e+00   -7.4389305813e+01    3.2911000000e+05    1.6245204657e+00    9.9662819566e-01
        89   -2.9321368742e+01    8.6023161727e+02   -5.8981298593e+01    2.9659929851e+01    1.2145630204e+01    3.4507764032e+00   -7.4577705200e+01    3.2763300000e+05    1.6029790789e+00    9.9669109126e-01
        90   -2.9324679281e+01    8.6038753111e+02   -5.8729819046e+01    2.9405139766e+01    1.2154579347e+01    3.4507764032e+00   -7.4335174797e+01    3.2801100000e+05    1.6350935847e+00    9.9669786863e-01
        91   -2.9313356940e+01    8.5972571480e+02   -5.8479738999e+01    2.9166382059e+01    1.2131788264e+01    3.4507764032e+00   -7.4062303667e+01    3.2858400000e+05    1.6052292287e+00    9.9670057260e-01
        92   -2.9316164406e+01    8.5989341248e+02   -5.8606682543e+01    2.9290518138e+01    1.2123691857e+01    3.4507764032e+00   -7.4181150803e+01    3.2813000000e+05    1.6065125912e+00    9.9665797377e-01
        93   -2.9332199596e+01    8.6083574924e+02   -5.8949756804e+01    2.9617557208e+01    1.2183148864e+01    3.4507764032e+00   -7.4583682071e+01    3.2797100000e+05    1.5916870981e+00    9.9669453176e-01
        94   -2.9334025376e+01    8.6093603810e+02   -5.8975946122e+01    2.9641920746e+01    1.2206902682e+01    3.4507764032e+00   -7.4633625207e+01    3.2800800000e+05    1.6205330044e+00    9.9659240116e-01
        95   -2.9320136279e+01    8.6012694494e+02   -5.8516905479e+01    2.9196769200e+01    1.2183808090e+01    3.4507764032e+00   -7.4151489972e+01    3.2865600000e+05    1.5930429101e+00    9.9666135528e-01
        96   -2.9315718305e+01    8.5985747725e+02   -5.8371679832e+01    2.9055961527e+01    1.2156193204e+01    3.4507764032e+00   -7.3978649439e+01    3.2806900000e+05    1.6339783669e+00    9.9668880870e-01
        97   -2.9321094642e+01    8.6016909001e+02   -5.8595358541e+01    2.9274263900e+01    1.2125827342e+01    3.4507764032e+00   -7.4171962286e+01    3.2667800000e+05    1.6613440365e+00    9.9668417794e-01
        98   -2.9314880820e+01    8.5981672131e+02   -5.8620866040e+01    2.9305985219e+01    1.2180314615e+01    3.4507764032e+00   -7.4251957058e+01    3.2576300000e+05    1.5961673558e+00    9.9665591707e-01
        99   -2.9320439698e+01    8.6014342520e+02   -5.8700997681e+01    2.9380557983e+01    1.2184496577e+01    3.4507764032e+00   -7.4336270661e+01    3.2558700000e+05    1.6172226369e+00    9.9666955434e-01
       100   -2.9325085627e+01    8.6041658119e+02   -5.8449640701e+01    2.9124555074e+01    1.2115702513e+01    3.4507764032e+00   -7.4016119617e+01    3.2625500000e+05    1.6503031254e+00    9.9671230284e-01
       101   -2.9326583861e+01    8.6050771266e+02   -5.8985031321e+01    2.9658447459e+01    1.2195479455e+01    3.4507764032e+00   -7.4631287178e+01    3.2827100000e+05    1.6135622859e+00    9.9664445313e-01
       102   -2.9318047871e+01    8.6000070814e+02   -5.9030224379e+01    2.9712176508e+01    1.2207297319e+01    3.4507764032e+00   -7.4688298102e+01    3.2959000000e+05    1.6076265723e+00    9.9660866726e-01
       103   -2.9318498620e+01    8.6003267366e+02   -5.8959281867e+01    2.9640783248e+01    1.2172212250e+01    3.4507764032e+00   -7.4582270521e+01    3.3338800000e+05    1.6681533009e+00    9.9668244132e-01
       104   -2.9309022076e+01    8.5946502932e+02   -5.8610738144e+01    2.9301716067e+01    1.2160544965e+01    3.4507764032e+00   -7.4222059512e+01    3.3419200000e+05    1.6264804155e+00    9.9666565712e-01
       105   -2.9311173570e+01    8.5959896985e+02   -5.8684976844e+01    2.9373803274e+01    1.2164395522e+01    3.4507764032e+00   -7.4300148769e+01    3.3320100000e+05    1.6896532029e+00    9.9667563040e-01
       106   -2.9324986555e+01    8.6040964008e+02   -5.8253196306e+01    2.8928209751e+01    1.2097568053e+01    3.4507764032e+00   -7.3801540762e+01    3.3417800000e+05    1.6321609616e+00    9.9669066418e-01
       107   -2.9316682953e+01    8.5992663326e+02   -5.8931815506e+01    2.9615132553e+01    1.2180833634e+01    3.4507764032e+00   -7.4563425543e+01    3.3532900000e+05    1.6699477881e+00    9.9659051971e-01
       108   -2.9313971806e+01    8.5976907739e+02   -5.8658038966e+01    2.9344067160e+01    1.2145329506e+01    3.4507764032e+00   -7.4254144875e+01    3.3366000000e+05    1.6419870555e+00    9.9665630214e-01
       109   -2.9313137259e+01    8.5971738050e+02   -5.8907361879e+01    2.9594224620e+01    1.2139603938e+01    3.4507764032e+00   -7.4497742220e+01    3.3175200000e+05    1.6314881593e+00    9.9664506579e-01
       110   -2.9307333538e+01    8.5937394791e+02   -5.8706275815e+01    2.9398942277e+01    1.2110313682e+01    3.4507764032e+00   -7.4267365901e+01    3.3112700000e+05    1.6112378240e+00    9.9664042660e-01
       111   -2.9319077724e+01    8.6005658846e+02   -5.8510753968e+01    2.9191676243e+01    1.2115273605e+01    3.4507764032e+00   -7.4076803976e+01    3.3076200000e+05    1.6306832284e+00    9.9664191788e-01
       112   -2.9321927800e+01    8.6022455998e+02   -5.8893335690e+01    2.9571407891e+01    1.2136976335e+01    3.4507764032e+00   -7.4481088429e+01    3.2970000000e+05    1.6429498345e+00    9.9661462405e-01
       113   -2.9330589144e+01    8.6073740510e+02   -5.8796258430e+01    2.9465669286e+01    1.2156079893e+01    3.4507764032e+00   -7.4403114727e+01    3.3185900000e+05    1.6367008239e+00    9.9666028926e-01
       114   -2.9332873760e+01    8.6086889154e+02   -5.8567274595e+01    2.9234400836e+01    1.2106132430e+01    3.4507764032e+00   -7.4124183429e+01    3.3071300000e+05    1.6276358366e+00    9.9663520339e-01
       115   -2.9327241207e+01    8.6054174170e+02   -5.8741785955e+01    2.9414544747e+01    1.2125653086e+01    3.4507764032e+00   -7.4318215444e+01    3.2971100000e+05    1.6187078953e+00    9.9665575718e-01
       116   -2.9320913650e+01    8.6016717422e+02   -5.8440856215e+01    2.9119942565e+01    1.2136189603e+01    3.4507764032e+00   -7.4027822221e+01    3.2985300000e+05    1.6538857520e+00    9.9670202363e-01
       117   -2.9313860674e+01    8.5976109583e+02   -5.8595404308e+01    2.9281543634e+01    1.2168181101e+01    3.4507764032e+00   -7.4214361812e+01    3.2987800000e+05    1.6135391742e+00    9.9667625919e-01
       118   -2.9316581946e+01    8.5992204846e+02   -5.8791337600e+01    2.9474755654e+01    1.2158953262e+01    3.4507764032e+00   -7.4401067265e+01    3.3039000000e+05    1.6233915389e+00    9.9666550048e-01
       119   -2.9314050259e+01    8.5976693984e+02   -5.8560550397e+01    2.9246500138e+01    1.2155377454e+01    3.4507764032e+00   -7.4166704254e+01    3.2824800000e+05    1.5940535218e+00    9.9672601693e-01
       120   -2.9318659951e+01    8.6003960342e+02   -5.8661267132e+01    2.9342607180e+01    1.2152943613e+01    3.4507764032e+00   -7.4264987147e+01    3.2577200000e+05    1.6023661345e+00    9.9666937697e-01
       121   -2.9313456639e+01    8.5973246861e+02   -5.8686916483e+01    2.9373459844e+01    1.2166830334e+01    3.4507764032e+00   -7.4304523220e+01    3.2695100000e+05    1.6227932423e+00    9.9669291325e-01
       122   -2.9311190833e+01    8.5960061031e+02   -5.8841786363e+01    2.9530595530e+01    1.2161091239e+01    3.4507764032e+00   -7.4453654006e+01    3.2759300000e+05    1.6183080524e+00    9.9665414962e-01
       123   -2.9318565965e+01    8.6002970441e+02   -5.8672953645e+01    2.9354387680e+01    1.2139248620e+01    3.4507764032e+00   -7.4262978668e+01    3.2991700000e+05    1.5991366506e+00    9.9668557784e-01
       124   -2.9314131122e+01    8.5976671628e+02   -5.8446216527e+01    2.9132085405e+01    1.2125053267e+01    3.4507764032e+00   -7.4022046197e+01    3.2886300000e+05    1.6788780987e+00    9.9670494624e-01
       125   -2.9320740009e+01    8.6015426243e+02   -5.8645546144e+01    2.9324806135e+01    1.2162271657e+01    3.4507764032e+00   -7.4258594204e+01    3.2668000000e+05    1.5923833996e+00    9.9670602692e-01
       126   -2.9318163803e+01    8.6000975004e+02   -5.9000163270e+01    2.9681999467e+01    1.2161888708e+01    3.4507764032e+00   -7.4612828381e+01    3.2626400000e+05    1.6053680629e+00    9.9664814525e-01
       127   -2.9319850221e+01    8.6010986163e+02   -5.8740851759e+01    2.9421001538e+01    1.2173318116e+01    3.4507764032e+00   -7.4364946278e+01    3.2481900000e+05    1.6293673217e+00    9.9671375455e-01
       128   -2.9317141650e+01    8.5994723219e+02   -5.8596773019e+01    2.9279631369e+01    1.2170505280e+01    3.4507764032e+00   -7.4218054702e+01    3.2438000000e+05    1.5837615728e+00    9.9662908325e-01
       129   -2.9317853358e+01    8.5999298281e+02   -5.8630985031e+01    2.9313131673e+01    1.2151496402e+01    3.4507764032e+00   -7.4233257836e+01    3.2532900000e+05    1.6265511364e+00    9.9666573745e-01
