# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        22   -7.8510188625e-01    9.3089361114e-03    1.0239831121e+03    1.0240000000e+03    2.5000000000e-01   -7.8695370413e-01    9.9848815755e-01    1.0000000000e+00
        23   -7.8710249257e-01    1.1407020810e-02    1.0239831329e+03    1.0240000000e+03    0.0000000000e+00   -7.8683441438e-01    9.9654752191e-01    1.0000000000e+00
        24   -7.8861711571e-01    1.0867502523e-02    1.0250082341e+03    1.0250000000e+03    2.5000000000e-01   -7.8737736832e-01    9.9597061627e-01    9.9804878049e-01
        25   -7.8734668028e-01    1.0758270624e-02    1.0240354482e+03    1.0240000000e+03    5.0000000000e-01   -7.8654152439e-01    9.9731455213e-01    9.9902343750e-01
        26   -7.8981552847e-01    1.1185484762e-02    1.0260074869e+03    1.0260000000e+03    5.0000000000e-01   -7.8883867641e-01    9.9689721114e-01    1.0000000000e+00
        27   -7.9022125260e-01    9.5355522129e-03    1.0260207297e+03    1.0260000000e+03    0.0000000000e+00   -7.8890427984e-01    9.9417166679e-01    9.9902534113e-01
        28   -7.8894087371e-01    9.8718838685e-03    1.0250266217e+03    1.0250000000e+03    2.5000000000e-01   -7.8828695428e-01    9.9780677444e-01    9.9902439024e-01
        29   -7.8872151813e-01    8.3679760324e-03    1.0240238804e+03    1.0240000000e+03    0.0000000000e+00   -7.8763424434e-01    9.9590495617e-01    1.0000000000e+00
        30   -7.8758676965e-01    7.4999563745e-03    1.0259727900e+03    1.0260000000e+03    2.5000000000e-01   -7.8971612740e-01    9.9882941903e-01    9.9902534113e-01
        31   -7.9027275803e-01    8.6066623949e-03    1.0250029892e+03    1.0250000000e+03    2.5000000000e-01   -7.8882795787e-01    9.9585458379e-01    1.0000000000e+00
        32   -7.8983361605e-01    8.3613730169e-03    1.0250239349e+03    1.0250000000e+03    0.0000000000e+00   -7.8880586602e-01    9.9694177688e-01    9.9902439024e-01
        33   -7.9051245512e-01    9.3913288674e-03    1.0250245472e+03    1.0250000000e+03    2.5000000000e-01   -7.8899378740e-01    9.9657842185e-01    9.9902439024e-01
        34   -7.8708085878e-01    8.2844601969e-03    1.0240118839e+03    1.0240000000e+03    2.5000000000e-01   -7.8814740961e-01    9.9823870742e-01    1.0000000000e+00
        35   -7.8711870963e-01    9.0965325679e-03    1.0239737314e+03    1.0240000000e+03    0.0000000000e+00   -7.8830507931e-01    9.9780225121e-01    9.9902343750e-01
        36   -7.8782328076e-01    8.0514200292e-03    1.0249668420e+03    1.0250000000e+03    2.5000000000e-01   -7.8920465150e-01    9.9772615263e-01    9.9804878049e-01
        37   -7.8732406422e-01    8.3160119927e-03    1.0230097236e+03    1.0230000000e+03    5.0000000000e-01   -7.8718624024e-01    9.9517923292e-01    1.0000000000e+00
        38   -7.8957200366e-01    8.6136836313e-03    1.0249875136e+03    1.0250000000e+03    2.5000000000e-01   -7.8912047702e-01    9.9836457306e-01    9.9902439024e-01
        39   -7.8793455023e-01    7.1225073778e-03    1.0240126243e+03    1.0240000000e+03    2.5000000000e-01   -7.8810121595e-01    9.9526735472e-01    1.0000000000e+00
        40   -7.8832194400e-01    7.3487838431e-03    1.0239976768e+03    1.0240000000e+03    0.0000000000e+00   -7.8817475534e-01    9.9793306024e-01    1.0000000000e+00
        41   -7.8997029154e-01    1.0523828443e-02    1.0240185806e+03    1.0240000000e+03    0.0000000000e+00   -7.8816331700e-01    1.0000000000e+00    9.9804687500e-01
        42   -7.8871862091e-01    9.0459127284e-03    1.0230464022e+03    1.0230000000e+03    0.0000000000e+00   -7.8719348767e-01    9.9346554434e-01    1.0000000000e+00
        43   -7.9149880528e-01    8.9319776808e-03    1.0240377500e+03    1.0240000000e+03    2.5000000000e-01   -7.8824877794e-01    9.9492399618e-01    1.0000000000e+00
        44   -7.8911423214e-01    8.2053803494e-03    1.0250209347e+03    1.0250000000e+03    2.5000000000e-01   -7.8924444070e-01    9.9718054549e-01    9.9902439024e-01
        45   -7.8770257577e-01    8.1188615300e-03    1.0249801207e+03    1.0250000000e+03    2.5000000000e-01   -7.8937365872e-01    9.9709295906e-01    9.9902439024e-01
        46   -7.9018149287e-01    9.1500984160e-03    1.0240109106e+03    1.0240000000e+03    0.0000000000e+00   -7.8842513657e-01    9.9853244201e-01    9.9902343750e-01
        47   -7.9068969856e-01    8.7628050240e-03    1.0230614619e+03    1.0230000000e+03    2.5000000000e-01   -7.8742133541e-01    9.9940304801e-01    1.0000000000e+00
        48   -7.9132145909e-01    9.6727658365e-03    1.0240506138e+03    1.0240000000e+03    0.0000000000e+00   -7.8846205784e-01    9.9559941644e-01    1.0000000000e+00
        49   -7.8817802301e-01    9.5784119194e-03    1.0250042410e+03    1.0250000000e+03    2.5000000000e-01   -7.8951495901e-01    9.9472849314e-01    1.0000000000e+00
        50   -7.8940398167e-01    8.2040832226e-03    1.0249815747e+03    1.0250000000e+03    0.0000000000e+00   -7.8960771188e-01    9.9746987686e-01    1.0000000000e+00
        51   -7.8957172540e-01    8.0454548574e-03    1.0259768494e+03    1.0260000000e+03    2.5000000000e-01   -7.9056821369e-01    9.9754792853e-01    1.0000000000e+00
        52   -7.8903113384e-01    8.2416156376e-03    1.0259720349e+03    1.0260000000e+03    0.0000000000e+00   -7.9059280706e-01    9.9305021420e-01    9.9805068226e-01
        53   -7.8982179620e-01    9.5288633010e-03    1.0249992145e+03    1.0250000000e+03    2.5000000000e-01   -7.8964585892e-01    9.9902871256e-01    1.0000000000e+00
        54   -7.8945991520e-01    9.0737343907e-03    1.0249979228e+03    1.0250000000e+03    0.0000000000e+00   -7.8965648718e-01    9.9071647142e-01    1.0000000000e+00
        55   -7.9018764454e-01    9.3522943341e-03    1.0259821485e+03    1.0260000000e+03    0.0000000000e+00   -7.9066423262e-01    1.0000000000e+00    9.9805068226e-01
        56   -7.8844552429e-01    8.2414148553e-03    1.0249932608e+03    1.0250000000e+03    2.5000000000e-01   -7.8970984576e-01    9.9667004822e-01    1.0000000000e+00
        57   -7.8569943720e-01    7.7931643551e-03    1.0249436992e+03    1.0250000000e+03    0.0000000000e+00   -7.8974913995e-01    9.9365612752e-01    1.0000000000e+00
        58   -7.8540687221e-01    8.3183111084e-03    1.0249131483e+03    1.0250000000e+03    0.0000000000e+00   -7.8974052074e-01    9.9629249655e-01    1.0000000000e+00
        59   -7.8461429103e-01    7.9643989559e-03    1.0249034297e+03    1.0250000000e+03    0.0000000000e+00   -7.8966193106e-01    9.9789552732e-01    1.0000000000e+00
        60   -7.8793232452e-01    8.3061235041e-03    1.0249308567e+03    1.0250000000e+03    0.0000000000e+00   -7.8957995674e-01    9.9682995337e-01    9.9804878049e-01
        61   -7.8678840783e-01    7.4104106850e-03    1.0239772596e+03    1.0240000000e+03    2.5000000000e-01   -7.8850656395e-01    9.9775068916e-01    1.0000000000e+00
        62   -7.8469148790e-01    6.0350060526e-03    1.0239423998e+03    1.0240000000e+03    0.0000000000e+00   -7.8849289158e-01    9.9702495910e-01    1.0000000000e+00
        63   -7.8481784123e-01    5.9288374997e-03    1.0239232844e+03    1.0240000000e+03    0.0000000000e+00   -7.8845325242e-01    9.9743636032e-01    1.0000000000e+00
        64   -7.8588400285e-01    7.7034038463e-03    1.0239371802e+03    1.0240000000e+03    0.0000000000e+00   -7.8836775777e-01    9.9842721172e-01    1.0000000000e+00
        65   -7.8568185590e-01    8.1161622068e-03    1.0239474358e+03    1.0240000000e+03    0.0000000000e+00   -7.8828887074e-01    9.9729488088e-01    1.0000000000e+00
        66   -7.8387306210e-01    6.3819949746e-03    1.0239279190e+03    1.0240000000e+03    0.0000000000e+00   -7.8823659100e-01    9.9802870687e-01    1.0000000000e+00
        67   -7.8688363182e-01    6.6739350939e-03    1.0239414442e+03    1.0240000000e+03    0.0000000000e+00   -7.8818223494e-01    9.9806099322e-01    1.0000000000e+00
        68   -7.8746115122e-01    6.8149553134e-03    1.0239799516e+03    1.0240000000e+03    0.0000000000e+00   -7.8809246050e-01    9.9058589436e-01    1.0000000000e+00
        69   -7.8612940113e-01    6.3231269409e-03    1.0239727527e+03    1.0240000000e+03    0.0000000000e+00   -7.8806779053e-01    9.9478022767e-01    9.9902343750e-01
        70   -7.8509160296e-01    5.7862794395e-03    1.0229700841e+03    1.0230000000e+03    2.5000000000e-01   -7.8707861809e-01    9.9196114028e-01    9.9706744868e-01
        71   -7.8201678999e-01    5.9929060471e-03    1.0199912512e+03    1.0200000000e+03    5.0000000000e-01   -7.8410398868e-01    9.9319130976e-01    9.9901960784e-01
        72   -7.8327418793e-01    6.6368847545e-03    1.0189914516e+03    1.0190000000e+03    2.5000000000e-01   -7.8306684092e-01    9.9213845228e-01    1.0000000000e+00
        73   -7.8647120830e-01    8.1192842521e-03    1.0200178830e+03    1.0200000000e+03    0.0000000000e+00   -7.8393554749e-01    9.9770269638e-01    1.0000000000e+00
        74   -7.8990508706e-01    8.4576838636e-03    1.0220605521e+03    1.0220000000e+03    5.0000000000e-01   -7.8580968496e-01    9.9237765551e-01    9.9902152642e-01
        75   -7.8879265938e-01    8.0002635015e-03    1.0210914143e+03    1.0210000000e+03    2.5000000000e-01   -7.8480721397e-01    9.9899218727e-01    1.0000000000e+00
        76   -7.8858767548e-01    1.2439694375e-02    1.0210765209e+03    1.0210000000e+03    0.0000000000e+00   -7.8484585479e-01    9.9359351717e-01    9.9902056807e-01
        77   -7.8798844911e-01    8.7665374897e-03    1.0210693646e+03    1.0210000000e+03    0.0000000000e+00   -7.8486362351e-01    9.9876972381e-01    1.0000000000e+00
        78   -7.8803999865e-01    7.9332036021e-03    1.0210620973e+03    1.0210000000e+03    0.0000000000e+00   -7.8487724531e-01    9.9555191024e-01    9.9902056807e-01
        79   -7.8838308972e-01    1.1404978882e-02    1.0210684628e+03    1.0210000000e+03    2.5000000000e-01   -7.8488024898e-01    9.9739158567e-01    1.0000000000e+00
        80   -7.8870000917e-01    1.2069060355e-02    1.0210724510e+03    1.0210000000e+03    0.0000000000e+00   -7.8488401168e-01    9.9160962143e-01    9.9608227228e-01
        81   -7.8888588327e-01    1.1673190476e-02    1.0181391986e+03    1.0180000000e+03    2.5000000000e-01   -7.8195065441e-01    9.9358994631e-01    1.0000000000e+00
        82   -7.8885550769e-01    8.8758029982e-03    1.0181379940e+03    1.0180000000e+03    0.0000000000e+00   -7.8196473096e-01    9.9555287259e-01    1.0000000000e+00
        83   -7.8584988838e-01    8.4072153795e-03    1.0190899149e+03    1.0190000000e+03    2.5000000000e-01   -7.8296314714e-01    9.9906695701e-01    9.9901864573e-01
        84   -7.8690213997e-01    6.5826178126e-03    1.0180907804e+03    1.0180000000e+03    2.5000000000e-01   -7.8199689834e-01    9.9631791889e-01    1.0000000000e+00
        85   -7.8552894885e-01    6.4764220039e-03    1.0180849442e+03    1.0180000000e+03    0.0000000000e+00   -7.8196576575e-01    9.9605330067e-01    9.9901768173e-01
        86   -7.8654126128e-01    7.5512171835e-03    1.0171016868e+03    1.0170000000e+03    2.5000000000e-01   -7.8096871871e-01    9.9533188652e-01    1.0000000000e+00
        87   -7.8786104924e-01    7.4249612987e-03    1.0171256864e+03    1.0170000000e+03    0.0000000000e+00   -7.8093440260e-01    9.9879287556e-01    1.0000000000e+00
        88   -7.8898470013e-01    6.6440784158e-03    1.0171508712e+03    1.0170000000e+03    0.0000000000e+00   -7.8091598273e-01    9.9809702664e-01    1.0000000000e+00
        89   -7.8669268451e-01    6.7501219290e-03    1.0181212286e+03    1.0180000000e+03    2.5000000000e-01   -7.8190002520e-01    9.9830192997e-01    1.0000000000e+00
        90   -7.8923628032e-01    7.5136999848e-03    1.0191029930e+03    1.0190000000e+03    2.5000000000e-01   -7.8289911941e-01    9.9571801061e-01    9.9901864573e-01
        91   -7.8848744156e-01    7.7602740468e-03    1.0181401061e+03    1.0180000000e+03    2.5000000000e-01   -7.8190177333e-01    9.9861464414e-01    9.9901768173e-01
        92   -7.8780893900e-01    7.2929918203e-03    1.0171461594e+03    1.0170000000e+03    2.5000000000e-01   -7.8093922086e-01    9.9864156860e-01    1.0000000000e+00
        93   -7.8714168484e-01    6.9753745277e-03    1.0171309312e+03    1.0170000000e+03    0.0000000000e+00   -7.8094865663e-01    9.9927353757e-01    1.0000000000e+00
        94   -7.8710900802e-01    7.4799858753e-03    1.0171238872e+03    1.0170000000e+03    0.0000000000e+00   -7.8094866842e-01    9.9323239081e-01    9.9901671583e-01
        95   -7.8791271737e-01    8.0367507034e-03    1.0171336252e+03    1.0170000000e+03    2.5000000000e-01   -7.8093978318e-01    9.9778245522e-01    1.0000000000e+00
        96   -7.8766705273e-01    9.9602194468e-03    1.0171374944e+03    1.0170000000e+03    0.0000000000e+00   -7.8093070181e-01    9.9796804411e-01    1.0000000000e+00
        97   -7.8978425658e-01    9.7621289383e-03    1.0181376703e+03    1.0180000000e+03    2.5000000000e-01   -7.8191509515e-01    9.9640444057e-01    1.0000000000e+00
        98   -7.8739263012e-01    7.6110400214e-03    1.0191144694e+03    1.0190000000e+03    0.0000000000e+00   -7.8289533318e-01    9.9444827000e-01    1.0000000000e+00
        99   -7.8882597880e-01    7.5486464997e-03    1.0200846098e+03    1.0200000000e+03    2.5000000000e-01   -7.8390144865e-01    9.9871208296e-01    9.9803921569e-01
       100   -7.8829559960e-01    9.9890700544e-03    1.0191138339e+03    1.0190000000e+03    2.5000000000e-01   -7.8291529162e-01    9.9449322639e-01    9.9901864573e-01
       101   -7.8811763297e-01    8.2925852523e-03    1.0181260113e+03    1.0180000000e+03    2.5000000000e-01   -7.8194599767e-01    9.9856244030e-01    1.0000000000e+00
       102   -7.9107522680e-01    9.8230443358e-03    1.0181534667e+03    1.0180000000e+03    0.0000000000e+00   -7.8195176588e-01    9.9793316162e-01    1.0000000000e+00
       103   -7.8845070197e-01    9.2214683840e-03    1.0191394290e+03    1.0190000000e+03    2.5000000000e-01   -7.8293708704e-01    9.9728991366e-01    1.0000000000e+00
       104   -7.9102016170e-01    1.1918132489e-02    1.0210973366e+03    1.0210000000e+03    2.5000000000e-01   -7.8493648349e-01    9.9454272587e-01    1.0000000000e+00
       105   -7.8929428912e-01    8.0067558653e-03    1.0230658453e+03    1.0230000000e+03    2.5000000000e-01   -7.8690025753e-01    9.9581347432e-01    1.0000000000e+00
       106   -7.8844151911e-01    9.5211671555e-03    1.0230377399e+03    1.0230000000e+03    0.0000000000e+00   -7.8693680247e-01    9.9399345736e-01    1.0000000000e+00
       107   -7.8846053918e-01    1.0083589249e-02    1.0230288128e+03    1.0230000000e+03    0.0000000000e+00   -7.8695266967e-01    9.9469521079e-01    1.0000000000e+00
       108   -7.8683174963e-01    7.5042552088e-03    1.0249738899e+03    1.0250000000e+03    2.5000000000e-01   -7.8891161131e-01    9.9678897368e-01    1.0000000000e+00
       109   -7.8372543221e-01    7.4945184150e-03    1.0278696627e+03    1.0280000000e+03    7.5000000000e-01   -7.9184006479e-01    9.9796445062e-01    1.0000000000e+00
       110   -7.8589344623e-01    7.5777352933e-03    1.0278548110e+03    1.0280000000e+03    0.0000000000e+00   -7.9182773507e-01    9.9804346957e-01    1.0000000000e+00
       111   -7.8312727292e-01    7.1429463916e-03    1.0278495773e+03    1.0280000000e+03    0.0000000000e+00   -7.9178154098e-01    9.9698700609e-01    1.0000000000e+00
       112   -7.8025830395e-01    6.8611984749e-03    1.0277923803e+03    1.0280000000e+03    0.0000000000e+00   -7.9175991647e-01    9.9936159364e-01    1.0000000000e+00
       113   -7.7828835179e-01    8.0689098113e-03    1.0297055233e+03    1.0300000000e+03    0.0000000000e+00   -7.9365264842e-01    9.9731111765e-01    1.0000000000e+00
       114   -7.8154969509e-01    8.5640486777e-03    1.0306991107e+03    1.0310000000e+03    0.0000000000e+00   -7.9454271006e-01    9.9917275554e-01    9.9806013579e-01
       115   -7.8117944806e-01    7.6168493243e-03    1.0287721620e+03    1.0290000000e+03    2.5000000000e-01   -7.9250157577e-01    9.9912204028e-01    1.0000000000e+00
       116   -7.8114806888e-01    8.5133388189e-03    1.0297480084e+03    1.0300000000e+03    0.0000000000e+00   -7.9340957793e-01    9.9678719272e-01    1.0000000000e+00
       117   -7.8402462899e-01    8.6772832072e-03    1.0307580666e+03    1.0310000000e+03    2.5000000000e-01   -7.9431412655e-01    9.9778971287e-01    1.0000000000e+00
       118   -7.8460384902e-01    8.2317366898e-03    1.0307942916e+03    1.0310000000e+03    0.0000000000e+00   -7.9424929615e-01    9.9928246400e-01    1.0000000000e+00
       119   -7.8561779531e-01    1.0094666976e-02    1.0327731529e+03    1.0330000000e+03    0.0000000000e+00   -7.9615281672e-01    9.9463758734e-01    9.9903194579e-01
       120   -7.8650892403e-01    1.0022934461e-02    1.0337744749e+03    1.0340000000e+03    5.0000000000e-01   -7.9709241963e-01    9.9743781956e-01    1.0000000000e+00
       121   -7.8339527444e-01    7.7988154439e-03    1.0357093088e+03    1.0360000000e+03    5.0000000000e-01   -7.9900739753e-01    9.9781256733e-01    9.9903474903e-01
       122   -7.8372474259e-01    8.1326879814e-03    1.0347007498e+03    1.0350000000e+03    2.5000000000e-01   -7.9803336809e-01    9.9648099248e-01    1.0000000000e+00
       123   -7.8472452199e-01    8.0662769800e-03    1.0347144222e+03    1.0350000000e+03    0.0000000000e+00   -7.9799498757e-01    9.9478003414e-01    9.9710144928e-01
       124   -7.8551508217e-01    8.0096124603e-03    1.0317977786e+03    1.0320000000e+03    2.5000000000e-01   -7.9505775344e-01    9.9845481820e-01    1.0000000000e+00
       125   -7.8589998596e-01    8.0874889420e-03    1.0318066135e+03    1.0320000000e+03    0.0000000000e+00   -7.9503345734e-01    9.9522590548e-01    9.9903100775e-01
       126   -7.8542783781e-01    8.9639580801e-03    1.0318072257e+03    1.0320000000e+03    2.5000000000e-01   -7.9501707777e-01    9.9325718717e-01    9.9903100775e-01
       127   -7.8636928907e-01    9.5224489497e-03    1.0308337052e+03    1.0310000000e+03    0.0000000000e+00   -7.9403513956e-01    9.9263984708e-01    1.0000000000e+00
       128   -7.8670546591e-01    8.7747702641e-03    1.0308445081e+03    1.0310000000e+03    0.0000000000e+00   -7.9401852268e-01    9.9550408485e-01    9.9806013579e-01
       129   -7.8752330655e-01    8.6502227587e-03    1.0318414350e+03    1.0320000000e+03    2.5000000000e-01   -7.9498030988e-01    9.9650540537e-01    1.0000000000e+00
       130   -7.8751812535e-01    8.1479047787e-03    1.0328252893e+03    1.0330000000e+03    2.5000000000e-01   -7.9594435384e-01    9.9578988661e-01    9.9903194579e-01
       131   -7.8633736862e-01    7.4328991091e-03    1.0318347506e+03    1.0320000000e+03    2.5000000000e-01   -7.9497880028e-01    9.9665828368e-01    1.0000000000e+00
       132   -7.8910727171e-01    1.0788016905e-02    1.0318490774e+03    1.0320000000e+03    0.0000000000e+00   -7.9498167051e-01    9.9588903814e-01    9.9903100775e-01
       133   -7.9010334753e-01    8.5472533394e-03    1.0318902422e+03    1.0320000000e+03    2.5000000000e-01   -7.9497404076e-01    9.9858997313e-01    9.9903100775e-01
       134   -7.8801816211e-01    7.5849519611e-03    1.0308967946e+03    1.0310000000e+03    2.5000000000e-01   -7.9402138024e-01    9.9611004250e-01    1.0000000000e+00
       135   -7.8661247485e-01    7.4066165845e-03    1.0308603595e+03    1.0310000000e+03    0.0000000000e+00   -7.9404655107e-01    9.9814555598e-01    1.0000000000e+00
       136   -7.8884490766e-01    8.3033442235e-03    1.0318563798e+03    1.0320000000e+03    2.5000000000e-01   -7.9502277421e-01    9.9909204924e-01    9.9903100775e-01
       137   -7.8787966171e-01    6.7927418209e-03    1.0308819055e+03    1.0310000000e+03    2.5000000000e-01   -7.9404794331e-01    9.9584203931e-01    9.9903006790e-01
       138   -7.8843110633e-01    8.3103636023e-03    1.0308819981e+03    1.0310000000e+03    2.5000000000e-01   -7.9406158435e-01    9.9421571521e-01    9.9903006790e-01
       139   -7.8561995611e-01    6.9255984596e-03    1.0298740642e+03    1.0300000000e+03    2.5000000000e-01   -7.9309648202e-01    9.9387286923e-01    1.0000000000e+00
       140   -7.8371077671e-01    6.4272740316e-03    1.0298253520e+03    1.0300000000e+03    0.0000000000e+00   -7.9310628952e-01    9.9389525887e-01    1.0000000000e+00
       141   -7.8232801271e-01    6.2186004102e-03    1.0297919870e+03    1.0300000000e+03    0.0000000000e+00   -7.9309270227e-01    9.9677374741e-01    1.0000000000e+00
       142   -7.8249612598e-01    8.1762432198e-03    1.0297800513e+03    1.0300000000e+03    0.0000000000e+00   -7.9306368874e-01    9.9332871854e-01    1.0000000000e+00
       143   -7.8265068735e-01    8.1186697054e-03    1.0327259352e+03    1.0330000000e+03    5.0000000000e-01   -7.9593229289e-01    9.9597223737e-01    1.0000000000e+00
       144   -7.8316443707e-01    7.9044093003e-03    1.0337119207e+03    1.0340000000e+03    2.5000000000e-01   -7.9686209253e-01    9.9316186006e-01    9.9806576402e-01
       145   -7.8805381904e-01    7.9720806891e-03    1.0327991337e+03    1.0330000000e+03    2.5000000000e-01   -7.9585856133e-01    9.9826226780e-01    1.0000000000e+00
       146   -7.8974483783e-01    9.1939428578e-03    1.0328558791e+03    1.0330000000e+03    0.0000000000e+00   -7.9582726402e-01    9.9402850179e-01    1.0000000000e+00
       147   -7.8804404324e-01    1.0496100008e-02    1.0328553608e+03    1.0330000000e+03    0.0000000000e+00   -7.9583495866e-01    9.9651393681e-01    1.0000000000e+00
       148   -7.8519936785e-01    7.0725701554e-03    1.0328081385e+03    1.0330000000e+03    0.0000000000e+00   -7.9585574415e-01    9.9751119108e-01    9.9903194579e-01
       149   -7.8564681324e-01    7.8573117333e-03    1.0327844699e+03    1.0330000000e+03    2.5000000000e-01   -7.9586302293e-01    9.9778463606e-01    1.0000000000e+00
       150   -7.8372461378e-01    6.2704832566e-03    1.0327688117e+03    1.0330000000e+03    0.0000000000e+00   -7.9584830761e-01    9.9409978460e-01    1.0000000000e+00
       151   -7.8406928035e-01    6.6136334707e-03    1.0327529623e+03    1.0330000000e+03    0.0000000000e+00   -7.9583723256e-01    9.9657526949e-01    9.9903194579e-01
       152   -7.8653731929e-01    6.6698860587e-03    1.0318037743e+03    1.0320000000e+03    0.0000000000e+00   -7.9484324013e-01    9.9403641947e-01    1.0000000000e+00
       153   -7.8767461621e-01    7.6995400243e-03    1.0328244826e+03    1.0330000000e+03    2.5000000000e-01   -7.9578926832e-01    9.9862926575e-01    9.9806389158e-01
       154   -7.8502203340e-01    8.0783144225e-03    1.0308476462e+03    1.0310000000e+03    5.0000000000e-01   -7.9384754228e-01    9.9975771731e-01    1.0000000000e+00
       155   -7.8629205995e-01    7.3554420191e-03    1.0308301444e+03    1.0310000000e+03    0.0000000000e+00   -7.9385228119e-01    1.0000000000e+00    9.9903006790e-01
       156   -7.8725535153e-01    7.5809244356e-03    1.0298738386e+03    1.0300000000e+03    2.5000000000e-01   -7.9286704333e-01    9.9813485106e-01    1.0000000000e+00
       157   -7.8752813247e-01    6.9611250193e-03    1.0298863132e+03    1.0300000000e+03    0.0000000000e+00   -7.9286169510e-01    9.9823323297e-01    1.0000000000e+00
       158   -7.8759157040e-01    7.0719218594e-03    1.0298897623e+03    1.0300000000e+03    0.0000000000e+00   -7.9286340475e-01    9.9979479542e-01    1.0000000000e+00
       159   -7.8743159822e-01    6.5163809671e-03    1.0298887414e+03    1.0300000000e+03    0.0000000000e+00   -7.9286705225e-01    9.9587094831e-01    9.9902912621e-01
       160   -7.8759255874e-01    6.5113431991e-03    1.0289102541e+03    1.0290000000e+03    2.5000000000e-01   -7.9189975539e-01    9.9589140465e-01    9.9902818270e-01
       161   -7.8757551411e-01    6.2770914265e-03    1.0289126131e+03    1.0290000000e+03    0.0000000000e+00   -7.9190261194e-01    9.9910114286e-01    9.9902818270e-01
       162   -7.8950314078e-01    6.8358556046e-03    1.0279499040e+03    1.0280000000e+03    2.5000000000e-01   -7.9093427196e-01    9.9406138878e-01    1.0000000000e+00
