# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       102   -4.5396926234e+01    1.3493105223e+00    2.0477480396e+03    2.0480000000e+03    0.0000000000e+00   -4.5411723190e+01    9.9727605101e-01    9.9609375000e-01
       103   -4.5407551471e+01    1.3741245829e+00    2.0429556199e+03    2.0430000000e+03    0.0000000000e+00   -4.5407870822e+01    9.9702767668e-01    9.9804209496e-01
       104   -4.5398534300e+01    1.3853175603e+00    2.0449529015e+03    2.0450000000e+03    0.0000000000e+00   -4.5408291422e+01    9.9742726660e-01    9.9706601467e-01
       105   -4.5411984453e+01    1.4203478060e+00    2.0399843995e+03    2.0400000000e+03    0.0000000000e+00   -4.5405755206e+01    9.9744280476e-01    9.9607843137e-01
       106   -4.5423193337e+01    1.4402703270e+00    2.0361480245e+03    2.0360000000e+03    0.0000000000e+00   -4.5403364235e+01    9.9740085913e-01    9.9901768173e-01
       107   -4.5399855337e+01    1.3904812847e+00    2.0370603108e+03    2.0370000000e+03    0.0000000000e+00   -4.5403956888e+01    9.9642569419e-01    9.9852724595e-01
       108   -4.5422034182e+01    1.5414391216e+00    2.0420425213e+03    2.0420000000e+03    0.0000000000e+00   -4.5406903145e+01    9.9721442128e-01    9.9706170421e-01
       109   -4.5408764265e+01    1.4104923868e+00    2.0411041632e+03    2.0410000000e+03    0.0000000000e+00   -4.5406069109e+01    9.9681181686e-01    9.9902008819e-01
       110   -4.5403418513e+01    1.7193419256e+00    2.0448873753e+03    2.0450000000e+03    0.0000000000e+00   -4.5408445057e+01    9.9670645960e-01    9.9706601467e-01
       111   -4.5397687477e+01    1.5420249625e+00    2.0418381483e+03    2.0420000000e+03    0.0000000000e+00   -4.5406939996e+01    9.9731022356e-01    9.9853085211e-01
       112   -4.5390962642e+01    1.3493373452e+00    2.0468469074e+03    2.0470000000e+03    0.0000000000e+00   -4.5409183850e+01    9.9676096192e-01    9.9706888129e-01
       113   -4.5376113753e+01    1.5927928278e+00    2.0427551835e+03    2.0430000000e+03    0.0000000000e+00   -4.5406864684e+01    9.9698315163e-01    9.9804209496e-01
       114   -4.5402752467e+01    1.9304916253e+00    2.0387326865e+03    2.0390000000e+03    0.0000000000e+00   -4.5404365259e+01    9.9755785676e-01    9.9803825405e-01
       115   -4.5371324814e+01    1.4706997138e+00    2.0367473749e+03    2.0370000000e+03    0.0000000000e+00   -4.5402450884e+01    9.9736359853e-01    9.9607265587e-01
       116   -4.5394740587e+01    1.5343344408e+00    2.0338341148e+03    2.0340000000e+03    0.0000000000e+00   -4.5400835822e+01    9.9727400518e-01    9.9803343166e-01
       117   -4.5395976730e+01    1.5015347364e+00    2.0319517348e+03    2.0320000000e+03    0.0000000000e+00   -4.5398869070e+01    9.9755706975e-01    9.9655511811e-01
       118   -4.5368237811e+01    1.5115539637e+00    2.0278613192e+03    2.0280000000e+03    0.0000000000e+00   -4.5396583582e+01    9.9774747210e-01    9.9901380671e-01
       119   -4.5354013818e+01    1.3056437695e+00    2.0326143064e+03    2.0330000000e+03    0.0000000000e+00   -4.5398778840e+01    9.9752043339e-01    9.9704869651e-01
       120   -4.5363468577e+01    1.2879112281e+00    2.0336140153e+03    2.0340000000e+03    0.0000000000e+00   -4.5398323298e+01    9.9746329988e-01    9.9901671583e-01
       121   -4.5372506514e+01    1.3379343198e+00    2.0336933760e+03    2.0340000000e+03    0.0000000000e+00   -4.5397075276e+01    9.9727977828e-01    9.9606686332e-01
       122   -4.5382559495e+01    1.3454973071e+00    2.0318441977e+03    2.0320000000e+03    0.0000000000e+00   -4.5395128029e+01    9.9683983147e-01    9.9803149606e-01
       123   -4.5387540265e+01    1.3931539135e+00    2.0329030001e+03    2.0330000000e+03    0.0000000000e+00   -4.5394911553e+01    9.9730170079e-01    9.9655681259e-01
       124   -4.5385114614e+01    1.3361076958e+00    2.0309349707e+03    2.0310000000e+03    0.0000000000e+00   -4.5393479500e+01    9.9707214844e-01    9.9753815854e-01
       125   -4.5358495457e+01    1.4618884641e+00    2.0347826440e+03    2.0350000000e+03    0.0000000000e+00   -4.5395129822e+01    9.9633691127e-01    9.9803439803e-01
       126   -4.5352473240e+01    1.4098668733e+00    2.0326040300e+03    2.0330000000e+03    0.0000000000e+00   -4.5393790383e+01    9.9720277601e-01    9.9803246434e-01
       127   -4.5370713154e+01    1.3849545522e+00    2.0326771657e+03    2.0330000000e+03    0.0000000000e+00   -4.5392883020e+01    9.9738001971e-01    9.9803246434e-01
       128   -4.5368096490e+01    1.4575302327e+00    2.0317663319e+03    2.0320000000e+03    0.0000000000e+00   -4.5391395995e+01    9.9725936142e-01    9.9852362205e-01
       129   -4.5383507311e+01    1.3415981344e+00    2.0358393790e+03    2.0360000000e+03    0.0000000000e+00   -4.5392780400e+01    9.9748767187e-01    1.0000000000e+00
       130   -4.5389376332e+01    1.4528944324e+00    2.0428989891e+03    2.0430000000e+03    0.0000000000e+00   -4.5395601407e+01    9.9709078412e-01    9.9804209496e-01
       131   -4.5417505415e+01    1.4964860012e+00    2.0440766990e+03    2.0440000000e+03    0.0000000000e+00   -4.5395805695e+01    9.9704766524e-01    9.9951076321e-01
       132   -4.5401908635e+01    1.5130618012e+00    2.0471210867e+03    2.0470000000e+03    0.0000000000e+00   -4.5397111091e+01    9.9663596189e-01    9.9804592086e-01
       133   -4.5409093670e+01    1.4837996111e+00    2.0490812428e+03    2.0490000000e+03    0.0000000000e+00   -4.5398463237e+01    9.9734506940e-01    9.9902391410e-01
       134   -4.5396664894e+01    1.4447429133e+00    2.0490254259e+03    2.0490000000e+03    0.0000000000e+00   -4.5398536081e+01    9.9739571459e-01    9.9804782821e-01
       135   -4.5387813691e+01    1.3869106272e+00    2.0479297917e+03    2.0480000000e+03    0.0000000000e+00   -4.5398248750e+01    9.9768523213e-01    9.9755859375e-01
       136   -4.5388873807e+01    1.4024890729e+00    2.0459070104e+03    2.0460000000e+03    0.0000000000e+00   -4.5397243428e+01    9.9704459193e-01    9.9804496579e-01
       137   -4.5395998442e+01    1.4445745972e+00    2.0439666726e+03    2.0440000000e+03    0.0000000000e+00   -4.5396082857e+01    9.9748064891e-01    9.9755381605e-01
       138   -4.5375740686e+01    1.4233006383e+00    2.0428915193e+03    2.0430000000e+03    0.0000000000e+00   -4.5395435499e+01    9.9762524939e-01    9.9657366618e-01
       139   -4.5381804601e+01    1.4185472118e+00    2.0388580269e+03    2.0390000000e+03    0.0000000000e+00   -4.5393443786e+01    9.9713200225e-01    9.9754781756e-01
       140   -4.5397810842e+01    1.4418662046e+00    2.0409919280e+03    2.0410000000e+03    0.0000000000e+00   -4.5394055723e+01    9.9682825978e-01    9.9853013229e-01
       141   -4.5376306036e+01    1.4790053580e+00    2.0439172327e+03    2.0440000000e+03    0.0000000000e+00   -4.5395267545e+01    9.9748289960e-01    9.9706457926e-01
       142   -4.5358072772e+01    1.6566675316e+00    2.0457316967e+03    2.0460000000e+03    0.0000000000e+00   -4.5396255029e+01    9.9748214509e-01    9.9755620723e-01
       143   -4.5375933325e+01    1.4921220473e+00    2.0457086820e+03    2.0460000000e+03    0.0000000000e+00   -4.5395922869e+01    9.9742855247e-01    9.9804496579e-01
       144   -4.5384270372e+01    1.5107469595e+00    2.0488332678e+03    2.0490000000e+03    0.0000000000e+00   -4.5396781397e+01    9.9701280953e-01    9.9902391410e-01
       145   -4.5369745732e+01    1.4985487986e+00    2.0517730042e+03    2.0520000000e+03    0.0000000000e+00   -4.5397931226e+01    9.9683965176e-01    9.9853801170e-01
       146   -4.5379661758e+01    1.4448012641e+00    2.0537383552e+03    2.0540000000e+03    0.0000000000e+00   -4.5398727991e+01    9.9726668938e-01    9.9805258033e-01
       147   -4.5401801011e+01    1.6008763844e+00    2.0539324514e+03    2.0540000000e+03    0.0000000000e+00   -4.5398339083e+01    9.9737587764e-01    9.9805258033e-01
       148   -4.5382496954e+01    1.5370466138e+00    2.0519272810e+03    2.0520000000e+03    0.0000000000e+00   -4.5397133253e+01    9.9716116086e-01    9.9902534113e-01
       149   -4.5378449438e+01    1.4990634335e+00    2.0548156057e+03    2.0550000000e+03    0.0000000000e+00   -4.5398690101e+01    9.9680898783e-01    9.9854014599e-01
       150   -4.5367845879e+01    1.5248815873e+00    2.0567282114e+03    2.0570000000e+03    0.0000000000e+00   -4.5399480278e+01    9.9725616626e-01    9.9611084103e-01
       151   -4.5372565425e+01    1.4899840319e+00    2.0547462699e+03    2.0550000000e+03    0.0000000000e+00   -4.5398273065e+01    9.9760664122e-01    9.9854014599e-01
       152   -4.5385710342e+01    1.7179691430e+00    2.0547972758e+03    2.0550000000e+03    0.0000000000e+00   -4.5397897856e+01    9.9716353686e-01    9.9756690998e-01
       153   -4.5379132011e+01    1.5698155807e+00    2.0558323711e+03    2.0560000000e+03    0.0000000000e+00   -4.5398084078e+01    9.9693324756e-01    9.9610894942e-01
       154   -4.5393048534e+01    1.4625500783e+00    2.0518957383e+03    2.0520000000e+03    0.0000000000e+00   -4.5396022129e+01    9.9684749441e-01    9.9610136452e-01
       155   -4.5376471435e+01    1.4245001212e+00    2.0549040269e+03    2.0550000000e+03    0.0000000000e+00   -4.5397283865e+01    9.9716100427e-01    9.9610705596e-01
       156   -4.5369774168e+01    1.7409777683e+00    2.0507786437e+03    2.0510000000e+03    0.0000000000e+00   -4.5395324664e+01    9.9758128735e-01    9.9756216480e-01
       157   -4.5375078220e+01    1.5439783284e+00    2.0507602767e+03    2.0510000000e+03    0.0000000000e+00   -4.5395098827e+01    9.9720960044e-01    9.9707459776e-01
       158   -4.5406212088e+01    1.5405416217e+00    2.0489593067e+03    2.0490000000e+03    0.0000000000e+00   -4.5393817309e+01    9.9676567817e-01    9.9707174231e-01
       159   -4.5400830530e+01    1.4664932981e+00    2.0451381561e+03    2.0450000000e+03    0.0000000000e+00   -4.5391632204e+01    9.9711173488e-01    9.9706601467e-01
       160   -4.5398045923e+01    1.5823639746e+00    2.0420702851e+03    2.0420000000e+03    0.0000000000e+00   -4.5390328059e+01    9.9757790731e-01    9.9902056807e-01
       161   -4.5378125295e+01    1.4059207668e+00    2.0449494250e+03    2.0450000000e+03    0.0000000000e+00   -4.5391889567e+01    9.9667203069e-01    9.9853300733e-01
       162   -4.5371292879e+01    1.3297943498e+00    2.0478029127e+03    2.0480000000e+03    0.0000000000e+00   -4.5393412685e+01    9.9710599333e-01    9.9902343750e-01
