# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        11   -4.6526619875e+01    8.9534155948e-01    4.0956772235e+03    4.1000000000e+03    1.8382352941e-02   -4.6619308316e+01    9.8884020766e-01    9.9707317073e-01
        12   -4.6527740505e+01    6.6585955687e-01    4.0955492048e+03    4.0910000000e+03    2.2058823529e-02   -4.6404474996e+01    9.8971455797e-01    9.9853336593e-01
        13   -4.6530683050e+01    5.4397643992e-01    4.0958945268e+03    4.0950000000e+03    1.8382352941e-02   -4.6503323462e+01    9.8975041335e-01    9.9853479853e-01
        14   -4.6503020721e+01    8.5529248064e-01    4.0953599653e+03    4.0950000000e+03    1.1029411765e-02   -4.6506266007e+01    9.8870428086e-01    9.9780219780e-01
        15   -4.6533808312e+01    5.7968481147e-01    4.0965040691e+03    4.0940000000e+03    1.6544117647e-02   -4.6454180671e+01    9.8960545367e-01    9.9902296043e-01
        16   -4.6510306290e+01    5.3374284217e-01    4.0953903755e+03    4.0960000000e+03    1.1029411765e-02   -4.6533808312e+01    9.8873217180e-01    9.9780273438e-01
        17   -4.6531955746e+01    5.6030070411e-01    4.0963699719e+03    4.0940000000e+03    1.6544117647e-02   -4.6461466241e+01    9.8877737291e-01    9.9853444064e-01
        18   -4.6541248704e+01    5.1179896414e-01    4.0962403770e+03    4.0990000000e+03    1.8382352941e-02   -4.6605171124e+01    9.8825085898e-01    9.9756038058e-01
        19   -4.6546459742e+01    4.8857815902e-01    4.0960902451e+03    4.0970000000e+03    1.8382352941e-02   -4.6565659787e+01    9.8848870289e-01    9.9853551379e-01
        20   -4.6531037767e+01    6.7317121116e-01    4.0957077861e+03    4.0990000000e+03    1.4705882353e-02   -4.6619675120e+01    9.9002206009e-01    9.9804830446e-01
        21   -4.6535447454e+01    5.5395615347e-01    4.0961176796e+03    4.0990000000e+03    1.4705882353e-02   -4.6604253145e+01    9.8831328470e-01    9.9609660893e-01
        22   -4.6539196507e+01    5.0995930505e-01    4.0959955002e+03    4.0910000000e+03    2.7573529412e-02   -4.6413302575e+01    9.8965897056e-01    9.9926668296e-01
        23   -4.6520456341e+01    5.2999646719e-01    4.0956029585e+03    4.0970000000e+03    1.6544117647e-02   -4.6563607589e+01    9.8801089323e-01    9.9755918965e-01
        24   -4.6529534898e+01    5.2704480474e-01    4.0961666276e+03    4.0940000000e+03    1.8382352941e-02   -4.6471616291e+01    9.8936481247e-01    9.9926722032e-01
        25   -4.6533645932e+01    1.2698918653e+00    4.0957099245e+03    4.0940000000e+03    5.5147058824e-03   -4.6480694848e+01    9.8838395598e-01    9.9804592086e-01
        26   -4.6519100122e+01    6.0083844843e-01    4.0951478038e+03    4.0910000000e+03    1.4705882353e-02   -4.6411501053e+01    9.8798847078e-01    9.9877780494e-01
        27   -4.6511979467e+01    6.5367024784e-01    4.0953917961e+03    4.0910000000e+03    9.1911764706e-03   -4.6396955243e+01    9.8799055993e-01    9.9780004889e-01
        28   -4.6509191380e+01    4.8913169365e-01    4.0958784616e+03    4.0990000000e+03    2.9411764706e-02   -4.6585194846e+01    9.8758917055e-01    9.9658453281e-01
        29   -4.6514895563e+01    5.2287804643e-01    4.0960848082e+03    4.0900000000e+03    2.5735294118e-02   -4.6362599612e+01    9.9033097721e-01    9.9853300733e-01
        30   -4.6518161930e+01    5.0995538889e-01    4.0960050062e+03    4.0940000000e+03    1.8382352941e-02   -4.6466055513e+01    9.8908366231e-01    9.9829018075e-01
        31   -4.6513771026e+01    4.7198055292e-01    4.0958901408e+03    4.0950000000e+03    1.4705882353e-02   -4.6493744887e+01    9.8995404863e-01    9.9829059829e-01
        32   -4.6517670779e+01    5.2699473295e-01    4.0961459086e+03    4.1020000000e+03    2.5735294118e-02   -4.6660148217e+01    9.8934460518e-01    9.9609946368e-01
        33   -4.6534665345e+01    5.1078056595e-01    4.0962106423e+03    4.0870000000e+03    2.7573529412e-02   -4.6297702464e+01    9.8807791226e-01    9.9975532175e-01
        34   -4.6545767088e+01    5.5920997852e-01    4.0962405636e+03    4.0980000000e+03    2.2058823529e-02   -4.6583481553e+01    9.8843249631e-01    9.9780380673e-01
        35   -4.6516640623e+01    5.3784204478e-01    4.0955017583e+03    4.0980000000e+03    1.4705882353e-02   -4.6594583296e+01    9.9053836860e-01    9.9780380673e-01
        36   -4.6521253500e+01    6.3580154123e-01    4.0961328423e+03    4.0990000000e+03    1.8382352941e-02   -4.6589856001e+01    9.8834425185e-01    9.9756038058e-01
        37   -4.6516257096e+01    5.5758719018e-01    4.0958375269e+03    4.0930000000e+03    1.8382352941e-02   -4.6447984477e+01    9.8862748333e-01    9.9780112387e-01
        38   -4.6526646086e+01    6.2429270619e-01    4.0960617418e+03    4.0910000000e+03    1.6544117647e-02   -4.6394112217e+01    9.8982646763e-01    9.9902224395e-01
        39   -4.6521289563e+01    6.0396456145e-01    4.0957633601e+03    4.0970000000e+03    1.8382352941e-02   -4.6551057169e+01    9.8984670885e-01    9.9804735172e-01
        40   -4.6524865548e+01    5.9645079868e-01    4.0959570984e+03    4.0930000000e+03    1.4705882353e-02   -4.6448020541e+01    9.8846062536e-01    9.9828976301e-01
        41   -4.6509421182e+01    6.0205362217e-01    4.0956631774e+03    4.0950000000e+03    1.6544117647e-02   -4.6500448505e+01    9.8958976269e-01    9.9609279609e-01
        42   -4.6507410745e+01    5.0088450329e-01    4.0959394503e+03    4.0890000000e+03    2.5735294118e-02   -4.6338376546e+01    9.8854822267e-01    9.9853264857e-01
        43   -4.6513363423e+01    6.8053653288e-01    4.0961070030e+03    4.0950000000e+03    2.2058823529e-02   -4.6482993702e+01    9.8873684155e-01    9.9829059829e-01
        44   -4.6515267973e+01    5.2668448992e-01    4.0960399584e+03    4.0990000000e+03    2.0220588235e-02   -4.6586578802e+01    9.8894281614e-01    9.9634057087e-01
        45   -4.6503426053e+01    5.2652777180e-01    4.0956701750e+03    4.0880000000e+03    2.7573529412e-02   -4.6319764489e+01    9.9028182880e-01    9.9828767123e-01
        46   -4.6523682032e+01    5.4547582045e-01    4.0963474104e+03    4.0920000000e+03    2.0220588235e-02   -4.6405722089e+01    9.8837670052e-01    9.9853372434e-01
        47   -4.6511496596e+01    4.6348710690e-01    4.0957382700e+03    4.0960000000e+03    1.8382352941e-02   -4.6523682032e+01    9.8764694613e-01    9.9658203125e-01
        48   -4.6508235059e+01    5.1702461037e-01    4.0959240818e+03    4.0910000000e+03    2.5735294118e-02   -4.6389351717e+01    9.8935554337e-01    9.9804448790e-01
        49   -4.6516023335e+01    5.5657534638e-01    4.0961195241e+03    4.0930000000e+03    1.8382352941e-02   -4.6434966037e+01    9.8913058171e-01    9.9853408258e-01
        50   -4.6528474155e+01    4.8468454041e-01    4.0962750733e+03    4.0980000000e+03    2.0220588235e-02   -4.6564839543e+01    9.8982532675e-01    9.9780380673e-01
        51   -4.6545472388e+01    6.3561429662e-01    4.0962106384e+03    4.0900000000e+03    1.6544117647e-02   -4.6381882387e+01    9.8763147044e-01    9.9877750611e-01
        52   -4.6520521356e+01    5.3758602295e-01    4.0954067819e+03    4.0960000000e+03    2.0220588235e-02   -4.6545472388e+01    9.8945081781e-01    9.9804687500e-01
        53   -4.6531280132e+01    5.3029195903e-01    4.0961945950e+03    4.1010000000e+03    2.2058823529e-02   -4.6642517223e+01    9.8889790961e-01    9.9683004145e-01
        54   -4.6510901286e+01    5.3926199360e-01    4.0955370028e+03    4.0950000000e+03    2.3897058824e-02   -4.6506863089e+01    9.8843515881e-01    9.9853479853e-01
        55   -4.6521281614e+01    6.7930444577e-01    4.0961041878e+03    4.0930000000e+03    1.1029411765e-02   -4.6437632263e+01    9.8823125190e-01    9.9828976301e-01
        56   -4.6528216572e+01    1.1515437367e+00    4.0957220499e+03    4.0950000000e+03    1.6544117647e-02   -4.6496864571e+01    9.8924302411e-01    9.9804639805e-01
        57   -4.6499357728e+01    6.9692365094e-01    4.0949854379e+03    4.0910000000e+03    1.4705882353e-02   -4.6406071693e+01    9.8775732052e-01    9.9828892691e-01
        58   -4.6502215860e+01    4.9496122997e-01    4.0959789369e+03    4.0910000000e+03    1.2867647059e-02   -4.6377212849e+01    9.8923571558e-01    9.9755560988e-01
        59   -4.6527211493e+01    4.3901597746e-01    4.0965361045e+03    4.0950000000e+03    2.3897058824e-02   -4.6477798817e+01    9.8854228274e-01    9.9877899878e-01
        60   -4.6527383955e+01    6.1050119925e-01    4.0959319294e+03    4.1010000000e+03    2.0220588235e-02   -4.6649207360e+01    9.8892185573e-01    9.9756157035e-01
        61   -4.6553243999e+01    6.2293266624e-01    4.0964226874e+03    4.0990000000e+03    1.8382352941e-02   -4.6600599334e+01    9.8974978232e-01    9.9707245670e-01
        62   -4.6535072032e+01    5.6584698955e-01    4.0955671842e+03    4.0950000000e+03    2.0220588235e-02   -4.6528826956e+01    9.8906696853e-01    9.9853479853e-01
        63   -4.6507678025e+01    5.0978869504e-01    4.0954809217e+03    4.1000000000e+03    1.8382352941e-02   -4.6632680629e+01    9.8982139336e-01    9.9780487805e-01
        64   -4.6504184464e+01    5.5499029785e-01    4.0959347171e+03    4.0960000000e+03    1.6544117647e-02   -4.6507678025e+01    9.8838424546e-01    9.9780273438e-01
        65   -4.6508923880e+01    5.3451550849e-01    4.0961757164e+03    4.0970000000e+03    1.8382352941e-02   -4.6528595546e+01    9.8867227171e-01    9.9682694655e-01
        66   -4.6509518642e+01    5.6190214098e-01    4.0959299089e+03    4.0920000000e+03    2.3897058824e-02   -4.6411219916e+01    9.8830339205e-01    9.9853372434e-01
        67   -4.6518418340e+01    5.5220916444e-01    4.0961180771e+03    4.0920000000e+03    1.1029411765e-02   -4.6411814678e+01    9.8884381942e-01    9.9877810362e-01
        68   -4.6516562438e+01    6.1690517202e-01    4.0958438657e+03    4.0940000000e+03    1.1029411765e-02   -4.6469578290e+01    9.8839381975e-01    9.9755740107e-01
        69   -4.6508818706e+01    4.9166201356e-01    4.0957044397e+03    4.0930000000e+03    1.8382352941e-02   -4.6443293415e+01    9.8817560904e-01    9.9828976301e-01
        70   -4.6501560709e+01    6.0484351892e-01    4.0958778161e+03    4.0970000000e+03    2.0220588235e-02   -4.6533229789e+01    9.8976939961e-01    9.9926775690e-01
        71   -4.6506346441e+01    6.2999020131e-01    4.0962022158e+03    4.1050000000e+03    2.0220588235e-02   -4.6721046225e+01    9.8870800484e-01    9.9488428745e-01
        72   -4.6504426280e+01    5.3353576269e-01    4.0958319846e+03    4.0850000000e+03    3.6764705882e-02   -4.6237430498e+01    9.8819804739e-01    9.9926560588e-01
        73   -4.6503280929e+01    5.9064987043e-01    4.0959614673e+03    4.0950000000e+03    2.3897058824e-02   -4.6480009237e+01    9.8926861311e-01    9.9951159951e-01
        74   -4.6503132203e+01    6.1375416487e-01    4.0960990893e+03    4.1070000000e+03    2.3897058824e-02   -4.6771475652e+01    9.8889799190e-01    9.9415631848e-01
        75   -4.6536372757e+01    6.0876864085e-01    4.0965120982e+03    4.0870000000e+03    4.4117647059e-02   -4.6283163888e+01    9.8931844449e-01    9.9877660876e-01
        76   -4.6502563042e+01    5.1605429978e-01    4.0952306508e+03    4.0950000000e+03    2.2058823529e-02   -4.6511955714e+01    9.9008819200e-01    9.9853479853e-01
        77   -4.6511424435e+01    4.7105435752e-01    4.0962180686e+03    4.1010000000e+03    2.2058823529e-02   -4.6624558909e+01    9.8993953353e-01    9.9707388442e-01
        78   -4.6527731612e+01    4.8723055863e-01    4.0963288997e+03    4.0970000000e+03    2.2058823529e-02   -4.6535835518e+01    9.8862571987e-01    9.9804735172e-01
        79   -4.6527749593e+01    4.9906847911e-01    4.0960143857e+03    4.0960000000e+03    1.4705882353e-02   -4.6527731612e+01    9.8889640650e-01    9.9731445312e-01
        80   -4.6527322041e+01    6.5660759333e-01    4.0960481720e+03    4.0970000000e+03    2.2058823529e-02   -4.6552160676e+01    9.8874615850e-01    9.9731510862e-01
        81   -4.6525476082e+01    7.7453873333e-01    4.0958903373e+03    4.0960000000e+03    2.0220588235e-02   -4.6527322041e+01    9.8699835891e-01    9.9731445312e-01
        82   -4.6526449930e+01    6.9283754043e-01    4.0957561168e+03    4.0910000000e+03    2.0220588235e-02   -4.6403331203e+01    9.8905598818e-01    9.9877780494e-01
        83   -4.6541025998e+01    5.3792492358e-01    4.0962709010e+03    4.1010000000e+03    2.5735294118e-02   -4.6648445798e+01    9.8966782105e-01    9.9731772738e-01
        84   -4.6547800064e+01    6.1810395607e-01    4.0962099367e+03    4.1000000000e+03    1.8382352941e-02   -4.6638634596e+01    9.8916210990e-01    9.9804878049e-01
        85   -4.6535687165e+01    5.3545465956e-01    4.0957656988e+03    4.0980000000e+03    1.4705882353e-02   -4.6596616272e+01    9.8931964715e-01    9.9902391410e-01
        86   -4.6521378936e+01    4.7309748752e-01    4.0956957424e+03    4.0990000000e+03    9.1911764706e-03   -4.6608902543e+01    9.8980171919e-01    9.9682849475e-01
        87   -4.6522630545e+01    5.1048342945e-01    4.0960521000e+03    4.0940000000e+03    2.3897058824e-02   -4.6472538886e+01    9.8804990877e-01    9.9853444064e-01
        88   -4.6494728316e+01    5.2870633119e-01    4.0953023691e+03    4.0930000000e+03    1.1029411765e-02   -4.6449361522e+01    9.8829082784e-01    9.9731248473e-01
        89   -4.6511993976e+01    5.3269015809e-01    4.0961707375e+03    4.0920000000e+03    2.0220588235e-02   -4.6397024351e+01    9.9059509573e-01    9.9877810362e-01
        90   -4.6511157608e+01    5.1245909139e-01    4.0958975361e+03    4.0980000000e+03    2.0220588235e-02   -4.6560810184e+01    9.8949634195e-01    9.9585163494e-01
        91   -4.6508811159e+01    6.0745502279e-01    4.0958981548e+03    4.0890000000e+03    2.9411764706e-02   -4.6340112973e+01    9.8988174048e-01    9.9828809000e-01
        92   -4.6522754721e+01    5.8676388972e-01    4.0962237474e+03    4.0940000000e+03    2.2058823529e-02   -4.6459971109e+01    9.8881800888e-01    9.9658036150e-01
        93   -4.6546105849e+01    6.6922446061e-01    4.0963165468e+03    4.0900000000e+03    2.5735294118e-02   -4.6376162953e+01    9.8898633652e-01    9.9853300733e-01
        94   -4.6531452759e+01    5.5850457897e-01    4.0955918358e+03    4.0960000000e+03    2.2058823529e-02   -4.6546105849e+01    9.8720271875e-01    9.9682617188e-01
        95   -4.6530059288e+01    4.8839992797e-01    4.0959900219e+03    4.0910000000e+03    2.3897058824e-02   -4.6409307880e+01    9.8919248258e-01    9.9755560988e-01
        96   -4.6530323090e+01    4.9415996555e-01    4.0959396005e+03    4.0890000000e+03    1.6544117647e-02   -4.6359014653e+01    9.8930571996e-01    9.9877720714e-01
        97   -4.6532490845e+01    4.7484254803e-01    4.0960420535e+03    4.0970000000e+03    2.3897058824e-02   -4.6554734173e+01    9.8922575767e-01    9.9731510862e-01
        98   -4.6524432441e+01    5.1997720654e-01    4.0957802312e+03    4.0960000000e+03    2.0220588235e-02   -4.6532490845e+01    9.8988265692e-01    9.9780273438e-01
        99   -4.6525847422e+01    7.1093118601e-01    4.0959939658e+03    4.0980000000e+03    2.0220588235e-02   -4.6573248649e+01    9.8867108012e-01    9.9731576379e-01
       100   -4.6514362738e+01    5.1123143591e-01    4.0957805125e+03    4.0950000000e+03    2.0220588235e-02   -4.6501430379e+01    9.8848508201e-01    9.9829059829e-01
       101   -4.6518814774e+01    6.6280935035e-01    4.0959309812e+03    4.0920000000e+03    1.1029411765e-02   -4.6416658773e+01    9.8821802210e-01    9.9926686217e-01
       102   -4.6517589185e+01    5.8234403338e-01    4.0958723430e+03    4.1030000000e+03    2.3897058824e-02   -4.6689567347e+01    9.9015170412e-01    9.9731903485e-01
       103   -4.6547826001e+01    6.3866409235e-01    4.0965422236e+03    4.1030000000e+03    2.0220588235e-02   -4.6688341757e+01    9.8821199871e-01    9.9731903485e-01
       104   -4.6544974931e+01    5.2887766525e-01    4.0957296419e+03    4.0970000000e+03    2.0220588235e-02   -4.6572237084e+01    9.8928981984e-01    9.9877959483e-01
       105   -4.6535763515e+01    5.4854171612e-01    4.0957297125e+03    4.0970000000e+03    9.1911764706e-03   -4.6569386014e+01    9.9001344858e-01    9.9877959483e-01
       106   -4.6522072492e+01    5.9489539659e-01    4.0957163810e+03    4.0990000000e+03    1.2867647059e-02   -4.6608978894e+01    9.8845638383e-01    9.9756038058e-01
       107   -4.6525695403e+01    6.0354291668e-01    4.0960110300e+03    4.0990000000e+03    1.8382352941e-02   -4.6595287871e+01    9.8922048134e-01    9.9878019029e-01
       108   -4.6528705185e+01    6.1502145085e-01    4.0960489531e+03    4.1000000000e+03    1.1029411765e-02   -4.6623304000e+01    9.8759536314e-01    9.9658536585e-01
       109   -4.6528222527e+01    5.6686375075e-01    4.0959266888e+03    4.0930000000e+03    2.5735294118e-02   -4.6455436162e+01    9.8873878650e-01    9.9780112387e-01
       110   -4.6518609582e+01    4.6489071373e-01    4.0957883052e+03    4.0940000000e+03    1.8382352941e-02   -4.6479382477e+01    9.8850060996e-01    9.9877870054e-01
       111   -4.6524207419e+01    5.7043957024e-01    4.0960808926e+03    4.0940000000e+03    9.1911764706e-03   -4.6469769532e+01    9.8893666350e-01    9.9706888129e-01
       112   -4.6528811135e+01    5.8425171517e-01    4.0960086505e+03    4.0890000000e+03    2.2058823529e-02   -4.6353162783e+01    9.8726512152e-01    9.9730985571e-01
       113   -4.6524907136e+01    5.7442640576e-01    4.0958667922e+03    4.0930000000e+03    2.7573529412e-02   -4.6455542112e+01    9.8915650152e-01    9.9804544344e-01
       114   -4.6517117275e+01    5.8431239512e-01    4.0957020644e+03    4.0920000000e+03    1.4705882353e-02   -4.6427203172e+01    9.8942343232e-01    9.9780058651e-01
       115   -4.6512461359e+01    5.6944642865e-01    4.0959583668e+03    4.0950000000e+03    2.2058823529e-02   -4.6492700232e+01    9.8820154745e-01    9.9853479853e-01
       116   -4.6519004732e+01    4.6280274366e-01    4.0960640085e+03    4.0940000000e+03    1.1029411765e-02   -4.6463621309e+01    9.8893542472e-01    9.9829018075e-01
       117   -4.6508872338e+01    5.0801275714e-01    4.0958196028e+03    4.0990000000e+03    2.2058823529e-02   -4.6592220111e+01    9.8874186824e-01    9.9707245670e-01
       118   -4.6512518786e+01    5.2528085183e-01    4.0961050249e+03    4.0970000000e+03    2.2058823529e-02   -4.6533283421e+01    9.8818579092e-01    9.9877959483e-01
       119   -4.6517256331e+01    4.7529412908e-01    4.0961685677e+03    4.1030000000e+03    2.0220588235e-02   -4.6683271359e+01    9.8957190697e-01    9.9707531075e-01
       120   -4.6511186109e+01    7.2480815782e-01    4.0958596381e+03    4.0970000000e+03    2.0220588235e-02   -4.6541667414e+01    9.8883991967e-01    9.9804735172e-01
       121   -4.6523048087e+01    5.1073303631e-01    4.0961265077e+03    4.0950000000e+03    1.4705882353e-02   -4.6486769066e+01    9.8807062834e-01    9.9975579976e-01
       122   -4.6514056915e+01    4.9524326564e-01    4.0958226166e+03    4.0990000000e+03    9.1911764706e-03   -4.6596263466e+01    9.8944256250e-01    9.9634057087e-01
       123   -4.6519518202e+01    6.7807645716e-01    4.0959763606e+03    4.0900000000e+03    2.7573529412e-02   -4.6367465147e+01    9.8962574247e-01    9.9828850856e-01
       124   -4.6526628545e+01    5.5402067568e-01    4.0959223765e+03    4.0910000000e+03    1.4705882353e-02   -4.6397373323e+01    9.8820813499e-01    9.9828892691e-01
       125   -4.6525514432e+01    5.5477158046e-01    4.0958984619e+03    4.0930000000e+03    1.6544117647e-02   -4.6453359522e+01    9.8840751789e-01    9.9853408258e-01
       126   -4.6516570162e+01    6.4544728303e-01    4.0956298430e+03    4.0950000000e+03    1.4705882353e-02   -4.6501097389e+01    9.8811471063e-01    9.9682539683e-01
       127   -4.6525854616e+01    5.1715652309e-01    4.0960484436e+03    4.0900000000e+03    2.3897058824e-02   -4.6369978394e+01    9.8830904271e-01    9.9853300733e-01
       128   -4.6521145388e+01    5.2229762791e-01    4.0958379998e+03    4.0920000000e+03    1.4705882353e-02   -4.6428150652e+01    9.8862603302e-01    9.9657869013e-01
       129   -4.6516971844e+01    5.2119608373e-01    4.0957671439e+03    4.0850000000e+03    2.3897058824e-02   -4.6252229446e+01    9.8873610763e-01    9.9926560588e-01
       130   -4.6525324242e+01    6.9345849671e-01    4.0960202210e+03    4.0930000000e+03    2.0220588235e-02   -4.6443702821e+01    9.8889345941e-01    9.9804544344e-01
       131   -4.6528790394e+01    5.3488237479e-01    4.0960195049e+03    4.0950000000e+03    1.8382352941e-02   -4.6500907199e+01    9.8754767719e-01    9.9926739927e-01
       132   -4.6538972937e+01    6.7151294494e-01    4.0960530360e+03    4.0980000000e+03    1.1029411765e-02   -4.6577606602e+01    9.8971108539e-01    9.9877989263e-01
       133   -4.6521350783e+01    5.5224197019e-01    4.0956672424e+03    4.1080000000e+03    2.7573529412e-02   -4.6831513370e+01    9.8984467819e-01    9.9756572541e-01
       134   -4.6517898825e+01    4.7710895168e-01    4.0959809249e+03    4.1010000000e+03    1.6544117647e-02   -4.6643346650e+01    9.8777044449e-01    9.9804925628e-01
       135   -4.6509813976e+01    4.5605851160e-01    4.0958513478e+03    4.1000000000e+03    1.4705882353e-02   -4.6615507422e+01    9.8960772303e-01    9.9707317073e-01
       136   -4.6510954355e+01    5.2701835054e-01    4.0959617214e+03    4.0900000000e+03    2.0220588235e-02   -4.6363222208e+01    9.8991109325e-01    9.9926650367e-01
       137   -4.6509774241e+01    5.5338314537e-01    4.0959960559e+03    4.0990000000e+03    2.2058823529e-02   -4.6584169734e+01    9.8946266413e-01    9.9707245670e-01
       138   -4.6506047649e+01    5.4857318865e-01    4.0959402759e+03    4.0940000000e+03    2.2058823529e-02   -4.6460934191e+01    9.8966800700e-01    9.9902296043e-01
       139   -4.6494713072e+01    5.3801080974e-01    4.0957808422e+03    4.1010000000e+03    2.0220588235e-02   -4.6628043517e+01    9.8809122583e-01    9.9731772738e-01
       140   -4.6524475196e+01    5.1785467726e-01    4.0966280675e+03    4.0980000000e+03    2.0220588235e-02   -4.6543529280e+01    9.8876495859e-01    9.9804782821e-01
       141   -4.6525272361e+01    5.4616382710e-01    4.0959976588e+03    4.0960000000e+03    1.4705882353e-02   -4.6524475196e+01    9.9020993624e-01    9.9755859375e-01
       142   -4.6526383862e+01    5.4008247837e-01    4.0960022187e+03    4.0950000000e+03    1.8382352941e-02   -4.6500855318e+01    9.8875243840e-01    9.9829059829e-01
       143   -4.6493085927e+01    5.1836603251e-01    4.0952701187e+03    4.0930000000e+03    1.1029411765e-02   -4.6453114839e+01    9.8978884794e-01    9.9755680430e-01
       144   -4.6504513339e+01    5.9777939478e-01    4.0961829686e+03    4.0910000000e+03    1.8382352941e-02   -4.6370941048e+01    9.8905570435e-01    9.9853336593e-01
       145   -4.6504215798e+01    4.9409353891e-01    4.0959508021e+03    4.0960000000e+03    2.0220588235e-02   -4.6504513339e+01    9.8892097293e-01    9.9853515625e-01
       146   -4.6522692037e+01    6.1164189663e-01    4.0962435168e+03    4.0970000000e+03    1.2867647059e-02   -4.6528626880e+01    9.8945779439e-01    9.9780327069e-01
       147   -4.6533539837e+01    1.3865840999e+00    4.0958589684e+03    4.0950000000e+03    1.6544117647e-02   -4.6498274994e+01    9.8972421144e-01    9.9853479853e-01
       148   -4.6503702349e+01    5.0684345717e-01    4.0951319329e+03    4.1000000000e+03    2.0220588235e-02   -4.6631148434e+01    9.8868812740e-01    9.9829268293e-01
       149   -4.6491837946e+01    5.6269837560e-01    4.0957070598e+03    4.0960000000e+03    1.2867647059e-02   -4.6503702349e+01    9.8856017871e-01    9.9829101562e-01
       150   -4.6515761458e+01    5.9317339220e-01    4.0963145623e+03    4.0940000000e+03    1.2867647059e-02   -4.6442997896e+01    9.8875254875e-01    9.9658036150e-01
       151   -4.6494216013e+01    5.4911187862e-01    4.0954319785e+03    4.0920000000e+03    2.5735294118e-02   -4.6418057493e+01    9.8918624721e-01    9.9780058651e-01
       152   -4.6499221176e+01    5.7476556676e-01    4.0959278577e+03    4.0910000000e+03    1.6544117647e-02   -4.6372071134e+01    9.8829444535e-01    9.9804448790e-01
       153   -4.6494330303e+01    5.2655451279e-01    4.0958235630e+03    4.0950000000e+03    2.2058823529e-02   -4.6474804133e+01    9.8881629099e-01    9.9877899878e-01
       154   -4.6496949739e+01    5.0539894502e-01    4.0960995585e+03    4.1000000000e+03    1.6544117647e-02   -4.6591938900e+01    9.8926266543e-01    9.9658536585e-01
       155   -4.6494791170e+01    4.9291381280e-01    4.0959527720e+03    4.0910000000e+03    2.5735294118e-02   -4.6374804860e+01    9.8851508087e-01    9.9902224395e-01
       156   -4.6494027753e+01    6.1616558011e-01    4.0958300990e+03    4.0930000000e+03    1.1029411765e-02   -4.6421522148e+01    9.8897336127e-01    9.9853408258e-01
       157   -4.6513860240e+01    5.5048122063e-01    4.0961815900e+03    4.0910000000e+03    1.1029411765e-02   -4.6371882874e+01    9.8956950592e-01    9.9828892691e-01
       158   -4.6506184755e+01    4.9498909347e-01    4.0957769112e+03    4.0940000000e+03    1.8382352941e-02   -4.6465020190e+01    9.8970846312e-01    9.9780166097e-01
       159   -4.6498914884e+01    5.2717088931e-01    4.0958378645e+03    4.0950000000e+03    1.8382352941e-02   -4.6481767712e+01    9.8968376396e-01    9.9780219780e-01
       160   -4.6506361939e+01    5.2718268717e-01    4.0960603600e+03    4.0900000000e+03    1.4705882353e-02   -4.6352323116e+01    9.8893121716e-01    9.9902200489e-01
       161   -4.6512396984e+01    4.8630090298e-01    4.0961483114e+03    4.0980000000e+03    2.2058823529e-02   -4.6555178147e+01    9.8965473102e-01    9.9829184968e-01
       162   -4.6504668182e+01    5.4855396873e-01    4.0957926027e+03    4.0950000000e+03    1.2867647059e-02   -4.6487979941e+01    9.9021244299e-01    9.9853479853e-01
