#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        29   -4.6515649316e+01    2.1642865666e+03   -6.5789378329e+01    1.9273729013e+01    3.0224792444e+01   -1.0427579903e+02    8.2616282586e+00    8.1310100000e+05    2.1093227535e+00    9.9739392802e-01
        30   -4.6519264089e+01    2.1645901188e+03   -6.5652309775e+01    1.9133045686e+01    3.0150297340e+01   -1.0394304326e+02    8.1404361436e+00    8.1849600000e+05    2.5133542160e+00    9.9744673949e-01
        31   -4.6515881796e+01    2.1643272825e+03   -6.5696947922e+01    1.9181066125e+01    3.0187830024e+01   -1.0404016489e+02    8.1553869481e+00    8.1333500000e+05    2.2179947487e+00    9.9742095858e-01
        32   -4.6515654237e+01    2.1642747822e+03   -6.5721327399e+01    1.9205673162e+01    3.0179292729e+01   -1.0413544099e+02    8.2348208616e+00    8.0904400000e+05    2.0785846653e+00    9.9746258098e-01
        33   -4.6520003239e+01    2.1646991017e+03   -6.5803386906e+01    1.9283383667e+01    3.0191770747e+01   -1.0427007628e+02    8.2749186249e+00    8.1252200000e+05    2.0970410328e+00    9.9743940025e-01
        34   -4.6515226772e+01    2.1642254685e+03   -6.5612326546e+01    1.9097099774e+01    3.0134159641e+01   -1.0389274234e+02    8.1462561555e+00    8.1569600000e+05    2.1477612857e+00    9.9741713621e-01
        35   -4.6514957160e+01    2.1642121309e+03   -6.5637272681e+01    1.9122315522e+01    3.0151720254e+01   -1.0397543857e+02    8.1864456355e+00    8.2203600000e+05    2.3063532666e+00    9.9738220106e-01
        36   -4.6521262901e+01    2.1648044576e+03   -6.5747064503e+01    1.9225801601e+01    3.0164100121e+01   -1.0412385286e+02    8.2126882404e+00    8.1830000000e+05    2.1513141214e+00    9.9743218824e-01
        37   -4.6520422915e+01    2.1647140276e+03   -6.5702681952e+01    1.9182259037e+01    3.0156298861e+01   -1.0403146704e+02    8.1724862241e+00    8.1479000000e+05    2.1808094089e+00    9.9745705451e-01
        38   -4.6520948535e+01    2.1647999303e+03   -6.5783248056e+01    1.9262299521e+01    3.0191533969e+01   -1.0427558878e+02    8.3008067561e+00    8.2242800000e+05    2.6392756963e+00    9.9738836471e-01
        39   -4.6523237709e+01    2.1649902607e+03   -6.5720358879e+01    1.9197121170e+01    3.0184938456e+01   -1.0416387359e+02    8.2585762521e+00    8.1960900000e+05    2.1858209740e+00    9.9745967012e-01
        40   -4.6513720636e+01    2.1641088992e+03   -6.5731091170e+01    1.9217370535e+01    3.0158425160e+01   -1.0405274078e+02    8.1632244519e+00    8.1558400000e+05    2.1307879095e+00    9.9740417980e-01
        41   -4.6518959340e+01    2.1645881638e+03   -6.5676799202e+01    1.9157839862e+01    3.0158886890e+01   -1.0403235901e+02    8.1966729174e+00    8.1403900000e+05    2.1531953408e+00    9.9743161389e-01
        42   -4.6518165397e+01    2.1645268050e+03   -6.5638370053e+01    1.9120204656e+01    3.0151318038e+01   -1.0402535325e+02    8.2356651560e+00    8.1349800000e+05    2.1222913975e+00    9.9741004887e-01
        43   -4.6515697885e+01    2.1643064793e+03   -6.5732058426e+01    1.9216360541e+01    3.0218695332e+01   -1.0414061537e+02    8.1898616094e+00    8.1137400000e+05    2.1056896869e+00    9.9744706253e-01
        44   -4.6513507417e+01    2.1640803132e+03   -6.5649218351e+01    1.9135710934e+01    3.0144224636e+01   -1.0395987187e+02    8.1664288807e+00    8.0965900000e+05    2.3866132875e+00    9.9745292254e-01
        45   -4.6520070742e+01    2.1647208130e+03   -6.5673882866e+01    1.9153812124e+01    3.0179044145e+01   -1.0411842536e+02    8.2654983444e+00    8.1271900000e+05    2.1255326039e+00    9.9743653312e-01
        46   -4.6517418580e+01    2.1644226223e+03   -6.5692239273e+01    1.9174820693e+01    3.0167679237e+01   -1.0404723583e+02    8.1873173247e+00    8.2188800000e+05    2.3263986168e+00    9.9742380444e-01
        47   -4.6522128519e+01    2.1648858015e+03   -6.5683572967e+01    1.9161444448e+01    3.0157176835e+01   -1.0406127247e+02    8.2205226721e+00    8.1990000000e+05    2.5839745657e+00    9.9742717666e-01
        48   -4.6523395006e+01    2.1649938973e+03   -6.5671494401e+01    1.9148099395e+01    3.0175125864e+01   -1.0410152795e+02    8.2549076870e+00    8.2635600000e+05    2.1743134278e+00    9.9742359806e-01
        49   -4.6522054908e+01    2.1648572643e+03   -6.5593883270e+01    1.9071828362e+01    3.0102269357e+01   -1.0379254485e+02    8.0963922260e+00    8.2011900000e+05    2.1685763996e+00    9.9744462290e-01
        50   -4.6522316346e+01    2.1648928243e+03   -6.5669506709e+01    1.9147190362e+01    3.0146989452e+01   -1.0400393761e+02    8.1874414494e+00    8.2238900000e+05    2.1945812032e+00    9.9740770026e-01
        51   -4.6517835159e+01    2.1644890431e+03   -6.5767803955e+01    1.9249968796e+01    3.0184270935e+01   -1.0418307741e+02    8.2310025181e+00    8.1632400000e+05    2.1475672748e+00    9.9739493914e-01
        52   -4.6520518514e+01    2.1647327708e+03   -6.5694099535e+01    1.9173581021e+01    3.0140223523e+01   -1.0402298966e+02    8.1886666062e+00    8.1719100000e+05    2.1172767312e+00    9.9740605075e-01
        53   -4.6524592321e+01    2.1650949263e+03   -6.5613004457e+01    1.9088412136e+01    3.0141244206e+01   -1.0397214477e+02    8.2178961023e+00    8.1370400000e+05    2.4031403696e+00    9.9743348649e-01
        54   -4.6522113656e+01    2.1649464940e+03   -6.5742012253e+01    1.9219898598e+01    3.0230345440e+01   -1.0420442083e+02    8.2320631335e+00    8.1771600000e+05    2.1234061310e+00    9.9742557369e-01
        55   -4.6520954951e+01    2.1647748653e+03   -6.5680271468e+01    1.9159316517e+01    3.0151704290e+01   -1.0405301025e+02    8.2210344938e+00    8.1413700000e+05    2.1836642478e+00    9.9743897557e-01
        56   -4.6518335423e+01    2.1645319173e+03   -6.5818589791e+01    1.9300254369e+01    3.0232021861e+01   -1.0436037809e+02    8.3097664418e+00    8.1357800000e+05    2.3204076202e+00    9.9739132044e-01
        57   -4.6520261030e+01    2.1646975070e+03   -6.5723945237e+01    1.9203684207e+01    3.0128782330e+01   -1.0402527514e+02    8.1725475704e+00    8.1575000000e+05    2.2432123611e+00    9.9742497994e-01
        58   -4.6524195132e+01    2.1651074669e+03   -6.5683741432e+01    1.9159546300e+01    3.0105398204e+01   -1.0400485323e+02    8.2157135917e+00    8.1559500000e+05    2.0925488599e+00    9.9741097227e-01
        59   -4.6526628548e+01    2.1653085468e+03   -6.5629800860e+01    1.9103172312e+01    3.0130340289e+01   -1.0401196521e+02    8.2518240626e+00    8.1886300000e+05    2.2134368196e+00    9.9743657149e-01
        60   -4.6519405324e+01    2.1646278192e+03   -6.5775746179e+01    1.9256340855e+01    3.0262274452e+01   -1.0434797769e+02    8.3099570636e+00    8.2909700000e+05    2.1974269901e+00    9.9741431840e-01
        61   -4.6525389921e+01    2.1651896452e+03   -6.5711798941e+01    1.9186409021e+01    3.0143841407e+01   -1.0408877355e+02    8.2331332042e+00    8.2807800000e+05    2.2696385515e+00    9.9741889766e-01
        62   -4.6523287033e+01    2.1649909186e+03   -6.5653876138e+01    1.9130589106e+01    3.0165209925e+01   -1.0393596117e+02    8.1168751023e+00    8.3114200000e+05    2.2043836586e+00    9.9742051163e-01
        63   -4.6520305058e+01    2.1647182850e+03   -6.5566597958e+01    1.9046292900e+01    3.0114693365e+01   -1.0383157544e+02    8.1502841127e+00    8.2072400000e+05    2.1629443287e+00    9.9742410363e-01
        64   -4.6511594823e+01    2.1639067137e+03   -6.5637944026e+01    1.9126349203e+01    3.0184559678e+01   -1.0405611473e+02    8.2336110309e+00    8.1653500000e+05    2.1379844139e+00    9.9741174306e-01
        65   -4.6519657699e+01    2.1646537041e+03   -6.5705043310e+01    1.9185385611e+01    3.0182659344e+01   -1.0409682643e+02    8.2091237810e+00    8.2058000000e+05    2.4738403125e+00    9.9741151637e-01
        66   -4.6516702178e+01    2.1643682264e+03   -6.5730496473e+01    1.9213794295e+01    3.0198680788e+01   -1.0404634133e+02    8.1171640724e+00    8.1385900000e+05    2.3856123467e+00    9.9741774525e-01
        67   -4.6521448187e+01    2.1648205959e+03   -6.5698275022e+01    1.9176826835e+01    3.0184720982e+01   -1.0406992926e+02    8.1869332594e+00    8.1669100000e+05    2.9027385953e+00    9.9741535104e-01
        68   -4.6521822067e+01    2.1648525116e+03   -6.5722308993e+01    1.9200486927e+01    3.0210737732e+01   -1.0417852549e+02    8.2454787674e+00    8.1609500000e+05    2.8262185770e+00    9.9742966916e-01
        69   -4.6522011138e+01    2.1648800090e+03   -6.5654078389e+01    1.9132067251e+01    3.0141360161e+01   -1.0397722228e+02    8.1817837288e+00    8.1585800000e+05    2.2917346634e+00    9.9743303642e-01
        70   -4.6516133099e+01    2.1643499101e+03   -6.5698760267e+01    1.9182627168e+01    3.0185905564e+01   -1.0408815219e+02    8.2034863616e+00    8.1752000000e+05    2.1319348387e+00    9.9741620946e-01
        71   -4.6518489402e+01    2.1645692171e+03   -6.5671757670e+01    1.9153268268e+01    3.0222023779e+01   -1.0415916384e+02    8.2653823953e+00    8.1517600000e+05    2.1630644934e+00    9.9741614965e-01
        72   -4.6520840980e+01    2.1647564703e+03   -6.5772111917e+01    1.9251270937e+01    3.0271161827e+01   -1.0428514571e+02    8.2418719649e+00    8.1254600000e+05    2.1083275356e+00    9.9740444265e-01
        73   -4.6522230115e+01    2.1649089684e+03   -6.5792578253e+01    1.9270348138e+01    3.0242870117e+01   -1.0426145329e+02    8.2260049151e+00    8.1757600000e+05    2.1376125392e+00    9.9742930895e-01
        74   -4.6517778949e+01    2.1644932222e+03   -6.5674727090e+01    1.9156948142e+01    3.0188727575e+01   -1.0407699785e+02    8.2135431832e+00    8.1902700000e+05    2.1264978406e+00    9.9740557772e-01
        75   -4.6516894051e+01    2.1644155715e+03   -6.5794420925e+01    1.9277526873e+01    3.0271464689e+01   -1.0435963345e+02    8.2937478322e+00    8.2139900000e+05    2.3664580886e+00    9.9739989971e-01
        76   -4.6523264127e+01    2.1649930325e+03   -6.5818173255e+01    1.9294909128e+01    3.0259330091e+01   -1.0431748998e+02    8.2399866331e+00    8.1786000000e+05    2.1177252058e+00    9.9743283103e-01
        77   -4.6523065959e+01    2.1649671845e+03   -6.5700570103e+01    1.9177504144e+01    3.0222466904e+01   -1.0411799312e+02    8.1949561124e+00    8.0987700000e+05    2.0911716310e+00    9.9744407478e-01
        78   -4.6523487621e+01    2.1650143461e+03   -6.5794243832e+01    1.9270756211e+01    3.0260464680e+01   -1.0436194648e+02    8.3072379729e+00    8.0976000000e+05    2.1298230510e+00    9.9738646460e-01
        79   -4.6519897016e+01    2.1646866733e+03   -6.5708359053e+01    1.9188462037e+01    3.0204540600e+01   -1.0412747603e+02    8.2145763759e+00    8.1426500000e+05    2.1306582312e+00    9.9741116227e-01
        80   -4.6518153877e+01    2.1645505432e+03   -6.5673753852e+01    1.9155599976e+01    3.0188067814e+01   -1.0413616464e+02    8.2743429780e+00    8.1199400000e+05    2.1607143888e+00    9.9739039831e-01
        81   -4.6517047638e+01    2.1644084177e+03   -6.5756604753e+01    1.9239557115e+01    3.0198726349e+01   -1.0419019639e+02    8.2348652827e+00    8.1333700000e+05    2.1217455207e+00    9.9741061860e-01
        82   -4.6518040472e+01    2.1645326979e+03   -6.5713456117e+01    1.9195415644e+01    3.0187249923e+01   -1.0413299036e+02    8.2322843228e+00    8.1373200000e+05    2.1800211611e+00    9.9738846397e-01
        83   -4.6517152048e+01    2.1644290915e+03   -6.5726290080e+01    1.9209138032e+01    3.0139224819e+01   -1.0404089541e+02    8.1753805144e+00    8.1069700000e+05    2.1418536279e+00    9.9742400990e-01
        84   -4.6517389861e+01    2.1644849837e+03   -6.5812187059e+01    1.9294797198e+01    3.0194532884e+01   -1.0420323237e+02    8.1965124236e+00    8.1786700000e+05    2.2336533723e+00    9.9741307296e-01
        85   -4.6519439499e+01    2.1646311362e+03   -6.5679920659e+01    1.9160481160e+01    3.0127152221e+01   -1.0391062665e+02    8.1035537680e+00    8.1863000000e+05    2.5948708246e+00    9.9744260366e-01
        86   -4.6511680259e+01    2.1639077157e+03   -6.5607406032e+01    1.9095725773e+01    3.0121957045e+01   -1.0388205786e+02    8.1526947866e+00    8.1420500000e+05    2.2038190203e+00    9.9745289252e-01
        87   -4.6513277418e+01    2.1640597842e+03   -6.5721023761e+01    1.9207746343e+01    3.0208348493e+01   -1.0418532616e+02    8.2559539060e+00    8.1442400000e+05    2.4267641863e+00    9.9739923656e-01
        88   -4.6519210761e+01    2.1646395928e+03   -6.5693960581e+01    1.9174749819e+01    3.0145945850e+01   -1.0398734999e+02    8.1474435578e+00    8.1150700000e+05    2.2494867045e+00    9.9743815541e-01
        89   -4.6508236953e+01    2.1635873316e+03   -6.5699850690e+01    1.9191613738e+01    3.0166342308e+01   -1.0407598088e+02    8.2097878819e+00    8.0764400000e+05    2.2316933112e+00    9.9741271445e-01
        90   -4.6512590147e+01    2.1639915315e+03   -6.5562865371e+01    1.9050275225e+01    3.0124668077e+01   -1.0386593099e+02    8.1783975427e+00    8.1524600000e+05    2.1311740156e+00    9.9741522674e-01
        91   -4.6522220464e+01    2.1648863216e+03   -6.5746498843e+01    1.9224278379e+01    3.0185822582e+01   -1.0425450983e+02    8.3221884070e+00    8.1512800000e+05    2.1844580708e+00    9.9738696124e-01
        92   -4.6521151795e+01    2.1648120458e+03   -6.5714190226e+01    1.9193038432e+01    3.0178438761e+01   -1.0414041165e+02    8.2477826621e+00    8.1683500000e+05    2.1993479255e+00    9.9738076660e-01
        93   -4.6523428974e+01    2.1649988811e+03   -6.5685861583e+01    1.9162432609e+01    3.0144576526e+01   -1.0408632655e+02    8.2558884454e+00    8.1937000000e+05    2.1078075547e+00    9.9740843635e-01
        94   -4.6517565737e+01    2.1644710404e+03   -6.5705839427e+01    1.9188273689e+01    3.0142549224e+01   -1.0407156906e+02    8.2231804139e+00    8.2577100000e+05    2.1514938369e+00    9.9742687643e-01
        95   -4.6518062610e+01    2.1645358386e+03   -6.5784026725e+01    1.9265964114e+01    3.0190475405e+01   -1.0418255345e+02    8.2080513180e+00    8.2010000000e+05    2.7229085521e+00    9.9747014763e-01
        96   -4.6520147285e+01    2.1646956906e+03   -6.5721558217e+01    1.9201410932e+01    3.0141218871e+01   -1.0405981692e+02    8.1970398331e+00    8.2019000000e+05    2.1749181590e+00    9.9744106189e-01
        97   -4.6520297385e+01    2.1647607794e+03   -6.5828801851e+01    1.9308504466e+01    3.0243544530e+01   -1.0425744580e+02    8.1850994217e+00    8.2621500000e+05    2.2383481781e+00    9.9742152911e-01
        98   -4.6516426147e+01    2.1643410251e+03   -6.5689122053e+01    1.9172695906e+01    3.0184215039e+01   -1.0408675993e+02    8.2134228361e+00    8.1719800000e+05    2.1255799019e+00    9.9740298637e-01
        99   -4.6518147222e+01    2.1645031752e+03   -6.5814033779e+01    1.9295886557e+01    3.0273722624e+01   -1.0431075309e+02    8.2229966904e+00    8.2266300000e+05    2.1783719970e+00    9.9743023485e-01
