#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1551074910e+01    9.9620924140e+02   -5.5281283250e+01    2.3730208340e+01    2.9162513917e+01    8.6592634598e+00   -9.5835224395e+01    2.7321637680e+00    4.0000000000e+03    9.3182310462e-02    3.5728333333e-01
         1   -3.1554693182e+01    9.9663187921e+02   -5.4172022146e+01    2.2617328965e+01    2.8938082876e+01    8.6592634598e+00   -9.4749508958e+01    2.9801404759e+00    4.0000000000e+03    9.1034263372e-02    3.6340416667e-01
         2   -3.1559585623e+01    9.9803781874e+02   -5.4955124539e+01    2.3395538916e+01    2.9213152087e+01    8.6592634598e+00   -9.5481616198e+01    2.6540761116e+00    4.0000000000e+03    9.4596207142e-02    3.5711250000e-01
         3   -3.1566944829e+01    9.9731676121e+02   -5.4741331765e+01    2.3174386936e+01    2.8988574985e+01    8.6592634598e+00   -9.5290136025e+01    2.9009658155e+00    4.0000000000e+03    9.3501523137e-02    3.5870000000e-01
         4   -3.1541320481e+01    9.9560487739e+02   -5.5126501560e+01    2.3585181079e+01    2.9121735712e+01    8.6592634598e+00   -9.5486050856e+01    2.5785501242e+00    4.0000000000e+03    9.4050362706e-02    3.5864166667e-01
         5   -3.1564914345e+01    9.9707006513e+02   -5.5160173273e+01    2.3595258927e+01    2.9294817198e+01    8.6592634598e+00   -9.5920011905e+01    2.8057579737e+00    4.0000000000e+03    9.4341710210e-02    3.5985000000e-01
         6   -3.1569560116e+01    9.9765160414e+02   -5.4555577493e+01    2.2986017377e+01    2.8968392504e+01    8.6592634598e+00   -9.4669429446e+01    2.4861959895e+00    4.0000000000e+03    9.4072356820e-02    3.6143333333e-01
         7   -3.1579713634e+01    9.9797006832e+02   -5.5143375488e+01    2.3563661854e+01    2.9073574439e+01    8.6592634598e+00   -9.5592130313e+01    2.7159169269e+00    4.0000000000e+03    9.3680053949e-02    3.5958333333e-01
         8   -3.1551601208e+01    9.9624218328e+02   -5.4799263716e+01    2.3247662508e+01    2.8991984914e+01    8.6592634598e+00   -9.5133594142e+01    2.6830820516e+00    4.0000000000e+03    9.3592882156e-02    3.6250416667e-01
         9   -3.1553370408e+01    9.9635055850e+02   -5.4645614329e+01    2.3092243922e+01    2.9144622613e+01    8.6592634598e+00   -9.5065633660e+01    2.6161332581e+00    4.0000000000e+03    9.3456655741e-02    3.6049583333e-01
        10   -3.1542364976e+01    9.9561687183e+02   -5.5176050255e+01    2.3633685279e+01    2.9157978445e+01    8.6592634598e+00   -9.5711266939e+01    2.7179747797e+00    4.0000000000e+03    9.3688532710e-02    3.5898750000e-01
        11   -3.1550993021e+01    9.9620696436e+02   -5.5030795033e+01    2.3479802012e+01    2.8979966434e+01    8.6592634598e+00   -9.5341370569e+01    2.6713456415e+00    4.0000000000e+03    9.4986960292e-02    3.5946666667e-01
        12   -3.1551938699e+01    9.9623443812e+02   -5.5100997710e+01    2.3549059011e+01    2.9014987392e+01    8.6592634598e+00   -9.5546559228e+01    2.7713106654e+00    4.0000000000e+03    9.3608930707e-02    3.6044166667e-01
        13   -3.1592137722e+01    9.9883105959e+02   -5.5093041936e+01    2.3500904214e+01    2.9088245713e+01    8.6592634598e+00   -9.5462008051e+01    2.6214569425e+00    4.0000000000e+03    9.4461262226e-02    3.6091250000e-01
        14   -3.1531946012e+01    9.9511855953e+02   -5.5108962455e+01    2.3577016442e+01    2.9068742651e+01    8.6592634598e+00   -9.5713443337e+01    2.8764747716e+00    4.0000000000e+03    9.1414585710e-02    3.6043750000e-01
        15   -3.1573718072e+01    9.9761176564e+02   -5.5116008338e+01    2.3542290267e+01    2.9158133234e+01    8.6592634598e+00   -9.5633431196e+01    2.7000261634e+00    4.0000000000e+03    9.4100952148e-02    3.5779166667e-01
        16   -3.1556851823e+01    9.9654004606e+02   -5.4820560705e+01    2.3263708882e+01    2.9128567052e+01    8.6592634598e+00   -9.5276030485e+01    2.6676392686e+00    4.0000000000e+03    9.3907549977e-02    3.5827083333e-01
