#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1495828027e+01    9.9263861608e+02   -5.4399207927e+01    2.2903379900e+01    2.8632286947e+01    8.6592634598e+00   -9.4452265196e+01    2.7615068624e+00    6.4000000000e+02    1.3191699982e-02    3.6572916667e-01
         1   -3.1648223055e+01    1.0023470987e+03   -5.4512919432e+01    2.2864696378e+01    2.8964733042e+01    8.6592634598e+00   -9.5149496126e+01    3.0125801920e+00    6.4000000000e+02    1.4615669847e-02    3.6018229167e-01
         2   -3.1518694888e+01    9.9419530916e+02   -5.4674742311e+01    2.3156047423e+01    2.8983422357e+01    8.6592634598e+00   -9.4965770286e+01    2.6483421582e+00    6.4000000000e+02    1.4608830214e-02    3.6627604167e-01
         3   -3.1471664764e+01    9.9126010880e+02   -5.6711441169e+01    2.5239776405e+01    2.9623174596e+01    8.6592634598e+00   -9.7553690555e+01    2.5598113306e+00    6.4000000000e+02    1.4929682016e-02    3.5713541667e-01
         4   -3.1561463735e+01    9.9684568341e+02   -5.5185703367e+01    2.3624239633e+01    2.9454321679e+01    8.6592634598e+00   -9.6427153640e+01    3.1278651342e+00    6.4000000000e+02    1.4798864722e-02    3.5752604167e-01
         5   -3.1470776169e+01    9.9110760486e+02   -5.5134574572e+01    2.3663798403e+01    2.9166158983e+01    8.6592634598e+00   -9.5906345502e+01    2.9463484873e+00    6.4000000000e+02    1.4586776495e-02    3.5440104167e-01
         6   -3.1517835484e+01    9.9427385317e+02   -5.4020592212e+01    2.2502756728e+01    2.8931279174e+01    8.6592634598e+00   -9.4349558975e+01    2.7384241287e+00    6.4000000000e+02    1.4610171318e-02    3.6369791667e-01
         7   -3.1537450532e+01    9.9517475388e+02   -5.4007016794e+01    2.2469566263e+01    2.8895267402e+01    8.6592634598e+00   -9.4519397399e+01    2.9578497423e+00    6.4000000000e+02    1.4526799321e-02    3.5911458333e-01
         8   -3.1486579964e+01    9.9209333487e+02   -5.4367263203e+01    2.2880683239e+01    2.9131963823e+01    8.6592634598e+00   -9.5200876828e+01    3.0423863411e+00    6.4000000000e+02    1.4635533094e-02    3.6429687500e-01
         9   -3.1530919300e+01    9.9487636397e+02   -5.4825532099e+01    2.3294612799e+01    2.9163853198e+01    8.6592634598e+00   -9.6053564112e+01    3.4049153544e+00    6.4000000000e+02    1.4669299126e-02    3.5723958333e-01
