#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1596829186e+01    9.9911777949e+02   -5.4838963576e+01    2.3242134390e+01    2.9143380549e+01    8.6592634598e+00   -9.5864365117e+01    3.2227575324e+00    6.4000000000e+02    1.4530077577e-02    3.5820312500e-01
         1   -3.1603270562e+01    9.9951141173e+02   -5.4754410900e+01    2.3151140338e+01    2.8988981817e+01    8.6592634598e+00   -9.4926977025e+01    2.5243208490e+00    6.4000000000e+02    1.4575809240e-02    3.5984375000e-01
         2   -3.1543028234e+01    9.9599782538e+02   -5.4996331664e+01    2.3453303430e+01    2.9170068018e+01    8.6592634598e+00   -9.5745074367e+01    2.9194112247e+00    6.4000000000e+02    1.4569342136e-02    3.6356770833e-01
         3   -3.1542915902e+01    9.9556666176e+02   -5.4813776843e+01    2.3270860942e+01    2.9118332604e+01    8.6592634598e+00   -9.5331556033e+01    2.7401831258e+00    6.4000000000e+02    1.4663070440e-02    3.5835937500e-01
         4   -3.1517631433e+01    9.9420929029e+02   -5.4423602527e+01    2.2905971094e+01    2.9207492872e+01    8.6592634598e+00   -9.5676272482e+01    3.3859136236e+00    6.4000000000e+02    1.5110000968e-02    3.5799479167e-01
         5   -3.1536948251e+01    9.9545721754e+02   -5.4607833455e+01    2.3070885204e+01    2.9136807272e+01    8.6592634598e+00   -9.5114920088e+01    2.7110159008e+00    6.4000000000e+02    1.5054613352e-02    3.6184895833e-01
         6   -3.1509845741e+01    9.9359810334e+02   -5.5037604173e+01    2.3527758432e+01    2.8945218517e+01    8.6592634598e+00   -9.5255296621e+01    2.6132104716e+00    6.4000000000e+02    1.4808103442e-02    3.6557291667e-01
         7   -3.1562711359e+01    9.9690337455e+02   -5.4639330966e+01    2.3076619607e+01    2.9108444061e+01    8.6592634598e+00   -9.5042194067e+01    2.6351555802e+00    6.4000000000e+02    1.4922305942e-02    3.6270833333e-01
         8   -3.1528079875e+01    9.9459436879e+02   -5.4876563889e+01    2.3348484014e+01    2.9115226060e+01    8.6592634598e+00   -9.5479464452e+01    2.8284110434e+00    6.4000000000e+02    1.5009805560e-02    3.5796875000e-01
         9   -3.1552668146e+01    9.9629061995e+02   -5.4804964949e+01    2.3252296803e+01    2.9188616804e+01    8.6592634598e+00   -9.5319691832e+01    2.6668466194e+00    6.4000000000e+02    1.5018314123e-02    3.6046875000e-01
        10   -3.1590085860e+01    9.9848528214e+02   -5.4045581978e+01    2.2455496118e+01    2.8975934429e+01    8.6592634598e+00   -9.4439246155e+01    2.7584662883e+00    6.4000000000e+02    1.4973431826e-02    3.5802083333e-01
        11   -3.1521592649e+01    9.9422268837e+02   -5.4077273399e+01    2.2555680750e+01    2.8898636383e+01    8.6592634598e+00   -9.4301703498e+01    2.6665302563e+00    6.4000000000e+02    1.5018045902e-02    3.6419270833e-01
        12   -3.1509622115e+01    9.9358260193e+02   -5.5602905041e+01    2.4093282926e+01    2.9245162094e+01    8.6592634598e+00   -9.6210669725e+01    2.7033391299e+00    6.4000000000e+02    1.4863520861e-02    3.5726562500e-01
        13   -3.1511854809e+01    9.9381243284e+02   -5.5141491555e+01    2.3629636746e+01    2.9324976967e+01    8.6592634598e+00   -9.5652978062e+01    2.5272460792e+00    6.4000000000e+02    1.4789789915e-02    3.5744791667e-01
        14   -3.1582411191e+01    9.9846102461e+02   -5.4683539651e+01    2.3101128460e+01    2.9442542468e+01    8.6592634598e+00   -9.5571797399e+01    2.7864518201e+00    6.4000000000e+02    1.4904111624e-02    3.5513020833e-01
        15   -3.1533776725e+01    9.9516528131e+02   -5.5430232387e+01    2.3896455663e+01    2.9036999389e+01    8.6592634598e+00   -9.5756368147e+01    2.6298729102e+00    6.4000000000e+02    1.4866083860e-02    3.5690104167e-01
        16   -3.1500403942e+01    9.9296971252e+02   -5.5074096240e+01    2.3573692298e+01    2.9098055265e+01    8.6592634598e+00   -9.5760711691e+01    2.9292967268e+00    6.4000000000e+02    1.5163421631e-02    3.5539062500e-01
        17   -3.1589693406e+01    9.9870364120e+02   -5.4774583195e+01    2.3184889788e+01    2.9213674609e+01    8.6592634598e+00   -9.5350511742e+01    2.7029904792e+00    6.4000000000e+02    1.4700382948e-02    3.6031250000e-01
        18   -3.1599757969e+01    9.9936265600e+02   -5.4115119888e+01    2.2515361919e+01    2.9123085760e+01    8.6592634598e+00   -9.4601502787e+01    2.7040336795e+00    6.4000000000e+02    1.4884337783e-02    3.5958333333e-01
        19   -3.1510438088e+01    9.9350437572e+02   -5.5062629113e+01    2.3552191024e+01    2.8829223664e+01    8.6592634598e+00   -9.5262362421e+01    2.7112461850e+00    6.4000000000e+02    1.4901757240e-02    3.6234375000e-01
        20   -3.1535927176e+01    9.9502560651e+02   -5.5233493123e+01    2.3697565947e+01    2.9130245093e+01    8.6592634598e+00   -9.5464491298e+01    2.4414896223e+00    6.4000000000e+02    1.4818638563e-02    3.5179687500e-01
        21   -3.1482878374e+01    9.9175631039e+02   -5.6240977290e+01    2.4758098915e+01    2.9389514773e+01    8.6592634598e+00   -9.7198427721e+01    2.9086721989e+00    6.4000000000e+02    1.5070378780e-02    3.5929687500e-01
        22   -3.1552404710e+01    9.9625426131e+02   -5.5090221884e+01    2.3537817175e+01    2.9089321077e+01    8.6592634598e+00   -9.5726379162e+01    2.8875727400e+00    6.4000000000e+02    1.4880225062e-02    3.5755208333e-01
        23   -3.1628591320e+01    1.0008996298e+03   -5.4776314388e+01    2.3147723067e+01    2.8888003137e+01    8.6592634598e+00   -9.4748352253e+01    2.4247712679e+00    6.4000000000e+02    1.4805704355e-02    3.5940104167e-01
        24   -3.1522942363e+01    9.9438547255e+02   -5.5386946997e+01    2.3864004634e+01    2.8927019353e+01    8.6592634598e+00   -9.5319934919e+01    2.3467051084e+00    6.4000000000e+02    1.4838233590e-02    3.6145833333e-01
        25   -3.1630604085e+01    1.0014453488e+03   -5.5350457095e+01    2.3719853010e+01    2.8906615989e+01    8.6592634598e+00   -9.5488413087e+01    2.5720765433e+00    6.4000000000e+02    1.5080645680e-02    3.6033854167e-01
        26   -3.1571531748e+01    9.9753234598e+02   -5.4427329858e+01    2.2855798110e+01    2.9060312460e+01    8.6592634598e+00   -9.4409899210e+01    2.2629934325e+00    6.4000000000e+02    1.4831840992e-02    3.5513020833e-01
        27   -3.1508128167e+01    9.9352882413e+02   -5.4802667904e+01    2.3294539737e+01    2.9053311666e+01    8.6592634598e+00   -9.5437296918e+01    2.9220538890e+00    6.4000000000e+02    1.4866009355e-02    3.6257812500e-01
        28   -3.1576536241e+01    9.9781713618e+02   -5.4327286153e+01    2.2750749912e+01    2.8801014397e+01    8.6592634598e+00   -9.4343260233e+01    2.5556962225e+00    6.4000000000e+02    1.4738634229e-02    3.6572916667e-01
        29   -3.1496529696e+01    9.9320998285e+02   -5.3481796882e+01    2.1985267186e+01    2.8808502615e+01    8.6592634598e+00   -9.4213726433e+01    3.2641634765e+00    6.4000000000e+02    1.4735326171e-02    3.6661458333e-01
        30   -3.1627801771e+01    1.0011452026e+03   -5.5931371140e+01    2.4303569369e+01    2.9268917870e+01    8.6592634598e+00   -9.6287971064e+01    2.4284185942e+00    6.4000000000e+02    1.4976963401e-02    3.5916666667e-01
        31   -3.1572619818e+01    9.9747744303e+02   -5.5079103541e+01    2.3506483724e+01    2.9011884588e+01    8.6592634598e+00   -9.5034608148e+01    2.2843565587e+00    6.4000000000e+02    1.4943003654e-02    3.6677083333e-01
        32   -3.1584406020e+01    9.9827455928e+02   -5.3281117478e+01    2.1696711458e+01    2.8466555776e+01    8.6592634598e+00   -9.2796608100e+01    2.3896713861e+00    6.4000000000e+02    1.4793366194e-02    3.6888020833e-01
        33   -3.1489021296e+01    9.9239359441e+02   -5.5921502078e+01    2.4432480782e+01    2.9456245164e+01    8.6592634598e+00   -9.6742279490e+01    2.7052687886e+00    6.4000000000e+02    1.5090256929e-02    3.5302083333e-01
        34   -3.1570429756e+01    9.9730681893e+02   -5.3863270987e+01    2.2292841231e+01    2.8901842871e+01    8.6592634598e+00   -9.4090683588e+01    2.6663062699e+00    6.4000000000e+02    1.4983430505e-02    3.6080729167e-01
        35   -3.1613059646e+01    1.0003139667e+03   -5.4802320729e+01    2.3189261083e+01    2.9035435660e+01    8.6592634598e+00   -9.5298441906e+01    2.8014220570e+00    6.4000000000e+02    1.4855220914e-02    3.5575520833e-01
        36   -3.1535951569e+01    9.9525970050e+02   -5.5408364963e+01    2.3872413394e+01    2.8828263653e+01    8.6592634598e+00   -9.5483973806e+01    2.5880817304e+00    6.4000000000e+02    1.4703229070e-02    3.6458333333e-01
        37   -3.1661314521e+01    1.0030877501e+03   -5.4924094167e+01    2.3262779647e+01    2.9015819594e+01    8.6592634598e+00   -9.5111066771e+01    2.5118895493e+00    6.4000000000e+02    1.4920324087e-02    3.5822916667e-01
        38   -3.1550858096e+01    9.9612849962e+02   -5.4929619297e+01    2.3378761201e+01    2.9234027612e+01    8.6592634598e+00   -9.6353368219e+01    3.5304578510e+00    6.4000000000e+02    1.4949455857e-02    3.5221354167e-01
        39   -3.1506627729e+01    9.9330510952e+02   -5.4483888190e+01    2.2977260461e+01    2.8816128286e+01    8.6592634598e+00   -9.4427302271e+01    2.4680223348e+00    6.4000000000e+02    1.4693811536e-02    3.6151041667e-01
