#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1571219987e+01    9.9740839902e+02   -5.4162554944e+01    2.2591334957e+01    2.9327481722e+01    8.6592634598e+00   -9.5248073230e+01    3.0987731049e+00    6.4000000000e+02    1.4670297503e-02    3.5932291667e-01
         1   -3.1624164887e+01    1.0011817631e+03   -5.4484241151e+01    2.2860076264e+01    2.8914083122e+01    8.6592634598e+00   -9.5131819710e+01    3.0742319771e+00    6.4000000000e+02    1.4552548528e-02    3.6338541667e-01
         2   -3.1544064745e+01    9.9582216355e+02   -5.4200199077e+01    2.2656134332e+01    2.8959469260e+01    8.6592634598e+00   -9.4631717391e+01    2.8127855946e+00    6.4000000000e+02    1.4490842819e-02    3.6036458333e-01
         3   -3.1483322733e+01    9.9199317983e+02   -5.4818715948e+01    2.3335393215e+01    2.9042444517e+01    8.6592634598e+00   -9.5437466890e+01    2.9170429651e+00    6.4000000000e+02    1.4518991113e-02    3.6119791667e-01
         4   -3.1532219358e+01    9.9505693274e+02   -5.4905006784e+01    2.3372787427e+01    2.9093258025e+01    8.6592634598e+00   -9.5339753104e+01    2.6822248338e+00    6.4000000000e+02    1.4616981149e-02    3.6114583333e-01
         5   -3.1520811639e+01    9.9435002405e+02   -5.4301173087e+01    2.2780361448e+01    2.8970239299e+01    8.6592634598e+00   -9.4946487570e+01    3.0158117240e+00    6.4000000000e+02    1.4830887318e-02    3.6255208333e-01
         6   -3.1547593096e+01    9.9585092530e+02   -5.5380066225e+01    2.3832473129e+01    2.9155694531e+01    8.6592634598e+00   -9.6246434785e+01    3.0514105689e+00    6.4000000000e+02    1.4972701669e-02    3.5812500000e-01
         7   -3.1561598741e+01    9.9662321208e+02   -5.4481667324e+01    2.2920068583e+01    2.9252079348e+01    8.6592634598e+00   -9.5067122277e+01    2.6741121454e+00    6.4000000000e+02    1.5015751123e-02    3.6208333333e-01
         8   -3.1568811665e+01    9.9714773903e+02   -5.3929362365e+01    2.2360550701e+01    2.8856371012e+01    8.6592634598e+00   -9.4300801097e+01    2.8558042597e+00    6.4000000000e+02    1.4914214611e-02    3.5890625000e-01
         9   -3.1519849122e+01    9.9420553476e+02   -5.5042941399e+01    2.3523092277e+01    2.9180252133e+01    8.6592634598e+00   -9.6070852045e+01    3.1883950529e+00    6.4000000000e+02    1.5091732144e-02    3.5789062500e-01
