#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1553394952e+01    9.9635292009e+02   -5.4795471096e+01    2.3242076144e+01    2.9110163863e+01    8.6592634598e+00   -9.5390317189e+01    2.8254187701e+00    4.0000000000e+03    9.4376191497e-02    3.5935833333e-01
         1   -3.1528131136e+01    9.9471569539e+02   -5.4885675019e+01    2.3357543883e+01    2.9026570464e+01    8.6592634598e+00   -9.5143132842e+01    2.5716238981e+00    4.0000000000e+03    9.1326177120e-02    3.6108750000e-01
         2   -3.1560479706e+01    9.9678839781e+02   -5.4862195950e+01    2.3301716244e+01    2.9141761095e+01    8.6592634598e+00   -9.5314565034e+01    2.6513445283e+00    4.0000000000e+03    9.3857929111e-02    3.5887083333e-01
         3   -3.1558594266e+01    9.9668266905e+02   -5.5249947555e+01    2.3691353289e+01    2.9023468339e+01    8.6592634598e+00   -9.5494980806e+01    2.5623014526e+00    4.0000000000e+03    9.3979969621e-02    3.6200000000e-01
         4   -3.1521476308e+01    9.9442305405e+02   -5.4796492449e+01    2.3275016140e+01    2.9040544347e+01    8.6592634598e+00   -9.5198488955e+01    2.7021886991e+00    4.0000000000e+03    9.4324201345e-02    3.6224583333e-01
         5   -3.1541678936e+01    9.9571372934e+02   -5.4116806191e+01    2.2575127254e+01    2.8811830668e+01    8.6592634598e+00   -9.4193604458e+01    2.6057041393e+00    4.0000000000e+03    9.2872142792e-02    3.6107916667e-01
         6   -3.1572332357e+01    9.9754159446e+02   -5.5103683924e+01    2.3531351567e+01    2.9217415627e+01    8.6592634598e+00   -9.5720888010e+01    2.7405249991e+00    4.0000000000e+03    9.3872517347e-02    3.5992916667e-01
         7   -3.1549340199e+01    9.9609739186e+02   -5.4803540276e+01    2.3254200077e+01    2.8984808734e+01    8.6592634598e+00   -9.5122229905e+01    2.6746174354e+00    4.0000000000e+03    9.3167364597e-02    3.6079583333e-01
         8   -3.1576203997e+01    9.9775895916e+02   -5.4886280622e+01    2.3310076625e+01    2.9066274168e+01    8.6592634598e+00   -9.5108501852e+01    2.4966836025e+00    4.0000000000e+03    9.4062477350e-02    3.6069583333e-01
         9   -3.1579260751e+01    9.9804743367e+02   -5.4771355892e+01    2.3192095140e+01    2.9049622940e+01    8.6592634598e+00   -9.5459064344e+01    2.9788220526e+00    4.0000000000e+03    9.4025433064e-02    3.5971666667e-01
        10   -3.1583662499e+01    9.9836822503e+02   -5.4995718773e+01    2.3412056274e+01    2.9113878730e+01    8.6592634598e+00   -9.5399091370e+01    2.6302304072e+00    4.0000000000e+03    9.3442350626e-02    3.6080000000e-01
        11   -3.1512186351e+01    9.9377548988e+02   -5.4895036019e+01    2.3382849669e+01    2.8976909723e+01    8.6592634598e+00   -9.5228369007e+01    2.6971598058e+00    4.0000000000e+03    9.3739181757e-02    3.6121250000e-01
        12   -3.1526822556e+01    9.9470716176e+02   -5.4506237824e+01    2.2979415267e+01    2.9002115582e+01    8.6592634598e+00   -9.5086952143e+01    2.9193352773e+00    4.0000000000e+03    9.3170315027e-02    3.5949166667e-01
        13   -3.1566987431e+01    9.9729267849e+02   -5.4844937825e+01    2.3277950395e+01    2.9169355207e+01    8.6592634598e+00   -9.5606848506e+01    2.9332920144e+00    4.0000000000e+03    9.5739781857e-02    3.6135000000e-01
        14   -3.1569859902e+01    9.9750713855e+02   -5.4884183443e+01    2.3314323541e+01    2.9088877675e+01    8.6592634598e+00   -9.5246596859e+01    2.6142722819e+00    4.0000000000e+03    9.1246470809e-02    3.5970000000e-01
        15   -3.1579283778e+01    9.9803010742e+02   -5.4999646792e+01    2.3420363014e+01    2.9175193819e+01    8.6592634598e+00   -9.5764574596e+01    2.9304705254e+00    4.0000000000e+03    9.3490764499e-02    3.5990416667e-01
        16   -3.1548383762e+01    9.9608176916e+02   -5.4641010827e+01    2.3092627065e+01    2.8919437962e+01    8.6592634598e+00   -9.4955347677e+01    2.7356354286e+00    4.0000000000e+03    9.3921780586e-02    3.6190000000e-01
        17   -3.1561012781e+01    9.9683911730e+02   -5.5235838027e+01    2.3674825245e+01    2.9133459385e+01    8.6592634598e+00   -9.5940451297e+01    2.9118904255e+00    4.0000000000e+03    9.3647688627e-02    3.5897083333e-01
        18   -3.1563721513e+01    9.9698709813e+02   -5.5079847422e+01    2.3516125909e+01    2.9069375561e+01    8.6592634598e+00   -9.5431920468e+01    2.6234340256e+00    4.0000000000e+03    9.3605309725e-02    3.5851250000e-01
        19   -3.1562023854e+01    9.9683969880e+02   -5.4691337818e+01    2.3129313964e+01    2.9071109450e+01    8.6592634598e+00   -9.4999699640e+01    2.5779889115e+00    4.0000000000e+03    9.3839794397e-02    3.5959583333e-01
        20   -3.1549699119e+01    9.9636777587e+02   -5.4470576374e+01    2.2920877256e+01    2.8986819554e+01    8.6592634598e+00   -9.4887921246e+01    2.7712618575e+00    4.0000000000e+03    9.3024298549e-02    3.6017500000e-01
        21   -3.1586473654e+01    9.9850495606e+02   -5.4721498898e+01    2.3135025244e+01    2.9130772615e+01    8.6592634598e+00   -9.5443231000e+01    2.9316960274e+00    4.0000000000e+03    9.3504562974e-02    3.5900000000e-01
        22   -3.1541529039e+01    9.9557024528e+02   -5.4567601989e+01    2.3026072949e+01    2.8964345036e+01    8.6592634598e+00   -9.4890905429e+01    2.6996949448e+00    4.0000000000e+03    9.3533709645e-02    3.6169583333e-01
        23   -3.1543166670e+01    9.9572863948e+02   -5.4662312309e+01    2.3119145639e+01    2.8983077904e+01    8.6592634598e+00   -9.5119081173e+01    2.8144275005e+00    4.0000000000e+03    9.3203976750e-02    3.6107500000e-01
        24   -3.1583799192e+01    9.9821237728e+02   -5.4725933480e+01    2.3142134288e+01    2.9020920581e+01    8.6592634598e+00   -9.5080681129e+01    2.6745636083e+00    4.0000000000e+03    9.3145385385e-02    3.6075416667e-01
        25   -3.1547066768e+01    9.9593951070e+02   -5.5419943300e+01    2.3872876533e+01    2.9104425701e+01    8.6592634598e+00   -9.5742939419e+01    2.5593069578e+00    4.0000000000e+03    9.3951001763e-02    3.6048750000e-01
        26   -3.1558508142e+01    9.9675284418e+02   -5.4728501047e+01    2.3169992906e+01    2.9041917333e+01    8.6592634598e+00   -9.5213858236e+01    2.7841763962e+00    4.0000000000e+03    9.3908295035e-02    3.6076666667e-01
        27   -3.1525164589e+01    9.9456555622e+02   -5.4723758397e+01    2.3198593808e+01    2.8978432960e+01    8.6592634598e+00   -9.5060331771e+01    2.6988769546e+00    4.0000000000e+03    9.2947557569e-02    3.5836250000e-01
        28   -3.1544076121e+01    9.9581363764e+02   -5.4988079170e+01    2.3444003049e+01    2.9064721186e+01    8.6592634598e+00   -9.5405383353e+01    2.6933195365e+00    4.0000000000e+03    9.3991816044e-02    3.5786250000e-01
        29   -3.1559237022e+01    9.9672030369e+02   -5.4100481348e+01    2.2541244326e+01    2.8841436797e+01    8.6592634598e+00   -9.4045644148e+01    2.4444625425e+00    4.0000000000e+03    9.2348888516e-02    3.6097083333e-01
        30   -3.1581325086e+01    9.9808815033e+02   -5.4603304212e+01    2.3021979125e+01    2.8983786620e+01    8.6592634598e+00   -9.5115873993e+01    2.8695197016e+00    4.0000000000e+03    9.2924535275e-02    3.5929166667e-01
        31   -3.1539079315e+01    9.9541641618e+02   -5.4987754685e+01    2.3448675370e+01    2.9081897429e+01    8.6592634598e+00   -9.5360656664e+01    2.6317410908e+00    4.0000000000e+03    9.4068899751e-02    3.6115416667e-01
        32   -3.1520806807e+01    9.9446013082e+02   -5.4961980704e+01    2.3441173896e+01    2.9049921293e+01    8.6592634598e+00   -9.5348661987e+01    2.6774965306e+00    4.0000000000e+03    9.3892812729e-02    3.6265833333e-01
        33   -3.1608311207e+01    9.9978969750e+02   -5.4157203502e+01    2.2548892295e+01    2.8879918023e+01    8.6592634598e+00   -9.4427621474e+01    2.7312364889e+00    4.0000000000e+03    9.2977553606e-02    3.6023750000e-01
        34   -3.1567216410e+01    9.9721990725e+02   -5.4817867256e+01    2.3250650846e+01    2.8986473581e+01    8.6592634598e+00   -9.5129290864e+01    2.6656865676e+00    4.0000000000e+03    9.3526721001e-02    3.5955833333e-01
