#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1520775863e+01    9.9429992097e+02   -5.5008969026e+01    2.3488193162e+01    2.9173401332e+01    8.6592634598e+00   -9.5679165731e+01    2.8375319132e+00    4.0000000000e+03    9.5010101795e-02    3.6016666667e-01
         1   -3.1547708218e+01    9.9600805324e+02   -5.4667812770e+01    2.3120104552e+01    2.9108232985e+01    8.6592634598e+00   -9.5114172562e+01    2.6788633476e+00    4.0000000000e+03    9.1357022524e-02    3.6013750000e-01
         2   -3.1570555735e+01    9.9745821911e+02   -5.4484659763e+01    2.2914104028e+01    2.8873418099e+01    8.6592634598e+00   -9.4668260436e+01    2.6509191139e+00    4.0000000000e+03    9.3734771013e-02    3.6065416667e-01
         3   -3.1529076677e+01    9.9477648495e+02   -5.4764751134e+01    2.3235674456e+01    2.8929564360e+01    8.6592634598e+00   -9.5161691660e+01    2.8081127058e+00    4.0000000000e+03    9.3494042754e-02    3.6192916667e-01
         4   -3.1562244814e+01    9.9693408833e+02   -5.5176618295e+01    2.3614373481e+01    2.9202151087e+01    8.6592634598e+00   -9.5879408162e+01    2.8413753202e+00    4.0000000000e+03    9.3721196055e-02    3.6074583333e-01
         5   -3.1531158114e+01    9.9502457751e+02   -5.4553996139e+01    2.3022838025e+01    2.8989247417e+01    8.6592634598e+00   -9.5088544560e+01    2.8860375442e+00    4.0000000000e+03    9.3610450625e-02    3.6180416667e-01
         6   -3.1550804802e+01    9.9626623466e+02   -5.4612617292e+01    2.3061812490e+01    2.9035326182e+01    8.6592634598e+00   -9.4996195294e+01    2.6889883609e+00    4.0000000000e+03    9.3164324760e-02    3.6075416667e-01
         7   -3.1564579220e+01    9.9709313012e+02   -5.4917222037e+01    2.3352642817e+01    2.8966760692e+01    8.6592634598e+00   -9.5175002847e+01    2.6317566573e+00    4.0000000000e+03    9.3610331416e-02    3.6172916667e-01
         8   -3.1587472386e+01    9.9850272272e+02   -5.4463821363e+01    2.2876348978e+01    2.9047051068e+01    8.6592634598e+00   -9.4967023824e+01    2.7968879325e+00    4.0000000000e+03    9.6863061190e-02    3.6170416667e-01
         9   -3.1545900893e+01    9.9588206970e+02   -5.4753512573e+01    2.3207611680e+01    2.9106431735e+01    8.6592634598e+00   -9.5268685248e+01    2.7494774795e+00    4.0000000000e+03    9.3308061361e-02    3.6062083333e-01
        10   -3.1558314014e+01    9.9669595546e+02   -5.4506646585e+01    2.2948332571e+01    2.8997916587e+01    8.6592634598e+00   -9.4821349865e+01    2.6575232325e+00    4.0000000000e+03    9.1108337045e-02    3.5915833333e-01
        11   -3.1544389998e+01    9.9601535888e+02   -5.4464568171e+01    2.2920178172e+01    2.9044133705e+01    8.6592634598e+00   -9.4931228320e+01    2.7632629844e+00    4.0000000000e+03    9.2845618725e-02    3.6089583333e-01
        12   -3.1558477166e+01    9.9680331545e+02   -5.5035834261e+01    2.3477357096e+01    2.8980277567e+01    8.6592634598e+00   -9.5412294723e+01    2.7369194357e+00    4.0000000000e+03    9.4033449888e-02    3.6149166667e-01
        13   -3.1560546740e+01    9.9684068471e+02   -5.4615202318e+01    2.3054655578e+01    2.9004161362e+01    8.6592634598e+00   -9.5117616256e+01    2.8389891160e+00    4.0000000000e+03    9.2427611351e-02    3.5993750000e-01
        14   -3.1553298181e+01    9.9641056220e+02   -5.4781483793e+01    2.3228185612e+01    2.9097153484e+01    8.6592634598e+00   -9.5144381852e+01    2.6064811153e+00    4.0000000000e+03    9.4642817974e-02    3.6061666667e-01
        15   -3.1561580208e+01    9.9682159026e+02   -5.4885293717e+01    2.3323713510e+01    2.8984929286e+01    8.6592634598e+00   -9.5196887931e+01    2.6674014669e+00    4.0000000000e+03    9.3248486519e-02    3.6041250000e-01
        16   -3.1562157312e+01    9.9683971761e+02   -5.5030757976e+01    2.3468600665e+01    2.9051404732e+01    8.6592634598e+00   -9.5408112292e+01    2.6666861244e+00    4.0000000000e+03    9.3603610992e-02    3.5983333333e-01
        17   -3.1578452464e+01    9.9794854340e+02   -5.4978338457e+01    2.3399885993e+01    2.9092600330e+01    8.6592634598e+00   -9.5383840292e+01    2.6536380451e+00    4.0000000000e+03    9.3768030405e-02    3.5962083333e-01
        18   -3.1565466175e+01    9.9706228109e+02   -5.4666070687e+01    2.3100604513e+01    2.9029766398e+01    8.6592634598e+00   -9.5136139610e+01    2.7810390652e+00    4.0000000000e+03    9.3099296093e-02    3.5922916667e-01
        19   -3.1555518637e+01    9.9653317416e+02   -5.4511090645e+01    2.2955572008e+01    2.9001786259e+01    8.6592634598e+00   -9.4842957793e+01    2.6708174296e+00    4.0000000000e+03    9.3277752399e-02    3.6162083333e-01
        20   -3.1558643395e+01    9.9665671026e+02   -5.4647201702e+01    2.3088558307e+01    2.8959857057e+01    8.6592634598e+00   -9.5086304778e+01    2.8199825589e+00    4.0000000000e+03    9.3623563647e-02    3.5898333333e-01
        21   -3.1549127033e+01    9.9611357114e+02   -5.4833901018e+01    2.3284773985e+01    2.9023374082e+01    8.6592634598e+00   -9.5237864932e+01    2.7213263718e+00    4.0000000000e+03    9.3491837382e-02    3.6202500000e-01
        22   -3.1548330790e+01    9.9602543585e+02   -5.4904187607e+01    2.3355856817e+01    2.9058338872e+01    8.6592634598e+00   -9.5433545954e+01    2.8117560149e+00    4.0000000000e+03    9.4059452415e-02    3.5971666667e-01
        23   -3.1527697067e+01    9.9485105111e+02   -5.4796089799e+01    2.3268392732e+01    2.9046714032e+01    8.6592634598e+00   -9.5358452311e+01    2.8563850200e+00    4.0000000000e+03    9.3822151423e-02    3.5865000000e-01
        24   -3.1538769201e+01    9.9540001321e+02   -5.4809330676e+01    2.3270561475e+01    2.9060590111e+01    8.6592634598e+00   -9.5402829191e+01    2.8736449445e+00    4.0000000000e+03    9.4062730670e-02    3.5958333333e-01
        25   -3.1562771722e+01    9.9691539551e+02   -5.4888729308e+01    2.3325957587e+01    2.9009171737e+01    8.6592634598e+00   -9.5024715347e+01    2.4675508418e+00    4.0000000000e+03    9.3647837639e-02    3.6019166667e-01
        26   -3.1557622525e+01    9.9658160414e+02   -5.5015966352e+01    2.3458343827e+01    2.9091917576e+01    8.6592634598e+00   -9.5392901298e+01    2.6257539095e+00    4.0000000000e+03    9.5759212971e-02    3.6157500000e-01
        27   -3.1570568697e+01    9.9758941096e+02   -5.4972734199e+01    2.3402165502e+01    2.9183346062e+01    8.6592634598e+00   -9.5557646895e+01    2.7423031738e+00    4.0000000000e+03    9.1408029199e-02    3.5881250000e-01
        28   -3.1556296313e+01    9.9649755252e+02   -5.4847993953e+01    2.3291697640e+01    2.9014840291e+01    8.6592634598e+00   -9.5232299637e+01    2.7102019327e+00    4.0000000000e+03    9.3008354306e-02    3.5955833333e-01
        29   -3.1555123256e+01    9.9650038964e+02   -5.4648938860e+01    2.3093815604e+01    2.8871815393e+01    8.6592634598e+00   -9.5023490829e+01    2.8434731167e+00    4.0000000000e+03    9.3114688993e-02    3.5962916667e-01
        30   -3.1561009352e+01    9.9684293926e+02   -5.5060630130e+01    2.3499620778e+01    2.9253670967e+01    8.6592634598e+00   -9.5696502376e+01    2.7229378191e+00    4.0000000000e+03    9.4398632646e-02    3.6104583333e-01
        31   -3.1577474462e+01    9.9788626333e+02   -5.4770737838e+01    2.3193263376e+01    2.9133373510e+01    8.6592634598e+00   -9.5241878548e+01    2.6785037400e+00    4.0000000000e+03    9.3004196882e-02    3.6132500000e-01
