#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1549136926e+01    9.9607114277e+02   -5.4397209312e+01    2.2848072386e+01    2.8932742774e+01    8.6592634598e+00   -9.4658194728e+01    2.6689791815e+00    4.0000000000e+03    9.4445675611e-02    3.6077500000e-01
         1   -3.1524763965e+01    9.9459060452e+02   -5.5076601762e+01    2.3551837797e+01    2.9230850930e+01    8.6592634598e+00   -9.5712437442e+01    2.7457212896e+00    4.0000000000e+03    9.1876953840e-02    3.5836250000e-01
         2   -3.1560920724e+01    9.9684518795e+02   -5.4643665583e+01    2.3082744859e+01    2.9075574709e+01    8.6592634598e+00   -9.5231960400e+01    2.8534566483e+00    4.0000000000e+03    9.4529107213e-02    3.5777916667e-01
         3   -3.1575801600e+01    9.9777611822e+02   -5.4450796701e+01    2.2874995100e+01    2.9021654659e+01    8.6592634598e+00   -9.4875331121e+01    2.7436163013e+00    4.0000000000e+03    9.1194361448e-02    3.6144166667e-01
         4   -3.1567603893e+01    9.9726413538e+02   -5.4909117661e+01    2.3341513767e+01    2.9028868871e+01    8.6592634598e+00   -9.5346142218e+01    2.7488922266e+00    4.0000000000e+03    9.2856183648e-02    3.6264583333e-01
         5   -3.1538500991e+01    9.9546432187e+02   -5.4726692827e+01    2.3188191836e+01    2.8854478309e+01    8.6592634598e+00   -9.4698644461e+01    2.4582098651e+00    4.0000000000e+03    9.8407134414e-02    3.6070416667e-01
         6   -3.1560902573e+01    9.9676254701e+02   -5.4463503648e+01    2.2902601076e+01    2.8955163378e+01    8.6592634598e+00   -9.4750597514e+01    2.6726670271e+00    4.0000000000e+03    9.1507717967e-02    3.6135000000e-01
         7   -3.1540530375e+01    9.9556942782e+02   -5.4862536890e+01    2.3322006515e+01    2.9087604163e+01    8.6592634598e+00   -9.5336726928e+01    2.7273224154e+00    4.0000000000e+03    9.5928207040e-02    3.6025416667e-01
         8   -3.1594895994e+01    9.9892454472e+02   -5.4935711542e+01    2.3340815548e+01    2.9113840191e+01    8.6592634598e+00   -9.5486806412e+01    2.7779912193e+00    4.0000000000e+03    9.8311498761e-02    3.5916250000e-01
         9   -3.1583162649e+01    9.9830082597e+02   -5.5020897113e+01    2.3437734464e+01    2.9129602840e+01    8.6592634598e+00   -9.5709561077e+01    2.8997976639e+00    4.0000000000e+03    9.4865635037e-02    3.5866666667e-01
