#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9267050127e+01    8.5727931084e+02   -5.8732237065e+01    2.9465186938e+01    1.2099201191e+01    3.4507764181e+00   -7.4282214675e+01    1.2800000000e+03    7.1829468012e-02    5.9961914062e-01
         1   -2.9295963541e+01    8.5893208901e+02   -5.9505083245e+01    3.0209119704e+01    1.2071374604e+01    3.4507764181e+00   -7.5027234267e+01    1.2800000000e+03    5.6809663773e-02    5.9886718750e-01
         2   -2.9264423651e+01    8.5706301605e+02   -5.9221206352e+01    2.9956782702e+01    1.1995970554e+01    3.4507764181e+00   -7.4667953324e+01    1.2800000000e+03    5.7209625840e-02    5.9879882813e-01
         3   -2.9190735202e+01    8.5274368458e+02   -5.8183039169e+01    2.8992303967e+01    1.2099649575e+01    3.4507764181e+00   -7.3733465162e+01    1.2800000000e+03    5.7423159480e-02    6.0101562500e-01
         4   -2.9227764410e+01    8.5491030713e+02   -5.7072293258e+01    2.7844528847e+01    1.2140002232e+01    3.4507764181e+00   -7.2663071908e+01    1.2800000000e+03    5.7546630502e-02    5.9956054688e-01
         5   -2.9226834636e+01    8.5480081177e+02   -5.8956670974e+01    2.9729836339e+01    1.2364579954e+01    3.4507764181e+00   -7.4772027347e+01    1.2800000000e+03    5.5903524160e-02    5.9781250000e-01
         6   -2.9266091174e+01    8.5726422969e+02   -5.7789280056e+01    2.8523188882e+01    1.2099823631e+01    3.4507764181e+00   -7.3339880106e+01    1.2800000000e+03    5.7098492980e-02    5.9788085938e-01
         7   -2.9232657251e+01    8.5514188439e+02   -5.7203574813e+01    2.7970917562e+01    1.1734408871e+01    3.4507764181e+00   -7.2388760103e+01    1.2800000000e+03    5.6254148483e-02    6.0229492188e-01
         8   -2.9292127040e+01    8.5864893410e+02   -5.7879204444e+01    2.8587077404e+01    1.1985643971e+01    3.4507764181e+00   -7.3315624834e+01    1.2800000000e+03    5.6993469596e-02    6.0044921875e-01
         9   -2.9254608433e+01    8.5647337604e+02   -5.8957923174e+01    2.9703314741e+01    1.2086623762e+01    3.4507764181e+00   -7.4495323355e+01    1.2800000000e+03    5.5511713028e-02    5.9978515625e-01
        10   -2.9297387957e+01    8.5892935750e+02   -5.7204342518e+01    2.7906954562e+01    1.1985834997e+01    3.4507764181e+00   -7.2640953934e+01    1.2800000000e+03    5.8190003037e-02    6.0234375000e-01
        11   -2.9271203600e+01    8.5740118280e+02   -5.7580196138e+01    2.8308992538e+01    1.2042119196e+01    3.4507764181e+00   -7.3073091752e+01    1.2800000000e+03    5.6654140353e-02    6.0034179688e-01
        12   -2.9307276252e+01    8.5954844188e+02   -5.8562481406e+01    2.9255205154e+01    1.2105850036e+01    3.4507764181e+00   -7.4119107860e+01    1.2800000000e+03    5.8645769954e-02    5.9630859375e-01
        13   -2.9256226260e+01    8.5659153419e+02   -5.8641432650e+01    2.9385206390e+01    1.2294397641e+01    3.4507764181e+00   -7.4386606710e+01    1.2800000000e+03    6.5823897719e-02    6.0023437500e-01
        14   -2.9275209258e+01    8.5776166577e+02   -5.9497263834e+01    3.0222054576e+01    1.2331832206e+01    3.4507764181e+00   -7.5279872458e+01    1.2800000000e+03    5.9268847108e-02    6.0125000000e-01
        15   -2.9214778203e+01    8.5414931949e+02   -5.7184540108e+01    2.7969761905e+01    1.1846437880e+01    3.4507764181e+00   -7.2481754406e+01    1.2800000000e+03    5.5657789111e-02    5.9850585938e-01
        16   -2.9262446393e+01    8.5693402455e+02   -5.8274876725e+01    2.9012430332e+01    1.2264355847e+01    3.4507764181e+00   -7.3990008991e+01    1.2800000000e+03    5.9624239802e-02    5.9750976562e-01
        17   -2.9220504060e+01    8.5452021082e+02   -5.7742049642e+01    2.8521545581e+01    1.2219890732e+01    3.4507764181e+00   -7.3412716792e+01    1.2800000000e+03    5.6519970298e-02    5.9885742188e-01
        18   -2.9249496271e+01    8.5615874307e+02   -5.7447182085e+01    2.8197685814e+01    1.2041842047e+01    3.4507764181e+00   -7.2939800551e+01    1.2800000000e+03    5.6912362576e-02    6.0097656250e-01
        19   -2.9318424443e+01    8.6025408398e+02   -5.8996708903e+01    2.9678284461e+01    1.2001717852e+01    3.4507764181e+00   -7.4449203174e+01    1.2800000000e+03    5.6759208441e-02    5.9951171875e-01
