#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9325907399e+01    8.6032817498e+02   -5.8276543584e+01    2.8950636184e+01    1.1985503861e+01    3.4507764181e+00   -7.3712823862e+01    1.2800000000e+03    6.0705021024e-02    5.9097656250e-01
         1   -2.9331943935e+01    8.6069164218e+02   -5.8914584557e+01    2.9582640622e+01    1.2093280563e+01    3.4507764181e+00   -7.4458641538e+01    1.2800000000e+03    5.4960981011e-02    5.9004882813e-01
         2   -2.9359664118e+01    8.6231570021e+02   -5.8891875314e+01    2.9532211196e+01    1.2357750071e+01    3.4507764181e+00   -7.4700401803e+01    1.2800000000e+03    5.1692083478e-02    5.9027343750e-01
         3   -2.9314530257e+01    8.5962662754e+02   -5.7692244182e+01    2.8377713925e+01    1.2195735770e+01    3.4507764181e+00   -7.3338756370e+01    1.2800000000e+03    5.1437169313e-02    5.9401367187e-01
         4   -2.9335496754e+01    8.6088660517e+02   -5.7713489230e+01    2.8377992475e+01    1.2055781897e+01    3.4507764181e+00   -7.3220047545e+01    1.2800000000e+03    5.1640495658e-02    5.9237304688e-01
         5   -2.9333412397e+01    8.6079529655e+02   -6.0890798319e+01    3.1557385922e+01    1.2221266147e+01    3.4507764181e+00   -7.6562840884e+01    1.2800000000e+03    5.2194371819e-02    5.9082031250e-01
         6   -2.9332593641e+01    8.6073999348e+02   -5.8198808108e+01    2.8866214466e+01    1.2299715003e+01    3.4507764181e+00   -7.3949299529e+01    1.2800000000e+03    5.2106708288e-02    5.9293945313e-01
         7   -2.9319026161e+01    8.5992133366e+02   -5.7615485387e+01    2.8296459225e+01    1.2183015584e+01    3.4507764181e+00   -7.3249277389e+01    1.2800000000e+03    5.1461517811e-02    5.9317382813e-01
         8   -2.9314678145e+01    8.5965107511e+02   -5.7976058425e+01    2.8661380280e+01    1.2304261170e+01    3.4507764181e+00   -7.3731096013e+01    1.2800000000e+03    5.1654741168e-02    5.9185546875e-01
         9   -2.9318763839e+01    8.5992194056e+02   -5.8738103113e+01    2.9419339274e+01    1.2166475426e+01    3.4507764181e+00   -7.4355354957e+01    1.2800000000e+03    5.1461204886e-02    5.9367187500e-01
        10   -2.9329966767e+01    8.6057601663e+02   -5.6744391881e+01    2.7414425114e+01    1.2181715660e+01    3.4507764181e+00   -7.2376883959e+01    1.2800000000e+03    5.1372379065e-02    5.9202148438e-01
        11   -2.9327961146e+01    8.6045771206e+02   -6.0976734805e+01    3.1648773659e+01    1.2385962773e+01    3.4507764181e+00   -7.6813473996e+01    1.2800000000e+03    5.1286056638e-02    5.8744140625e-01
        12   -2.9324041554e+01    8.6021403851e+02   -5.7688351327e+01    2.8364309773e+01    1.2423829427e+01    3.4507764181e+00   -7.3562957172e+01    1.2800000000e+03    5.1439493895e-02    5.8962890625e-01
        13   -2.9326007981e+01    8.6032899134e+02   -5.5618924246e+01    2.6292916265e+01    1.2071467949e+01    3.4507764181e+00   -7.1141168613e+01    1.2800000000e+03    5.1479831338e-02    5.9622070312e-01
        14   -2.9339415814e+01    8.6113032337e+02   -5.7239085445e+01    2.7899669630e+01    1.2115293008e+01    3.4507764181e+00   -7.2805154871e+01    1.2800000000e+03    5.1402062178e-02    5.9527343750e-01
        15   -2.9326682904e+01    8.6036845503e+02   -5.8557618298e+01    2.9230935394e+01    1.2064848600e+01    3.4507764181e+00   -7.4073243316e+01    1.2800000000e+03    5.1464408636e-02    5.9456054688e-01
        16   -2.9308799754e+01    8.5934258566e+02   -5.7392595147e+01    2.8083795393e+01    1.2142606383e+01    3.4507764181e+00   -7.2985977948e+01    1.2800000000e+03    5.2080512047e-02    5.9225585938e-01
        17   -2.9328104493e+01    8.6044737416e+02   -5.7652619252e+01    2.8324514759e+01    1.2290503821e+01    3.4507764181e+00   -7.3393899491e+01    1.2800000000e+03    5.1549494267e-02    5.9299804688e-01
        18   -2.9297695309e+01    8.5865897572e+02   -5.9926062247e+01    3.0628366937e+01    1.2137583475e+01    3.4507764181e+00   -7.5514422139e+01    1.2800000000e+03    5.1367789507e-02    5.9076171875e-01
        19   -2.9315798955e+01    8.5973279963e+02   -5.8200126707e+01    2.8884327753e+01    1.2076304807e+01    3.4507764181e+00   -7.3727207932e+01    1.2800000000e+03    5.1490336657e-02    5.9152343750e-01
