#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
         0   -2.9333528001e+01    8.6082051325e+02   -6.1020945684e+01    3.1687417683e+01    1.2180217604e+01    3.4507764181e+00   -7.6651939706e+01    1.2800000000e+03    5.4780974984e-02    5.9029296875e-01
         1   -2.9326677784e+01    8.6038013033e+02   -5.9117010876e+01    2.9790333092e+01    1.2130534586e+01    3.4507764181e+00   -7.4698321879e+01    1.2800000000e+03    5.1396518946e-02    5.8940429687e-01
         2   -2.9340051704e+01    8.6118059243e+02   -5.8095964003e+01    2.8755912299e+01    1.2195016112e+01    3.4507764181e+00   -7.3741756532e+01    1.2800000000e+03    5.0523266196e-02    5.9017578125e-01
         3   -2.9301162680e+01    8.5886611468e+02   -5.8343194384e+01    2.9042031703e+01    1.2125667887e+01    3.4507764181e+00   -7.3919638689e+01    1.2800000000e+03    5.2871271968e-02    5.9375000000e-01
         4   -2.9324842408e+01    8.6026828518e+02   -5.9019295236e+01    2.9694452828e+01    1.2165511427e+01    3.4507764181e+00   -7.4635583081e+01    1.2800000000e+03    5.2264660597e-02    5.9285156250e-01
         5   -2.9328843819e+01    8.6050228344e+02   -6.0717136684e+01    3.1388292866e+01    1.2115787566e+01    3.4507764181e+00   -7.6283700668e+01    1.2800000000e+03    5.1924049854e-02    5.9150390625e-01
         6   -2.9342757055e+01    8.6129050595e+02   -5.6944874488e+01    2.7602117433e+01    1.2260976439e+01    3.4507764181e+00   -7.2656627345e+01    1.2800000000e+03    5.1427334547e-02    5.9400390625e-01
         7   -2.9332037251e+01    8.6069166873e+02   -5.7436939384e+01    2.8104902134e+01    1.2082241461e+01    3.4507764181e+00   -7.2969957264e+01    1.2800000000e+03    5.1295176148e-02    5.9069335938e-01
         8   -2.9319779952e+01    8.6000988593e+02   -5.8094426630e+01    2.8774646679e+01    1.2165188095e+01    3.4507764181e+00   -7.3710391144e+01    1.2800000000e+03    5.1370337605e-02    5.9300781250e-01
         9   -2.9330861142e+01    8.6062224187e+02   -5.9184539839e+01    2.9853678697e+01    1.2126460150e+01    3.4507764181e+00   -7.4761776407e+01    1.2800000000e+03    5.1444515586e-02    5.9193359375e-01
        10   -2.9340085500e+01    8.6117974594e+02   -6.2223641824e+01    3.2883556324e+01    1.2256793904e+01    3.4507764181e+00   -7.7931212146e+01    1.2800000000e+03    5.1322117448e-02    5.8863281250e-01
        11   -2.9304087159e+01    8.5905381661e+02   -5.6516598679e+01    2.7212511520e+01    1.2009295171e+01    3.4507764181e+00   -7.1976670268e+01    1.2800000000e+03    5.1367610693e-02    5.9180664062e-01
        12   -2.9320073680e+01    8.5997222961e+02   -5.9855388651e+01    3.0535314971e+01    1.2006724530e+01    3.4507764181e+00   -7.5312889599e+01    1.2800000000e+03    5.1365941763e-02    5.9511718750e-01
        13   -2.9321629903e+01    8.6007907400e+02   -5.9530284751e+01    3.0208654848e+01    1.2149608006e+01    3.4507764181e+00   -7.5130669175e+01    1.2800000000e+03    5.1254197955e-02    5.8970703125e-01
        14   -2.9306219170e+01    8.5917720475e+02   -6.0091628537e+01    3.0785409367e+01    1.2110609271e+01    3.4507764181e+00   -7.5653014226e+01    1.2800000000e+03    5.1355674863e-02    5.9297851563e-01
        15   -2.9351827436e+01    8.6187165600e+02   -5.8141297391e+01    2.8789469955e+01    1.2212812251e+01    3.4507764181e+00   -7.3804886060e+01    1.2800000000e+03    5.2067220211e-02    5.9177734375e-01
        16   -2.9343081795e+01    8.6133932229e+02   -5.8534387788e+01    2.9191305993e+01    1.2192456752e+01    3.4507764181e+00   -7.4177620958e+01    1.2800000000e+03    5.1532536745e-02    5.9327148437e-01
        17   -2.9305694359e+01    8.5914286943e+02   -5.8817045429e+01    2.9511351070e+01    1.1995340707e+01    3.4507764181e+00   -7.4263162554e+01    1.2800000000e+03    5.1499679685e-02    5.8918945312e-01
        18   -2.9325913379e+01    8.6032873247e+02   -5.7761322745e+01    2.8435409366e+01    1.2292196422e+01    3.4507764181e+00   -7.3504295585e+01    1.2800000000e+03    5.1495149732e-02    5.9169921875e-01
        19   -2.9390173409e+01    8.6413606751e+02   -5.7119726573e+01    2.7729553164e+01    1.2179680285e+01    3.4507764181e+00   -7.2750183277e+01    1.2800000000e+03    5.1405683160e-02    5.9260742187e-01
