# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        32   -7.9105013974e-01    1.0547045066e-02    1.0240508306e+03    1.0250000000e+03    2.5000000000e-01   -8.3517742772e-01    9.9516990217e-01    9.9804878049e-01
        33   -7.8703548951e-01    1.1393187012e-02    1.0239545386e+03    1.0230000000e+03    5.0000000000e-01   -7.4219815735e-01    1.0000000000e+00    9.9902248289e-01
        34   -7.8955143100e-01    9.9599990632e-03    1.0240184108e+03    1.0220000000e+03    2.5000000000e-01   -6.8928374772e-01    9.9596348827e-01    1.0000000000e+00
        35   -7.8801577830e-01    7.6153841391e-03    1.0239871214e+03    1.0250000000e+03    2.5000000000e-01   -8.3835572965e-01    9.9967977203e-01    9.9902439024e-01
        36   -7.8752165574e-01    7.7391002389e-03    1.0240007277e+03    1.0250000000e+03    2.5000000000e-01   -8.3682007695e-01    9.9833739051e-01    1.0000000000e+00
        37   -7.8829256108e-01    8.0544928562e-03    1.0240096491e+03    1.0250000000e+03    0.0000000000e+00   -8.3632595439e-01    9.9779563213e-01    9.9902439024e-01
        38   -7.8766548557e-01    8.0312245112e-03    1.0239926448e+03    1.0240000000e+03    2.5000000000e-01   -7.8829256108e-01    9.9816264338e-01    9.9902343750e-01
        39   -7.8934972189e-01    7.9097041513e-03    1.0240171361e+03    1.0240000000e+03    2.5000000000e-01   -7.8766548557e-01    9.9552601063e-01    9.9902343750e-01
        40   -7.8929509749e-01    8.0812676779e-03    1.0240014237e+03    1.0240000000e+03    2.5000000000e-01   -7.8934972189e-01    9.9541586846e-01    1.0000000000e+00
        41   -7.8895883659e-01    8.8452357685e-03    1.0239938907e+03    1.0240000000e+03    0.0000000000e+00   -7.8934972189e-01    9.9198374288e-01    1.0000000000e+00
        42   -7.8729388541e-01    9.0233875423e-03    1.0269158992e+03    1.0270000000e+03    2.5000000000e-01   -7.9224781402e-01    9.9542357276e-01    9.9902629017e-01
        43   -7.8477484063e-01    8.5425682038e-03    1.0258956565e+03    1.0260000000e+03    0.0000000000e+00   -7.9115243879e-01    9.9581883287e-01    9.9902534113e-01
        44   -7.8663133980e-01    8.0668743107e-03    1.0258993865e+03    1.0260000000e+03    2.5000000000e-01   -7.9067560548e-01    1.0000000000e+00    1.0000000000e+00
        45   -7.8977062563e-01    1.0520588067e-02    1.0269451171e+03    1.0270000000e+03    0.0000000000e+00   -7.9085988073e-01    9.9919617838e-01    9.9805258033e-01
        46   -7.8775530027e-01    7.5105157010e-03    1.0250005816e+03    1.0250000000e+03    2.5000000000e-01   -7.8869337294e-01    9.9657924984e-01    1.0000000000e+00
        47   -7.8629896556e-01    7.6874203507e-03    1.0259401158e+03    1.0260000000e+03    2.5000000000e-01   -7.8996184119e-01    9.9541029333e-01    9.9902534113e-01
        48   -7.8490107399e-01    7.4715547077e-03    1.0249304018e+03    1.0250000000e+03    0.0000000000e+00   -7.8895479194e-01    9.9422786653e-01    9.9804878049e-01
        49   -7.8552645886e-01    8.3816930407e-03    1.0239494721e+03    1.0240000000e+03    5.0000000000e-01   -7.8779206814e-01    9.9691234368e-01    9.9902343750e-01
        50   -7.8650222820e-01    7.7899930528e-03    1.0239705378e+03    1.0240000000e+03    2.5000000000e-01   -7.8750296873e-01    9.9485400483e-01    1.0000000000e+00
        51   -7.8562367405e-01    8.1039117833e-03    1.0249533088e+03    1.0250000000e+03    2.5000000000e-01   -7.8829937198e-01    9.9656216875e-01    1.0000000000e+00
        52   -7.8707949755e-01    7.4224309803e-03    1.0279016979e+03    1.0280000000e+03    0.0000000000e+00   -7.9115350494e-01    9.9683007353e-01    1.0000000000e+00
        53   -7.8876082074e-01    7.9714839181e-03    1.0279348812e+03    1.0280000000e+03    0.0000000000e+00   -7.9102802875e-01    9.9436682483e-01    9.9708171206e-01
        54   -7.9017936016e-01    7.8337195794e-03    1.0250281479e+03    1.0250000000e+03    2.5000000000e-01   -7.8810191068e-01    9.9394705491e-01    1.0000000000e+00
        55   -7.8853661291e-01    7.4860172574e-03    1.0260029727e+03    1.0260000000e+03    2.5000000000e-01   -7.8918604458e-01    9.9926246287e-01    1.0000000000e+00
        56   -7.8738479343e-01    8.1982958075e-03    1.0279308981e+03    1.0280000000e+03    2.5000000000e-01   -7.9131749834e-01    9.9984152425e-01    9.9805447471e-01
        57   -7.8648214934e-01    8.1424042174e-03    1.0259488401e+03    1.0260000000e+03    2.5000000000e-01   -7.8943582835e-01    1.0000000000e+00    9.9902534113e-01
        58   -7.8764599549e-01    7.8569399087e-03    1.0249716655e+03    1.0250000000e+03    2.5000000000e-01   -7.8845514893e-01    9.9826041450e-01    9.9902439024e-01
        59   -7.8608357923e-01    7.7903448052e-03    1.0239883432e+03    1.0240000000e+03    2.5000000000e-01   -7.8742659382e-01    9.9759912514e-01    1.0000000000e+00
        60   -7.8782271776e-01    8.5334914903e-03    1.0239886049e+03    1.0240000000e+03    0.0000000000e+00   -7.8743756390e-01    9.9039389668e-01    9.9804687500e-01
        61   -7.8661224958e-01    7.4355047260e-03    1.0230189572e+03    1.0230000000e+03    2.5000000000e-01   -7.8639604879e-01    9.9589816588e-01    1.0000000000e+00
        62   -7.8727694511e-01    7.8446836203e-03    1.0230093013e+03    1.0230000000e+03    0.0000000000e+00   -7.8641648649e-01    9.9718752820e-01    1.0000000000e+00
        63   -7.8800066049e-01    7.9817940521e-03    1.0249905644e+03    1.0250000000e+03    0.0000000000e+00   -7.8833564356e-01    9.9588929684e-01    9.9902439024e-01
        64   -7.8942996678e-01    8.6064534297e-03    1.0240324196e+03    1.0240000000e+03    2.5000000000e-01   -7.8735611540e-01    9.9692129401e-01    9.9902343750e-01
        65   -7.8979964843e-01    8.9785325015e-03    1.0230648540e+03    1.0230000000e+03    2.5000000000e-01   -7.8640485756e-01    9.9830046225e-01    1.0000000000e+00
        66   -7.8948342263e-01    8.0612075168e-03    1.0230627725e+03    1.0230000000e+03    0.0000000000e+00   -7.8648362947e-01    9.9733980214e-01    9.9804496579e-01
        67   -7.8988675616e-01    9.4494162594e-03    1.0220875611e+03    1.0220000000e+03    2.5000000000e-01   -7.8559226314e-01    9.9369317636e-01    9.9902152642e-01
        68   -7.8894502855e-01    7.6109025792e-03    1.0220776655e+03    1.0220000000e+03    0.0000000000e+00   -7.8566141045e-01    9.9699998618e-01    1.0000000000e+00
        69   -7.8816850507e-01    7.6529115376e-03    1.0230371039e+03    1.0230000000e+03    2.5000000000e-01   -7.8671769222e-01    9.9970020572e-01    1.0000000000e+00
        70   -7.8640374130e-01    6.6886966494e-03    1.0230094324e+03    1.0230000000e+03    0.0000000000e+00   -7.8675936878e-01    9.9649675425e-01    9.9902248289e-01
        71   -7.8699936961e-01    6.1601315312e-03    1.0229985165e+03    1.0230000000e+03    2.5000000000e-01   -7.8677330738e-01    9.9279707865e-01    1.0000000000e+00
        72   -7.8859579606e-01    6.5687386186e-03    1.0240010305e+03    1.0240000000e+03    2.5000000000e-01   -7.8770826560e-01    9.9747703586e-01    1.0000000000e+00
        73   -7.8739784333e-01    6.2771622197e-03    1.0240051065e+03    1.0240000000e+03    0.0000000000e+00   -7.8768678390e-01    9.9642444837e-01    1.0000000000e+00
        74   -7.9046524984e-01    7.5384867225e-03    1.0259861097e+03    1.0260000000e+03    2.5000000000e-01   -7.8966473968e-01    9.9734607883e-01    9.9805068226e-01
        75   -7.8983102226e-01    8.0119533422e-03    1.0240503792e+03    1.0240000000e+03    5.0000000000e-01   -7.8770450023e-01    9.9667485414e-01    1.0000000000e+00
        76   -7.8730129618e-01    7.0798049651e-03    1.0249958098e+03    1.0250000000e+03    2.5000000000e-01   -7.8875727369e-01    9.9469850045e-01    1.0000000000e+00
        77   -7.8671108145e-01    7.0910400149e-03    1.0259429261e+03    1.0260000000e+03    2.5000000000e-01   -7.8978780879e-01    9.9616570420e-01    1.0000000000e+00
        78   -7.8767937382e-01    7.3613913634e-03    1.0259459280e+03    1.0260000000e+03    0.0000000000e+00   -7.8977372214e-01    9.9693707931e-01    1.0000000000e+00
        79   -7.8695452484e-01    8.4696428067e-03    1.0259489055e+03    1.0260000000e+03    0.0000000000e+00   -7.8974522418e-01    9.9847079846e-01    1.0000000000e+00
        80   -7.8529298806e-01    7.6713624840e-03    1.0259244941e+03    1.0260000000e+03    0.0000000000e+00   -7.8974235842e-01    9.9220128733e-01    1.0000000000e+00
        81   -7.8397320060e-01    7.0031644775e-03    1.0268767907e+03    1.0270000000e+03    0.0000000000e+00   -7.9069613741e-01    9.9817331756e-01    1.0000000000e+00
        82   -7.8282073647e-01    6.9987744408e-03    1.0268504620e+03    1.0270000000e+03    0.0000000000e+00   -7.9063714349e-01    9.9773154662e-01    1.0000000000e+00
        83   -7.8616369152e-01    7.5261081125e-03    1.0278552105e+03    1.0280000000e+03    2.5000000000e-01   -7.9152343681e-01    9.9885677257e-01    9.9805447471e-01
        84   -7.8920553218e-01    9.6744323505e-03    1.0269462075e+03    1.0270000000e+03    5.0000000000e-01   -7.9044101755e-01    9.9859410526e-01    9.9707887050e-01
        85   -7.8945590389e-01    8.0965747277e-03    1.0240403552e+03    1.0240000000e+03    2.5000000000e-01   -7.8748557051e-01    9.9810589766e-01    1.0000000000e+00
        86   -7.9008267868e-01    8.2870280724e-03    1.0240442273e+03    1.0240000000e+03    0.0000000000e+00   -7.8752296099e-01    9.9802073822e-01    1.0000000000e+00
        87   -7.8996174931e-01    7.9352460595e-03    1.0240486259e+03    1.0240000000e+03    0.0000000000e+00   -7.8756408743e-01    9.9433454045e-01    1.0000000000e+00
        88   -7.8433187441e-01    6.6370163904e-03    1.0249708982e+03    1.0250000000e+03    2.5000000000e-01   -7.8859264405e-01    9.9663193005e-01    1.0000000000e+00
        89   -7.8321940789e-01    7.2840894945e-03    1.0258862548e+03    1.0260000000e+03    2.5000000000e-01   -7.8961563926e-01    9.9582976757e-01    9.9902534113e-01
        90   -7.8845187387e-01    1.0404681354e-02    1.0259245013e+03    1.0260000000e+03    0.0000000000e+00   -7.8954898836e-01    1.0000000000e+00    1.0000000000e+00
        91   -7.8811321754e-01    7.8859748098e-03    1.0259743195e+03    1.0260000000e+03    0.0000000000e+00   -7.8946313816e-01    9.9854331889e-01    9.9805068226e-01
        92   -7.8699711245e-01    1.0237990079e-02    1.0249815333e+03    1.0250000000e+03    2.5000000000e-01   -7.8850608008e-01    1.0000000000e+00    9.9902439024e-01
        93   -7.8643918512e-01    1.0175423100e-02    1.0239824335e+03    1.0240000000e+03    2.5000000000e-01   -7.8754099832e-01    9.9794394770e-01    9.9902343750e-01
        94   -7.8650270157e-01    9.1011863312e-03    1.0229987528e+03    1.0230000000e+03    2.5000000000e-01   -7.8655388671e-01    9.9272030445e-01    1.0000000000e+00
        95   -7.8576738085e-01    8.6683866070e-03    1.0239706047e+03    1.0240000000e+03    0.0000000000e+00   -7.8751107652e-01    9.9716369428e-01    9.9902343750e-01
        96   -7.8709026833e-01    8.5103389039e-03    1.0249720925e+03    1.0250000000e+03    2.5000000000e-01   -7.8846915580e-01    9.9817551638e-01    1.0000000000e+00
        97   -7.8577302116e-01    8.3173388036e-03    1.0249573208e+03    1.0250000000e+03    0.0000000000e+00   -7.8843888055e-01    9.9807439938e-01    1.0000000000e+00
        98   -7.8646773369e-01    8.9116229423e-03    1.0269170867e+03    1.0270000000e+03    5.0000000000e-01   -7.9038177604e-01    9.9497686656e-01    9.9902629017e-01
        99   -7.8637963288e-01    8.0571154490e-03    1.0269225269e+03    1.0270000000e+03    0.0000000000e+00   -7.9035324467e-01    9.9766451408e-01    1.0000000000e+00
       100   -7.8759885747e-01    9.6559464597e-03    1.0269298441e+03    1.0270000000e+03    0.0000000000e+00   -7.9033724290e-01    9.9536089062e-01    9.9805258033e-01
       101   -7.8805537644e-01    7.7106933994e-03    1.0279317261e+03    1.0280000000e+03    5.0000000000e-01   -7.9129355758e-01    9.9269467999e-01    1.0000000000e+00
       102   -7.8402398891e-01    7.9209139372e-03    1.0288715131e+03    1.0290000000e+03    2.5000000000e-01   -7.9226913676e-01    9.9588500714e-01    9.9902818270e-01
       103   -7.8247769265e-01    6.7204988977e-03    1.0278354326e+03    1.0280000000e+03    2.5000000000e-01   -7.9130727821e-01    9.9749578162e-01    9.9902723735e-01
       104   -7.8627136383e-01    8.0989964653e-03    1.0278603691e+03    1.0280000000e+03    2.5000000000e-01   -7.9125439307e-01    9.9788548142e-01    9.9708171206e-01
       105   -7.8752786627e-01    9.0877363465e-03    1.0249752658e+03    1.0250000000e+03    5.0000000000e-01   -7.8825679155e-01    9.9947159766e-01    9.9804878049e-01
       106   -7.8674170492e-01    8.0661697298e-03    1.0239980479e+03    1.0240000000e+03    5.0000000000e-01   -7.8726541252e-01    9.9666337514e-01    9.9902343750e-01
       107   -7.8649565066e-01    7.8275292542e-03    1.0230065486e+03    1.0230000000e+03    2.5000000000e-01   -7.8629229009e-01    9.9642328204e-01    1.0000000000e+00
       108   -7.8909006791e-01    8.6235632918e-03    1.0230292521e+03    1.0230000000e+03    0.0000000000e+00   -7.8628453090e-01    9.9536636555e-01    1.0000000000e+00
       109   -7.8893297037e-01    1.0123347762e-02    1.0230542584e+03    1.0230000000e+03    0.0000000000e+00   -7.8627343061e-01    9.9854467748e-01    1.0000000000e+00
       110   -7.9121323395e-01    9.6662321050e-03    1.0230753299e+03    1.0230000000e+03    0.0000000000e+00   -7.8629971058e-01    9.9411494942e-01    1.0000000000e+00
       111   -7.9344734264e-01    8.1584686293e-03    1.0241064269e+03    1.0240000000e+03    2.5000000000e-01   -7.8730007727e-01    9.9704001222e-01    1.0000000000e+00
       112   -7.9115759514e-01    7.8546514558e-03    1.0240994451e+03    1.0240000000e+03    0.0000000000e+00   -7.8735442667e-01    9.9685117891e-01    1.0000000000e+00
       113   -7.9283734064e-01    8.9852421867e-03    1.0250721171e+03    1.0250000000e+03    2.5000000000e-01   -7.8841397725e-01    9.9728331222e-01    9.9902439024e-01
       114   -7.9309197262e-01    9.3516245356e-03    1.0241111644e+03    1.0240000000e+03    2.5000000000e-01   -7.8748815754e-01    9.9658913582e-01    1.0000000000e+00
       115   -7.9503432900e-01    9.6585966854e-03    1.0251132471e+03    1.0250000000e+03    2.5000000000e-01   -7.8853556596e-01    9.9499377965e-01    1.0000000000e+00
       116   -7.9485709166e-01    9.8362485346e-03    1.0261085857e+03    1.0260000000e+03    2.5000000000e-01   -7.8958349607e-01    9.9550712502e-01    1.0000000000e+00
       117   -7.9268706588e-01    7.9460509610e-03    1.0270639058e+03    1.0270000000e+03    0.0000000000e+00   -7.9065381083e-01    9.9506328386e-01    1.0000000000e+00
       118   -7.9245815169e-01    7.7278483784e-03    1.0280173155e+03    1.0280000000e+03    2.5000000000e-01   -7.9171844031e-01    9.9875516688e-01    9.9805447471e-01
       119   -7.9078556950e-01    7.3127006617e-03    1.0260366891e+03    1.0260000000e+03    2.5000000000e-01   -7.8983263099e-01    9.9938842291e-01    9.9902534113e-01
       120   -7.9046327185e-01    7.7167293989e-03    1.0269962350e+03    1.0270000000e+03    2.5000000000e-01   -7.9086402445e-01    1.0000000000e+00    1.0000000000e+00
       121   -7.8855890982e-01    8.1672026171e-03    1.0289314445e+03    1.0290000000e+03    2.5000000000e-01   -7.9284469788e-01    9.9721091449e-01    9.9805636540e-01
       122   -7.9197469273e-01    8.7233578938e-03    1.0269873868e+03    1.0270000000e+03    2.5000000000e-01   -7.9092953178e-01    9.9831577124e-01    1.0000000000e+00
       123   -7.9296734324e-01    9.0317286899e-03    1.0270298507e+03    1.0270000000e+03    0.0000000000e+00   -7.9093621591e-01    9.9797180348e-01    1.0000000000e+00
       124   -7.9188035716e-01    8.3010952323e-03    1.0280144728e+03    1.0280000000e+03    2.5000000000e-01   -7.9195664105e-01    9.9779160003e-01    9.9902723735e-01
       125   -7.9167986497e-01    9.1841538093e-03    1.0279959686e+03    1.0280000000e+03    0.0000000000e+00   -7.9201439802e-01    9.9672132994e-01    9.9902723735e-01
       126   -7.8904460276e-01    7.8067886443e-03    1.0279652328e+03    1.0280000000e+03    2.5000000000e-01   -7.9205817244e-01    9.9889891034e-01    1.0000000000e+00
       127   -7.8699975464e-01    8.8980424536e-03    1.0279148765e+03    1.0280000000e+03    0.0000000000e+00   -7.9209863604e-01    9.9672500314e-01    9.9805447471e-01
       128   -7.8713938466e-01    7.9340335489e-03    1.0269218098e+03    1.0270000000e+03    0.0000000000e+00   -7.9113499776e-01    9.9592899725e-01    1.0000000000e+00
       129   -7.8946340814e-01    8.4880223571e-03    1.0298919128e+03    1.0300000000e+03    2.5000000000e-01   -7.9403827536e-01    9.9474311080e-01    9.9902912621e-01
       130   -7.8646203483e-01    7.2757258362e-03    1.0298748820e+03    1.0300000000e+03    0.0000000000e+00   -7.9402653519e-01    9.9668976222e-01    1.0000000000e+00
       131   -7.8819772265e-01    8.5506237814e-03    1.0298607884e+03    1.0300000000e+03    0.0000000000e+00   -7.9404059177e-01    9.9685025383e-01    9.9902912621e-01
       132   -7.8827170427e-01    8.8927123413e-03    1.0298819382e+03    1.0300000000e+03    2.5000000000e-01   -7.9402171915e-01    9.9553292309e-01    1.0000000000e+00
       133   -7.8856307181e-01    9.0726871995e-03    1.0308649533e+03    1.0310000000e+03    0.0000000000e+00   -7.9499231849e-01    9.9897072041e-01    9.9903006790e-01
       134   -7.8962889636e-01    8.2233052522e-03    1.0298977639e+03    1.0300000000e+03    2.5000000000e-01   -7.9402289510e-01    9.9573762897e-01    9.9902912621e-01
       135   -7.8595116120e-01    6.9626628883e-03    1.0298722153e+03    1.0300000000e+03    2.5000000000e-01   -7.9402692092e-01    9.9759688509e-01    1.0000000000e+00
       136   -7.8565926144e-01    7.7105910769e-03    1.0298294839e+03    1.0300000000e+03    0.0000000000e+00   -7.9404196520e-01    9.9682253386e-01    1.0000000000e+00
       137   -7.8548940601e-01    8.3182788714e-03    1.0298251737e+03    1.0300000000e+03    0.0000000000e+00   -7.9401878449e-01    9.9807813479e-01    1.0000000000e+00
       138   -7.8575691795e-01    7.6449564777e-03    1.0308072608e+03    1.0310000000e+03    2.5000000000e-01   -7.9496350109e-01    9.9544924584e-01    1.0000000000e+00
       139   -7.8512714356e-01    7.1299788680e-03    1.0317845327e+03    1.0320000000e+03    0.0000000000e+00   -7.9590608012e-01    9.9649851550e-01    1.0000000000e+00
       140   -7.8490154497e-01    7.8226054537e-03    1.0317750065e+03    1.0320000000e+03    0.0000000000e+00   -7.9588240990e-01    9.9476655776e-01    1.0000000000e+00
       141   -7.8520448515e-01    8.1804662573e-03    1.0327579205e+03    1.0330000000e+03    2.5000000000e-01   -7.9682149609e-01    9.9926474094e-01    1.0000000000e+00
       142   -7.8155770342e-01    7.8548741080e-03    1.0337049951e+03    1.0340000000e+03    2.5000000000e-01   -7.9775801059e-01    9.9585488078e-01    1.0000000000e+00
       143   -7.8168713818e-01    6.5813120751e-03    1.0336665687e+03    1.0340000000e+03    0.0000000000e+00   -7.9773048364e-01    9.9805369970e-01    1.0000000000e+00
       144   -7.8148454451e-01    7.2308775686e-03    1.0336672398e+03    1.0340000000e+03    0.0000000000e+00   -7.9766842084e-01    9.9202819059e-01    1.0000000000e+00
       145   -7.8102253910e-01    8.3541332579e-03    1.0336615184e+03    1.0340000000e+03    0.0000000000e+00   -7.9760877291e-01    9.9510455123e-01    1.0000000000e+00
       146   -7.8102631676e-01    7.2765108817e-03    1.0336579980e+03    1.0340000000e+03    0.0000000000e+00   -7.9754833914e-01    9.9787843448e-01    9.9903288201e-01
       147   -7.8240566126e-01    6.1555847416e-03    1.0346575278e+03    1.0350000000e+03    5.0000000000e-01   -7.9845136781e-01    9.9804383154e-01    9.9806763285e-01
       148   -7.8476930703e-01    7.7521517270e-03    1.0327356121e+03    1.0330000000e+03    5.0000000000e-01   -7.9645472242e-01    9.9898722821e-01    9.9903194579e-01
       149   -7.8435746208e-01    7.3627241111e-03    1.0327571942e+03    1.0330000000e+03    2.5000000000e-01   -7.9640611327e-01    9.9541397066e-01    1.0000000000e+00
       150   -7.8245363458e-01    7.2572165652e-03    1.0327314283e+03    1.0330000000e+03    0.0000000000e+00   -7.9637987561e-01    9.9530105617e-01    9.9903194579e-01
       151   -7.8500696929e-01    7.2946049889e-03    1.0327398757e+03    1.0330000000e+03    2.5000000000e-01   -7.9635040038e-01    9.9722001694e-01    9.9903194579e-01
       152   -7.8697720891e-01    7.4246892812e-03    1.0327896142e+03    1.0330000000e+03    0.0000000000e+00   -7.9630445304e-01    9.9789122226e-01    9.9903194579e-01
       153   -7.8750543571e-01    7.9613896702e-03    1.0318333139e+03    1.0320000000e+03    2.5000000000e-01   -7.9531339173e-01    9.9686692879e-01    1.0000000000e+00
       154   -7.8737026327e-01    8.1373579069e-03    1.0318365800e+03    1.0320000000e+03    0.0000000000e+00   -7.9530853171e-01    9.9947438911e-01    1.0000000000e+00
       155   -7.8552049953e-01    7.6921012740e-03    1.0327968053e+03    1.0330000000e+03    2.5000000000e-01   -7.9627687256e-01    9.9719801670e-01    9.9806389158e-01
       156   -7.8403070386e-01    6.9342849544e-03    1.0308041146e+03    1.0310000000e+03    2.5000000000e-01   -7.9433754310e-01    1.0000000000e+00    9.9806013579e-01
       157   -7.8694695557e-01    7.9855539003e-03    1.0298403214e+03    1.0300000000e+03    5.0000000000e-01   -7.9335000898e-01    9.9847952891e-01    1.0000000000e+00
       158   -7.8664370792e-01    7.5052940186e-03    1.0298645893e+03    1.0300000000e+03    0.0000000000e+00   -7.9332054263e-01    9.9930611895e-01    9.9902912621e-01
       159   -7.8450665385e-01    6.7950980473e-03    1.0288608398e+03    1.0290000000e+03    2.5000000000e-01   -7.9234473244e-01    9.9787389745e-01    9.9708454810e-01
       160   -7.8419174281e-01    6.6213882255e-03    1.0268801559e+03    1.0270000000e+03    2.5000000000e-01   -7.9039228908e-01    9.9690849869e-01    1.0000000000e+00
       161   -7.8536940354e-01    6.5948111867e-03    1.0278656406e+03    1.0280000000e+03    2.5000000000e-01   -7.9134106045e-01    9.9485453340e-01    1.0000000000e+00
       162   -7.8840699167e-01    7.1566973132e-03    1.0308513910e+03    1.0310000000e+03    0.0000000000e+00   -7.9422845356e-01    9.9647143632e-01    9.9806013579e-01
