#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        18   -2.9323058027e+01    8.6009741919e+02   -5.8970060425e+01    2.9647002398e+01    1.2146294969e+01    3.4507764181e+00   -7.4567131812e+01    8.0719000000e+04    2.2563391924e+00    9.9657629975e-01
        19   -2.9315968857e+01    8.5968181822e+02   -5.8602134318e+01    2.9286165461e+01    1.2186995310e+01    3.4507764181e+00   -7.4239906047e+01    8.0540000000e+04    2.3207423687e+00    9.9649754996e-01
        20   -2.9314105455e+01    8.5956456343e+02   -5.8216294329e+01    2.8902188874e+01    1.2129146655e+01    3.4507764181e+00   -7.3796217402e+01    7.9922000000e+04    2.1922819018e+00    9.9662730969e-01
        21   -2.9320046084e+01    8.5991406675e+02   -5.9293998629e+01    2.9973952545e+01    1.2253990158e+01    3.4507764181e+00   -7.4998765205e+01    8.1086000000e+04    2.1205103099e+00    9.9661718298e-01
        22   -2.9317208293e+01    8.5974713073e+02   -5.8923857781e+01    2.9606649488e+01    1.2248426393e+01    3.4507764181e+00   -7.4623060592e+01    8.1497000000e+04    2.2638145983e+00    9.9664876026e-01
        23   -2.9310940117e+01    8.5938754784e+02   -5.8725614122e+01    2.9414674005e+01    1.2251753888e+01    3.4507764181e+00   -7.4428144429e+01    8.1114000000e+04    2.1531250030e+00    9.9671672125e-01
        24   -2.9318916525e+01    8.5985057653e+02   -5.8193203897e+01    2.8874287372e+01    1.2139471981e+01    3.4507764181e+00   -7.3783452296e+01    8.0198000000e+04    1.9641275704e+00    9.9673059386e-01
        25   -2.9312513219e+01    8.5948850232e+02   -5.8669689491e+01    2.9357176271e+01    1.2262960766e+01    3.4507764181e+00   -7.4383426675e+01    7.9923000000e+04    1.9445674568e+00    9.9668598814e-01
        26   -2.9303380588e+01    8.5895050443e+02   -5.9240579708e+01    2.9937199120e+01    1.2257066961e+01    3.4507764181e+00   -7.4948423087e+01    7.9490000000e+04    1.9488884658e+00    9.9666991826e-01
        27   -2.9321217084e+01    8.5998279881e+02   -5.9075636434e+01    2.9754419350e+01    1.2189770167e+01    3.4507764181e+00   -7.4716183018e+01    7.9225000000e+04    2.0057735890e+00    9.9661155413e-01
        28   -2.9320464123e+01    8.5993990315e+02   -5.8702967635e+01    2.9382503512e+01    1.2151673285e+01    3.4507764181e+00   -7.4305417339e+01    7.8855000000e+04    2.0466758311e+00    9.9669967283e-01
        29   -2.9330421704e+01    8.6052266952e+02   -5.8461390172e+01    2.9130968468e+01    1.2169899713e+01    3.4507764181e+00   -7.4082066303e+01    7.9307000000e+04    2.0119113177e+00    9.9665047915e-01
        30   -2.9323181411e+01    8.6009509782e+02   -5.8487812985e+01    2.9164631574e+01    1.2158705760e+01    3.4507764181e+00   -7.4097295163e+01    8.0142000000e+04    1.9914988726e+00    9.9672806307e-01
        31   -2.9319071494e+01    8.5985335071e+02   -5.9086971254e+01    2.9767899760e+01    1.2222672231e+01    3.4507764181e+00   -7.4760419902e+01    8.0571000000e+04    2.0135129988e+00    9.9656454778e-01
        32   -2.9319292364e+01    8.5986879655e+02   -5.8040223162e+01    2.8720930798e+01    1.2093392963e+01    3.4507764181e+00   -7.3584392543e+01    8.0904000000e+04    1.9265220314e+00    9.9678772573e-01
        33   -2.9323832795e+01    8.6013304439e+02   -5.8494818112e+01    2.9170985318e+01    1.2156771980e+01    3.4507764181e+00   -7.4102366510e+01    8.1415000000e+04    2.1283406168e+00    9.9660175358e-01
        34   -2.9313240100e+01    8.5953571047e+02   -5.8914837596e+01    2.9601597496e+01    1.2188085480e+01    3.4507764181e+00   -7.4553699494e+01    8.1093000000e+04    2.1631073952e+00    9.9671163077e-01
        35   -2.9321431171e+01    8.6000047607e+02   -5.7994524210e+01    2.8673093039e+01    1.2114775227e+01    3.4507764181e+00   -7.3560075855e+01    8.1016000000e+04    2.0582514256e+00    9.9669177515e-01
        36   -2.9322980471e+01    8.6008876219e+02   -5.7469495885e+01    2.8146515413e+01    1.1983962543e+01    3.4507764181e+00   -7.2904234846e+01    8.0931000000e+04    1.9727246016e+00    9.9682945800e-01
        37   -2.9330857197e+01    8.6055161853e+02   -5.8018535043e+01    2.8687677846e+01    1.2051126576e+01    3.4507764181e+00   -7.3520438037e+01    8.0356000000e+04    1.9907189608e+00    9.9657946803e-01
        38   -2.9323134339e+01    8.6009836920e+02   -5.8929745445e+01    2.9606611105e+01    1.2126846447e+01    3.4507764181e+00   -7.4507368309e+01    8.0653000000e+04    1.8774015605e+00    9.9670141020e-01
        39   -2.9323264125e+01    8.6012061372e+02   -5.9021075775e+01    2.9697811650e+01    1.2124982759e+01    3.4507764181e+00   -7.4596834952e+01    8.0816000000e+04    1.8593648821e+00    9.9653986554e-01
        40   -2.9317440271e+01    8.5977899880e+02   -5.8719287571e+01    2.9401847300e+01    1.2172448358e+01    3.4507764181e+00   -7.4342512347e+01    8.0390000000e+04    2.0357258171e+00    9.9665224271e-01
        41   -2.9316226472e+01    8.5970993275e+02   -5.7862449011e+01    2.8546222539e+01    1.2052439256e+01    3.4507764181e+00   -7.3365664685e+01    8.1015000000e+04    2.0839051902e+00    9.9675506380e-01
        42   -2.9303362087e+01    8.5896469596e+02   -5.8257894608e+01    2.8954532521e+01    1.2019078898e+01    3.4507764181e+00   -7.3727749924e+01    8.1988000000e+04    2.1579710394e+00    9.9669570296e-01
        43   -2.9315949021e+01    8.5967073152e+02   -5.7882683114e+01    2.8566734093e+01    1.2045535268e+01    3.4507764181e+00   -7.3378994801e+01    8.1627000000e+04    2.1825523823e+00    9.9669992830e-01
        44   -2.9330214757e+01    8.6051582280e+02   -5.8142829515e+01    2.8812614758e+01    1.2035826879e+01    3.4507764181e+00   -7.3629432811e+01    8.2744000000e+04    2.0415264815e+00    9.9677078029e-01
        45   -2.9309445725e+01    8.5930110756e+02   -5.8587980552e+01    2.9278534828e+01    1.2080476700e+01    3.4507764181e+00   -7.4119233670e+01    8.2402000000e+04    2.0099223107e+00    9.9679081601e-01
        46   -2.9314232602e+01    8.5957349690e+02   -5.9258995596e+01    2.9944762994e+01    1.2061083986e+01    3.4507764181e+00   -7.4770856000e+01    8.1808000000e+04    2.0993837118e+00    9.9651343636e-01
        47   -2.9303719374e+01    8.5897593711e+02   -5.9087556545e+01    2.9783837171e+01    1.2186761739e+01    3.4507764181e+00   -7.4725094702e+01    8.1306000000e+04    2.0899774879e+00    9.9671252838e-01
        48   -2.9309996160e+01    8.5933625098e+02   -5.8612000533e+01    2.9302004373e+01    1.2133127710e+01    3.4507764181e+00   -7.4195904661e+01    8.0920000000e+04    1.9844469130e+00    9.9661408651e-01
        49   -2.9304762019e+01    8.5903065082e+02   -5.8033770846e+01    2.8729008827e+01    1.2049202913e+01    3.4507764181e+00   -7.3533750177e+01    8.0601000000e+04    2.1892772764e+00    9.9669656976e-01
        50   -2.9312743826e+01    8.5949425214e+02   -5.7850872754e+01    2.8538128928e+01    1.2002787426e+01    3.4507764181e+00   -7.3304436599e+01    8.1088000000e+04    2.0436231643e+00    9.9675199211e-01
        51   -2.9310062707e+01    8.5933776090e+02   -5.8153731408e+01    2.8843668701e+01    1.1948651064e+01    3.4507764181e+00   -7.3553158890e+01    8.0707000000e+04    2.0729350746e+00    9.9659141437e-01
        52   -2.9313052968e+01    8.5951326338e+02   -5.8253565348e+01    2.8940512380e+01    1.1965563477e+01    3.4507764181e+00   -7.3669905243e+01    8.0294000000e+04    2.0912818611e+00    9.9673091608e-01
        53   -2.9317937332e+01    8.5979393962e+02   -5.7987519636e+01    2.8669582304e+01    1.1968833297e+01    3.4507764181e+00   -7.3407129351e+01    8.0639000000e+04    2.1946408302e+00    9.9667262149e-01
        54   -2.9313068816e+01    8.5950714968e+02   -5.8552724807e+01    2.9239655991e+01    1.1948733939e+01    3.4507764181e+00   -7.3952235165e+01    8.0592000000e+04    2.2132281959e+00    9.9669919430e-01
        55   -2.9317632770e+01    8.5977346813e+02   -5.8481424064e+01    2.9163791294e+01    1.2036836335e+01    3.4507764181e+00   -7.3969036817e+01    8.0882000000e+04    2.1141122431e+00    9.9657835056e-01
        56   -2.9304413703e+01    8.5899147140e+02   -5.7522533877e+01    2.8218120174e+01    1.1980541814e+01    3.4507764181e+00   -7.2953852109e+01    8.1263000000e+04    2.1694358289e+00    9.9672890688e-01
        57   -2.9320620481e+01    8.5995475584e+02   -5.8075214178e+01    2.8754593697e+01    1.2041418016e+01    3.4507764181e+00   -7.3567408612e+01    8.1975000000e+04    2.4808815420e+00    9.9675805950e-01
        58   -2.9316613956e+01    8.5972821856e+02   -5.8627506773e+01    2.9310892816e+01    1.2079855538e+01    3.4507764181e+00   -7.4158138729e+01    8.2551000000e+04    1.9209316969e+00    9.9658908327e-01
        59   -2.9332988065e+01    8.6070304436e+02   -5.9560923025e+01    3.0227934960e+01    1.2193428845e+01    3.4507764181e+00   -7.5205128288e+01    8.3321000000e+04    1.9260061830e+00    9.9656839206e-01
        60   -2.9315968864e+01    8.5968625180e+02   -5.9232610689e+01    2.9916641825e+01    1.2168949735e+01    3.4507764181e+00   -7.4852336842e+01    8.4163000000e+04    2.0110354871e+00    9.9665392314e-01
        61   -2.9318885120e+01    8.5984821512e+02   -5.8424031472e+01    2.9105146353e+01    1.2162151751e+01    3.4507764181e+00   -7.4036959642e+01    8.3724000000e+04    1.9914213866e+00    9.9668001005e-01
        62   -2.9323800620e+01    8.6014448941e+02   -5.8511542030e+01    2.9187741410e+01    1.2133976114e+01    3.4507764181e+00   -7.4096294562e+01    8.3765000000e+04    1.9557961673e+00    9.9663570260e-01
        63   -2.9308816667e+01    8.5927069546e+02   -5.8785442798e+01    2.9476626131e+01    1.2133449495e+01    3.4507764181e+00   -7.4369668711e+01    8.3615000000e+04    2.0625318736e+00    9.9659368947e-01
        64   -2.9305569752e+01    8.5909112917e+02   -5.8694901975e+01    2.9389332223e+01    1.2107882450e+01    3.4507764181e+00   -7.4253560843e+01    8.2979000000e+04    2.1120169312e+00    9.9665879727e-01
        65   -2.9316177117e+01    8.5970110709e+02   -5.8496148139e+01    2.9179971022e+01    1.2097231986e+01    3.4507764181e+00   -7.4044156543e+01    8.2453000000e+04    2.1375941783e+00    9.9677287330e-01
        66   -2.9323546629e+01    8.6011331781e+02   -5.8131975705e+01    2.8808429076e+01    1.2057169977e+01    3.4507764181e+00   -7.3639922100e+01    8.1988000000e+04    2.0357930064e+00    9.9669358411e-01
        67   -2.9322106918e+01    8.6003621133e+02   -5.8625480509e+01    2.9303373592e+01    1.2103767927e+01    3.4507764181e+00   -7.4180024854e+01    8.1291000000e+04    1.8200042993e+00    9.9662457403e-01
        68   -2.9319094035e+01    8.5986275411e+02   -5.7962558264e+01    2.8643464229e+01    1.2105572343e+01    3.4507764181e+00   -7.3518907025e+01    8.1206000000e+04    2.2726208270e+00    9.9667142458e-01
        69   -2.9328182170e+01    8.6039821984e+02   -5.8150256137e+01    2.8822073968e+01    1.2075167543e+01    3.4507764181e+00   -7.3676200099e+01    8.2459000000e+04    2.2375103980e+00    9.9672353674e-01
        70   -2.9333791330e+01    8.6072103577e+02   -5.8234333279e+01    2.8900541949e+01    1.2067421886e+01    3.4507764181e+00   -7.3752531583e+01    8.3123000000e+04    2.3682270348e+00    9.9676635990e-01
        71   -2.9330438361e+01    8.6053320442e+02   -5.7680506221e+01    2.8350067860e+01    1.2019320919e+01    3.4507764181e+00   -7.3150603558e+01    8.2999000000e+04    2.0414582044e+00    9.9659154887e-01
        72   -2.9323775705e+01    8.6015293425e+02   -5.8594556803e+01    2.9270781099e+01    1.2051871241e+01    3.4507764181e+00   -7.4097204462e+01    8.2686000000e+04    2.3133689761e+00    9.9671823203e-01
        73   -2.9322976961e+01    8.6010035874e+02   -5.9001146842e+01    2.9678169880e+01    1.2134969162e+01    3.4507764181e+00   -7.4586892422e+01    8.2531000000e+04    2.4596028775e+00    9.9665327748e-01
        74   -2.9312432945e+01    8.5947967534e+02   -5.9075631554e+01    2.9763198609e+01    1.2156193823e+01    3.4507764181e+00   -7.4682601795e+01    8.2300000000e+04    2.3000741601e+00    9.9658719598e-01
        75   -2.9309921401e+01    8.5932537801e+02   -5.8729771901e+01    2.9419850500e+01    1.2169413928e+01    3.4507764181e+00   -7.4349962246e+01    8.1516000000e+04    2.4352878630e+00    9.9653600056e-01
        76   -2.9313175667e+01    8.5951255281e+02   -5.8839827818e+01    2.9526652151e+01    1.2080946879e+01    3.4507764181e+00   -7.4371551115e+01    8.1255000000e+04    2.3991304487e+00    9.9667909947e-01
        77   -2.9319132900e+01    8.5986793383e+02   -5.8315420318e+01    2.8996287418e+01    1.2047227725e+01    3.4507764181e+00   -7.3813424461e+01    8.1120000000e+04    2.1289606392e+00    9.9681021645e-01
        78   -2.9307162553e+01    8.5916729405e+02   -5.8404489973e+01    2.9097327420e+01    1.2087086966e+01    3.4507764181e+00   -7.3942353357e+01    8.1678000000e+04    2.0255171210e+00    9.9665364787e-01
        79   -2.9306805797e+01    8.5913845269e+02   -5.8111491224e+01    2.8804685427e+01    1.2177576128e+01    3.4507764181e+00   -7.3739843770e+01    8.1444000000e+04    2.0913903266e+00    9.9663557412e-01
        80   -2.9307104601e+01    8.5915809927e+02   -5.8884123148e+01    2.9577018547e+01    1.2170963663e+01    3.4507764181e+00   -7.4505863230e+01    8.1856000000e+04    1.9161494374e+00    9.9669374911e-01
        81   -2.9309233538e+01    8.5927892456e+02   -5.8896316650e+01    2.9587083112e+01    1.2186208220e+01    3.4507764181e+00   -7.4533301288e+01    8.1799000000e+04    1.8558538258e+00    9.9657939824e-01
        82   -2.9313138821e+01    8.5951910179e+02   -5.9249689628e+01    2.9936550807e+01    1.2243059916e+01    3.4507764181e+00   -7.4943525962e+01    8.1288000000e+04    1.8680309355e+00    9.9673268367e-01
        83   -2.9305773760e+01    8.5908890805e+02   -5.8484257896e+01    2.9178484136e+01    1.2138959659e+01    3.4507764181e+00   -7.4073993973e+01    8.1481000000e+04    2.1910569072e+00    9.9677549581e-01
        84   -2.9328835194e+01    8.6044912503e+02   -5.8795069660e+01    2.9466234465e+01    1.2211245414e+01    3.4507764181e+00   -7.4457091492e+01    8.1614000000e+04    2.1491845101e+00    9.9669134209e-01
        85   -2.9332623897e+01    8.6067754568e+02   -5.8434282889e+01    2.9101658992e+01    1.2063215172e+01    3.4507764181e+00   -7.3948274479e+01    8.1581000000e+04    1.9399428666e+00    9.9662666856e-01
        86   -2.9330402238e+01    8.6053773785e+02   -5.8686156221e+01    2.9355753983e+01    1.2096662914e+01    3.4507764181e+00   -7.4233595553e+01    8.1646000000e+04    2.0034459978e+00    9.9658100751e-01
        87   -2.9324978927e+01    8.6021503984e+02   -5.8179335270e+01    2.8854356344e+01    1.2100189123e+01    3.4507764181e+00   -7.3730300811e+01    8.1091000000e+04    1.9666561186e+00    9.9673707466e-01
        88   -2.9321165893e+01    8.5997942019e+02   -5.8202880783e+01    2.8881714890e+01    1.2095172565e+01    3.4507764181e+00   -7.3748829767e+01    8.0890000000e+04    2.1216442287e+00    9.9665915290e-01
        89   -2.9312849078e+01    8.5950722494e+02   -5.8502083898e+01    2.9189234821e+01    1.2053295819e+01    3.4507764181e+00   -7.4006156135e+01    8.0916000000e+04    2.2225857526e+00    9.9663138427e-01
        90   -2.9312742296e+01    8.5949443662e+02   -5.8719911400e+01    2.9407169103e+01    1.2132127227e+01    3.4507764181e+00   -7.4302815045e+01    8.0827000000e+04    2.2312358171e+00    9.9660885542e-01
        91   -2.9313436065e+01    8.5953133054e+02   -5.9123064968e+01    2.9809628904e+01    1.2100674069e+01    3.4507764181e+00   -7.4674515455e+01    7.9446000000e+04    1.8451445699e+00    9.9656318674e-01
        92   -2.9314578335e+01    8.5961168873e+02   -5.9122882282e+01    2.9808303947e+01    1.2125343190e+01    3.4507764181e+00   -7.4699001889e+01    7.9596000000e+04    1.8560132682e+00    9.9658943249e-01
        93   -2.9306398791e+01    8.5912935238e+02   -5.8598267121e+01    2.9291868331e+01    1.2087367110e+01    3.4507764181e+00   -7.4136410650e+01    7.9486000000e+04    1.9415736198e+00    9.9671053635e-01
        94   -2.9305278268e+01    8.5906253110e+02   -5.8365710460e+01    2.9060432192e+01    1.2126198751e+01    3.4507764181e+00   -7.3942685629e+01    7.9332000000e+04    2.0050787479e+00    9.9658435122e-01
        95   -2.9298548136e+01    8.5867041480e+02   -5.9268576231e+01    2.9970028094e+01    1.2246963886e+01    3.4507764181e+00   -7.4966316535e+01    7.9250000000e+04    2.2004973739e+00    9.9659074776e-01
        96   -2.9310104662e+01    8.5934717229e+02   -5.8065589676e+01    2.8755485014e+01    1.2082209547e+01    3.4507764181e+00   -7.3598575641e+01    7.8521000000e+04    2.0889205635e+00    9.9665693507e-01
        97   -2.9321385556e+01    8.5999961442e+02   -5.8511312144e+01    2.9189926588e+01    1.2162014081e+01    3.4507764181e+00   -7.4124102643e+01    7.8427000000e+04    2.0344589800e+00    9.9666237925e-01
        98   -2.9309980418e+01    8.5932990447e+02   -5.8306159372e+01    2.8996178953e+01    1.2181805055e+01    3.4507764181e+00   -7.3938740845e+01    7.9414000000e+04    2.3091405034e+00    9.9669528045e-01
        99   -2.9314140513e+01    8.5958285142e+02   -5.8527620901e+01    2.9213480388e+01    1.2160749756e+01    3.4507764181e+00   -7.4139147075e+01    7.8995000000e+04    2.3360180855e+00    9.9664454470e-01
       100   -2.9311331876e+01    8.5940345247e+02   -5.8726593987e+01    2.9415262111e+01    1.2154012237e+01    3.4507764181e+00   -7.4331382642e+01    7.9498000000e+04    2.1736267954e+00    9.9663454088e-01
       101   -2.9323278055e+01    8.6010394271e+02   -5.8931084294e+01    2.9607806239e+01    1.2096997289e+01    3.4507764181e+00   -7.4478858001e+01    8.0607000000e+04    2.1028499156e+00    9.9674216036e-01
       102   -2.9327060839e+01    8.6032603069e+02   -5.8463882060e+01    2.9136821220e+01    1.2124820901e+01    3.4507764181e+00   -7.4039479379e+01    8.2015000000e+04    3.1282870024e+00    9.9657872644e-01
       103   -2.9323621115e+01    8.6013222105e+02   -5.8658690804e+01    2.9335069688e+01    1.2149548511e+01    3.4507764181e+00   -7.4259015733e+01    8.3614000000e+04    2.4159869403e+00    9.9672275431e-01
       104   -2.9314609142e+01    8.5960198834e+02   -5.8199312400e+01    2.8884703258e+01    1.2116275603e+01    3.4507764181e+00   -7.3766364421e+01    8.3361000000e+04    2.4858163297e+00    9.9671786299e-01
       105   -2.9311064893e+01    8.5939654248e+02   -5.8517378695e+01    2.9206313802e+01    1.2161536619e+01    3.4507764181e+00   -7.4129691732e+01    8.3195000000e+04    2.5022619218e+00    9.9656092114e-01
       106   -2.9322228068e+01    8.6004345073e+02   -5.8363656973e+01    2.9041428905e+01    1.2186688817e+01    3.4507764181e+00   -7.4001122208e+01    8.2911000000e+04    2.4206182510e+00    9.9670288977e-01
       107   -2.9330368516e+01    8.6053170549e+02   -5.8478297459e+01    2.9147928942e+01    1.2146858474e+01    3.4507764181e+00   -7.4075932351e+01    8.3419000000e+04    2.8452158868e+00    9.9658084038e-01
       108   -2.9316398639e+01    8.5970642328e+02   -5.9307589298e+01    2.9991190659e+01    1.2270298721e+01    3.4507764181e+00   -7.5028664437e+01    8.4043000000e+04    2.5401660353e+00    9.9650659978e-01
       109   -2.9321665654e+01    8.6001687023e+02   -5.8400404082e+01    2.9078738428e+01    1.2221785889e+01    3.4507764181e+00   -7.4072966390e+01    8.3870000000e+04    2.1529685408e+00    9.9661994453e-01
       110   -2.9316626341e+01    8.5972137693e+02   -5.8163467187e+01    2.8846840846e+01    1.2158798106e+01    3.4507764181e+00   -7.3773041711e+01    8.3962000000e+04    2.2620637566e+00    9.9671416718e-01
       111   -2.9315522623e+01    8.5965593250e+02   -5.8658997864e+01    2.9343475241e+01    1.2164009737e+01    3.4507764181e+00   -7.4273784019e+01    8.3867000000e+04    2.2571570724e+00    9.9668618285e-01
       112   -2.9322740143e+01    8.6008552732e+02   -5.8234018762e+01    2.8911278619e+01    1.2141736321e+01    3.4507764181e+00   -7.3826531501e+01    8.2704000000e+04    2.2264135033e+00    9.9671789522e-01
       113   -2.9309912001e+01    8.5931994127e+02   -5.8156848099e+01    2.8846936098e+01    1.2141204317e+01    3.4507764181e+00   -7.3748828834e+01    8.2109000000e+04    2.2497713864e+00    9.9681307102e-01
       114   -2.9336069912e+01    8.6086156716e+02   -5.7981843794e+01    2.8645773882e+01    1.2192627208e+01    3.4507764181e+00   -7.3625247420e+01    8.2204000000e+04    2.4605534822e+00    9.9677447386e-01
       115   -2.9319678914e+01    8.5988891322e+02   -5.8863667949e+01    2.9543989035e+01    1.2187141490e+01    3.4507764181e+00   -7.4501585857e+01    8.2200000000e+04    2.4580449313e+00    9.9669762345e-01
       116   -2.9317658175e+01    8.5978460658e+02   -5.8654603373e+01    2.9336945198e+01    1.2159424004e+01    3.4507764181e+00   -7.4264803796e+01    8.2890000000e+04    2.5136702210e+00    9.9674496785e-01
       117   -2.9326279288e+01    8.6029807875e+02   -5.8399665712e+01    2.9073386424e+01    1.2163256399e+01    3.4507764181e+00   -7.4013698529e+01    8.3317000000e+04    2.4658439159e+00    9.9659994382e-01
       118   -2.9323700072e+01    8.6016475557e+02   -5.9252030332e+01    2.9928330260e+01    1.2216998367e+01    3.4507764181e+00   -7.4919805117e+01    8.2498000000e+04    2.2391272932e+00    9.9651757509e-01
       119   -2.9326357903e+01    8.6029727716e+02   -5.8783962565e+01    2.9457604662e+01    1.2228416681e+01    3.4507764181e+00   -7.4463155664e+01    8.3173000000e+04    2.3485449106e+00    9.9660822747e-01
       120   -2.9317060418e+01    8.5974430409e+02   -5.8584398538e+01    2.9267338119e+01    1.2183506526e+01    3.4507764181e+00   -7.4218681482e+01    8.3554000000e+04    2.1719926000e+00    9.9674193386e-01
       121   -2.9321175280e+01    8.5999159430e+02   -5.8316118614e+01    2.8994943334e+01    1.2163535889e+01    3.4507764181e+00   -7.3930430921e+01    8.3712000000e+04    2.0507747084e+00    9.9677477600e-01
       122   -2.9310905530e+01    8.5938586120e+02   -5.8379834403e+01    2.9068928872e+01    1.2183851939e+01    3.4507764181e+00   -7.4014462760e+01    8.3453000000e+04    2.6159889698e+00    9.9671290830e-01
       123   -2.9308531295e+01    8.5924404462e+02   -5.8848326214e+01    2.9539794919e+01    1.2183323078e+01    3.4507764181e+00   -7.4482425710e+01    8.3452000000e+04    2.3239155710e+00    9.9652718296e-01
       124   -2.9328042548e+01    8.6038334279e+02   -5.8377963324e+01    2.9049920775e+01    1.2204310979e+01    3.4507764181e+00   -7.4033050721e+01    8.3282000000e+04    2.3288445324e+00    9.9675546303e-01
       125   -2.9324190474e+01    8.6016107320e+02   -5.9188205108e+01    2.9864014634e+01    1.2198526654e+01    3.4507764181e+00   -7.4837508180e+01    8.3860000000e+04    3.0642082542e+00    9.9654558395e-01
       126   -2.9327731270e+01    8.6036431415e+02   -5.9600095719e+01    3.0272364449e+01    1.2097575254e+01    3.4507764181e+00   -7.5148447391e+01    8.3677000000e+04    2.9436766654e+00    9.9668005309e-01
       127   -2.9319803062e+01    8.5991005167e+02   -5.8755519691e+01    2.9435716629e+01    1.2079327001e+01    3.4507764181e+00   -7.4285623110e+01    8.2564000000e+04    2.3930251449e+00    9.9662277594e-01
       128   -2.9317324845e+01    8.5975579227e+02   -5.8531391758e+01    2.9214066913e+01    1.2119975738e+01    3.4507764181e+00   -7.4102143914e+01    8.2294000000e+04    2.2061319649e+00    9.9664348161e-01
       129   -2.9308892807e+01    8.5927256983e+02   -5.8969421717e+01    2.9660528909e+01    1.2064854832e+01    3.4507764181e+00   -7.4485052967e+01    8.2319000000e+04    2.1802145243e+00    9.9664963050e-01
