#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        35   -2.9313385016e+01    8.5953207472e+02   -5.8814223961e+01    2.9500838945e+01    1.2179939889e+01    3.4507764181e+00   -7.4444940268e+01    3.2910400000e+05    5.4453619570e+00    9.9666287970e-01
        36   -2.9311190741e+01    8.5939675536e+02   -5.8881041762e+01    2.9569851020e+01    1.2167689519e+01    3.4507764181e+00   -7.4499507699e+01    3.2991500000e+05    5.1678702682e+00    9.9667216223e-01
        37   -2.9316736772e+01    8.5972249897e+02   -5.8756095628e+01    2.9439358856e+01    1.2186914900e+01    3.4507764181e+00   -7.4393786946e+01    3.3074600000e+05    5.5778068453e+00    9.9664991160e-01
        38   -2.9314682687e+01    8.5961495375e+02   -5.8561960413e+01    2.9247277725e+01    1.2185685827e+01    3.4507764181e+00   -7.4198422658e+01    3.3144400000e+05    5.2478486449e+00    9.9665208957e-01
        39   -2.9322797901e+01    8.6007867317e+02   -5.8705515621e+01    2.9382717721e+01    1.2179217299e+01    3.4507764181e+00   -7.4335509338e+01    3.3303800000e+05    5.2733335644e+00    9.9668328202e-01
        40   -2.9324664783e+01    8.6019349901e+02   -5.8755739475e+01    2.9431074692e+01    1.2180245760e+01    3.4507764181e+00   -7.4386761653e+01    3.3423000000e+05    5.1414835304e+00    9.9665206671e-01
        41   -2.9328898204e+01    8.6044037826e+02   -5.8615173517e+01    2.9286275313e+01    1.2153862705e+01    3.4507764181e+00   -7.4219812640e+01    3.3333300000e+05    5.2240559906e+00    9.9663412877e-01
        42   -2.9320992330e+01    8.5997191892e+02   -5.8682379499e+01    2.9361387170e+01    1.2117694224e+01    3.4507764181e+00   -7.4250850142e+01    3.3413500000e+05    5.2323101610e+00    9.9666415871e-01
        43   -2.9318805740e+01    8.5984563220e+02   -5.8657688035e+01    2.9338882296e+01    1.2144221278e+01    3.4507764181e+00   -7.4252685731e+01    3.3333300000e+05    5.2212495357e+00    9.9673776024e-01
        44   -2.9321267182e+01    8.5999447475e+02   -5.8895625664e+01    2.9574358482e+01    1.2171682322e+01    3.4507764181e+00   -7.4518084404e+01    3.3118500000e+05    5.2603988349e+00    9.9660943673e-01
        45   -2.9318448844e+01    8.5982311480e+02   -5.8802589408e+01    2.9484140564e+01    1.2172401033e+01    3.4507764181e+00   -7.4425766859e+01    3.3258100000e+05    5.3282676935e+00    9.9665616868e-01
        46   -2.9310948940e+01    8.5939418042e+02   -5.8762436371e+01    2.9451487432e+01    1.2149512538e+01    3.4507764181e+00   -7.4362725328e+01    3.3115200000e+05    5.1209672838e+00    9.9670460787e-01
        47   -2.9319486801e+01    8.5988885314e+02   -5.8599201034e+01    2.9279714233e+01    1.2085621220e+01    3.4507764181e+00   -7.4135598671e+01    3.2944700000e+05    5.2991030216e+00    9.9672528225e-01
        48   -2.9320323468e+01    8.5993761009e+02   -5.8272534231e+01    2.8952210763e+01    1.2075733653e+01    3.4507764181e+00   -7.3799044302e+01    3.2926800000e+05    5.3130467236e+00    9.9669284653e-01
        49   -2.9320561598e+01    8.5994675234e+02   -5.8527761376e+01    2.9207199778e+01    1.2110232177e+01    3.4507764181e+00   -7.4088769971e+01    3.2807400000e+05    5.1915154010e+00    9.9666265789e-01
        50   -2.9316134344e+01    8.5968868889e+02   -5.8634439694e+01    2.9318305349e+01    1.2136851982e+01    3.4507764181e+00   -7.4222068094e+01    3.2707200000e+05    5.2293862849e+00    9.9665544170e-01
        51   -2.9316419836e+01    8.5970780066e+02   -5.8820686278e+01    2.9504266441e+01    1.2123155594e+01    3.4507764181e+00   -7.4394618290e+01    3.2750600000e+05    5.1988583058e+00    9.9666437603e-01
        52   -2.9324221156e+01    8.6017227467e+02   -5.8707521936e+01    2.9383300780e+01    1.2121234426e+01    3.4507764181e+00   -7.4279532780e+01    3.2763200000e+05    4.9418545216e+00    9.9663202327e-01
        53   -2.9316641967e+01    8.5972194876e+02   -5.8740027781e+01    2.9423385815e+01    1.2130161397e+01    3.4507764181e+00   -7.4320965596e+01    3.2802700000e+05    5.2850684226e+00    9.9662871942e-01
        54   -2.9315416415e+01    8.5964402922e+02   -5.8467558262e+01    2.9152141847e+01    1.2112249500e+01    3.4507764181e+00   -7.4030584180e+01    3.2724000000e+05    5.1369929463e+00    9.9669753160e-01
        55   -2.9321558876e+01    8.6004772608e+02   -5.8364675904e+01    2.9043117028e+01    1.2088928842e+01    3.4507764181e+00   -7.3904381164e+01    3.2574800000e+05    5.0404013246e+00    9.9670688716e-01
        56   -2.9312298856e+01    8.5946831061e+02   -5.8807823642e+01    2.9495524786e+01    1.2147216859e+01    3.4507764181e+00   -7.4405816919e+01    3.2589900000e+05    5.2936428934e+00    9.9667222748e-01
        57   -2.9311417912e+01    8.5941285434e+02   -5.8427266808e+01    2.9115848896e+01    1.2121273318e+01    3.4507764181e+00   -7.3999316544e+01    3.2700900000e+05    5.3531397283e+00    9.9669003352e-01
        58   -2.9321831993e+01    8.6002540555e+02   -5.8505623836e+01    2.9183791842e+01    1.2052614628e+01    3.4507764181e+00   -7.4009014882e+01    3.2799900000e+05    5.8024306148e+00    9.9667775534e-01
        59   -2.9324861000e+01    8.6020717819e+02   -5.8840582695e+01    2.9515721695e+01    1.2088898435e+01    3.4507764181e+00   -7.4380257548e+01    3.2849300000e+05    5.7876886725e+00    9.9658640248e-01
        60   -2.9324168542e+01    8.6016334421e+02   -5.8721829601e+01    2.9397661059e+01    1.2103439154e+01    3.4507764181e+00   -7.4276045173e+01    3.2789500000e+05    5.1728106141e+00    9.9666953317e-01
        61   -2.9321991803e+01    8.6003631172e+02   -5.8530588998e+01    2.9208597195e+01    1.2082758809e+01    3.4507764181e+00   -7.4064124225e+01    3.2659900000e+05    5.2627408803e+00    9.9662480361e-01
        62   -2.9323943646e+01    8.6014603009e+02   -5.8451610344e+01    2.9127666697e+01    1.2113063478e+01    3.4507764181e+00   -7.4015450240e+01    3.2821200000e+05    5.1133377403e+00    9.9673395578e-01
        63   -2.9319927400e+01    8.5991010756e+02   -5.8641211549e+01    2.9321284149e+01    1.2116126376e+01    3.4507764181e+00   -7.4208114343e+01    3.2827200000e+05    5.1511384100e+00    9.9670118680e-01
        64   -2.9319701135e+01    8.5989809907e+02   -5.8660493738e+01    2.9340792603e+01    1.2150946124e+01    3.4507764181e+00   -7.4262216281e+01    3.2876800000e+05    5.0179836154e+00    9.9663824090e-01
        65   -2.9326956651e+01    8.6033547792e+02   -5.8592369309e+01    2.9265412658e+01    1.2118116331e+01    3.4507764181e+00   -7.4161262059e+01    3.3166900000e+05    5.4155402333e+00    9.9669332473e-01
        66   -2.9320016759e+01    8.5992183712e+02   -5.8843889913e+01    2.9523873154e+01    1.2140054266e+01    3.4507764181e+00   -7.4434720597e+01    3.3412000000e+05    5.3032272309e+00    9.9665503670e-01
        67   -2.9322867670e+01    8.6008553581e+02   -5.8548841570e+01    2.9225973900e+01    1.2108527985e+01    3.4507764181e+00   -7.4108145973e+01    3.3567400000e+05    5.2155506909e+00    9.9668623515e-01
        68   -2.9319751690e+01    8.5990252526e+02   -5.8411427771e+01    2.9091676081e+01    1.2090297289e+01    3.4507764181e+00   -7.3952501478e+01    3.3481600000e+05    4.9980970621e+00    9.9672748115e-01
        69   -2.9315255000e+01    8.5963773201e+02   -5.8701261485e+01    2.9386006484e+01    1.2138958589e+01    3.4507764181e+00   -7.4290996491e+01    3.3387100000e+05    5.2988676876e+00    9.9667205270e-01
        70   -2.9306710367e+01    8.5913651093e+02   -5.8915507181e+01    2.9608796814e+01    1.2134738054e+01    3.4507764181e+00   -7.4501021654e+01    3.3244900000e+05    5.2183314860e+00    9.9670158086e-01
        71   -2.9309533477e+01    8.5930515925e+02   -5.8413611908e+01    2.9104078431e+01    1.2147393422e+01    3.4507764181e+00   -7.4011781748e+01    3.3124300000e+05    5.3525042534e+00    9.9669117215e-01
        72   -2.9316329084e+01    8.5969845145e+02   -5.8529684866e+01    2.9213355782e+01    1.2162124088e+01    3.4507764181e+00   -7.4142585372e+01    3.2980100000e+05    5.2354322821e+00    9.9675321038e-01
        73   -2.9318797510e+01    8.5984883983e+02   -5.8293367242e+01    2.8974569732e+01    1.2109786714e+01    3.4507764181e+00   -7.3853930374e+01    3.3131000000e+05    5.2885606140e+00    9.9669922669e-01
        74   -2.9313288437e+01    8.5952599913e+02   -5.8357663111e+01    2.9044374674e+01    1.2123630223e+01    3.4507764181e+00   -7.3932069752e+01    3.3064100000e+05    5.1110422611e+00    9.9673043748e-01
        75   -2.9318593202e+01    8.5983935143e+02   -5.8643887123e+01    2.9325293922e+01    1.2145646219e+01    3.4507764181e+00   -7.4240309760e+01    3.2927400000e+05    5.2652441263e+00    9.9666972570e-01
        76   -2.9322969037e+01    8.6008998278e+02   -5.8291117124e+01    2.8968148087e+01    1.2126707836e+01    3.4507764181e+00   -7.3868601378e+01    3.2887600000e+05    5.1525987536e+00    9.9671571432e-01
        77   -2.9313473952e+01    8.5953604701e+02   -5.8512068884e+01    2.9198594932e+01    1.2113123374e+01    3.4507764181e+00   -7.4075968676e+01    3.2811200000e+05    5.2698319107e+00    9.9663194101e-01
        78   -2.9313936568e+01    8.5956302120e+02   -5.8797968476e+01    2.9484031907e+01    1.2146133912e+01    3.4507764181e+00   -7.4394878806e+01    3.2944700000e+05    5.2185583860e+00    9.9667978927e-01
        79   -2.9313349720e+01    8.5952706292e+02   -5.8495239441e+01    2.9181889720e+01    1.2115851362e+01    3.4507764181e+00   -7.4061867221e+01    3.3011300000e+05    5.5068358779e+00    9.9669281017e-01
        80   -2.9310542172e+01    8.5936199944e+02   -5.8420942831e+01    2.9110400659e+01    1.2095107278e+01    3.4507764181e+00   -7.3966826527e+01    3.2955300000e+05    5.1923995167e+00    9.9668907397e-01
        81   -2.9314156515e+01    8.5961222502e+02   -5.8398013136e+01    2.9083856621e+01    1.2116223276e+01    3.4507764181e+00   -7.3965012830e+01    3.2825400000e+05    5.3219878078e+00    9.9666797503e-01
        82   -2.9319008232e+01    8.5985877864e+02   -5.8807505841e+01    2.9488497610e+01    1.2149560034e+01    3.4507764181e+00   -7.4407842294e+01    3.2863800000e+05    5.3570803702e+00    9.9666498201e-01
        83   -2.9329743549e+01    8.6049015673e+02   -5.8685262043e+01    2.9355518495e+01    1.2094656207e+01    3.4507764181e+00   -7.4230694668e+01    3.2898100000e+05    5.2896358967e+00    9.9667495648e-01
        84   -2.9320057696e+01    8.5992069768e+02   -5.8704272108e+01    2.9384214412e+01    1.2126394681e+01    3.4507764181e+00   -7.4281443207e+01    3.2834100000e+05    5.0763471425e+00    9.9661791771e-01
        85   -2.9320610454e+01    8.5995574385e+02   -5.8431684327e+01    2.9111073873e+01    1.2099774908e+01    3.4507764181e+00   -7.3982235653e+01    3.2930900000e+05    5.4788057059e+00    9.9665571416e-01
        86   -2.9324013115e+01    8.6015254168e+02   -5.8716228349e+01    2.9392215234e+01    1.2090765551e+01    3.4507764181e+00   -7.4257770318e+01    3.2917800000e+05    5.3367772251e+00    9.9664853008e-01
        87   -2.9320450796e+01    8.5994524571e+02   -5.8813838113e+01    2.9493387318e+01    1.2140567749e+01    3.4507764181e+00   -7.4405182280e+01    3.2867900000e+05    5.4936838746e+00    9.9661699439e-01
        88   -2.9323140800e+01    8.6010017582e+02   -5.8472007458e+01    2.9148866658e+01    1.2079427420e+01    3.4507764181e+00   -7.4002211296e+01    3.2870900000e+05    5.2089238763e+00    9.9670246741e-01
        89   -2.9320569382e+01    8.5995017708e+02   -5.8709084939e+01    2.9388515558e+01    1.2099403942e+01    3.4507764181e+00   -7.4259265299e+01    3.2981100000e+05    5.2580653131e+00    9.9663740115e-01
        90   -2.9325537934e+01    8.6024276034e+02   -5.8685304738e+01    2.9359766804e+01    1.2139716123e+01    3.4507764181e+00   -7.4275797280e+01    3.3054200000e+05    5.1788080037e+00    9.9669275513e-01
        91   -2.9329215120e+01    8.6045726959e+02   -5.8735386132e+01    2.9406171012e+01    1.2107909395e+01    3.4507764181e+00   -7.4294071946e+01    3.3086800000e+05    5.0139285177e+00    9.9669601217e-01
        92   -2.9322216369e+01    8.6005541336e+02   -5.8544848527e+01    2.9222632158e+01    1.2119561647e+01    3.4507764181e+00   -7.4115186592e+01    3.2958900000e+05    5.3252798915e+00    9.9670966829e-01
        93   -2.9317081856e+01    8.5974829128e+02   -5.8586053044e+01    2.9268971188e+01    1.2121024105e+01    3.4507764181e+00   -7.4157853567e+01    3.2885500000e+05    5.4150366634e+00    9.9666817905e-01
        94   -2.9317341021e+01    8.5975248188e+02   -5.8924461220e+01    2.9607120199e+01    1.2128877708e+01    3.4507764181e+00   -7.4504115346e+01    3.2934000000e+05    5.3631096333e+00    9.9662070168e-01
        95   -2.9320854017e+01    8.5997319202e+02   -5.8796069899e+01    2.9475215883e+01    1.2171880653e+01    3.4507764181e+00   -7.4418726970e+01    3.2924100000e+05    5.2717926651e+00    9.9663780796e-01
        96   -2.9328076985e+01    8.6039105854e+02   -5.8631441650e+01    2.9303364666e+01    1.2098772763e+01    3.4507764181e+00   -7.4180990831e+01    3.2935600000e+05    5.3336483538e+00    9.9667373664e-01
        97   -2.9327440335e+01    8.6035336985e+02   -5.8466748251e+01    2.9139307916e+01    1.2069000304e+01    3.4507764181e+00   -7.3986524973e+01    3.2954600000e+05    5.1646713763e+00    9.9661965501e-01
        98   -2.9322599170e+01    8.6006972825e+02   -5.8791530392e+01    2.9468931222e+01    1.2151160130e+01    3.4507764181e+00   -7.4393466941e+01    3.2839700000e+05    5.2811293751e+00    9.9667337698e-01
        99   -2.9311150695e+01    8.5939885672e+02   -5.9011682163e+01    2.9700531468e+01    1.2168529821e+01    3.4507764181e+00   -7.4630988403e+01    3.2828100000e+05    5.3098843992e+00    9.9663401891e-01
