#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.9166329880e+00    3.7764231769e+00   -2.6908765392e+00    7.7424355126e-01    1.5297275229e+00    8.6269410453e-01   -5.5496917480e+00    4.6639358135e-01    1.2800000000e+03    1.3932690024e-02    8.6015625000e-01
         1   -1.8959970042e+00    3.7393264799e+00   -2.6709486785e+00    7.7495167430e-01    1.5324921716e+00    8.6269410453e-01   -5.5133577699e+00    4.4722281520e-01    1.2800000000e+03    1.7087042332e-02    8.6269531250e-01
         2   -1.9354205405e+00    3.8598366669e+00   -2.6809633129e+00    7.4554277239e-01    1.4750479547e+00    8.6269410453e-01   -5.4483440000e+00    4.2963862786e-01    1.2800000000e+03    1.4505892992e-02    8.5986328125e-01
         3   -1.9188301118e+00    3.8043571004e+00   -2.6874868069e+00    7.6865669509e-01    1.5117705312e+00    8.6269410453e-01   -5.5383516347e+00    4.7640019212e-01    1.2800000000e+03    1.3077706099e-02    8.5882812500e-01
         4   -1.9397211400e+00    3.8453308947e+00   -2.6830865353e+00    7.4336539525e-01    1.4676113065e+00    8.6269410453e-01   -5.4624638197e+00    4.4907187344e-01    1.2800000000e+03    1.2888297439e-02    8.5910156250e-01
         5   -1.9007656040e+00    3.7872896318e+00   -2.7002300151e+00    7.9946441114e-01    1.5707313793e+00    8.6269410453e-01   -5.6560788361e+00    5.2242333709e-01    1.2800000000e+03    1.3099521399e-02    8.6437500000e-01
         6   -1.9112190448e+00    3.7848508215e+00   -2.7302153376e+00    8.1899629281e-01    1.5553301297e+00    8.6269410453e-01   -5.6785956909e+00    5.3035611906e-01    1.2800000000e+03    1.3046219945e-02    8.6341796875e-01
         7   -1.9278368941e+00    3.8463426821e+00   -2.6951602567e+00    7.6732336255e-01    1.5020323751e+00    8.6269410453e-01   -5.5211049362e+00    4.6121819990e-01    1.2800000000e+03    1.2936428189e-02    8.6146484375e-01
         8   -1.8968599490e+00    3.7731755603e+00   -2.6761464264e+00    7.7928647742e-01    1.5468606640e+00    8.6269410453e-01   -5.6048230220e+00    5.1912182712e-01    1.2800000000e+03    1.2973710895e-02    8.6218750000e-01
         9   -1.9053014557e+00    3.7221837085e+00   -2.5746368844e+00    6.6933542869e-01    1.4633148778e+00    8.6269410453e-01   -5.2788976374e+00    3.7825177073e-01    1.2800000000e+03    1.2697651982e-02    8.5792968750e-01
        10   -1.9069249937e+00    3.7880338388e+00   -2.7147567783e+00    8.0783178459e-01    1.5580758559e+00    8.6269410453e-01   -5.6036135025e+00    4.6808676372e-01    1.2800000000e+03    1.2999385595e-02    8.6214843750e-01
        11   -1.8978466898e+00    3.7565435957e+00   -2.7263563422e+00    8.2850965232e-01    1.5539211807e+00    8.6269410453e-01   -5.5966728939e+00    4.5370126656e-01    1.2800000000e+03    1.2995958328e-02    8.6250000000e-01
        12   -1.9012969212e+00    3.7585165726e+00   -2.6857911128e+00    7.8449419159e-01    1.5672006984e+00    8.6269410453e-01   -5.6172691563e+00    5.0158324046e-01    1.2800000000e+03    1.3000607491e-02    8.6396484375e-01
        13   -1.9208139196e+00    3.8104324759e+00   -2.6844053029e+00    7.6359138336e-01    1.4871523095e+00    8.6269410453e-01   -5.4484857300e+00    4.1423401307e-01    1.2800000000e+03    1.2891530991e-02    8.5820312500e-01
        14   -1.9151645087e+00    3.8001956919e+00   -2.6902134337e+00    7.7504892505e-01    1.5184884049e+00    8.6269410453e-01   -5.5724955982e+00    5.0109965510e-01    1.2800000000e+03    1.2946769595e-02    8.6257812500e-01
        15   -1.8883864137e+00    3.7227647102e+00   -2.6141231329e+00    7.2573671922e-01    1.5292135466e+00    8.6269410453e-01   -5.4592052317e+00    4.5317444767e-01    1.2800000000e+03    1.2876465917e-02    8.6205078125e-01
        16   -1.8907478088e+00    3.7017570185e+00   -2.6957280638e+00    8.0498025499e-01    1.5580071178e+00    8.6269410453e-01   -5.5842131867e+00    4.6778390056e-01    1.2800000000e+03    1.2980341911e-02    8.6103515625e-01
        17   -1.8783764725e+00    3.6984972975e+00   -2.6481113519e+00    7.6973487937e-01    1.5479970477e+00    8.6269410453e-01   -5.5113546054e+00    4.5255210138e-01    1.2800000000e+03    1.2859180570e-02    8.6001953125e-01
        18   -1.9417118664e+00    3.8569736365e+00   -2.6810663345e+00    7.3935446815e-01    1.4744739948e+00    8.6269410453e-01   -5.4497618653e+00    4.3152743144e-01    1.2800000000e+03    1.2894332409e-02    8.6140625000e-01
        19   -1.9031052205e+00    3.7718587365e+00   -2.6772377731e+00    7.7413255264e-01    1.5191131070e+00    8.6269410453e-01   -5.4918044193e+00    4.3275943457e-01    1.2800000000e+03    1.2965887785e-02    8.6289062500e-01
