#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1607062958e+01    9.9989278814e+02   -5.5307240031e+01    2.3700177074e+01    2.9957867462e+01    9.5251897944e+00   -9.7515708242e+01    2.7254109542e+00    4.0000000000e+03    9.5204040408e-02    3.6087083333e-01
         1   -3.1611520152e+01    1.0001196213e+03   -5.5129150452e+01    2.3517630300e+01    2.9963492356e+01    9.5251897944e+00   -9.7505207087e+01    2.8873744848e+00    4.0000000000e+03    9.2223897576e-02    3.6106666667e-01
         2   -3.1614848122e+01    1.0002820926e+03   -5.4871188552e+01    2.3256340430e+01    2.9962028083e+01    9.5251897944e+00   -9.7080601352e+01    2.7221949220e+00    4.0000000000e+03    9.1709673405e-02    3.5897500000e-01
         3   -3.1600136449e+01    9.9928490540e+02   -5.4810990915e+01    2.3210854466e+01    2.9808729571e+01    9.5251897944e+00   -9.6984706670e+01    2.8397963893e+00    4.0000000000e+03    9.3163698912e-02    3.6202500000e-01
         4   -3.1599838205e+01    9.9940213021e+02   -5.4457956590e+01    2.2858118385e+01    2.9903337882e+01    9.5251897944e+00   -9.6624191492e+01    2.7377072255e+00    4.0000000000e+03    9.3286469579e-02    3.6220000000e-01
         5   -3.1616007595e+01    1.0002496430e+03   -5.4305436664e+01    2.2689429069e+01    2.9769836310e+01    9.5251897944e+00   -9.6357856478e+01    2.7573937100e+00    4.0000000000e+03    9.2653214931e-02    3.6265000000e-01
         6   -3.1594830061e+01    9.9910620150e+02   -5.4981641247e+01    2.3386811186e+01    2.9909673631e+01    9.5251897944e+00   -9.7077106454e+01    2.6606017810e+00    4.0000000000e+03    9.7922459245e-02    3.6194583333e-01
         7   -3.1578431957e+01    9.9794476117e+02   -5.4637794063e+01    2.3059362106e+01    2.9787595657e+01    9.5251897944e+00   -9.6762080026e+01    2.8115005120e+00    4.0000000000e+03    9.4056978822e-02    3.6310000000e-01
         8   -3.1580848578e+01    9.9816410566e+02   -5.5069176617e+01    2.3488328039e+01    3.0002634179e+01    9.5251897944e+00   -9.7361106340e+01    2.7641057491e+00    4.0000000000e+03    9.6368148923e-02    3.6022916667e-01
         9   -3.1562802908e+01    9.9703630875e+02   -5.4731823031e+01    2.3169020123e+01    2.9791014737e+01    9.5251897944e+00   -9.6632101997e+01    2.5840744360e+00    4.0000000000e+03    9.2829391360e-02    3.6089583333e-01
        10   -3.1582605654e+01    9.9815500641e+02   -5.4985806247e+01    2.3403200592e+01    2.9989982426e+01    9.5251897944e+00   -9.7103229820e+01    2.6022513532e+00    4.0000000000e+03    9.1892778873e-02    3.6010000000e-01
        11   -3.1594446094e+01    9.9894641193e+02   -5.4646506911e+01    2.3052060818e+01    2.9741340808e+01    9.5251897944e+00   -9.6261202009e+01    2.3481644953e+00    4.0000000000e+03    9.1628983617e-02    3.6335416667e-01
        12   -3.1612230138e+01    1.0000522041e+03   -5.4444830738e+01    2.2832600600e+01    2.9808962993e+01    9.5251897944e+00   -9.6561685159e+01    2.7827016330e+00    4.0000000000e+03    9.2457517982e-02    3.6184583333e-01
        13   -3.1619464988e+01    1.0004386530e+03   -5.4598772451e+01    2.2979307463e+01    2.9857154373e+01    9.5251897944e+00   -9.6740390211e+01    2.7592735916e+00    4.0000000000e+03    9.4349026680e-02    3.6101666667e-01
        14   -3.1592238592e+01    9.9881095376e+02   -5.5114407350e+01    2.3522168758e+01    3.0024966166e+01    9.5251897944e+00   -9.7497486801e+01    2.8329234906e+00    4.0000000000e+03    9.5936268568e-02    3.5855000000e-01
        15   -3.1603276364e+01    9.9957236742e+02   -5.4445324908e+01    2.2842048544e+01    2.9878788888e+01    9.5251897944e+00   -9.6845092853e+01    2.9957892620e+00    4.0000000000e+03    9.4972252846e-02    3.6190833333e-01
        16   -3.1605607299e+01    9.9970813996e+02   -5.5066740031e+01    2.3461132732e+01    2.9985507304e+01    9.5251897944e+00   -9.7298647065e+01    2.7212099353e+00    4.0000000000e+03    9.6760496497e-02    3.6007916667e-01
        17   -3.1601158985e+01    9.9961187362e+02   -5.4716675360e+01    2.3115516375e+01    2.9779646317e+01    9.5251897944e+00   -9.6702341739e+01    2.6808302679e+00    4.0000000000e+03    9.2092439532e-02    3.6121250000e-01
        18   -3.1611501611e+01    9.9997654487e+02   -5.4525538156e+01    2.2914036545e+01    2.9827746722e+01    9.5251897944e+00   -9.6612908746e+01    2.7344340733e+00    4.0000000000e+03    9.2264875770e-02    3.6353750000e-01
        19   -3.1593516605e+01    9.9885621277e+02   -5.4799133733e+01    2.3205617129e+01    3.0137806885e+01    9.5251897944e+00   -9.7340741198e+01    2.8786107853e+00    4.0000000000e+03    9.3466073275e-02    3.6130416667e-01
        20   -3.1608831407e+01    9.9978088636e+02   -5.4466152520e+01    2.2857321113e+01    2.9924529024e+01    9.5251897944e+00   -9.6676222477e+01    2.7603511382e+00    4.0000000000e+03    9.3608886003e-02    3.5972500000e-01
        21   -3.1636793823e+01    1.0015800803e+03   -5.4918492712e+01    2.3281698890e+01    2.9909573732e+01    9.5251897944e+00   -9.7105701441e+01    2.7524452012e+00    4.0000000000e+03    9.3580767512e-02    3.6139583333e-01
        22   -3.1586568369e+01    9.9840528197e+02   -5.4583512012e+01    2.2996943643e+01    2.9841688805e+01    9.5251897944e+00   -9.6531030024e+01    2.5806394127e+00    4.0000000000e+03    9.3514263630e-02    3.6362500000e-01
        23   -3.1626027181e+01    1.0010240089e+03   -5.4624328279e+01    2.2998301098e+01    2.9921573428e+01    9.5251897944e+00   -9.6976677352e+01    2.9055858505e+00    4.0000000000e+03    9.3720421195e-02    3.5965833333e-01
        24   -3.1565799878e+01    9.9722283257e+02   -5.4473492241e+01    2.2907692363e+01    2.9922137034e+01    9.5251897944e+00   -9.6796828436e+01    2.8760093673e+00    4.0000000000e+03    9.3342661858e-02    3.6100416667e-01
        25   -3.1607957789e+01    9.9970368527e+02   -5.4912332670e+01    2.3304374881e+01    2.9987673876e+01    9.5251897944e+00   -9.7228638271e+01    2.8034419306e+00    4.0000000000e+03    9.3496710062e-02    3.6152083333e-01
        26   -3.1594359249e+01    9.9897900082e+02   -5.4638133666e+01    2.3043774417e+01    2.9791570436e+01    9.5251897944e+00   -9.6676006838e+01    2.7211129412e+00    4.0000000000e+03    9.4807058573e-02    3.6236250000e-01
        27   -3.1592607271e+01    9.9890951691e+02   -5.4918575354e+01    2.3325968083e+01    2.9999435171e+01    9.5251897944e+00   -9.7110843140e+01    2.6676428212e+00    4.0000000000e+03    9.2641353607e-02    3.6099583333e-01
        28   -3.1585218740e+01    9.9843814421e+02   -5.4747939693e+01    2.3162720953e+01    2.9865508656e+01    9.5251897944e+00   -9.6897155873e+01    2.7585177298e+00    4.0000000000e+03    9.7705602646e-02    3.6110000000e-01
        29   -3.1607312551e+01    9.9967735021e+02   -5.4607248190e+01    2.2999935640e+01    2.9963758793e+01    9.5251897944e+00   -9.6757605553e+01    2.6614087750e+00    4.0000000000e+03    9.2484727502e-02    3.5859166667e-01
        30   -3.1621171586e+01    1.0005965901e+03   -5.5149585551e+01    2.3528413965e+01    3.0101547629e+01    9.5251897944e+00   -9.7574000297e+01    2.7976773224e+00    4.0000000000e+03    9.3050360680e-02    3.5878750000e-01
        31   -3.1624572652e+01    1.0008072247e+03   -5.5174097186e+01    2.3549524534e+01    3.0009825162e+01    9.5251897944e+00   -9.7443801923e+01    2.7346897812e+00    4.0000000000e+03    9.2004507780e-02    3.5822083333e-01
        32   -3.1594946105e+01    9.9915181662e+02   -5.4999559456e+01    2.3404613351e+01    2.9938828775e+01    9.5251897944e+00   -9.7234335101e+01    2.7707570758e+00    4.0000000000e+03    9.2715889215e-02    3.5944583333e-01
        33   -3.1600343556e+01    9.9938164266e+02   -5.4756786747e+01    2.3156443191e+01    2.9780534019e+01    9.5251897944e+00   -9.6663411795e+01    2.6009012356e+00    4.0000000000e+03    9.2577621341e-02    3.5876666667e-01
        34   -3.1608764409e+01    9.9979433669e+02   -5.4488230965e+01    2.2879466556e+01    2.9653265227e+01    9.5251897944e+00   -9.6252443126e+01    2.5857571393e+00    4.0000000000e+03    9.2981815338e-02    3.6145416667e-01
        35   -3.1603649948e+01    9.9955654137e+02   -5.4843882051e+01    2.3240232102e+01    2.9900701373e+01    9.5251897944e+00   -9.7076851979e+01    2.8070787613e+00    4.0000000000e+03    9.3744769692e-02    3.6084583333e-01
        36   -3.1603387505e+01    9.9953844182e+02   -5.4475356002e+01    2.2871968497e+01    2.9717348105e+01    9.5251897944e+00   -9.6352682939e+01    2.6347890380e+00    4.0000000000e+03    9.2583581805e-02    3.6199583333e-01
        37   -3.1628629488e+01    1.0010387209e+03   -5.4550127534e+01    2.2921498047e+01    2.9815890827e+01    9.5251897944e+00   -9.6692070137e+01    2.8008619807e+00    4.0000000000e+03    9.2765316367e-02    3.6260416667e-01
        38   -3.1626679962e+01    1.0009932784e+03   -5.4596678969e+01    2.2969999007e+01    2.9773410600e+01    9.5251897944e+00   -9.6571770672e+01    2.6764913087e+00    4.0000000000e+03    9.2840850353e-02    3.6472916667e-01
        39   -3.1612147372e+01    1.0000632336e+03   -5.4761598382e+01    2.3149451009e+01    2.9871648962e+01    9.5251897944e+00   -9.6727343033e+01    2.5689058947e+00    4.0000000000e+03    9.2693462968e-02    3.6151666667e-01
