#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1586682053e+01    9.9839053929e+02   -5.3974239207e+01    2.2387557154e+01    2.9845923370e+01    9.5251897944e+00   -9.6480630430e+01    3.1352780595e+00    6.4000000000e+02    1.4528855681e-02    3.6164062500e-01
         1   -3.1528626932e+01    9.9477734184e+02   -5.6507433458e+01    2.4978806526e+01    3.0440539003e+01    9.5251897944e+00   -9.9431816110e+01    2.9586538546e+00    6.4000000000e+02    1.4849752188e-02    3.5796875000e-01
         2   -3.1748237204e+01    1.0160931226e+03   -5.3983365899e+01    2.2235128695e+01    3.0012560195e+01    9.5251897944e+00   -9.6239202853e+01    2.7180869646e+00    6.4000000000e+02    1.4663159847e-02    3.6156250000e-01
         3   -3.1539692853e+01    9.9655491445e+02   -5.4569801774e+01    2.3030108922e+01    2.9846740366e+01    9.5251897944e+00   -9.6855886481e+01    2.9141545460e+00    6.4000000000e+02    1.4636591077e-02    3.6166666667e-01
         4   -3.1615892774e+01    1.0005015476e+03   -5.5493168071e+01    2.3877275297e+01    3.0030075996e+01    9.5251897944e+00   -9.7866211296e+01    2.8177774349e+00    6.4000000000e+02    1.4556273818e-02    3.5539062500e-01
         5   -3.1556622148e+01    9.9658624241e+02   -5.4909138223e+01    2.3352516076e+01    2.9566403274e+01    9.5251897944e+00   -9.6649979224e+01    2.6492479329e+00    6.4000000000e+02    1.4663681388e-02    3.6148437500e-01
         6   -3.1549685633e+01    9.9606927229e+02   -5.5404185517e+01    2.3854499883e+01    3.0178856353e+01    9.5251897944e+00   -9.8224232604e+01    3.1160009394e+00    6.4000000000e+02    1.4756441116e-02    3.6148437500e-01
         7   -3.1607776989e+01    9.9967842654e+02   -5.4765036143e+01    2.3157259154e+01    3.0176292663e+01    9.5251897944e+00   -9.7202900783e+01    2.7363821824e+00    6.4000000000e+02    1.4835074544e-02    3.5940104167e-01
         8   -3.1570331423e+01    9.9753625339e+02   -5.4215156113e+01    2.2644824690e+01    2.9870209393e+01    9.5251897944e+00   -9.6942615417e+01    3.3320601167e+00    6.4000000000e+02    1.4659881592e-02    3.5981770833e-01
         9   -3.1560614906e+01    9.9693741358e+02   -5.4858513402e+01    2.3297898495e+01    2.9963862480e+01    9.5251897944e+00   -9.6938767234e+01    2.5912015576e+00    6.4000000000e+02    1.4796793461e-02    3.5940104167e-01
        10   -3.1571530795e+01    9.9742303068e+02   -5.4632120294e+01    2.3060589499e+01    3.0042572602e+01    9.5251897944e+00   -9.6948121676e+01    2.7482389863e+00    6.4000000000e+02    1.4760330319e-02    3.6130208333e-01
        11   -3.1521250018e+01    9.9473060101e+02   -5.3693435761e+01    2.2172185742e+01    2.9490863312e+01    9.5251897944e+00   -9.6020412816e+01    3.3109239491e+00    6.4000000000e+02    1.4645785093e-02    3.6986979167e-01
        12   -3.1571342785e+01    9.9744639961e+02   -5.5120778385e+01    2.3549435600e+01    3.0289670520e+01    9.5251897944e+00   -9.7754422605e+01    2.8187839055e+00    6.4000000000e+02    1.4855444431e-02    3.5502604167e-01
        13   -3.1592503318e+01    9.9885548990e+02   -5.4101420650e+01    2.2508917332e+01    3.0181238237e+01    9.5251897944e+00   -9.6883711389e+01    3.0758627084e+00    6.4000000000e+02    1.4653027058e-02    3.5890625000e-01
        14   -3.1617823486e+01    1.0005644559e+03   -5.5553287883e+01    2.3935464397e+01    3.0104355533e+01    9.5251897944e+00   -9.7380723933e+01    2.1978907218e+00    6.4000000000e+02    1.4786750078e-02    3.6007812500e-01
        15   -3.1598074581e+01    9.9913822453e+02   -5.5051455761e+01    2.3453381180e+01    2.9951746418e+01    9.5251897944e+00   -9.7100278567e+01    2.5718865937e+00    6.4000000000e+02    1.4717176557e-02    3.5947916667e-01
