#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1620916156e+01    1.0008740263e+03   -5.4814230167e+01    2.3193314011e+01    2.9930429932e+01    9.5251897944e+00   -9.7092606116e+01    2.8227562237e+00    4.0000000000e+03    9.5064520836e-02    3.6007083333e-01
         1   -3.1628473720e+01    1.0010645572e+03   -5.4758629773e+01    2.3130156053e+01    2.9856875422e+01    9.5251897944e+00   -9.6733007697e+01    2.5923127070e+00    4.0000000000e+03    9.2355921865e-02    3.6076666667e-01
         2   -3.1596497603e+01    9.9909051061e+02   -5.4945263931e+01    2.3348766328e+01    2.9858458338e+01    9.5251897944e+00   -9.7109570017e+01    2.7806579537e+00    4.0000000000e+03    9.2149630189e-02    3.6104583333e-01
         3   -3.1595985167e+01    9.9898153760e+02   -5.4879228127e+01    2.3283242960e+01    2.9952193903e+01    9.5251897944e+00   -9.7088045941e+01    2.7314341171e+00    4.0000000000e+03    9.1960057616e-02    3.5981250000e-01
         4   -3.1618719562e+01    1.0005174948e+03   -5.4231565240e+01    2.2612845678e+01    2.9806945884e+01    9.5251897944e+00   -9.6429364441e+01    2.8656635226e+00    4.0000000000e+03    9.1829001904e-02    3.6125833333e-01
         5   -3.1618104303e+01    1.0005424416e+03   -5.4647110773e+01    2.3029006470e+01    2.9963288961e+01    9.5251897944e+00   -9.7037460961e+01    2.9018714325e+00    4.0000000000e+03    9.1911107302e-02    3.6119583333e-01
         6   -3.1606017865e+01    9.9967771654e+02   -5.4942981911e+01    2.3336964046e+01    2.9990208850e+01    9.5251897944e+00   -9.7109748590e+01    2.6513680347e+00    4.0000000000e+03    9.2444851995e-02    3.5955833333e-01
         7   -3.1561071526e+01    9.9683673264e+02   -5.4601066963e+01    2.3039995437e+01    2.9827630294e+01    9.5251897944e+00   -9.6668885378e+01    2.7149983263e+00    4.0000000000e+03    9.1823935509e-02    3.6139166667e-01
         8   -3.1582582683e+01    9.9842706227e+02   -5.4938189249e+01    2.3355606566e+01    2.9974628882e+01    9.5251897944e+00   -9.7110912387e+01    2.6729044621e+00    4.0000000000e+03    9.2367291451e-02    3.6201250000e-01
         9   -3.1606989023e+01    9.9969194997e+02   -5.4248090841e+01    2.2641101818e+01    2.9786782829e+01    9.5251897944e+00   -9.6342774927e+01    2.7827114632e+00    4.0000000000e+03    9.1921985149e-02    3.6231666667e-01
        10   -3.1605595358e+01    9.9965850391e+02   -5.4807072475e+01    2.3201477117e+01    3.0032956282e+01    9.5251897944e+00   -9.7183137348e+01    2.8179187971e+00    4.0000000000e+03    9.2380926013e-02    3.5871666667e-01
        11   -3.1620893078e+01    1.0005786788e+03   -5.5113221922e+01    2.3492328845e+01    2.9988906077e+01    9.5251897944e+00   -9.7135399096e+01    2.5080813022e+00    4.0000000000e+03    9.2291623354e-02    3.6126250000e-01
        12   -3.1583199980e+01    9.9826178857e+02   -5.4479139559e+01    2.2895939579e+01    2.9921829058e+01    9.5251897944e+00   -9.6596148936e+01    2.6699905239e+00    4.0000000000e+03    9.2301174998e-02    3.6058750000e-01
        13   -3.1563854282e+01    9.9696530113e+02   -5.5044220772e+01    2.3480366490e+01    2.9964982004e+01    9.5251897944e+00   -9.7186347179e+01    2.6519546083e+00    4.0000000000e+03    9.1906994581e-02    3.5836666667e-01
        14   -3.1594515397e+01    9.9921133609e+02   -5.4568601521e+01    2.2974086124e+01    2.9901358720e+01    9.5251897944e+00   -9.6812621425e+01    2.8174713895e+00    4.0000000000e+03    9.1712549329e-02    3.5897083333e-01
        15   -3.1607322019e+01    9.9967877052e+02   -5.5059717610e+01    2.3452395591e+01    2.9992644625e+01    9.5251897944e+00   -9.7248937316e+01    2.6713852867e+00    4.0000000000e+03    9.1956496239e-02    3.5740000000e-01
        16   -3.1582510913e+01    9.9818429230e+02   -5.4771507139e+01    2.3188996227e+01    2.9845083827e+01    9.5251897944e+00   -9.6861792413e+01    2.7200116517e+00    4.0000000000e+03    9.1908633709e-02    3.6087916667e-01
        17   -3.1633741900e+01    1.0014313975e+03   -5.4620725308e+01    2.2986983408e+01    2.9906182935e+01    9.5251897944e+00   -9.6616444824e+01    2.5643467868e+00    4.0000000000e+03    9.2305451632e-02    3.6005416667e-01
        18   -3.1600196778e+01    9.9929620477e+02   -5.4664410359e+01    2.3064213581e+01    2.9871866528e+01    9.5251897944e+00   -9.6701905679e+01    2.6404389978e+00    4.0000000000e+03    9.1949507594e-02    3.6259583333e-01
        19   -3.1598210912e+01    9.9911057477e+02   -5.4226841400e+01    2.2628630487e+01    2.9830410713e+01    9.5251897944e+00   -9.6430246096e+01    2.8478041886e+00    4.0000000000e+03    9.2224627733e-02    3.6235833333e-01
        20   -3.1581277055e+01    9.9815886116e+02   -5.4279107456e+01    2.2697830402e+01    2.9899663699e+01    9.5251897944e+00   -9.6391128433e+01    2.6871674836e+00    4.0000000000e+03    9.2621907592e-02    3.6230000000e-01
        21   -3.1595468273e+01    9.9897157722e+02   -5.5212367140e+01    2.3616898867e+01    3.0070706709e+01    9.5251897944e+00   -9.7389622285e+01    2.5813586429e+00    4.0000000000e+03    9.2215523124e-02    3.5859583333e-01
        22   -3.1589410887e+01    9.9857131528e+02   -5.4887856537e+01    2.3298445650e+01    2.9848403942e+01    9.5251897944e+00   -9.6903789326e+01    2.6423390526e+00    4.0000000000e+03    9.1802656651e-02    3.6180833333e-01
