#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1634219177e+01    1.0013627320e+03   -5.3651337137e+01    2.2017117960e+01    2.9631856246e+01    9.5251897944e+00   -9.6070153769e+01    3.2617705915e+00    6.4000000000e+02    1.2707874179e-02    3.6750000000e-01
         1   -3.1604019635e+01    9.9952285345e+02   -5.4833819210e+01    2.3229799575e+01    2.9918804591e+01    9.5251897944e+00   -9.6885496419e+01    2.6076828235e+00    6.4000000000e+02    1.4686360955e-02    3.5963541667e-01
         2   -3.1590513277e+01    9.9871209200e+02   -5.4321274547e+01    2.2730761270e+01    2.9493750057e+01    9.5251897944e+00   -9.6300748968e+01    2.9605345693e+00    6.4000000000e+02    1.4563858509e-02    3.6528645833e-01
         3   -3.1617507960e+01    1.0003797900e+03   -5.5857640437e+01    2.4240132477e+01    3.0130320326e+01    9.5251897944e+00   -9.7903507490e+01    2.3903569328e+00    6.4000000000e+02    1.4812916517e-02    3.5710937500e-01
         4   -3.1559681911e+01    9.9676672236e+02   -5.4807695786e+01    2.3248013875e+01    2.9960301575e+01    9.5251897944e+00   -9.6527491123e+01    2.2343039677e+00    6.4000000000e+02    1.4643162489e-02    3.5682291667e-01
         5   -3.1597285415e+01    9.9905866467e+02   -5.5101723655e+01    2.3504438239e+01    3.0088306194e+01    9.5251897944e+00   -9.7550156328e+01    2.8349366852e+00    6.4000000000e+02    1.4698505402e-02    3.6177083333e-01
         6   -3.1585243448e+01    9.9827240311e+02   -5.4700198930e+01    2.3114955482e+01    2.9744604860e+01    9.5251897944e+00   -9.6393542896e+01    2.4235493106e+00    6.4000000000e+02    1.4664128423e-02    3.6786458333e-01
         7   -3.1593855167e+01    9.9893311936e+02   -5.4595267933e+01    2.3001412766e+01    2.9825917786e+01    9.5251897944e+00   -9.6661256103e+01    2.7148805891e+00    6.4000000000e+02    1.4985963702e-02    3.6177083333e-01
         8   -3.1636287207e+01    1.0014242406e+03   -5.3984480421e+01    2.2348193213e+01    2.9979412518e+01    9.5251897944e+00   -9.6183386651e+01    2.6943039176e+00    6.4000000000e+02    1.4782652259e-02    3.6283854167e-01
         9   -3.1594327618e+01    9.9903115307e+02   -5.4975050192e+01    2.3380722575e+01    2.9941053474e+01    9.5251897944e+00   -9.7501839885e+01    3.0605464235e+00    6.4000000000e+02    1.4704480767e-02    3.5890625000e-01
        10   -3.1614519794e+01    1.0004918837e+03   -5.4424096220e+01    2.2809576426e+01    2.9900243048e+01    9.5251897944e+00   -9.6832367690e+01    2.9828386271e+00    6.4000000000e+02    1.4676049352e-02    3.6213541667e-01
        11   -3.1615147579e+01    1.0002212928e+03   -5.4196063266e+01    2.2580915687e+01    2.9797053201e+01    9.5251897944e+00   -9.6518567480e+01    3.0002612199e+00    6.4000000000e+02    1.4622494578e-02    3.6236979167e-01
        12   -3.1593836374e+01    9.9911250658e+02   -5.5141972240e+01    2.3548135866e+01    3.0044205082e+01    9.5251897944e+00   -9.7082595563e+01    2.3712284465e+00    6.4000000000e+02    1.4708057046e-02    3.6328125000e-01
        13   -3.1534701608e+01    9.9513253221e+02   -5.4744678341e+01    2.3209976733e+01    3.0006079145e+01    9.5251897944e+00   -9.6996908141e+01    2.7209608620e+00    6.4000000000e+02    1.4682084322e-02    3.6208333333e-01
        14   -3.1665942596e+01    1.0034320321e+03   -5.5381505581e+01    2.3715562985e+01    3.0031199451e+01    9.5251897944e+00   -9.7685327111e+01    2.7474322846e+00    6.4000000000e+02    1.4685869217e-02    3.6088541667e-01
        15   -3.1630845529e+01    1.0010920529e+03   -5.5134571729e+01    2.3503726200e+01    2.9767787668e+01    9.5251897944e+00   -9.6791775340e+01    2.3642261485e+00    6.4000000000e+02    1.4580368996e-02    3.5505208333e-01
        16   -3.1612902044e+01    1.0002210257e+03   -5.4972832945e+01    2.3359930902e+01    2.9842976766e+01    9.5251897944e+00   -9.7182931660e+01    2.8419321543e+00    6.4000000000e+02    1.4732301235e-02    3.6697916667e-01
        17   -3.1627549591e+01    1.0008863393e+03   -5.4401567622e+01    2.2774018031e+01    2.9863453749e+01    9.5251897944e+00   -9.6546635435e+01    2.7564242699e+00    6.4000000000e+02    1.4583513141e-02    3.5424479167e-01
        18   -3.1493047532e+01    9.9252817385e+02   -5.4892373969e+01    2.3399326437e+01    2.9890957355e+01    9.5251897944e+00   -9.7415637420e+01    3.1071163011e+00    6.4000000000e+02    1.4638409019e-02    3.6093750000e-01
        19   -3.1590982489e+01    9.9859746625e+02   -5.5148684897e+01    2.3557702408e+01    2.9580269268e+01    9.5251897944e+00   -9.6570131129e+01    2.3159871706e+00    6.4000000000e+02    1.4662712812e-02    3.6304687500e-01
        20   -3.1572097977e+01    9.9753811956e+02   -5.5398811887e+01    2.3826713910e+01    2.9929635017e+01    9.5251897944e+00   -9.7223386465e+01    2.3697497675e+00    6.4000000000e+02    1.4558523893e-02    3.6174479167e-01
        21   -3.1642106755e+01    1.0018619672e+03   -5.4461649128e+01    2.2819542374e+01    2.9745642767e+01    9.5251897944e+00   -9.6382351207e+01    2.6498695180e+00    6.4000000000e+02    1.4561027288e-02    3.5856770833e-01
        22   -3.1664185323e+01    1.0031761332e+03   -5.4648082069e+01    2.2983896746e+01    2.9715448906e+01    9.5251897944e+00   -9.6784372100e+01    2.8956513299e+00    6.4000000000e+02    1.4688521624e-02    3.5747395833e-01
        23   -3.1570611799e+01    9.9756603972e+02   -5.6284638337e+01    2.4714026538e+01    3.0252992382e+01    9.5251897944e+00   -9.9078201452e+01    3.0153809389e+00    6.4000000000e+02    1.4829307795e-02    3.5861979167e-01
        24   -3.1574135243e+01    9.9756811678e+02   -5.5335169926e+01    2.3761034683e+01    2.9936660679e+01    9.5251897944e+00   -9.7051157554e+01    2.2541371543e+00    6.4000000000e+02    1.4497518539e-02    3.5726562500e-01
        25   -3.1636942712e+01    1.0016364240e+03   -5.4523917794e+01    2.2886975082e+01    2.9867409259e+01    9.5251897944e+00   -9.6226142578e+01    2.3096257310e+00    6.4000000000e+02    1.4576837420e-02    3.5906250000e-01
        26   -3.1611825555e+01    1.0000777369e+03   -5.4712609279e+01    2.3100783724e+01    2.9647177813e+01    9.5251897944e+00   -9.6600135324e+01    2.7151584382e+00    6.4000000000e+02    1.4600768685e-02    3.6460937500e-01
        27   -3.1656271833e+01    1.0027385874e+03   -5.4001594775e+01    2.2345322942e+01    2.9450631984e+01    9.5251897944e+00   -9.5396815266e+01    2.4193987122e+00    6.4000000000e+02    1.4547646046e-02    3.6408854167e-01
        28   -3.1641431697e+01    1.0025479595e+03   -5.5303493820e+01    2.3662062123e+01    3.0261203196e+01    9.5251897944e+00   -9.8021518973e+01    2.9316321622e+00    6.4000000000e+02    1.4787286520e-02    3.5661458333e-01
        29   -3.1594869515e+01    9.9909941254e+02   -5.3974925467e+01    2.2380055952e+01    2.9828062898e+01    9.5251897944e+00   -9.6089971886e+01    2.7617937267e+00    6.4000000000e+02    1.4667868614e-02    3.6236979167e-01
        30   -3.1520530660e+01    9.9421293055e+02   -5.4029710434e+01    2.2509179774e+01    2.9933600196e+01    9.5251897944e+00   -9.6344488359e+01    2.8559879336e+00    6.4000000000e+02    1.4649659395e-02    3.6070312500e-01
