#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1584377514e+01    9.9827768146e+02   -5.5057395811e+01    2.3473018298e+01    3.0006694200e+01    9.5251897944e+00   -9.7373351600e+01    2.7840717941e+00    4.0000000000e+03    9.4015762210e-02    3.6052083333e-01
         1   -3.1595559171e+01    9.9909178029e+02   -5.4914394131e+01    2.3318834960e+01    2.9906535581e+01    9.5251897944e+00   -9.7215473044e+01    2.8693535368e+00    4.0000000000e+03    9.1595456004e-02    3.6127083333e-01
         2   -3.1603849153e+01    9.9956967287e+02   -5.5121740495e+01    2.3517891342e+01    3.0028365125e+01    9.5251897944e+00   -9.7506153418e+01    2.8308580035e+00    4.0000000000e+03    9.1962307692e-02    3.6028750000e-01
         3   -3.1600581160e+01    9.9942390541e+02   -5.5055958435e+01    2.3455377276e+01    2.9943587052e+01    9.5251897944e+00   -9.7078240808e+01    2.5535055269e+00    4.0000000000e+03    9.1853767633e-02    3.6005000000e-01
         4   -3.1603598958e+01    9.9954316883e+02   -5.4840579049e+01    2.3236980090e+01    2.9829744374e+01    9.5251897944e+00   -9.7057912011e+01    2.8623987933e+00    4.0000000000e+03    9.1697633266e-02    3.6242916667e-01
         5   -3.1607234742e+01    9.9968048991e+02   -5.4674342691e+01    2.3067107950e+01    2.9899018732e+01    9.5251897944e+00   -9.6951409306e+01    2.8528580880e+00    4.0000000000e+03    9.1848775744e-02    3.6332916667e-01
         6   -3.1594166250e+01    9.9888637326e+02   -5.4787010492e+01    2.3192844242e+01    2.9874202557e+01    9.5251897944e+00   -9.6991153801e+01    2.8047509577e+00    4.0000000000e+03    9.1831028461e-02    3.6154583333e-01
         7   -3.1596694712e+01    9.9914703166e+02   -5.5028879171e+01    2.3432184459e+01    2.9911239216e+01    9.5251897944e+00   -9.7082982802e+01    2.6176746209e+00    4.0000000000e+03    9.2393830419e-02    3.6097083333e-01
         8   -3.1619484580e+01    1.0006027046e+03   -5.5127601525e+01    2.3508116945e+01    2.9956213444e+01    9.5251897944e+00   -9.7308781470e+01    2.6997767057e+00    4.0000000000e+03    9.2864885926e-02    3.6002083333e-01
         9   -3.1587828696e+01    9.9845435872e+02   -5.4550071791e+01    2.2962243094e+01    2.9751619415e+01    9.5251897944e+00   -9.6578384281e+01    2.7515032807e+00    4.0000000000e+03    9.1881245375e-02    3.6014583333e-01
        10   -3.1619317191e+01    1.0005286409e+03   -5.5253187597e+01    2.3633870406e+01    2.9931649634e+01    9.5251897944e+00   -9.7277547770e+01    2.5675207442e+00    4.0000000000e+03    9.1790601611e-02    3.6098750000e-01
        11   -3.1601046842e+01    9.9933172081e+02   -5.4515693688e+01    2.2914646846e+01    2.9732307441e+01    9.5251897944e+00   -9.6393812128e+01    2.6206212048e+00    4.0000000000e+03    9.0856760740e-02    3.6166666667e-01
        12   -3.1592426473e+01    9.9893183002e+02   -5.4980924124e+01    2.3388497650e+01    2.9892250115e+01    9.5251897944e+00   -9.6977326420e+01    2.5789623870e+00    4.0000000000e+03    9.1543868184e-02    3.6089583333e-01
        13   -3.1614457443e+01    1.0001752603e+03   -5.5270072131e+01    2.3655614688e+01    2.9972309116e+01    9.5251897944e+00   -9.7613770115e+01    2.8461990739e+00    4.0000000000e+03    9.1594308615e-02    3.6114166667e-01
        14   -3.1589308089e+01    9.9859011508e+02   -5.4644022200e+01    2.3054714110e+01    2.9789343441e+01    9.5251897944e+00   -9.6761123485e+01    2.8025680506e+00    4.0000000000e+03    9.1163858771e-02    3.6063333333e-01
        15   -3.1640099446e+01    1.0021914010e+03   -5.4634297101e+01    2.2994197655e+01    2.9832587063e+01    9.5251897944e+00   -9.6496937439e+01    2.5048634804e+00    4.0000000000e+03    9.1693252325e-02    3.6082500000e-01
        16   -3.1596811790e+01    9.9908997699e+02   -5.5084086293e+01    2.3487274503e+01    2.9963138820e+01    9.5251897944e+00   -9.7471011922e+01    2.8985970144e+00    4.0000000000e+03    9.2053860426e-02    3.5979583333e-01
        17   -3.1637546379e+01    1.0016397463e+03   -5.4607549351e+01    2.2970002972e+01    2.9830848025e+01    9.5251897944e+00   -9.6515947460e+01    2.5523602895e+00    4.0000000000e+03    9.1816455126e-02    3.6240833333e-01
        18   -3.1588406350e+01    9.9860750237e+02   -5.4433562201e+01    2.2845155852e+01    2.9838997592e+01    9.5251897944e+00   -9.6416354534e+01    2.6186049461e+00    4.0000000000e+03    9.1514214873e-02    3.6147083333e-01
        19   -3.1614276346e+01    1.0001552481e+03   -5.4692093047e+01    2.3077816701e+01    2.9825049683e+01    9.5251897944e+00   -9.6569670034e+01    2.5273375091e+00    4.0000000000e+03    9.1285094619e-02    3.6128333333e-01
        20   -3.1602833481e+01    9.9952614669e+02   -5.4488290221e+01    2.2885456740e+01    3.0063433276e+01    9.5251897944e+00   -9.6988686381e+01    2.9117730902e+00    4.0000000000e+03    9.1767385602e-02    3.6003750000e-01
        21   -3.1618721985e+01    1.0004560417e+03   -5.5045371148e+01    2.3426649163e+01    3.0090449458e+01    9.5251897944e+00   -9.7486043430e+01    2.8250330293e+00    4.0000000000e+03    9.2124342918e-02    3.5963750000e-01
        22   -3.1614692934e+01    1.0002154924e+03   -5.4580212787e+01    2.2965519853e+01    2.9829076702e+01    9.5251897944e+00   -9.6656317998e+01    2.7218387149e+00    4.0000000000e+03    9.1392189264e-02    3.5982500000e-01
        23   -3.1611521818e+01    1.0001115873e+03   -5.4988762861e+01    2.3377241043e+01    2.9861498784e+01    9.5251897944e+00   -9.7124295278e+01    2.7488438397e+00    4.0000000000e+03    9.1381579638e-02    3.5978333333e-01
        24   -3.1611249240e+01    9.9998047162e+02   -5.4538039445e+01    2.2926790205e+01    2.9774274457e+01    9.5251897944e+00   -9.6640027290e+01    2.8025235937e+00    4.0000000000e+03    9.1082751751e-02    3.6050416667e-01
        25   -3.1599151907e+01    9.9933197856e+02   -5.4494135424e+01    2.2894983516e+01    2.9638700108e+01    9.5251897944e+00   -9.6235494850e+01    2.5774695239e+00    4.0000000000e+03    9.0954974294e-02    3.6190416667e-01
        26   -3.1586692047e+01    9.9844652427e+02   -5.4916063987e+01    2.3329371940e+01    2.9941684987e+01    9.5251897944e+00   -9.7185160437e+01    2.8022216690e+00    4.0000000000e+03    9.2028826475e-02    3.5778333333e-01
