#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1631793106e+01    1.0012883458e+03   -5.4644118111e+01    2.3012325004e+01    2.9896560487e+01    9.5251897944e+00   -9.6705001710e+01    2.6391333181e+00    4.0000000000e+03    9.8609328270e-02    3.6072916667e-01
         1   -3.1598383555e+01    9.9931254419e+02   -5.4654048015e+01    2.3055664460e+01    2.9936465273e+01    9.5251897944e+00   -9.6717429542e+01    2.6017264597e+00    4.0000000000e+03    9.4291776419e-02    3.6114583333e-01
         2   -3.1582254020e+01    9.9833628286e+02   -5.4803094356e+01    2.3220840336e+01    3.0055904416e+01    9.5251897944e+00   -9.7256711230e+01    2.8725226646e+00    4.0000000000e+03    9.2653319240e-02    3.5700416667e-01
         3   -3.1590357039e+01    9.9863932963e+02   -5.4787258176e+01    2.3196901137e+01    2.9975739888e+01    9.5251897944e+00   -9.7122617629e+01    2.8344297706e+00    4.0000000000e+03    9.4401285052e-02    3.6233333333e-01
         4   -3.1608058841e+01    9.9972838274e+02   -5.4601859622e+01    2.2993800781e+01    2.9803028821e+01    9.5251897944e+00   -9.6605353116e+01    2.6752748793e+00    4.0000000000e+03    9.8276808858e-02    3.6113333333e-01
         5   -3.1613347074e+01    1.0001091060e+03   -5.4776769370e+01    2.3163422295e+01    2.9834555149e+01    9.5251897944e+00   -9.6697361610e+01    2.5608472967e+00    4.0000000000e+03    9.2136174440e-02    3.5979583333e-01
         6   -3.1600004542e+01    9.9945270656e+02   -5.5080945542e+01    2.3480941000e+01    2.9932813705e+01    9.5251897944e+00   -9.7221243862e+01    2.6822948205e+00    4.0000000000e+03    9.2512860894e-02    3.5980416667e-01
         7   -3.1628877158e+01    1.0012375862e+03   -5.4966584079e+01    2.3337706921e+01    2.9902425206e+01    9.5251897944e+00   -9.7002581471e+01    2.6083823913e+00    4.0000000000e+03    9.2290922999e-02    3.6100000000e-01
         8   -3.1586444951e+01    9.9844564157e+02   -5.4766078380e+01    2.3179633429e+01    2.9923399163e+01    9.5251897944e+00   -9.6992997114e+01    2.7783297758e+00    4.0000000000e+03    9.3457981944e-02    3.6197500000e-01
         9   -3.1588192363e+01    9.9860409473e+02   -5.4599507142e+01    2.3011314778e+01    2.9912726649e+01    9.5251897944e+00   -9.6825519334e+01    2.7880957490e+00    4.0000000000e+03    9.2059880495e-02    3.6076250000e-01
        10   -3.1566326506e+01    9.9719747319e+02   -5.4731373450e+01    2.3165046945e+01    2.9841812505e+01    9.5251897944e+00   -9.6814115051e+01    2.7157393010e+00    4.0000000000e+03    9.1396644711e-02    3.6196250000e-01
        11   -3.1589514681e+01    9.9865184826e+02   -5.4436021000e+01    2.2846506319e+01    2.9819193419e+01    9.5251897944e+00   -9.6680333916e+01    2.8999297026e+00    4.0000000000e+03    9.1593414545e-02    3.6205416667e-01
        12   -3.1642412705e+01    1.0020629903e+03   -5.5115803483e+01    2.3473390779e+01    2.9914505265e+01    9.5251897944e+00   -9.7353507928e+01    2.7980093855e+00    4.0000000000e+03    9.1474339366e-02    3.5974166667e-01
        13   -3.1612572222e+01    1.0000697823e+03   -5.4771544142e+01    2.3158971920e+01    2.9942802824e+01    9.5251897944e+00   -9.6894120958e+01    2.6545841980e+00    4.0000000000e+03    9.1679468751e-02    3.6075000000e-01
        14   -3.1627535687e+01    1.0011227110e+03   -5.4709759011e+01    2.3082223324e+01    2.9847070842e+01    9.5251897944e+00   -9.6904744690e+01    2.8227250418e+00    4.0000000000e+03    9.3437731266e-02    3.6135000000e-01
        15   -3.1615950396e+01    1.0002515877e+03   -5.4666600536e+01    2.3050650141e+01    2.9943040495e+01    9.5251897944e+00   -9.6891099073e+01    2.7562682469e+00    4.0000000000e+03    9.3401312828e-02    3.6135000000e-01
        16   -3.1604827715e+01    9.9966534357e+02   -5.4750449154e+01    2.3145621438e+01    2.9825065384e+01    9.5251897944e+00   -9.6852515172e+01    2.7518108394e+00    4.0000000000e+03    9.1757357121e-02    3.6114583333e-01
        17   -3.1596360358e+01    9.9906625541e+02   -5.4805007963e+01    2.3208647605e+01    2.9998238069e+01    9.5251897944e+00   -9.7150206615e+01    2.8217707880e+00    4.0000000000e+03    9.4323307276e-02    3.5898333333e-01
        18   -3.1592591861e+01    9.9876199711e+02   -5.4384222442e+01    2.2791630581e+01    2.9849820807e+01    9.5251897944e+00   -9.6621752305e+01    2.8625192623e+00    4.0000000000e+03    9.2216148973e-02    3.6281250000e-01
        19   -3.1593723935e+01    9.9891050124e+02   -5.4967371948e+01    2.3373648013e+01    2.9950235344e+01    9.5251897944e+00   -9.7316242735e+01    2.8734456489e+00    4.0000000000e+03    9.5467418432e-02    3.6127500000e-01
        20   -3.1609108119e+01    9.9991480428e+02   -5.4890909688e+01    2.3281801568e+01    2.9898880339e+01    9.5251897944e+00   -9.7122969137e+01    2.8079893160e+00    4.0000000000e+03    9.2367097735e-02    3.6037500000e-01
        21   -3.1600748657e+01    9.9934463475e+02   -5.5070658173e+01    2.3469909516e+01    2.9945249788e+01    9.5251897944e+00   -9.7520376779e+01    2.9792790231e+00    4.0000000000e+03    9.2485204339e-02    3.5976250000e-01
        22   -3.1577594647e+01    9.9800188412e+02   -5.4826554085e+01    2.3248959438e+01    3.0034712878e+01    9.5251897944e+00   -9.7233362529e+01    2.8469057724e+00    4.0000000000e+03    9.2315658927e-02    3.5989166667e-01
        23   -3.1598730657e+01    9.9920235504e+02   -5.5100242714e+01    2.3501512058e+01    2.9911973862e+01    9.5251897944e+00   -9.7355666937e+01    2.8182605663e+00    4.0000000000e+03    9.6403792500e-02    3.6024583333e-01
        24   -3.1618885323e+01    1.0004827521e+03   -5.4535947061e+01    2.2917061738e+01    2.9760397033e+01    9.5251897944e+00   -9.6437717435e+01    2.6161835469e+00    4.0000000000e+03    9.2078015208e-02    3.6037916667e-01
        25   -3.1608432129e+01    9.9983187407e+02   -5.4902259820e+01    2.3293827691e+01    2.9849595492e+01    9.5251897944e+00   -9.6871100604e+01    2.5940554981e+00    4.0000000000e+03    9.2366516590e-02    3.6136250000e-01
        26   -3.1633595054e+01    1.0013827160e+03   -5.5051638688e+01    2.3418043633e+01    2.9927402181e+01    9.5251897944e+00   -9.7236749675e+01    2.7325190117e+00    4.0000000000e+03    9.3483224511e-02    3.6047916667e-01
        27   -3.1601315874e+01    9.9939922090e+02   -5.4738155015e+01    2.3136839141e+01    2.9889020104e+01    9.5251897944e+00   -9.6965056956e+01    2.8126920426e+00    4.0000000000e+03    9.4458863139e-02    3.6002916667e-01
        28   -3.1587722929e+01    9.9859024585e+02   -5.4902862106e+01    2.3315139176e+01    2.9973880073e+01    9.5251897944e+00   -9.7164209749e+01    2.7622777766e+00    4.0000000000e+03    9.1781169176e-02    3.5931250000e-01
        29   -3.1592102298e+01    9.9884514400e+02   -5.4481957096e+01    2.2889854798e+01    2.9832842878e+01    9.5251897944e+00   -9.6446592736e+01    2.6066029679e+00    4.0000000000e+03    9.2330619693e-02    3.6260833333e-01
        30   -3.1603018775e+01    9.9955021211e+02   -5.4642198125e+01    2.3039179350e+01    2.9923258941e+01    9.5251897944e+00   -9.7032067292e+01    2.9414204316e+00    4.0000000000e+03    9.3618497252e-02    3.6166666667e-01
        31   -3.1583254205e+01    9.9831313505e+02   -5.4672714558e+01    2.3089460353e+01    2.9862757312e+01    9.5251897944e+00   -9.6913145856e+01    2.8524841916e+00    4.0000000000e+03    9.1885849833e-02    3.6023750000e-01
