#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.1526064834e+01    9.9478649877e+02   -5.4968805770e+01    2.3442740936e+01    3.0556262181e+01    9.5251897944e+00   -9.8019432947e+01    2.9691752012e+00    6.4000000000e+02    1.4779523015e-02    3.5937500000e-01
         1   -3.1631872259e+01    1.0013585744e+03   -5.4312730220e+01    2.2680857961e+01    2.9847241777e+01    9.5251897944e+00   -9.6074157328e+01    2.3889955367e+00    6.4000000000e+02    1.4568850398e-02    3.5916666667e-01
         2   -3.1626262203e+01    1.0011555924e+03   -5.4843846329e+01    2.3217584126e+01    2.9593165608e+01    9.5251897944e+00   -9.6670709154e+01    2.7085074227e+00    6.4000000000e+02    1.4428541064e-02    3.6020833333e-01
         3   -3.1547131393e+01    9.9594468814e+02   -5.4212755685e+01    2.2665624292e+01    2.9867212385e+01    9.5251897944e+00   -9.6931202629e+01    3.3260447652e+00    6.4000000000e+02    1.4429792762e-02    3.6257812500e-01
         4   -3.1581815026e+01    9.9803837300e+02   -5.4878589632e+01    2.3296774606e+01    2.9925532886e+01    9.5251897944e+00   -9.7378705370e+01    3.0493930573e+00    6.4000000000e+02    1.4674216509e-02    3.5880208333e-01
         5   -3.1615101560e+01    1.0002204528e+03   -5.4744884253e+01    2.3129782693e+01    2.9727891125e+01    9.5251897944e+00   -9.6353100267e+01    2.3551350939e+00    6.4000000000e+02    1.4611110091e-02    3.6145833333e-01
         6   -3.1620314476e+01    1.0004775122e+03   -5.4329815829e+01    2.2709501353e+01    3.0038023575e+01    9.5251897944e+00   -9.6584373728e+01    2.6913445301e+00    6.4000000000e+02    1.4756426215e-02    3.5927083333e-01
         7   -3.1622214202e+01    1.0008091564e+03   -5.5287004888e+01    2.3664790686e+01    2.9946436625e+01    9.5251897944e+00   -9.7118066844e+01    2.3594355370e+00    6.4000000000e+02    1.4748990536e-02    3.6447916667e-01
         8   -3.1589279145e+01    9.9868856655e+02   -5.4236325066e+01    2.2647045921e+01    3.0134871769e+01    9.5251897944e+00   -9.6787220333e+01    2.8908337035e+00    6.4000000000e+02    1.4751583338e-02    3.6026041667e-01
         9   -3.1643368199e+01    1.0019553872e+03   -5.4012271106e+01    2.2368902907e+01    2.9594184879e+01    9.5251897944e+00   -9.5763719373e+01    2.6320735939e+00    6.4000000000e+02    1.4460459352e-02    3.6726562500e-01
        10   -3.1570378828e+01    9.9732449920e+02   -5.5314248688e+01    2.3743869860e+01    2.9855337829e+01    9.5251897944e+00   -9.7289483924e+01    2.5947076133e+00    6.4000000000e+02    1.4653041959e-02    3.5994791667e-01
        11   -3.1530276746e+01    9.9523449247e+02   -5.4067899052e+01    2.2537622306e+01    2.9598891209e+01    9.5251897944e+00   -9.6208047821e+01    3.0160677657e+00    6.4000000000e+02    1.4410898089e-02    3.6361979167e-01
        12   -3.1646567780e+01    1.0023633167e+03   -5.4694113971e+01    2.3047546191e+01    2.9978251931e+01    9.5251897944e+00   -9.7021182994e+01    2.8236272972e+00    6.4000000000e+02    1.4671653509e-02    3.5721354167e-01
        13   -3.1614594379e+01    1.0001556968e+03   -5.3957563281e+01    2.2342968902e+01    2.9756340475e+01    9.5251897944e+00   -9.5961963132e+01    2.7228695815e+00    6.4000000000e+02    1.4549881220e-02    3.6471354167e-01
        14   -3.1557220296e+01    9.9649831376e+02   -5.4730112098e+01    2.3172891801e+01    2.9748193951e+01    9.5251897944e+00   -9.6540546272e+01    2.5370504289e+00    6.4000000000e+02    1.4675840735e-02    3.6033854167e-01
        15   -3.1618761873e+01    1.0006478063e+03   -5.4881249492e+01    2.3262487619e+01    3.0040417520e+01    9.5251897944e+00   -9.7197065052e+01    2.7502082465e+00    6.4000000000e+02    1.4734163880e-02    3.6078125000e-01
        16   -3.1601988279e+01    9.9938725153e+02   -5.5115932426e+01    2.3513944147e+01    2.9960290767e+01    9.5251897944e+00   -9.7022147585e+01    2.4207345980e+00    6.4000000000e+02    1.4716669917e-02    3.6049479167e-01
        17   -3.1609833787e+01    9.9978784478e+02   -5.4534094750e+01    2.2924260964e+01    2.9760866727e+01    9.5251897944e+00   -9.6402527659e+01    2.5823763869e+00    6.4000000000e+02    1.4570012689e-02    3.6343750000e-01
        18   -3.1643001605e+01    1.0020159950e+03   -5.4556007415e+01    2.2913005810e+01    2.9817172539e+01    9.5251897944e+00   -9.6617125588e+01    2.7187558392e+00    6.4000000000e+02    1.4582872391e-02    3.6080729167e-01
